Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,2 ,346 ,6746 ,149 ,87 ,7.4935 ,7.17017 ,68.8008
new initTour ,2 ,346 ,6746 ,150 ,0 ,26.277 ,7.17017 ,68.8008
local optima ,2 ,439 ,6839 ,150 ,93 ,7.42283 ,7.17017 ,68.8607
new initTour ,2 ,439 ,6839 ,151 ,0 ,28.3534 ,7.17017 ,68.8607
local optima ,2 ,520 ,6920 ,151 ,81 ,7.67421 ,7.17017 ,68.9375
new initTour ,2 ,520 ,6920 ,152 ,0 ,30.4366 ,7.17017 ,68.9375
local optima ,2 ,585 ,6985 ,152 ,65 ,7.45193 ,7.17017 ,69.006
new initTour ,2 ,585 ,6985 ,153 ,0 ,27.1301 ,7.17017 ,69.0061
local optima ,2 ,666 ,7066 ,153 ,81 ,7.40067 ,7.17017 ,69.0631
new initTour ,2 ,666 ,7066 ,154 ,0 ,27.1774 ,7.17017 ,69.0631
local optima ,2 ,743 ,7143 ,154 ,77 ,7.38164 ,7.17017 ,69.1196
new initTour ,2 ,743 ,7143 ,155 ,0 ,26.3343 ,7.17017 ,69.1196
local optima ,2 ,814 ,7214 ,155 ,71 ,7.5214 ,7.17017 ,69.169
new initTour ,2 ,814 ,7214 ,156 ,0 ,29.8024 ,7.17017 ,69.1691
local optima ,2 ,891 ,7291 ,156 ,77 ,7.49857 ,7.17017 ,69.2334
new initTour ,2 ,891 ,7291 ,157 ,0 ,26.1684 ,7.17017 ,69.2334
local optima ,2 ,968 ,7368 ,157 ,77 ,7.37806 ,7.17017 ,69.292
new initTour ,2 ,968 ,7368 ,158 ,0 ,25.5174 ,7.17017 ,69.292
local optima ,2 ,1047 ,7447 ,158 ,79 ,7.80644 ,7.17017 ,69.3504
new initTour ,2 ,1047 ,7447 ,159 ,0 ,26.4697 ,7.17017 ,69.3504
local optima ,2 ,1120 ,7520 ,159 ,73 ,7.74272 ,7.17017 ,69.3988
new initTour ,2 ,1120 ,7520 ,160 ,0 ,27.4843 ,7.17017 ,69.3989
local optima ,2 ,1203 ,7603 ,160 ,83 ,7.71577 ,7.17017 ,69.4557
new initTour ,2 ,1203 ,7603 ,161 ,0 ,28.5494 ,7.17017 ,69.4557
local optima ,2 ,1285 ,7685 ,161 ,82 ,7.37241 ,7.17017 ,69.5181
new initTour ,2 ,1285 ,7685 ,162 ,0 ,30.191 ,7.17017 ,69.5182
local optima ,2 ,1380 ,7780 ,162 ,95 ,7.3312 ,7.17017 ,69.6007
new initTour ,2 ,1380 ,7780 ,163 ,0 ,28.3877 ,7.17017 ,69.6008
local optima ,2 ,1463 ,7863 ,163 ,83 ,7.66142 ,7.17017 ,69.6677
new initTour ,2 ,1463 ,7863 ,164 ,0 ,28.2547 ,7.17017 ,69.6678
local optima ,2 ,1545 ,7945 ,164 ,82 ,7.46797 ,7.17017 ,69.7383
new initTour ,2 ,1545 ,7945 ,165 ,0 ,27.4511 ,7.17017 ,69.7383
local optima ,2 ,1621 ,8021 ,165 ,76 ,7.58858 ,7.17017 ,69.8007
new initTour ,2 ,1621 ,8021 ,166 ,0 ,25.5456 ,7.17017 ,69.8007
local optima ,2 ,1687 ,8087 ,166 ,66 ,7.91167 ,7.17017 ,69.8591
new initTour ,2 ,1687 ,8087 ,167 ,0 ,27.224 ,7.17017 ,69.8591
local optima ,2 ,1767 ,8167 ,167 ,80 ,7.40915 ,7.17017 ,69.9239
new initTour ,2 ,1767 ,8167 ,168 ,0 ,26.8792 ,7.17017 ,69.924
local optima ,2 ,1830 ,8230 ,168 ,63 ,7.38153 ,7.17017 ,69.9745
new initTour ,2 ,1830 ,8230 ,169 ,0 ,29.3845 ,7.17017 ,69.9745
local optima ,2 ,1920 ,8320 ,169 ,90 ,7.62762 ,7.17017 ,70.0532
new initTour ,2 ,1920 ,8320 ,170 ,0 ,27.9157 ,7.17017 ,70.0532
local optima ,2 ,1993 ,8393 ,170 ,73 ,7.59345 ,7.17017 ,70.1152
new initTour ,2 ,1993 ,8393 ,171 ,0 ,29.3853 ,7.17017 ,70.1153
local optima ,2 ,2080 ,8480 ,171 ,87 ,7.408 ,7.17017 ,70.1942
new initTour ,2 ,2080 ,8480 ,172 ,0 ,28.181 ,7.17017 ,70.1942
local optima ,2 ,2157 ,8557 ,172 ,77 ,7.28573 ,7.17017 ,70.2553
new initTour ,2 ,2157 ,8557 ,173 ,0 ,27.1447 ,7.17017 ,70.2554
local optima ,2 ,2234 ,8634 ,173 ,77 ,7.30847 ,7.17017 ,70.3109
new initTour ,2 ,2234 ,8634 ,174 ,0 ,27.3983 ,7.17017 ,70.3109
local optima ,2 ,2310 ,8710 ,174 ,76 ,7.90227 ,7.17017 ,70.3731
new initTour ,2 ,2310 ,8710 ,175 ,0 ,29.3583 ,7.17017 ,70.3732
local optima ,2 ,2379 ,8779 ,175 ,69 ,7.3155 ,7.17017 ,70.4273
new initTour ,2 ,2379 ,8779 ,176 ,0 ,25.9428 ,7.17017 ,70.4273
local optima ,2 ,2450 ,8850 ,176 ,71 ,7.37483 ,7.17017 ,70.4816
new initTour ,2 ,2450 ,8850 ,177 ,0 ,27.6382 ,7.17017 ,70.4817
local optima ,2 ,2526 ,8926 ,177 ,76 ,7.37379 ,7.17017 ,70.5417
new initTour ,2 ,2526 ,8926 ,178 ,0 ,24.5983 ,7.17017 ,70.5417
local optima ,2 ,2596 ,8996 ,178 ,70 ,7.44836 ,7.17017 ,70.586
new initTour ,2 ,2596 ,8996 ,179 ,0 ,25.5038 ,7.17017 ,70.586
local optima ,2 ,2681 ,9081 ,179 ,85 ,7.3146 ,7.17017 ,70.6473
new initTour ,2 ,2681 ,9081 ,180 ,0 ,24.2039 ,7.17017 ,70.6474
local optima ,2 ,2752 ,9152 ,180 ,71 ,7.4147 ,7.17017 ,70.6981
new initTour ,2 ,2752 ,9152 ,181 ,0 ,26.5512 ,7.17017 ,70.6981
local optima ,2 ,2837 ,9237 ,181 ,85 ,7.34563 ,7.17017 ,70.7544
new initTour ,2 ,2837 ,9237 ,182 ,0 ,27.5216 ,7.17017 ,70.7545
local optima ,2 ,2907 ,9307 ,182 ,70 ,7.52372 ,7.17017 ,70.8082
new initTour ,2 ,2907 ,9307 ,183 ,0 ,28.5597 ,7.17017 ,70.8083
local optima ,2 ,2974 ,9374 ,183 ,67 ,7.6446 ,7.17017 ,70.8686
new initTour ,2 ,2974 ,9374 ,184 ,0 ,27.4289 ,7.17017 ,70.8686
local optima ,2 ,3059 ,9459 ,184 ,85 ,7.5157 ,7.17017 ,70.9334
new initTour ,2 ,3059 ,9459 ,185 ,0 ,23.9654 ,7.17017 ,70.9334
local optima ,2 ,3131 ,9531 ,185 ,72 ,7.71212 ,7.17017 ,70.977
new initTour ,2 ,3131 ,9531 ,186 ,0 ,30.4919 ,7.17017 ,70.977
local optima ,2 ,3228 ,9628 ,186 ,97 ,7.19391 ,7.17017 ,71.0564
new initTour ,2 ,3228 ,9628 ,187 ,0 ,28.0645 ,7.17017 ,71.0564
local optima ,2 ,3297 ,9697 ,187 ,69 ,7.37911 ,7.17017 ,71.1171
new initTour ,2 ,3297 ,9697 ,188 ,0 ,25.8273 ,7.17017 ,71.1172
local optima ,2 ,3374 ,9774 ,188 ,77 ,7.34052 ,7.17017 ,71.1713
new initTour ,2 ,3374 ,9774 ,189 ,0 ,24.5058 ,7.17017 ,71.1714
local optima ,2 ,3464 ,9864 ,189 ,90 ,7.45006 ,7.17017 ,71.2363
new initTour ,2 ,3464 ,9864 ,190 ,0 ,29.19 ,7.17017 ,71.2363
local optima ,2 ,3547 ,9947 ,190 ,83 ,7.59515 ,7.17017 ,71.3187
new initTour ,2 ,3547 ,9947 ,191 ,0 ,27.5854 ,7.17017 ,71.3188
local optima ,2 ,3640 ,10040 ,191 ,93 ,7.28345 ,7.17017 ,71.3995
new initTour ,2 ,3640 ,10040 ,192 ,0 ,27.3845 ,7.17017 ,71.3996
local optima ,2 ,3722 ,10122 ,192 ,82 ,7.57283 ,7.17017 ,71.4626
new initTour ,2 ,3722 ,10122 ,193 ,0 ,27.0611 ,7.17017 ,71.4626
local optima ,2 ,3790 ,10190 ,193 ,68 ,7.64711 ,7.17017 ,71.525
new initTour ,2 ,3790 ,10190 ,194 ,0 ,26.0469 ,7.17017 ,71.5251
local optima ,2 ,3868 ,10268 ,194 ,78 ,7.27786 ,7.17017 ,71.5713
new initTour ,2 ,3868 ,10268 ,195 ,0 ,25.5183 ,7.17017 ,71.5714
local optima ,2 ,3957 ,10357 ,195 ,89 ,7.22446 ,7.17017 ,71.6305
new initTour ,2 ,3957 ,10357 ,196 ,0 ,27.2649 ,7.17017 ,71.6305
local optima ,2 ,4033 ,10433 ,196 ,76 ,7.88305 ,7.17017 ,71.6943
new initTour ,2 ,4033 ,10433 ,197 ,0 ,28.3021 ,7.17017 ,71.6943
local optima ,2 ,4102 ,10502 ,197 ,69 ,7.57285 ,7.17017 ,71.7592
new initTour ,2 ,4102 ,10502 ,198 ,0 ,28.0774 ,7.17017 ,71.7592
local optima ,2 ,4187 ,10587 ,198 ,85 ,7.47902 ,7.17017 ,71.8352
new initTour ,2 ,4187 ,10587 ,199 ,0 ,26.1443 ,7.17017 ,71.8353
local optima ,2 ,4279 ,10679 ,199 ,92 ,7.36813 ,7.17017 ,71.9045
new initTour ,2 ,4279 ,10679 ,200 ,0 ,28.6278 ,7.17017 ,71.9046
local optima ,2 ,4353 ,10753 ,200 ,74 ,7.33063 ,7.17017 ,71.9705
new initTour ,2 ,4353 ,10753 ,201 ,0 ,25.2326 ,7.17017 ,71.9705
learn ends ,2 ,4354 ,10754 ,201 ,1 ,24.0171 ,7.17017 ,71.9733
