tourCount, swapNum,initScore, optScore, bestScore, sec
50 ,195 ,54.8553 ,8.3564 ,8.3564 ,0.190768
51 ,206 ,55.0965 ,8.52763 ,8.3564 ,0.19482
52 ,205 ,57.0668 ,8.5439 ,8.3564 ,0.198767
53 ,197 ,56.7048 ,8.42419 ,8.3564 ,0.202528
54 ,188 ,54.9894 ,9.13967 ,8.3564 ,0.206164
55 ,192 ,54.3934 ,8.68802 ,8.3564 ,0.20988
56 ,187 ,53.5784 ,8.5636 ,8.3564 ,0.213537
57 ,208 ,58.2297 ,8.91859 ,8.3564 ,0.217554
58 ,197 ,56.6763 ,8.30922 ,8.30922 ,0.221355
59 ,174 ,59.2996 ,8.9301 ,8.30922 ,0.224751
60 ,180 ,56.8731 ,8.53813 ,8.30922 ,0.22828
61 ,204 ,55.4634 ,8.35811 ,8.30922 ,0.232234
62 ,215 ,56.4412 ,8.75797 ,8.30922 ,0.236365
63 ,200 ,59.598 ,8.36397 ,8.30922 ,0.240196
64 ,198 ,56.7683 ,8.51311 ,8.30922 ,0.244014
65 ,176 ,54.7601 ,8.87883 ,8.30922 ,0.247422
66 ,201 ,58.0782 ,8.95783 ,8.30922 ,0.251324
67 ,192 ,60.6863 ,8.26136 ,8.26136 ,0.255047
68 ,183 ,56.4386 ,8.34717 ,8.26136 ,0.258745
69 ,185 ,53.1859 ,9.07108 ,8.26136 ,0.26232
70 ,188 ,57.8193 ,8.73892 ,8.26136 ,0.265976
71 ,218 ,63.7307 ,9.02007 ,8.26136 ,0.270186
72 ,205 ,54.3638 ,8.88094 ,8.26136 ,0.274248
73 ,185 ,51.1789 ,8.67002 ,8.26136 ,0.277843
74 ,212 ,57.2344 ,8.65398 ,8.26136 ,0.282107
75 ,182 ,55.8358 ,8.50692 ,8.26136 ,0.285709
76 ,215 ,56.0498 ,8.4276 ,8.26136 ,0.289954
77 ,208 ,55.7348 ,8.44764 ,8.26136 ,0.293983
78 ,197 ,58.7702 ,8.73685 ,8.26136 ,0.297785
79 ,182 ,55.3667 ,8.93433 ,8.26136 ,0.301297
80 ,187 ,55.8042 ,8.83025 ,8.26136 ,0.304933
81 ,190 ,59.7326 ,8.85682 ,8.26136 ,0.308565
82 ,206 ,54.6268 ,8.54644 ,8.26136 ,0.312641
83 ,189 ,55.2136 ,8.38975 ,8.26136 ,0.316597
84 ,198 ,59.3712 ,8.81238 ,8.26136 ,0.320423
85 ,196 ,57.58 ,8.81555 ,8.26136 ,0.324308
86 ,211 ,56.6232 ,8.3126 ,8.26136 ,0.328493
87 ,191 ,56.306 ,8.79968 ,8.26136 ,0.332301
88 ,187 ,54.1093 ,8.76317 ,8.26136 ,0.336016
89 ,203 ,57.6628 ,8.81959 ,8.26136 ,0.340011
90 ,193 ,57.4018 ,8.48835 ,8.26136 ,0.343815
91 ,178 ,60.2762 ,9.02756 ,8.26136 ,0.347297
92 ,188 ,57.3463 ,8.68805 ,8.26136 ,0.350923
93 ,186 ,58.5465 ,8.66468 ,8.26136 ,0.354542
94 ,195 ,58.8696 ,8.57668 ,8.26136 ,0.35834
95 ,190 ,52.8417 ,8.81752 ,8.26136 ,0.362012
96 ,179 ,57.7181 ,8.74172 ,8.26136 ,0.36553
97 ,222 ,54.6963 ,8.48425 ,8.26136 ,0.369781
98 ,205 ,55.003 ,8.28363 ,8.26136 ,0.37375
99 ,208 ,59.0958 ,8.55831 ,8.26136 ,0.377797
100 ,185 ,56.9611 ,8.61085 ,8.26136 ,0.381378
101 ,191 ,54.2559 ,8.79386 ,8.26136 ,0.385162
102 ,201 ,59.0731 ,8.8922 ,8.26136 ,0.38903
103 ,189 ,58.8198 ,8.59037 ,8.26136 ,0.392725
104 ,210 ,59.8198 ,8.37398 ,8.26136 ,0.396954
105 ,181 ,55.9971 ,8.56211 ,8.26136 ,0.400484
106 ,182 ,59.8946 ,8.76697 ,8.26136 ,0.404009
107 ,183 ,53.2788 ,8.60887 ,8.26136 ,0.407553
108 ,188 ,59.1275 ,8.36829 ,8.26136 ,0.411169
109 ,206 ,54.2005 ,8.85563 ,8.26136 ,0.415145
110 ,193 ,57.8446 ,9.07445 ,8.26136 ,0.419123
111 ,181 ,59.398 ,8.47848 ,8.26136 ,0.423149
112 ,175 ,52.7797 ,8.7985 ,8.26136 ,0.42653
113 ,184 ,54.8268 ,8.94454 ,8.26136 ,0.430364
114 ,183 ,58.7331 ,8.33718 ,8.26136 ,0.434222
115 ,216 ,55.2801 ,8.76183 ,8.26136 ,0.438668
116 ,190 ,51.3929 ,8.65707 ,8.26136 ,0.442622
117 ,199 ,61.1346 ,8.55383 ,8.26136 ,0.446561
118 ,177 ,56.2385 ,8.88549 ,8.26136 ,0.450082
119 ,204 ,61.6748 ,8.83307 ,8.26136 ,0.454172
120 ,181 ,55.2463 ,8.4921 ,8.26136 ,0.457683
121 ,220 ,59.3312 ,8.6549 ,8.26136 ,0.4619
122 ,194 ,59.7968 ,8.64195 ,8.26136 ,0.465654
123 ,178 ,57.9396 ,8.47032 ,8.26136 ,0.46917
124 ,190 ,56.6131 ,8.67527 ,8.26136 ,0.472839
125 ,183 ,57.1371 ,8.20636 ,8.20636 ,0.476514
126 ,178 ,55.728 ,8.84385 ,8.20636 ,0.480052
127 ,186 ,56.3158 ,8.45838 ,8.20636 ,0.483667
128 ,200 ,51.7421 ,8.76082 ,8.20636 ,0.487515
129 ,191 ,56.0667 ,8.74949 ,8.20636 ,0.491169
130 ,182 ,60.9146 ,8.26654 ,8.20636 ,0.494742
131 ,170 ,56.004 ,8.73906 ,8.20636 ,0.498035
132 ,202 ,55.3098 ,8.93099 ,8.20636 ,0.501906
133 ,200 ,58.6788 ,8.72526 ,8.20636 ,0.505936
134 ,190 ,59.0127 ,8.41023 ,8.20636 ,0.509815
135 ,175 ,58.7426 ,9.17785 ,8.20636 ,0.513509
136 ,215 ,56.4219 ,8.4268 ,8.20636 ,0.517811
137 ,190 ,57.2361 ,8.61759 ,8.20636 ,0.521663
138 ,211 ,59.6269 ,8.44575 ,8.20636 ,0.525939
139 ,209 ,56.8727 ,8.31149 ,8.20636 ,0.530244
140 ,194 ,55.2641 ,8.75063 ,8.20636 ,0.534538
141 ,221 ,58.2679 ,8.96194 ,8.20636 ,0.538894
142 ,201 ,52.4101 ,8.55823 ,8.20636 ,0.542961
143 ,196 ,59.6627 ,8.70489 ,8.20636 ,0.546834
144 ,175 ,62.5811 ,8.56415 ,8.20636 ,0.550454
145 ,198 ,58.3543 ,8.564 ,8.20636 ,0.554352
146 ,189 ,57.9629 ,8.37777 ,8.20636 ,0.558121
147 ,195 ,59.657 ,8.55183 ,8.20636 ,0.562041
148 ,224 ,55.6805 ,8.73835 ,8.20636 ,0.566779
149 ,184 ,55.1272 ,8.5989 ,8.20636 ,0.570291
150 ,187 ,59.3102 ,8.4975 ,8.20636 ,0.573996
151 ,180 ,57.8441 ,8.46132 ,8.20636 ,0.577607
152 ,180 ,56.1741 ,8.88317 ,8.20636 ,0.581186
153 ,180 ,58.9404 ,8.34449 ,8.20636 ,0.584781
154 ,171 ,53.5917 ,8.64506 ,8.20636 ,0.588207
155 ,178 ,56.5862 ,8.296 ,8.20636 ,0.591613
156 ,174 ,56.7634 ,8.77377 ,8.20636 ,0.595043
157 ,221 ,56.4606 ,8.67675 ,8.20636 ,0.599903
158 ,187 ,53.1833 ,8.83335 ,8.20636 ,0.603573
159 ,191 ,58.8069 ,8.52207 ,8.20636 ,0.607352
160 ,183 ,59.4435 ,8.5347 ,8.20636 ,0.611036
161 ,200 ,54.7042 ,8.51267 ,8.20636 ,0.614971
162 ,208 ,53.9053 ,8.80104 ,8.20636 ,0.619079
163 ,199 ,56.529 ,8.76319 ,8.20636 ,0.623084
164 ,187 ,53.2763 ,8.41076 ,8.20636 ,0.626665
165 ,206 ,58.3789 ,8.66546 ,8.20636 ,0.631078
166 ,215 ,54.8373 ,8.803 ,8.20636 ,0.635424
167 ,190 ,55.6592 ,8.50978 ,8.20636 ,0.639188
168 ,186 ,54.2955 ,8.81156 ,8.20636 ,0.642836
169 ,196 ,57.4493 ,8.5717 ,8.20636 ,0.646663
170 ,205 ,57.7199 ,8.58124 ,8.20636 ,0.650667
171 ,205 ,61.252 ,8.8121 ,8.20636 ,0.654697
172 ,218 ,54.497 ,8.77547 ,8.20636 ,0.658896
173 ,213 ,59.2418 ,8.66262 ,8.20636 ,0.663301
174 ,191 ,54.7836 ,8.78958 ,8.20636 ,0.667178
175 ,185 ,51.0736 ,8.89061 ,8.20636 ,0.670813
176 ,202 ,54.8876 ,9.04792 ,8.20636 ,0.674821
177 ,197 ,56.4355 ,8.6751 ,8.20636 ,0.678698
178 ,191 ,54.8047 ,8.55946 ,8.20636 ,0.682458
179 ,176 ,56.6598 ,8.36718 ,8.20636 ,0.685855
180 ,196 ,54.1783 ,8.6152 ,8.20636 ,0.689712
181 ,188 ,57.6458 ,8.53607 ,8.20636 ,0.69332
182 ,179 ,60.9539 ,8.33644 ,8.20636 ,0.697109
183 ,208 ,60.1476 ,8.41695 ,8.20636 ,0.701273
184 ,205 ,57.6571 ,9.05107 ,8.20636 ,0.705314
185 ,186 ,55.9127 ,8.81457 ,8.20636 ,0.709006
186 ,190 ,57.2244 ,8.86023 ,8.20636 ,0.712735
187 ,192 ,57.3658 ,8.78231 ,8.20636 ,0.716491
188 ,224 ,52.8181 ,8.81352 ,8.20636 ,0.720885
189 ,223 ,53.4741 ,8.89723 ,8.20636 ,0.725201
190 ,197 ,56.9916 ,8.89613 ,8.20636 ,0.729432
191 ,183 ,53.9476 ,8.87627 ,8.20636 ,0.733141
192 ,193 ,56.2624 ,8.43256 ,8.20636 ,0.736996
193 ,197 ,59.9291 ,8.48649 ,8.20636 ,0.740877
194 ,194 ,55.5535 ,8.78375 ,8.20636 ,0.744762
195 ,212 ,57.6465 ,8.91172 ,8.20636 ,0.748998
196 ,198 ,61.3329 ,8.60244 ,8.20636 ,0.75282
197 ,158 ,52.2367 ,8.5745 ,8.20636 ,0.755944
198 ,191 ,53.429 ,8.9273 ,8.20636 ,0.75977
199 ,210 ,59.8186 ,8.75106 ,8.20636 ,0.764105
200 ,190 ,56.689 ,8.45866 ,8.20636 ,0.767871
