Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,4 ,5163 ,24363 ,147 ,200 ,8.69964 ,8.1828 ,394.009
new initTour ,4 ,5163 ,24363 ,148 ,0 ,57.8871 ,8.1828 ,394.009
local optima ,4 ,5397 ,24597 ,148 ,234 ,9.03107 ,8.1828 ,394.653
new initTour ,4 ,5397 ,24597 ,149 ,0 ,52.3836 ,8.1828 ,394.653
local optima ,4 ,5600 ,24800 ,149 ,203 ,8.95035 ,8.1828 ,395.134
new initTour ,4 ,5600 ,24800 ,150 ,0 ,54.3083 ,8.1828 ,395.134
local optima ,4 ,5839 ,25039 ,150 ,239 ,8.74221 ,8.1828 ,395.738
new initTour ,4 ,5839 ,25039 ,151 ,0 ,50.6633 ,8.1828 ,395.738
local optima ,4 ,6015 ,25215 ,151 ,176 ,8.53234 ,8.1828 ,396.189
new initTour ,4 ,6015 ,25215 ,152 ,0 ,54.825 ,8.1828 ,396.189
local optima ,4 ,6262 ,25462 ,152 ,247 ,8.66259 ,8.1828 ,396.709
new initTour ,4 ,6262 ,25462 ,153 ,0 ,53.9689 ,8.1828 ,396.709
epi end ,4 ,6401 ,25601 ,153 ,139 ,15.2885 ,8.1828 ,397.213
epi begin ,5 ,1 ,25601 ,153 ,139 ,15.2885 ,8.1828 ,512.45
local optima ,5 ,58 ,25658 ,153 ,196 ,8.70364 ,8.1828 ,512.471
new initTour ,5 ,58 ,25658 ,154 ,0 ,55.8334 ,8.1828 ,512.471
local optima ,5 ,280 ,25880 ,154 ,222 ,8.5904 ,8.1828 ,513.031
new initTour ,5 ,280 ,25880 ,155 ,0 ,54.7073 ,8.1828 ,513.031
local optima ,5 ,521 ,26121 ,155 ,241 ,8.33437 ,8.1828 ,513.663
new initTour ,5 ,521 ,26121 ,156 ,0 ,54.2677 ,8.1828 ,513.663
local optima ,5 ,721 ,26321 ,156 ,200 ,8.22883 ,8.1828 ,514.223
new initTour ,5 ,721 ,26321 ,157 ,0 ,54.2237 ,8.1828 ,514.223
local optima ,5 ,986 ,26586 ,157 ,265 ,8.51003 ,8.1828 ,514.89
new initTour ,5 ,986 ,26586 ,158 ,0 ,55.5872 ,8.1828 ,514.89
local optima ,5 ,1221 ,26821 ,158 ,235 ,8.71185 ,8.1828 ,515.557
new initTour ,5 ,1221 ,26821 ,159 ,0 ,52.7124 ,8.1828 ,515.557
local optima ,5 ,1449 ,27049 ,159 ,228 ,8.48927 ,8.1828 ,516.058
new initTour ,5 ,1449 ,27049 ,160 ,0 ,55.9095 ,8.1828 ,516.058
local optima ,5 ,1660 ,27260 ,160 ,211 ,8.90771 ,8.1828 ,516.57
new initTour ,5 ,1660 ,27260 ,161 ,0 ,52.3212 ,8.1828 ,516.57
local optima ,5 ,1872 ,27472 ,161 ,212 ,9.02328 ,8.1828 ,517.139
new initTour ,5 ,1872 ,27472 ,162 ,0 ,54.0865 ,8.1828 ,517.139
local optima ,5 ,2065 ,27665 ,162 ,193 ,8.70628 ,8.1828 ,517.593
new initTour ,5 ,2065 ,27665 ,163 ,0 ,54.7931 ,8.1828 ,517.593
local optima ,5 ,2273 ,27873 ,163 ,208 ,8.60248 ,8.1828 ,518.1
new initTour ,5 ,2273 ,27873 ,164 ,0 ,54.2712 ,8.1828 ,518.1
local optima ,5 ,2509 ,28109 ,164 ,236 ,8.58516 ,8.1828 ,518.673
new initTour ,5 ,2509 ,28109 ,165 ,0 ,52.8661 ,8.1828 ,518.673
local optima ,5 ,2715 ,28315 ,165 ,206 ,8.57789 ,8.1828 ,519.156
new initTour ,5 ,2715 ,28315 ,166 ,0 ,56.5603 ,8.1828 ,519.156
local optima ,5 ,2968 ,28568 ,166 ,253 ,8.43026 ,8.1828 ,519.927
new initTour ,5 ,2968 ,28568 ,167 ,0 ,52.2248 ,8.1828 ,519.927
local optima ,5 ,3182 ,28782 ,167 ,214 ,8.74471 ,8.1828 ,520.453
new initTour ,5 ,3182 ,28782 ,168 ,0 ,59.4289 ,8.1828 ,520.453
local optima ,5 ,3408 ,29008 ,168 ,226 ,8.32895 ,8.1828 ,521.157
new initTour ,5 ,3408 ,29008 ,169 ,0 ,54.3231 ,8.1828 ,521.157
local optima ,5 ,3625 ,29225 ,169 ,217 ,8.71711 ,8.1828 ,521.664
new initTour ,5 ,3625 ,29225 ,170 ,0 ,55.5925 ,8.1828 ,521.664
local optima ,5 ,3853 ,29453 ,170 ,228 ,8.95156 ,8.1828 ,522.269
new initTour ,5 ,3853 ,29453 ,171 ,0 ,52.3282 ,8.1828 ,522.269
local optima ,5 ,4057 ,29657 ,171 ,204 ,8.73675 ,8.1828 ,522.757
new initTour ,5 ,4057 ,29657 ,172 ,0 ,60.9313 ,8.1828 ,522.757
local optima ,5 ,4297 ,29897 ,172 ,240 ,8.32456 ,8.1828 ,523.516
new initTour ,5 ,4297 ,29897 ,173 ,0 ,54.2307 ,8.1828 ,523.516
local optima ,5 ,4516 ,30116 ,173 ,219 ,8.66713 ,8.1828 ,524.097
new initTour ,5 ,4516 ,30116 ,174 ,0 ,56.7707 ,8.1828 ,524.097
local optima ,5 ,4722 ,30322 ,174 ,206 ,8.51389 ,8.1828 ,524.69
new initTour ,5 ,4722 ,30322 ,175 ,0 ,54.3146 ,8.1828 ,524.69
local optima ,5 ,4937 ,30537 ,175 ,215 ,8.68671 ,8.1828 ,525.372
new initTour ,5 ,4937 ,30537 ,176 ,0 ,54.9646 ,8.1828 ,525.372
local optima ,5 ,5155 ,30755 ,176 ,218 ,8.37286 ,8.1828 ,525.965
new initTour ,5 ,5155 ,30755 ,177 ,0 ,50.7143 ,8.1828 ,525.965
local optima ,5 ,5373 ,30973 ,177 ,218 ,8.81861 ,8.1828 ,526.573
new initTour ,5 ,5373 ,30973 ,178 ,0 ,59.5959 ,8.1828 ,526.573
local optima ,5 ,5620 ,31220 ,178 ,247 ,8.72586 ,8.1828 ,527.305
new initTour ,5 ,5620 ,31220 ,179 ,0 ,61.526 ,8.1828 ,527.305
local optima ,5 ,5839 ,31439 ,179 ,219 ,8.40846 ,8.1828 ,527.939
new initTour ,5 ,5839 ,31439 ,180 ,0 ,54.904 ,8.1828 ,527.939
local optima ,5 ,6047 ,31647 ,180 ,208 ,8.57895 ,8.1828 ,528.493
new initTour ,5 ,6047 ,31647 ,181 ,0 ,57.8878 ,8.1828 ,528.493
local optima ,5 ,6259 ,31859 ,181 ,212 ,8.60629 ,8.1828 ,529.034
new initTour ,5 ,6259 ,31859 ,182 ,0 ,55.3137 ,8.1828 ,529.034
epi end ,5 ,6401 ,32001 ,182 ,142 ,17.8084 ,8.1828 ,529.653
epi begin ,6 ,1 ,32001 ,182 ,142 ,17.8084 ,8.1828 ,639.682
local optima ,6 ,88 ,32088 ,182 ,229 ,8.54741 ,8.1828 ,639.721
new initTour ,6 ,88 ,32088 ,183 ,0 ,57.3077 ,8.1828 ,639.721
local optima ,6 ,331 ,32331 ,183 ,243 ,8.88732 ,8.1828 ,640.372
new initTour ,6 ,331 ,32331 ,184 ,0 ,54.4238 ,8.1828 ,640.372
local optima ,6 ,550 ,32550 ,184 ,219 ,8.48 ,8.1828 ,640.968
new initTour ,6 ,550 ,32550 ,185 ,0 ,52.4231 ,8.1828 ,640.968
local optima ,6 ,791 ,32791 ,185 ,241 ,8.78568 ,8.1828 ,641.564
new initTour ,6 ,791 ,32791 ,186 ,0 ,53.212 ,8.1828 ,641.564
local optima ,6 ,1034 ,33034 ,186 ,243 ,8.73499 ,8.1828 ,642.205
new initTour ,6 ,1034 ,33034 ,187 ,0 ,58.5823 ,8.1828 ,642.205
local optima ,6 ,1265 ,33265 ,187 ,231 ,8.34564 ,8.1828 ,642.876
new initTour ,6 ,1265 ,33265 ,188 ,0 ,59.6752 ,8.1828 ,642.876
local optima ,6 ,1569 ,33569 ,188 ,304 ,8.44546 ,8.1828 ,643.796
new initTour ,6 ,1569 ,33569 ,189 ,0 ,54.9851 ,8.1828 ,643.796
local optima ,6 ,1812 ,33812 ,189 ,243 ,8.35575 ,8.1828 ,644.425
new initTour ,6 ,1812 ,33812 ,190 ,0 ,53.6946 ,8.1828 ,644.425
local optima ,6 ,2029 ,34029 ,190 ,217 ,8.27586 ,8.1828 ,645.036
new initTour ,6 ,2029 ,34029 ,191 ,0 ,57.0959 ,8.1828 ,645.036
local optima ,6 ,2295 ,34295 ,191 ,266 ,8.93038 ,8.1828 ,645.736
new initTour ,6 ,2295 ,34295 ,192 ,0 ,59.234 ,8.1828 ,645.736
local optima ,6 ,2542 ,34542 ,192 ,247 ,9.00926 ,8.1828 ,646.48
new initTour ,6 ,2542 ,34542 ,193 ,0 ,52.6709 ,8.1828 ,646.48
local optima ,6 ,2755 ,34755 ,193 ,213 ,8.59765 ,8.1828 ,647.028
new initTour ,6 ,2755 ,34755 ,194 ,0 ,52.323 ,8.1828 ,647.028
local optima ,6 ,2983 ,34983 ,194 ,228 ,8.41883 ,8.1828 ,647.622
new initTour ,6 ,2983 ,34983 ,195 ,0 ,55.9904 ,8.1828 ,647.622
local optima ,6 ,3214 ,35214 ,195 ,231 ,8.90062 ,8.1828 ,648.341
new initTour ,6 ,3214 ,35214 ,196 ,0 ,53.7348 ,8.1828 ,648.341
local optima ,6 ,3436 ,35436 ,196 ,222 ,8.78807 ,8.1828 ,648.98
new initTour ,6 ,3436 ,35436 ,197 ,0 ,52.7299 ,8.1828 ,648.98
update best ,6 ,3679 ,35679 ,197 ,244 ,8.1506 ,8.1506 ,649.645
local optima ,6 ,3680 ,35680 ,197 ,244 ,8.1506 ,8.1506 ,649.645
new initTour ,6 ,3680 ,35680 ,198 ,0 ,55.034 ,8.1506 ,649.645
local optima ,6 ,3932 ,35932 ,198 ,252 ,8.39177 ,8.1506 ,650.319
new initTour ,6 ,3932 ,35932 ,199 ,0 ,56.6928 ,8.1506 ,650.319
update best ,6 ,4165 ,36165 ,199 ,234 ,8.10515 ,8.10515 ,650.983
local optima ,6 ,4166 ,36166 ,199 ,234 ,8.10515 ,8.10515 ,650.983
new initTour ,6 ,4166 ,36166 ,200 ,0 ,55.549 ,8.10515 ,650.983
local optima ,6 ,4427 ,36427 ,200 ,261 ,8.76032 ,8.10515 ,651.67
new initTour ,6 ,4427 ,36427 ,201 ,0 ,52.7902 ,8.10515 ,651.67
learn ends ,6 ,4428 ,36428 ,201 ,1 ,52.5085 ,8.10515 ,651.684
