Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
epi end ,1 ,6401 ,6401 ,149 ,37 ,5.64751 ,5.40244 ,4.59777
epi begin ,2 ,1 ,6401 ,149 ,37 ,5.64751 ,5.40244 ,36.0022
local optima ,2 ,7 ,6407 ,149 ,43 ,5.43827 ,5.40244 ,36.003
new initTour ,2 ,7 ,6407 ,150 ,0 ,25.0642 ,5.40244 ,36.003
local optima ,2 ,125 ,6525 ,150 ,118 ,5.79666 ,5.40244 ,36.0798
new initTour ,2 ,125 ,6525 ,151 ,0 ,24.5285 ,5.40244 ,36.0799
local optima ,2 ,255 ,6655 ,151 ,130 ,5.72071 ,5.40244 ,36.1635
new initTour ,2 ,255 ,6655 ,152 ,0 ,22.2785 ,5.40244 ,36.1635
local optima ,2 ,335 ,6735 ,152 ,80 ,5.49392 ,5.40244 ,36.2143
new initTour ,2 ,335 ,6735 ,153 ,0 ,25.1618 ,5.40244 ,36.2143
local optima ,2 ,494 ,6894 ,153 ,159 ,5.57009 ,5.40244 ,36.3231
new initTour ,2 ,494 ,6894 ,154 ,0 ,22.8633 ,5.40244 ,36.3232
local optima ,2 ,614 ,7014 ,154 ,120 ,5.84359 ,5.40244 ,36.3871
new initTour ,2 ,614 ,7014 ,155 ,0 ,22.6511 ,5.40244 ,36.3871
local optima ,2 ,691 ,7091 ,155 ,77 ,5.72831 ,5.40244 ,36.4341
new initTour ,2 ,691 ,7091 ,156 ,0 ,25.3867 ,5.40244 ,36.4341
local optima ,2 ,815 ,7215 ,156 ,124 ,5.87449 ,5.40244 ,36.5197
new initTour ,2 ,815 ,7215 ,157 ,0 ,23.6563 ,5.40244 ,36.5198
local optima ,2 ,911 ,7311 ,157 ,96 ,5.81032 ,5.40244 ,36.5884
new initTour ,2 ,911 ,7311 ,158 ,0 ,24.3563 ,5.40244 ,36.5885
local optima ,2 ,1004 ,7404 ,158 ,93 ,5.74167 ,5.40244 ,36.653
new initTour ,2 ,1004 ,7404 ,159 ,0 ,23.5152 ,5.40244 ,36.653
local optima ,2 ,1111 ,7511 ,159 ,107 ,5.56221 ,5.40244 ,36.7136
new initTour ,2 ,1111 ,7511 ,160 ,0 ,25.2094 ,5.40244 ,36.7136
local optima ,2 ,1216 ,7616 ,160 ,105 ,5.83641 ,5.40244 ,36.7921
new initTour ,2 ,1216 ,7616 ,161 ,0 ,22.5623 ,5.40244 ,36.7922
local optima ,2 ,1335 ,7735 ,161 ,119 ,5.7638 ,5.40244 ,36.8645
new initTour ,2 ,1335 ,7735 ,162 ,0 ,22.9332 ,5.40244 ,36.8646
local optima ,2 ,1430 ,7830 ,162 ,95 ,5.83619 ,5.40244 ,36.9296
new initTour ,2 ,1430 ,7830 ,163 ,0 ,23.6797 ,5.40244 ,36.9296
local optima ,2 ,1573 ,7973 ,163 ,143 ,5.52782 ,5.40244 ,37.0206
new initTour ,2 ,1573 ,7973 ,164 ,0 ,24.9336 ,5.40244 ,37.0207
local optima ,2 ,1703 ,8103 ,164 ,130 ,5.70474 ,5.40244 ,37.1097
new initTour ,2 ,1703 ,8103 ,165 ,0 ,24.0135 ,5.40244 ,37.1097
local optima ,2 ,1841 ,8241 ,165 ,138 ,5.66995 ,5.40244 ,37.1953
new initTour ,2 ,1841 ,8241 ,166 ,0 ,25.0852 ,5.40244 ,37.1953
local optima ,2 ,1983 ,8383 ,166 ,142 ,5.63603 ,5.40244 ,37.3003
new initTour ,2 ,1983 ,8383 ,167 ,0 ,22.5385 ,5.40244 ,37.3003
local optima ,2 ,2084 ,8484 ,167 ,101 ,5.60735 ,5.40244 ,37.3565
new initTour ,2 ,2084 ,8484 ,168 ,0 ,22.3655 ,5.40244 ,37.3566
local optima ,2 ,2172 ,8572 ,168 ,88 ,5.62217 ,5.40244 ,37.4109
new initTour ,2 ,2172 ,8572 ,169 ,0 ,22.4401 ,5.40244 ,37.4109
local optima ,2 ,2293 ,8693 ,169 ,121 ,5.57475 ,5.40244 ,37.483
new initTour ,2 ,2293 ,8693 ,170 ,0 ,24.0326 ,5.40244 ,37.483
local optima ,2 ,2388 ,8788 ,170 ,95 ,5.50363 ,5.40244 ,37.5473
new initTour ,2 ,2388 ,8788 ,171 ,0 ,23.8589 ,5.40244 ,37.5473
local optima ,2 ,2544 ,8944 ,171 ,156 ,5.82931 ,5.40244 ,37.6416
new initTour ,2 ,2544 ,8944 ,172 ,0 ,23.7148 ,5.40244 ,37.6416
local optima ,2 ,2678 ,9078 ,172 ,134 ,5.61661 ,5.40244 ,37.7228
new initTour ,2 ,2678 ,9078 ,173 ,0 ,25.4836 ,5.40244 ,37.7228
local optima ,2 ,2798 ,9198 ,173 ,120 ,5.67061 ,5.40244 ,37.8045
new initTour ,2 ,2798 ,9198 ,174 ,0 ,25.8131 ,5.40244 ,37.8045
local optima ,2 ,2905 ,9305 ,174 ,107 ,5.63665 ,5.40244 ,37.8774
new initTour ,2 ,2905 ,9305 ,175 ,0 ,23.107 ,5.40244 ,37.8774
local optima ,2 ,3051 ,9451 ,175 ,146 ,5.83217 ,5.40244 ,37.9619
new initTour ,2 ,3051 ,9451 ,176 ,0 ,24.127 ,5.40244 ,37.9619
local optima ,2 ,3176 ,9576 ,176 ,125 ,5.79004 ,5.40244 ,38.0342
new initTour ,2 ,3176 ,9576 ,177 ,0 ,27.0256 ,5.40244 ,38.0342
local optima ,2 ,3287 ,9687 ,177 ,111 ,5.6437 ,5.40244 ,38.1251
new initTour ,2 ,3287 ,9687 ,178 ,0 ,24.5203 ,5.40244 ,38.1252
local optima ,2 ,3385 ,9785 ,178 ,98 ,5.72083 ,5.40244 ,38.1869
new initTour ,2 ,3385 ,9785 ,179 ,0 ,23.9814 ,5.40244 ,38.187
local optima ,2 ,3482 ,9882 ,179 ,97 ,5.59886 ,5.40244 ,38.2717
new initTour ,2 ,3482 ,9882 ,180 ,0 ,25.6416 ,5.40244 ,38.2718
local optima ,2 ,3611 ,10011 ,180 ,129 ,5.50945 ,5.40244 ,38.361
new initTour ,2 ,3611 ,10011 ,181 ,0 ,23.4149 ,5.40244 ,38.361
local optima ,2 ,3787 ,10187 ,181 ,176 ,5.55801 ,5.40244 ,38.4775
new initTour ,2 ,3787 ,10187 ,182 ,0 ,22.451 ,5.40244 ,38.4776
local optima ,2 ,3863 ,10263 ,182 ,76 ,5.50945 ,5.40244 ,38.5296
new initTour ,2 ,3863 ,10263 ,183 ,0 ,20.943 ,5.40244 ,38.5296
local optima ,2 ,3953 ,10353 ,183 ,90 ,5.58748 ,5.40244 ,38.5797
new initTour ,2 ,3953 ,10353 ,184 ,0 ,25.2464 ,5.40244 ,38.5797
local optima ,2 ,4118 ,10518 ,184 ,165 ,5.79784 ,5.40244 ,38.6968
new initTour ,2 ,4118 ,10518 ,185 ,0 ,22.4726 ,5.40244 ,38.6968
local optima ,2 ,4224 ,10624 ,185 ,106 ,5.76899 ,5.40244 ,38.7532
new initTour ,2 ,4224 ,10624 ,186 ,0 ,24.023 ,5.40244 ,38.7532
local optima ,2 ,4341 ,10741 ,186 ,117 ,5.72597 ,5.40244 ,38.8257
new initTour ,2 ,4341 ,10741 ,187 ,0 ,22.6661 ,5.40244 ,38.8257
local optima ,2 ,4462 ,10862 ,187 ,121 ,5.69902 ,5.40244 ,38.9061
new initTour ,2 ,4462 ,10862 ,188 ,0 ,23.0003 ,5.40244 ,38.9062
local optima ,2 ,4613 ,11013 ,188 ,151 ,5.66229 ,5.40244 ,39.0181
new initTour ,2 ,4613 ,11013 ,189 ,0 ,22.0737 ,5.40244 ,39.0181
local optima ,2 ,4726 ,11126 ,189 ,113 ,5.80894 ,5.40244 ,39.0809
new initTour ,2 ,4726 ,11126 ,190 ,0 ,21.548 ,5.40244 ,39.0809
local optima ,2 ,4794 ,11194 ,190 ,68 ,5.66469 ,5.40244 ,39.1234
new initTour ,2 ,4794 ,11194 ,191 ,0 ,23.368 ,5.40244 ,39.1234
local optima ,2 ,4906 ,11306 ,191 ,112 ,5.62919 ,5.40244 ,39.1955
new initTour ,2 ,4906 ,11306 ,192 ,0 ,23.7734 ,5.40244 ,39.1955
local optima ,2 ,5011 ,11411 ,192 ,105 ,5.49316 ,5.40244 ,39.2747
new initTour ,2 ,5011 ,11411 ,193 ,0 ,21.2177 ,5.40244 ,39.2747
local optima ,2 ,5104 ,11504 ,193 ,93 ,5.60796 ,5.40244 ,39.3224
new initTour ,2 ,5104 ,11504 ,194 ,0 ,23.8075 ,5.40244 ,39.3224
local optima ,2 ,5220 ,11620 ,194 ,116 ,5.56261 ,5.40244 ,39.3901
new initTour ,2 ,5220 ,11620 ,195 ,0 ,22.0271 ,5.40244 ,39.3901
local optima ,2 ,5332 ,11732 ,195 ,112 ,5.71234 ,5.40244 ,39.4553
new initTour ,2 ,5332 ,11732 ,196 ,0 ,24.3948 ,5.40244 ,39.4553
local optima ,2 ,5442 ,11842 ,196 ,110 ,5.83904 ,5.40244 ,39.5263
new initTour ,2 ,5442 ,11842 ,197 ,0 ,23.7947 ,5.40244 ,39.5264
local optima ,2 ,5555 ,11955 ,197 ,113 ,5.62888 ,5.40244 ,39.6035
new initTour ,2 ,5555 ,11955 ,198 ,0 ,27.3597 ,5.40244 ,39.6035
local optima ,2 ,5682 ,12082 ,198 ,127 ,5.56828 ,5.40244 ,39.6927
new initTour ,2 ,5682 ,12082 ,199 ,0 ,24.3364 ,5.40244 ,39.6928
local optima ,2 ,5781 ,12181 ,199 ,99 ,5.50945 ,5.40244 ,39.7588
new initTour ,2 ,5781 ,12181 ,200 ,0 ,23.5716 ,5.40244 ,39.7588
local optima ,2 ,5904 ,12304 ,200 ,123 ,5.6373 ,5.40244 ,39.8309
new initTour ,2 ,5904 ,12304 ,201 ,0 ,20.7813 ,5.40244 ,39.831
learn ends ,2 ,5905 ,12305 ,201 ,1 ,20.0078 ,5.40244 ,39.8334
