Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,16 ,5493 ,101493 ,135 ,1074 ,13.3717 ,12.7663 ,4769.11
new initTour ,16 ,5493 ,101493 ,136 ,0 ,134.29 ,12.7663 ,4769.11
epi end ,16 ,6401 ,102401 ,136 ,908 ,26.5289 ,12.7663 ,4789.02
epi begin ,17 ,1 ,102401 ,136 ,908 ,26.5289 ,12.7663 ,5028.43
local optima ,17 ,217 ,102617 ,136 ,1124 ,13.2626 ,12.7663 ,5028.69
new initTour ,17 ,217 ,102617 ,137 ,0 ,137.226 ,12.7663 ,5028.69
local optima ,17 ,1029 ,103429 ,137 ,812 ,13.1555 ,12.7663 ,5041.06
new initTour ,17 ,1029 ,103429 ,138 ,0 ,126.844 ,12.7663 ,5041.06
local optima ,17 ,1861 ,104261 ,138 ,832 ,13.2061 ,12.7663 ,5053.61
new initTour ,17 ,1861 ,104261 ,139 ,0 ,140.857 ,12.7663 ,5053.61
local optima ,17 ,2756 ,105156 ,139 ,895 ,13.19 ,12.7663 ,5068.38
new initTour ,17 ,2756 ,105156 ,140 ,0 ,136.746 ,12.7663 ,5068.38
local optima ,17 ,3655 ,106055 ,140 ,899 ,13.0685 ,12.7663 ,5083.64
new initTour ,17 ,3655 ,106055 ,141 ,0 ,133.094 ,12.7663 ,5083.64
local optima ,17 ,4553 ,106953 ,141 ,898 ,12.9228 ,12.7663 ,5098.31
new initTour ,17 ,4553 ,106953 ,142 ,0 ,135.154 ,12.7663 ,5098.31
local optima ,17 ,5477 ,107877 ,142 ,924 ,13.5683 ,12.7663 ,5112.67
new initTour ,17 ,5477 ,107877 ,143 ,0 ,133.64 ,12.7663 ,5112.67
local optima ,17 ,6349 ,108749 ,143 ,872 ,12.8219 ,12.7663 ,5125.68
new initTour ,17 ,6349 ,108749 ,144 ,0 ,130.532 ,12.7663 ,5125.68
epi end ,17 ,6401 ,108801 ,144 ,52 ,101.413 ,12.7663 ,5129.69
epi begin ,18 ,1 ,108801 ,144 ,52 ,101.413 ,12.7663 ,5371.39
local optima ,18 ,862 ,109662 ,144 ,913 ,13.2278 ,12.7663 ,5379.8
new initTour ,18 ,862 ,109662 ,145 ,0 ,135.049 ,12.7663 ,5379.8
local optima ,18 ,1792 ,110592 ,145 ,930 ,13.2023 ,12.7663 ,5394.82
new initTour ,18 ,1792 ,110592 ,146 ,0 ,136.381 ,12.7663 ,5394.82
local optima ,18 ,2787 ,111587 ,146 ,995 ,13.0578 ,12.7663 ,5411.42
new initTour ,18 ,2787 ,111587 ,147 ,0 ,136.162 ,12.7663 ,5411.42
local optima ,18 ,3816 ,112616 ,147 ,1029 ,13.026 ,12.7663 ,5427.83
new initTour ,18 ,3816 ,112616 ,148 ,0 ,134.583 ,12.7663 ,5427.83
local optima ,18 ,4779 ,113579 ,148 ,963 ,13.07 ,12.7663 ,5443.24
new initTour ,18 ,4779 ,113579 ,149 ,0 ,137.958 ,12.7663 ,5443.24
local optima ,18 ,5757 ,114557 ,149 ,978 ,13.3902 ,12.7663 ,5459.59
new initTour ,18 ,5757 ,114557 ,150 ,0 ,135.027 ,12.7663 ,5459.59
epi end ,18 ,6401 ,115201 ,150 ,644 ,30.2801 ,12.7663 ,5475.34
epi begin ,19 ,1 ,115201 ,150 ,644 ,30.2801 ,12.7663 ,5697.22
update best ,19 ,249 ,115449 ,150 ,893 ,12.6934 ,12.6934 ,5697.56
local optima ,19 ,250 ,115450 ,150 ,893 ,12.6934 ,12.6934 ,5697.56
new initTour ,19 ,250 ,115450 ,151 ,0 ,136.478 ,12.6934 ,5697.56
local optima ,19 ,1185 ,116385 ,151 ,935 ,13.0828 ,12.6934 ,5711.33
new initTour ,19 ,1185 ,116385 ,152 ,0 ,131.914 ,12.6934 ,5711.33
local optima ,19 ,2070 ,117270 ,152 ,885 ,12.9935 ,12.6934 ,5724.43
new initTour ,19 ,2070 ,117270 ,153 ,0 ,134.953 ,12.6934 ,5724.43
local optima ,19 ,3047 ,118247 ,153 ,977 ,13.3017 ,12.6934 ,5739.02
new initTour ,19 ,3047 ,118247 ,154 ,0 ,132.452 ,12.6934 ,5739.02
local optima ,19 ,3939 ,119139 ,154 ,892 ,13.2382 ,12.6934 ,5752.21
new initTour ,19 ,3939 ,119139 ,155 ,0 ,135.602 ,12.6934 ,5752.21
local optima ,19 ,4952 ,120152 ,155 ,1013 ,12.9162 ,12.6934 ,5768.41
new initTour ,19 ,4952 ,120152 ,156 ,0 ,136.739 ,12.6934 ,5768.41
local optima ,19 ,6029 ,121229 ,156 ,1077 ,13.0191 ,12.6934 ,5785.83
new initTour ,19 ,6029 ,121229 ,157 ,0 ,135.054 ,12.6934 ,5785.83
epi end ,19 ,6401 ,121601 ,157 ,372 ,43.5877 ,12.6934 ,5797.81
epi begin ,20 ,1 ,121601 ,157 ,372 ,43.5877 ,12.6934 ,6036.04
local optima ,20 ,343 ,121943 ,157 ,714 ,13.3072 ,12.6934 ,6036.77
new initTour ,20 ,343 ,121943 ,158 ,0 ,138.845 ,12.6934 ,6036.77
local optima ,20 ,1190 ,122790 ,158 ,847 ,12.9327 ,12.6934 ,6048.79
new initTour ,20 ,1190 ,122790 ,159 ,0 ,140.126 ,12.6934 ,6048.8
local optima ,20 ,2152 ,123752 ,159 ,962 ,13.285 ,12.6934 ,6064.23
new initTour ,20 ,2152 ,123752 ,160 ,0 ,129.373 ,12.6934 ,6064.23
local optima ,20 ,3097 ,124697 ,160 ,945 ,12.9254 ,12.6934 ,6077.17
new initTour ,20 ,3097 ,124697 ,161 ,0 ,135.149 ,12.6934 ,6077.17
local optima ,20 ,3979 ,125579 ,161 ,882 ,13.2896 ,12.6934 ,6089.6
new initTour ,20 ,3979 ,125579 ,162 ,0 ,141.205 ,12.6934 ,6089.6
local optima ,20 ,4901 ,126501 ,162 ,922 ,13.0288 ,12.6934 ,6104.79
new initTour ,20 ,4901 ,126501 ,163 ,0 ,135.892 ,12.6934 ,6104.79
local optima ,20 ,5793 ,127393 ,163 ,892 ,13.3833 ,12.6934 ,6118.14
new initTour ,20 ,5793 ,127393 ,164 ,0 ,135.585 ,12.6934 ,6118.14
epi end ,20 ,6401 ,128001 ,164 ,608 ,34.3186 ,12.6934 ,6132.57
epi begin ,21 ,1 ,128001 ,164 ,608 ,34.3186 ,12.6934 ,6361.98
local optima ,21 ,271 ,128271 ,164 ,878 ,13.7459 ,12.6934 ,6362.43
new initTour ,21 ,271 ,128271 ,165 ,0 ,137.775 ,12.6934 ,6362.43
local optima ,21 ,1351 ,129351 ,165 ,1080 ,13.2022 ,12.6934 ,6380.28
new initTour ,21 ,1351 ,129351 ,166 ,0 ,137.967 ,12.6934 ,6380.28
local optima ,21 ,2404 ,130404 ,166 ,1053 ,13.2467 ,12.6934 ,6397.46
new initTour ,21 ,2404 ,130404 ,167 ,0 ,138.855 ,12.6934 ,6397.46
local optima ,21 ,3461 ,131461 ,167 ,1057 ,13.0049 ,12.6934 ,6414.55
new initTour ,21 ,3461 ,131461 ,168 ,0 ,137.546 ,12.6934 ,6414.55
local optima ,21 ,4517 ,132517 ,168 ,1056 ,13.2404 ,12.6934 ,6432.46
new initTour ,21 ,4517 ,132517 ,169 ,0 ,139.903 ,12.6934 ,6432.46
local optima ,21 ,5599 ,133599 ,169 ,1082 ,13.3774 ,12.6934 ,6451.18
new initTour ,21 ,5599 ,133599 ,170 ,0 ,133.04 ,12.6934 ,6451.18
epi end ,21 ,6401 ,134401 ,170 ,802 ,27.08 ,12.6934 ,6468.25
epi begin ,22 ,1 ,134401 ,170 ,802 ,27.08 ,12.6934 ,6686.63
local optima ,22 ,178 ,134578 ,170 ,979 ,13.0986 ,12.6934 ,6686.8
new initTour ,22 ,178 ,134578 ,171 ,0 ,140.463 ,12.6934 ,6686.8
local optima ,22 ,1056 ,135456 ,171 ,878 ,13.2982 ,12.6934 ,6701.28
new initTour ,22 ,1056 ,135456 ,172 ,0 ,130.276 ,12.6934 ,6701.28
local optima ,22 ,1938 ,136338 ,172 ,882 ,13.1255 ,12.6934 ,6713.31
new initTour ,22 ,1938 ,136338 ,173 ,0 ,134.794 ,12.6934 ,6713.31
local optima ,22 ,2978 ,137378 ,173 ,1040 ,13.4799 ,12.6934 ,6727.91
new initTour ,22 ,2978 ,137378 ,174 ,0 ,134.84 ,12.6934 ,6727.91
local optima ,22 ,3922 ,138322 ,174 ,944 ,12.9178 ,12.6934 ,6743.38
new initTour ,22 ,3922 ,138322 ,175 ,0 ,133.929 ,12.6934 ,6743.38
local optima ,22 ,4839 ,139239 ,175 ,917 ,13.1457 ,12.6934 ,6758.25
new initTour ,22 ,4839 ,139239 ,176 ,0 ,134.656 ,12.6934 ,6758.25
local optima ,22 ,5808 ,140208 ,176 ,969 ,13.1925 ,12.6934 ,6772.95
new initTour ,22 ,5808 ,140208 ,177 ,0 ,136.048 ,12.6934 ,6772.95
epi end ,22 ,6401 ,140801 ,177 ,593 ,34.7572 ,12.6934 ,6788.43
epi begin ,23 ,1 ,140801 ,177 ,593 ,34.7572 ,12.6934 ,7007.57
local optima ,23 ,328 ,141128 ,177 ,920 ,13.1477 ,12.6934 ,7008.14
new initTour ,23 ,328 ,141128 ,178 ,0 ,135.334 ,12.6934 ,7008.14
local optima ,23 ,1340 ,142140 ,178 ,1012 ,12.9421 ,12.6934 ,7024.79
new initTour ,23 ,1340 ,142140 ,179 ,0 ,129.969 ,12.6934 ,7024.79
local optima ,23 ,2268 ,143068 ,179 ,928 ,12.8615 ,12.6934 ,7039.56
new initTour ,23 ,2268 ,143068 ,180 ,0 ,134.422 ,12.6934 ,7039.56
local optima ,23 ,3173 ,143973 ,180 ,905 ,12.943 ,12.6934 ,7054.83
new initTour ,23 ,3173 ,143973 ,181 ,0 ,131.454 ,12.6934 ,7054.83
local optima ,23 ,4153 ,144953 ,181 ,980 ,13.3078 ,12.6934 ,7070.86
new initTour ,23 ,4153 ,144953 ,182 ,0 ,135.991 ,12.6934 ,7070.87
local optima ,23 ,5078 ,145878 ,182 ,925 ,13.4377 ,12.6934 ,7085.38
new initTour ,23 ,5078 ,145878 ,183 ,0 ,136.586 ,12.6934 ,7085.38
local optima ,23 ,6096 ,146896 ,183 ,1018 ,13.0569 ,12.6934 ,7102.36
new initTour ,23 ,6096 ,146896 ,184 ,0 ,140.504 ,12.6934 ,7102.36
epi end ,23 ,6401 ,147201 ,184 ,305 ,59.8062 ,12.6934 ,7116.02
epi begin ,24 ,1 ,147201 ,184 ,305 ,59.8062 ,12.6934 ,7348.43
local optima ,24 ,549 ,147749 ,184 ,853 ,13.2298 ,12.6934 ,7350.63
new initTour ,24 ,549 ,147749 ,185 ,0 ,130.764 ,12.6934 ,7350.63
local optima ,24 ,1523 ,148723 ,185 ,974 ,13.0885 ,12.6934 ,7364.79
new initTour ,24 ,1523 ,148723 ,186 ,0 ,134.064 ,12.6934 ,7364.79
local optima ,24 ,2492 ,149692 ,186 ,969 ,13.2908 ,12.6934 ,7383.44
new initTour ,24 ,2492 ,149692 ,187 ,0 ,131.18 ,12.6934 ,7383.44
local optima ,24 ,3507 ,150707 ,187 ,1015 ,13.1434 ,12.6934 ,7398.32
new initTour ,24 ,3507 ,150707 ,188 ,0 ,133.619 ,12.6934 ,7398.32
local optima ,24 ,4578 ,151778 ,188 ,1071 ,12.8932 ,12.6934 ,7417.58
new initTour ,24 ,4578 ,151778 ,189 ,0 ,145.537 ,12.6934 ,7417.58
local optima ,24 ,5661 ,152861 ,189 ,1083 ,13.4551 ,12.6934 ,7436.03
new initTour ,24 ,5661 ,152861 ,190 ,0 ,134.044 ,12.6934 ,7436.03
epi end ,24 ,6401 ,153601 ,190 ,740 ,24.7154 ,12.6934 ,7450.12
epi begin ,25 ,1 ,153601 ,190 ,740 ,24.7154 ,12.6934 ,7680.68
local optima ,25 ,244 ,153844 ,190 ,983 ,12.9704 ,12.6934 ,7680.94
new initTour ,25 ,244 ,153844 ,191 ,0 ,135.56 ,12.6934 ,7680.94
local optima ,25 ,1151 ,154751 ,191 ,907 ,13.1659 ,12.6934 ,7694.73
new initTour ,25 ,1151 ,154751 ,192 ,0 ,136.997 ,12.6934 ,7694.73
local optima ,25 ,2105 ,155705 ,192 ,954 ,13.4102 ,12.6934 ,7710.19
new initTour ,25 ,2105 ,155705 ,193 ,0 ,135.373 ,12.6934 ,7710.19
local optima ,25 ,3053 ,156653 ,193 ,948 ,13.2738 ,12.6934 ,7725
new initTour ,25 ,3053 ,156653 ,194 ,0 ,142.246 ,12.6934 ,7725
local optima ,25 ,4096 ,157696 ,194 ,1043 ,13.5108 ,12.6934 ,7743.54
new initTour ,25 ,4096 ,157696 ,195 ,0 ,133.682 ,12.6934 ,7743.54
local optima ,25 ,4924 ,158524 ,195 ,828 ,13.2629 ,12.6934 ,7756.22
new initTour ,25 ,4924 ,158524 ,196 ,0 ,137.973 ,12.6934 ,7756.22
local optima ,25 ,5882 ,159482 ,196 ,958 ,13.1915 ,12.6934 ,7771.91
new initTour ,25 ,5882 ,159482 ,197 ,0 ,137.841 ,12.6934 ,7771.91
epi end ,25 ,6401 ,160001 ,197 ,519 ,33.6657 ,12.6934 ,7786.28
epi begin ,26 ,1 ,160001 ,197 ,519 ,33.6657 ,12.6934 ,8013.82
local optima ,26 ,257 ,160257 ,197 ,775 ,13.2917 ,12.6934 ,8014.32
new initTour ,26 ,257 ,160257 ,198 ,0 ,137.768 ,12.6934 ,8014.32
local optima ,26 ,1236 ,161236 ,198 ,979 ,12.993 ,12.6934 ,8032.51
new initTour ,26 ,1236 ,161236 ,199 ,0 ,131.255 ,12.6934 ,8032.51
local optima ,26 ,2393 ,162393 ,199 ,1157 ,13.0062 ,12.6934 ,8050.2
new initTour ,26 ,2393 ,162393 ,200 ,0 ,136.315 ,12.6934 ,8050.2
local optima ,26 ,3522 ,163522 ,200 ,1129 ,12.9533 ,12.6934 ,8068.98
new initTour ,26 ,3522 ,163522 ,201 ,0 ,133.578 ,12.6934 ,8068.98
learn ends ,26 ,3523 ,163523 ,201 ,1 ,133.576 ,12.6934 ,8068.98
