tourCount, swapNum,initScore, optScore, bestScore, sec
91 ,475 ,157.73 ,7.24074 ,6.95569 ,2.16909
92 ,504 ,163.857 ,7.29717 ,6.95569 ,2.19332
93 ,458 ,168.313 ,7.10336 ,6.95569 ,2.21469
94 ,482 ,165.6 ,7.32836 ,6.95569 ,2.23804
95 ,489 ,170.911 ,7.25311 ,6.95569 ,2.26213
96 ,489 ,163.309 ,7.35143 ,6.95569 ,2.28504
97 ,554 ,165.282 ,7.55921 ,6.95569 ,2.31153
98 ,489 ,163.994 ,7.17923 ,6.95569 ,2.33546
99 ,492 ,162.566 ,7.74168 ,6.95569 ,2.35911
100 ,477 ,153.909 ,7.65264 ,6.95569 ,2.38193
101 ,501 ,156.131 ,7.21361 ,6.95569 ,2.40616
102 ,516 ,162.306 ,7.15043 ,6.95569 ,2.43087
103 ,485 ,158.302 ,7.404 ,6.95569 ,2.45348
104 ,508 ,157.544 ,7.29273 ,6.95569 ,2.4779
105 ,496 ,166.713 ,7.21073 ,6.95569 ,2.5018
106 ,470 ,169.346 ,7.62621 ,6.95569 ,2.52426
107 ,458 ,151.894 ,7.22539 ,6.95569 ,2.54592
108 ,468 ,160.347 ,7.23523 ,6.95569 ,2.56867
109 ,492 ,152.166 ,7.20664 ,6.95569 ,2.59264
110 ,527 ,159.78 ,7.33952 ,6.95569 ,2.61803
111 ,486 ,158.811 ,7.68907 ,6.95569 ,2.64146
112 ,496 ,156.265 ,7.74382 ,6.95569 ,2.66603
113 ,475 ,159.909 ,7.73162 ,6.95569 ,2.68903
114 ,483 ,157.058 ,7.36106 ,6.95569 ,2.71209
115 ,530 ,164.165 ,7.44264 ,6.95569 ,2.73746
116 ,525 ,161.832 ,7.65046 ,6.95569 ,2.7632
117 ,474 ,161.537 ,7.7961 ,6.95569 ,2.78559
118 ,512 ,164.342 ,8.07002 ,6.95569 ,2.81013
119 ,474 ,159.272 ,7.26293 ,6.95569 ,2.83282
120 ,481 ,164.475 ,7.12273 ,6.95569 ,2.85628
121 ,508 ,150.768 ,7.72941 ,6.95569 ,2.8802
122 ,481 ,162.822 ,7.30444 ,6.95569 ,2.90358
123 ,499 ,152.432 ,7.6368 ,6.95569 ,2.92779
124 ,446 ,151.85 ,7.49632 ,6.95569 ,2.94876
125 ,489 ,153.398 ,7.44234 ,6.95569 ,2.97246
126 ,477 ,155.29 ,7.07348 ,6.95569 ,2.99526
127 ,477 ,161.426 ,7.34883 ,6.95569 ,3.01804
128 ,517 ,163.512 ,7.65273 ,6.95569 ,3.04339
129 ,508 ,152.626 ,7.64131 ,6.95569 ,3.06776
130 ,479 ,156.932 ,7.37546 ,6.95569 ,3.09085
131 ,474 ,155.184 ,7.22527 ,6.95569 ,3.11307
132 ,482 ,162.27 ,7.38642 ,6.95569 ,3.13664
133 ,509 ,164.051 ,7.06565 ,6.95569 ,3.16115
134 ,461 ,156.456 ,7.41137 ,6.95569 ,3.18291
135 ,468 ,175.752 ,7.23023 ,6.95569 ,3.2054
136 ,521 ,162.427 ,7.22068 ,6.95569 ,3.23021
137 ,551 ,161.594 ,7.20754 ,6.95569 ,3.25679
138 ,496 ,165.943 ,7.4508 ,6.95569 ,3.28003
139 ,531 ,169.015 ,7.3822 ,6.95569 ,3.30591
140 ,491 ,165.49 ,7.09505 ,6.95569 ,3.32932
141 ,490 ,164.505 ,7.21954 ,6.95569 ,3.35343
142 ,468 ,160.565 ,7.39421 ,6.95569 ,3.3754
143 ,532 ,154.966 ,7.71502 ,6.95569 ,3.40106
144 ,483 ,160.357 ,7.29001 ,6.95569 ,3.42533
145 ,535 ,166.576 ,7.33331 ,6.95569 ,3.45114
146 ,479 ,162.4 ,7.07858 ,6.95569 ,3.47389
147 ,466 ,157.856 ,7.7637 ,6.95569 ,3.49671
148 ,462 ,158.994 ,7.27289 ,6.95569 ,3.51912
149 ,471 ,171 ,7.22046 ,6.95569 ,3.54147
150 ,507 ,163.351 ,7.48787 ,6.95569 ,3.56591
151 ,492 ,163.669 ,7.26237 ,6.95569 ,3.58976
152 ,490 ,168.077 ,6.98193 ,6.95569 ,3.61345
153 ,441 ,167.508 ,7.4867 ,6.95569 ,3.63463
154 ,493 ,160.907 ,7.55325 ,6.95569 ,3.65847
155 ,542 ,159.842 ,7.26181 ,6.95569 ,3.68438
156 ,508 ,163.29 ,7.24027 ,6.95569 ,3.70836
157 ,487 ,161.181 ,7.73457 ,6.95569 ,3.73183
158 ,475 ,163.216 ,7.29184 ,6.95569 ,3.75498
159 ,478 ,164.673 ,7.33017 ,6.95569 ,3.7774
160 ,519 ,163.972 ,7.16234 ,6.95569 ,3.80231
161 ,478 ,164.557 ,7.67625 ,6.95569 ,3.82552
162 ,472 ,166.217 ,7.27321 ,6.95569 ,3.84814
163 ,504 ,169.118 ,7.60549 ,6.95569 ,3.87211
164 ,482 ,158.805 ,7.63079 ,6.95569 ,3.89531
165 ,550 ,160.122 ,7.70951 ,6.95569 ,3.92203
166 ,482 ,162.905 ,7.36414 ,6.95569 ,3.94443
167 ,506 ,156.088 ,7.34269 ,6.95569 ,3.96879
168 ,525 ,158.325 ,7.82528 ,6.95569 ,3.99412
169 ,466 ,165.849 ,7.26845 ,6.95569 ,4.01678
170 ,491 ,159.493 ,7.42096 ,6.95569 ,4.0399
171 ,503 ,160.195 ,7.41593 ,6.95569 ,4.06401
172 ,537 ,159.233 ,8.05119 ,6.95569 ,4.08957
173 ,509 ,158.371 ,7.50857 ,6.95569 ,4.11448
174 ,477 ,163.29 ,7.71705 ,6.95569 ,4.13694
175 ,476 ,152.156 ,7.37986 ,6.95569 ,4.1597
176 ,460 ,160.2 ,7.53456 ,6.95569 ,4.18181
177 ,442 ,156.408 ,7.19227 ,6.95569 ,4.20257
178 ,525 ,163.362 ,7.51057 ,6.95569 ,4.22825
179 ,500 ,155.537 ,7.24216 ,6.95569 ,4.25235
180 ,505 ,163.803 ,7.30256 ,6.95569 ,4.27593
181 ,493 ,166.848 ,7.8215 ,6.95569 ,4.29987
182 ,524 ,157.806 ,7.5744 ,6.95569 ,4.32532
183 ,529 ,161.271 ,7.00266 ,6.95569 ,4.3508
184 ,468 ,163.678 ,7.48747 ,6.95569 ,4.3725
185 ,505 ,172.202 ,7.12694 ,6.95569 ,4.39694
186 ,498 ,156.486 ,7.17011 ,6.95569 ,4.42122
187 ,467 ,162.824 ,7.12615 ,6.95569 ,4.44355
188 ,524 ,157.05 ,7.60979 ,6.95569 ,4.46854
189 ,538 ,163.045 ,7.53632 ,6.95569 ,4.49461
190 ,488 ,159.8 ,7.30645 ,6.95569 ,4.51843
191 ,443 ,158.83 ,7.0091 ,6.95569 ,4.53938
192 ,478 ,163.314 ,7.58183 ,6.95569 ,4.56272
193 ,508 ,160.206 ,7.77841 ,6.95569 ,4.58711
194 ,495 ,160.199 ,7.24388 ,6.95569 ,4.6111
195 ,456 ,160.444 ,7.84668 ,6.95569 ,4.63335
196 ,466 ,162.798 ,7.24339 ,6.95569 ,4.65616
197 ,489 ,168.575 ,7.47085 ,6.95569 ,4.6801
198 ,502 ,157.424 ,7.83503 ,6.95569 ,4.70412
199 ,500 ,174.948 ,7.58243 ,6.95569 ,4.72832
200 ,481 ,157.899 ,6.98323 ,6.95569 ,4.75194
