tourCount, swapNum,initScore, optScore, bestScore, sec
70 ,180 ,59.7705 ,8.56087 ,8.26876 ,0.268391
71 ,199 ,58.4675 ,8.6237 ,8.26876 ,0.272273
72 ,171 ,58.529 ,9.06842 ,8.26876 ,0.275764
73 ,193 ,56.1413 ,8.73152 ,8.26876 ,0.279584
74 ,185 ,58.7609 ,8.66544 ,8.26876 ,0.283182
75 ,169 ,56.0249 ,8.59739 ,8.26876 ,0.286504
76 ,194 ,53.8467 ,8.88139 ,8.26876 ,0.290319
77 ,201 ,51.8078 ,8.45866 ,8.26876 ,0.29431
78 ,185 ,55.9197 ,8.82687 ,8.26876 ,0.297996
79 ,195 ,52.4079 ,8.41257 ,8.26876 ,0.301845
80 ,176 ,51.1133 ,8.53391 ,8.26876 ,0.305232
81 ,175 ,57.7884 ,8.55721 ,8.26876 ,0.308617
82 ,196 ,58.9359 ,8.48183 ,8.26876 ,0.312422
83 ,183 ,55.5209 ,8.71273 ,8.26876 ,0.315955
84 ,183 ,60.5306 ,8.41997 ,8.26876 ,0.319558
85 ,171 ,55.3474 ,8.80616 ,8.26876 ,0.323082
86 ,194 ,60.822 ,8.39931 ,8.26876 ,0.326972
87 ,202 ,52.653 ,8.42301 ,8.26876 ,0.330952
88 ,203 ,57.022 ,8.7928 ,8.26876 ,0.335164
89 ,224 ,58.5095 ,8.75803 ,8.26876 ,0.339481
90 ,172 ,54.9034 ,8.91622 ,8.26876 ,0.34281
91 ,196 ,57.2303 ,8.5351 ,8.26876 ,0.346596
92 ,203 ,55.4282 ,8.55056 ,8.26876 ,0.350547
93 ,197 ,61.7458 ,9.12958 ,8.26876 ,0.354366
94 ,232 ,61.0356 ,9.13116 ,8.26876 ,0.359069
95 ,184 ,55.2635 ,8.62254 ,8.26876 ,0.362646
96 ,180 ,58.5204 ,8.67245 ,8.26876 ,0.366075
97 ,179 ,56.8097 ,8.29043 ,8.26876 ,0.369496
98 ,223 ,56.0884 ,8.29084 ,8.26876 ,0.373927
99 ,171 ,57.1617 ,8.98213 ,8.26876 ,0.377322
100 ,180 ,57.6127 ,8.93392 ,8.26876 ,0.380787
101 ,174 ,50.8079 ,8.69222 ,8.26876 ,0.384169
102 ,184 ,56.8443 ,9.0193 ,8.26876 ,0.387704
103 ,200 ,55.035 ,8.9373 ,8.26876 ,0.391578
104 ,200 ,55.8979 ,8.61263 ,8.26876 ,0.39545
105 ,224 ,57.3599 ,8.47752 ,8.26876 ,0.399748
106 ,196 ,55.0457 ,8.73503 ,8.26876 ,0.403513
107 ,196 ,55.1445 ,8.63522 ,8.26876 ,0.407373
108 ,219 ,58.63 ,8.41632 ,8.26876 ,0.411595
109 ,191 ,59.3616 ,8.34447 ,8.26876 ,0.41574
110 ,180 ,62.8566 ,8.42055 ,8.26876 ,0.41935
111 ,208 ,58.6407 ,8.57674 ,8.26876 ,0.423576
112 ,193 ,55.8582 ,8.60316 ,8.26876 ,0.427454
113 ,170 ,53.8425 ,8.83869 ,8.26876 ,0.43087
114 ,191 ,58.8317 ,8.6106 ,8.26876 ,0.434744
115 ,198 ,56.0031 ,8.5013 ,8.26876 ,0.438616
116 ,208 ,58.0605 ,8.871 ,8.26876 ,0.442597
117 ,197 ,56.4198 ,8.8857 ,8.26876 ,0.446599
118 ,179 ,57.9202 ,8.74181 ,8.26876 ,0.45006
119 ,213 ,56.9408 ,8.51232 ,8.26876 ,0.454165
120 ,206 ,57.2078 ,8.57014 ,8.26876 ,0.458323
121 ,176 ,53.554 ,8.8012 ,8.26876 ,0.461729
122 ,179 ,55.9268 ,8.82891 ,8.26876 ,0.46519
123 ,188 ,56.3572 ,8.50675 ,8.26876 ,0.468856
124 ,176 ,55.4317 ,8.81877 ,8.26876 ,0.472291
125 ,222 ,58.4868 ,8.63429 ,8.26876 ,0.476666
126 ,179 ,56.0629 ,8.79059 ,8.26876 ,0.4801
127 ,198 ,58.4549 ,8.32317 ,8.26876 ,0.483985
128 ,177 ,57.8168 ,8.39781 ,8.26876 ,0.487406
129 ,197 ,55.4334 ,8.81902 ,8.26876 ,0.491208
130 ,187 ,60.6485 ,8.67066 ,8.26876 ,0.49485
131 ,212 ,53.8549 ,8.70397 ,8.26876 ,0.499064
132 ,219 ,54.6401 ,8.3212 ,8.26876 ,0.50337
133 ,192 ,55.1916 ,9.33271 ,8.26876 ,0.507313
134 ,194 ,55.9007 ,8.37697 ,8.26876 ,0.5113
135 ,179 ,58.055 ,8.53421 ,8.26876 ,0.514814
136 ,186 ,58.9205 ,8.99813 ,8.26876 ,0.518528
137 ,210 ,52.955 ,8.72016 ,8.26876 ,0.522707
138 ,175 ,55.4639 ,8.35212 ,8.26876 ,0.526495
139 ,225 ,57.4678 ,8.67622 ,8.26876 ,0.531065
140 ,186 ,59.3721 ,8.40437 ,8.26876 ,0.534864
141 ,168 ,54.4165 ,8.44901 ,8.26876 ,0.538237
142 ,185 ,54.487 ,8.70098 ,8.26876 ,0.542055
143 ,217 ,58.4138 ,8.38681 ,8.26876 ,0.546575
144 ,196 ,51.7629 ,8.72881 ,8.26876 ,0.550478
145 ,186 ,57.4792 ,8.83551 ,8.26876 ,0.554217
146 ,197 ,52.6821 ,8.50102 ,8.26876 ,0.558142
147 ,194 ,57.4925 ,8.89996 ,8.26876 ,0.562082
148 ,187 ,54.5558 ,8.40642 ,8.26876 ,0.565922
149 ,185 ,52.2218 ,8.77039 ,8.26876 ,0.569531
150 ,187 ,57.7697 ,8.57127 ,8.26876 ,0.573294
151 ,193 ,53.8905 ,8.66073 ,8.26876 ,0.577486
152 ,203 ,58.3782 ,8.73862 ,8.26876 ,0.581556
153 ,177 ,60.1667 ,8.56304 ,8.26876 ,0.585091
154 ,194 ,59.2901 ,8.48443 ,8.26876 ,0.588821
155 ,207 ,55.7346 ,8.49842 ,8.26876 ,0.592861
156 ,173 ,57.7503 ,8.6567 ,8.26876 ,0.596207
157 ,199 ,56.7766 ,8.26449 ,8.26449 ,0.600102
158 ,186 ,58.917 ,8.49778 ,8.26449 ,0.60369
159 ,191 ,57.2276 ,8.66161 ,8.26449 ,0.607853
160 ,194 ,59.0413 ,8.923 ,8.26449 ,0.611851
161 ,211 ,57.5746 ,8.48792 ,8.26449 ,0.616029
162 ,209 ,53.882 ,8.99076 ,8.26449 ,0.620198
163 ,186 ,54.635 ,9.01499 ,8.26449 ,0.624067
164 ,207 ,54.1368 ,8.6996 ,8.26449 ,0.628154
165 ,183 ,56.6549 ,8.47519 ,8.26449 ,0.631767
166 ,198 ,61.94 ,8.68716 ,8.26449 ,0.635672
167 ,199 ,60.531 ,8.55984 ,8.26449 ,0.639614
168 ,195 ,56.94 ,8.63315 ,8.26449 ,0.643791
169 ,167 ,54.5757 ,9.01579 ,8.26449 ,0.647121
170 ,185 ,55.2348 ,8.81514 ,8.26449 ,0.650806
171 ,184 ,56.3632 ,8.61548 ,8.26449 ,0.654466
172 ,207 ,54.7053 ,8.91118 ,8.26449 ,0.658542
173 ,179 ,50.9517 ,8.73349 ,8.26449 ,0.662001
174 ,188 ,57.4178 ,8.60986 ,8.26449 ,0.66569
175 ,190 ,59.1509 ,8.15782 ,8.15782 ,0.669379
176 ,189 ,59.9626 ,9.22092 ,8.15782 ,0.673278
177 ,187 ,55.4217 ,8.57703 ,8.15782 ,0.677221
178 ,210 ,59.1076 ,8.59397 ,8.15782 ,0.681315
179 ,165 ,51.8262 ,8.90239 ,8.15782 ,0.684499
180 ,203 ,60.9311 ,8.85059 ,8.15782 ,0.688468
181 ,182 ,58.7308 ,8.77308 ,8.15782 ,0.692053
182 ,218 ,59.2212 ,8.77334 ,8.15782 ,0.696303
183 ,213 ,53.4748 ,8.3539 ,8.15782 ,0.700459
184 ,216 ,58.027 ,8.89813 ,8.15782 ,0.704627
185 ,180 ,53.7511 ,8.6659 ,8.15782 ,0.708606
186 ,169 ,56.4559 ,8.7426 ,8.15782 ,0.712185
187 ,177 ,57.2573 ,8.45594 ,8.15782 ,0.715689
188 ,200 ,60.8802 ,8.91414 ,8.15782 ,0.719677
189 ,195 ,57.1801 ,8.41809 ,8.15782 ,0.723607
190 ,190 ,56.6857 ,8.68249 ,8.15782 ,0.727601
191 ,189 ,54.3199 ,8.60021 ,8.15782 ,0.731549
192 ,208 ,56.1268 ,8.76064 ,8.15782 ,0.73569
193 ,204 ,54.5535 ,8.97255 ,8.15782 ,0.739827
194 ,177 ,56.3234 ,8.97151 ,8.15782 ,0.743476
195 ,200 ,56.3743 ,9.1057 ,8.15782 ,0.747596
196 ,184 ,55.9691 ,8.38539 ,8.15782 ,0.751346
197 ,188 ,56.8855 ,8.65786 ,8.15782 ,0.755169
198 ,205 ,51.8325 ,8.5001 ,8.15782 ,0.759204
199 ,186 ,54.1202 ,8.81916 ,8.15782 ,0.763055
200 ,215 ,57.4681 ,8.66194 ,8.15782 ,0.767308
