Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,2 ,1247 ,7647 ,148 ,92 ,5.80618 ,5.48543 ,36.2135
new initTour ,2 ,1247 ,7647 ,149 ,0 ,20.7425 ,5.48543 ,36.2136
local optima ,2 ,1327 ,7727 ,149 ,80 ,5.71704 ,5.48543 ,36.2784
new initTour ,2 ,1327 ,7727 ,150 ,0 ,20.1682 ,5.48543 ,36.2785
local optima ,2 ,1429 ,7829 ,150 ,102 ,5.82735 ,5.48543 ,36.3459
new initTour ,2 ,1429 ,7829 ,151 ,0 ,20.6901 ,5.48543 ,36.3459
local optima ,2 ,1549 ,7949 ,151 ,120 ,6.0108 ,5.48543 ,36.423
new initTour ,2 ,1549 ,7949 ,152 ,0 ,20.2585 ,5.48543 ,36.4231
local optima ,2 ,1658 ,8058 ,152 ,109 ,6.17214 ,5.48543 ,36.5066
new initTour ,2 ,1658 ,8058 ,153 ,0 ,20.7627 ,5.48543 ,36.5067
local optima ,2 ,1755 ,8155 ,153 ,97 ,5.80724 ,5.48543 ,36.5778
new initTour ,2 ,1755 ,8155 ,154 ,0 ,19.7278 ,5.48543 ,36.5779
local optima ,2 ,1861 ,8261 ,154 ,106 ,6.17013 ,5.48543 ,36.6472
new initTour ,2 ,1861 ,8261 ,155 ,0 ,19.5399 ,5.48543 ,36.6473
local optima ,2 ,1950 ,8350 ,155 ,89 ,6.25159 ,5.48543 ,36.7176
new initTour ,2 ,1950 ,8350 ,156 ,0 ,21.5434 ,5.48543 ,36.7177
local optima ,2 ,2062 ,8462 ,156 ,112 ,6.21103 ,5.48543 ,36.8194
new initTour ,2 ,2062 ,8462 ,157 ,0 ,19.3838 ,5.48543 ,36.8195
local optima ,2 ,2179 ,8579 ,157 ,117 ,6.08659 ,5.48543 ,36.9129
new initTour ,2 ,2179 ,8579 ,158 ,0 ,20.3471 ,5.48543 ,36.913
local optima ,2 ,2298 ,8698 ,158 ,119 ,6.15052 ,5.48543 ,37.0091
new initTour ,2 ,2298 ,8698 ,159 ,0 ,21.7777 ,5.48543 ,37.0091
local optima ,2 ,2372 ,8772 ,159 ,74 ,6.32934 ,5.48543 ,37.0764
new initTour ,2 ,2372 ,8772 ,160 ,0 ,19.3247 ,5.48543 ,37.0764
local optima ,2 ,2484 ,8884 ,160 ,112 ,6.10585 ,5.48543 ,37.1609
new initTour ,2 ,2484 ,8884 ,161 ,0 ,20.9246 ,5.48543 ,37.1609
local optima ,2 ,2600 ,9000 ,161 ,116 ,6.12101 ,5.48543 ,37.2474
new initTour ,2 ,2600 ,9000 ,162 ,0 ,19.8356 ,5.48543 ,37.2474
local optima ,2 ,2698 ,9098 ,162 ,98 ,6.07207 ,5.48543 ,37.3133
new initTour ,2 ,2698 ,9098 ,163 ,0 ,21.3106 ,5.48543 ,37.3134
local optima ,2 ,2812 ,9212 ,163 ,114 ,6.11102 ,5.48543 ,37.4093
new initTour ,2 ,2812 ,9212 ,164 ,0 ,21.1212 ,5.48543 ,37.4094
local optima ,2 ,2911 ,9311 ,164 ,99 ,5.88294 ,5.48543 ,37.4825
new initTour ,2 ,2911 ,9311 ,165 ,0 ,20.6407 ,5.48543 ,37.4826
local optima ,2 ,3020 ,9420 ,165 ,109 ,5.78277 ,5.48543 ,37.5541
new initTour ,2 ,3020 ,9420 ,166 ,0 ,22.4916 ,5.48543 ,37.5541
local optima ,2 ,3136 ,9536 ,166 ,116 ,5.96766 ,5.48543 ,37.6454
new initTour ,2 ,3136 ,9536 ,167 ,0 ,19.7507 ,5.48543 ,37.6455
local optima ,2 ,3234 ,9634 ,167 ,98 ,5.68925 ,5.48543 ,37.7171
new initTour ,2 ,3234 ,9634 ,168 ,0 ,20.912 ,5.48543 ,37.7172
local optima ,2 ,3336 ,9736 ,168 ,102 ,5.83801 ,5.48543 ,37.7923
new initTour ,2 ,3336 ,9736 ,169 ,0 ,21.4133 ,5.48543 ,37.7924
local optima ,2 ,3431 ,9831 ,169 ,95 ,6.12381 ,5.48543 ,37.8643
new initTour ,2 ,3431 ,9831 ,170 ,0 ,20.2615 ,5.48543 ,37.8643
local optima ,2 ,3517 ,9917 ,170 ,86 ,5.97668 ,5.48543 ,37.9333
new initTour ,2 ,3517 ,9917 ,171 ,0 ,21.1592 ,5.48543 ,37.9333
local optima ,2 ,3626 ,10026 ,171 ,109 ,5.80128 ,5.48543 ,37.9986
new initTour ,2 ,3626 ,10026 ,172 ,0 ,22.0381 ,5.48543 ,37.9986
local optima ,2 ,3719 ,10119 ,172 ,93 ,5.68287 ,5.48543 ,38.0847
new initTour ,2 ,3719 ,10119 ,173 ,0 ,20.4985 ,5.48543 ,38.0848
local optima ,2 ,3816 ,10216 ,173 ,97 ,5.95322 ,5.48543 ,38.1561
new initTour ,2 ,3816 ,10216 ,174 ,0 ,19.4197 ,5.48543 ,38.1561
local optima ,2 ,3924 ,10324 ,174 ,108 ,5.63363 ,5.48543 ,38.2341
new initTour ,2 ,3924 ,10324 ,175 ,0 ,21.0287 ,5.48543 ,38.2342
local optima ,2 ,4028 ,10428 ,175 ,104 ,5.93289 ,5.48543 ,38.3158
new initTour ,2 ,4028 ,10428 ,176 ,0 ,19.9181 ,5.48543 ,38.3158
local optima ,2 ,4109 ,10509 ,176 ,81 ,6.0216 ,5.48543 ,38.3813
new initTour ,2 ,4109 ,10509 ,177 ,0 ,19.6746 ,5.48543 ,38.3813
local optima ,2 ,4227 ,10627 ,177 ,118 ,5.55179 ,5.48543 ,38.4683
new initTour ,2 ,4227 ,10627 ,178 ,0 ,21.1872 ,5.48543 ,38.4683
local optima ,2 ,4343 ,10743 ,178 ,116 ,6.00137 ,5.48543 ,38.5451
new initTour ,2 ,4343 ,10743 ,179 ,0 ,20.773 ,5.48543 ,38.5451
local optima ,2 ,4442 ,10842 ,179 ,99 ,6.09351 ,5.48543 ,38.6222
new initTour ,2 ,4442 ,10842 ,180 ,0 ,20.3827 ,5.48543 ,38.6222
local optima ,2 ,4534 ,10934 ,180 ,92 ,5.75305 ,5.48543 ,38.6962
new initTour ,2 ,4534 ,10934 ,181 ,0 ,19.0045 ,5.48543 ,38.6962
local optima ,2 ,4629 ,11029 ,181 ,95 ,6.08291 ,5.48543 ,38.7502
new initTour ,2 ,4629 ,11029 ,182 ,0 ,20.7926 ,5.48543 ,38.7503
local optima ,2 ,4717 ,11117 ,182 ,88 ,5.84386 ,5.48543 ,38.8168
new initTour ,2 ,4717 ,11117 ,183 ,0 ,18.3145 ,5.48543 ,38.8168
local optima ,2 ,4799 ,11199 ,183 ,82 ,6.14293 ,5.48543 ,38.8765
new initTour ,2 ,4799 ,11199 ,184 ,0 ,20.4371 ,5.48543 ,38.8766
local optima ,2 ,4886 ,11286 ,184 ,87 ,6.24889 ,5.48543 ,38.9493
new initTour ,2 ,4886 ,11286 ,185 ,0 ,19.5039 ,5.48543 ,38.9493
local optima ,2 ,4969 ,11369 ,185 ,83 ,5.80447 ,5.48543 ,39.0139
new initTour ,2 ,4969 ,11369 ,186 ,0 ,21.1588 ,5.48543 ,39.0139
local optima ,2 ,5071 ,11471 ,186 ,102 ,5.60177 ,5.48543 ,39.0874
new initTour ,2 ,5071 ,11471 ,187 ,0 ,19.3677 ,5.48543 ,39.0875
local optima ,2 ,5184 ,11584 ,187 ,113 ,6.25253 ,5.48543 ,39.1661
new initTour ,2 ,5184 ,11584 ,188 ,0 ,19.8635 ,5.48543 ,39.1661
local optima ,2 ,5281 ,11681 ,188 ,97 ,5.80795 ,5.48543 ,39.2438
new initTour ,2 ,5281 ,11681 ,189 ,0 ,20.0824 ,5.48543 ,39.2438
local optima ,2 ,5377 ,11777 ,189 ,96 ,5.99949 ,5.48543 ,39.3038
new initTour ,2 ,5377 ,11777 ,190 ,0 ,21.6693 ,5.48543 ,39.3038
local optima ,2 ,5470 ,11870 ,190 ,93 ,6.17833 ,5.48543 ,39.3778
new initTour ,2 ,5470 ,11870 ,191 ,0 ,20.3432 ,5.48543 ,39.3779
local optima ,2 ,5600 ,12000 ,191 ,130 ,5.86032 ,5.48543 ,39.4572
new initTour ,2 ,5600 ,12000 ,192 ,0 ,20.394 ,5.48543 ,39.4572
local optima ,2 ,5710 ,12110 ,192 ,110 ,5.85201 ,5.48543 ,39.5305
new initTour ,2 ,5710 ,12110 ,193 ,0 ,18.9111 ,5.48543 ,39.5306
local optima ,2 ,5831 ,12231 ,193 ,121 ,5.62258 ,5.48543 ,39.6164
new initTour ,2 ,5831 ,12231 ,194 ,0 ,17.3107 ,5.48543 ,39.6164
local optima ,2 ,5908 ,12308 ,194 ,77 ,6.02816 ,5.48543 ,39.6625
new initTour ,2 ,5908 ,12308 ,195 ,0 ,20.395 ,5.48543 ,39.6626
local optima ,2 ,5983 ,12383 ,195 ,75 ,6.10077 ,5.48543 ,39.7207
new initTour ,2 ,5983 ,12383 ,196 ,0 ,19.2342 ,5.48543 ,39.7207
local optima ,2 ,6089 ,12489 ,196 ,106 ,6.0075 ,5.48543 ,39.7908
new initTour ,2 ,6089 ,12489 ,197 ,0 ,20.6767 ,5.48543 ,39.7909
local optima ,2 ,6188 ,12588 ,197 ,99 ,5.76133 ,5.48543 ,39.8587
new initTour ,2 ,6188 ,12588 ,198 ,0 ,21.0013 ,5.48543 ,39.8587
local optima ,2 ,6271 ,12671 ,198 ,83 ,6.14877 ,5.48543 ,39.9256
new initTour ,2 ,6271 ,12671 ,199 ,0 ,20.2949 ,5.48543 ,39.9257
local optima ,2 ,6356 ,12756 ,199 ,85 ,6.07253 ,5.48543 ,39.9911
new initTour ,2 ,6356 ,12756 ,200 ,0 ,21.8825 ,5.48543 ,39.9911
epi end ,2 ,6401 ,12801 ,200 ,45 ,10.6067 ,5.48543 ,40.0563
epi begin ,3 ,1 ,12801 ,200 ,45 ,10.6067 ,5.48543 ,75.9007
local optima ,3 ,74 ,12874 ,200 ,118 ,6.10052 ,5.48543 ,75.92
new initTour ,3 ,74 ,12874 ,201 ,0 ,19.3068 ,5.48543 ,75.92
learn ends ,3 ,75 ,12875 ,201 ,1 ,19.2435 ,5.48543 ,75.9228
