tourCount, swapNum,initScore, optScore, bestScore, sec
75 ,221 ,113.053 ,11.4967 ,11.0858 ,47.5351
76 ,232 ,111.104 ,11.5309 ,11.0858 ,48.1593
77 ,231 ,113.609 ,11.3532 ,11.0858 ,48.8138
78 ,235 ,107.458 ,11.4802 ,11.0858 ,49.4123
79 ,232 ,111.039 ,11.1797 ,11.0858 ,50.0437
80 ,231 ,107.22 ,12.054 ,11.0858 ,50.6446
81 ,230 ,104.378 ,11.4146 ,11.0858 ,51.1781
82 ,229 ,113.213 ,11.3926 ,11.0858 ,51.8426
83 ,221 ,112.266 ,11.2625 ,11.0858 ,52.4723
84 ,222 ,111.701 ,11.5462 ,11.0858 ,53.1304
85 ,232 ,114.777 ,11.7075 ,11.0858 ,53.8243
86 ,236 ,110.58 ,11.5759 ,11.0858 ,54.4732
87 ,238 ,108.513 ,11.4818 ,11.0858 ,55.0845
88 ,227 ,113.861 ,11.1532 ,11.0858 ,55.7231
89 ,231 ,105.307 ,11.3369 ,11.0858 ,56.2978
90 ,226 ,109.581 ,11.4866 ,11.0858 ,56.9395
91 ,219 ,110.638 ,11.7026 ,11.0858 ,57.5355
92 ,232 ,108.113 ,11.2316 ,11.0858 ,58.1221
93 ,220 ,108.869 ,11.2955 ,11.0858 ,58.7278
94 ,235 ,110.253 ,11.264 ,11.0858 ,59.3264
95 ,232 ,105.527 ,11.4724 ,11.0858 ,59.8812
96 ,222 ,109.478 ,11.4319 ,11.0858 ,60.4718
97 ,233 ,106.642 ,11.2393 ,11.0858 ,61.0664
98 ,241 ,108.785 ,11.179 ,11.0858 ,61.6743
99 ,217 ,102.157 ,11.7292 ,11.0858 ,62.1943
100 ,225 ,111.474 ,11.4346 ,11.0858 ,62.8356
101 ,234 ,103.747 ,11.3914 ,11.0858 ,63.3865
102 ,234 ,110.084 ,11.521 ,11.0858 ,64.0051
103 ,240 ,105.557 ,11.4225 ,11.0858 ,64.5766
104 ,224 ,107.082 ,11.7528 ,11.0858 ,65.1705
105 ,231 ,116.053 ,11.3611 ,11.0858 ,65.8935
106 ,247 ,115.572 ,11.0954 ,11.0858 ,66.5734
107 ,230 ,110.552 ,11.4274 ,11.0858 ,67.1735
108 ,227 ,109.93 ,11.4785 ,11.0858 ,67.8016
109 ,235 ,110.443 ,11.2423 ,11.0858 ,68.4076
110 ,227 ,112.703 ,11.2498 ,11.0858 ,69.0456
111 ,236 ,112.625 ,11.1157 ,11.0858 ,69.6978
112 ,226 ,108.846 ,11.4658 ,11.0858 ,70.3139
113 ,224 ,112.649 ,11.2815 ,11.0858 ,70.9242
114 ,230 ,109.267 ,10.8631 ,10.8631 ,71.525
115 ,226 ,108.687 ,11.6767 ,10.8631 ,72.1331
116 ,219 ,107.375 ,11.3803 ,10.8631 ,72.7077
117 ,230 ,108.873 ,11.5294 ,10.8631 ,73.3247
118 ,235 ,106.107 ,11.601 ,10.8631 ,73.9069
119 ,236 ,108.862 ,11.602 ,10.8631 ,74.4891
120 ,236 ,105.416 ,11.7441 ,10.8631 ,75.0493
121 ,227 ,109.88 ,11.5911 ,10.8631 ,75.6568
122 ,223 ,109.421 ,11.6563 ,10.8631 ,76.26
123 ,240 ,113.635 ,11.65 ,10.8631 ,76.9406
124 ,232 ,108.581 ,11.3431 ,10.8631 ,77.5345
125 ,237 ,104.833 ,11.1026 ,10.8631 ,78.0922
126 ,217 ,111.382 ,11.3947 ,10.8631 ,78.7014
127 ,236 ,110.587 ,11.3588 ,10.8631 ,79.3099
128 ,231 ,111.927 ,11.4496 ,10.8631 ,79.9902
129 ,225 ,106.959 ,11.5009 ,10.8631 ,80.5508
130 ,236 ,112.642 ,11.9796 ,10.8631 ,81.223
131 ,229 ,108.778 ,11.3826 ,10.8631 ,81.8303
132 ,218 ,107.701 ,11.3365 ,10.8631 ,82.4013
133 ,229 ,112.74 ,11.4103 ,10.8631 ,83.0627
134 ,225 ,112.495 ,11.4489 ,10.8631 ,83.6991
135 ,238 ,109.821 ,11.694 ,10.8631 ,84.2987
136 ,243 ,112.207 ,11.0638 ,10.8631 ,84.9404
137 ,230 ,115.524 ,11.2142 ,10.8631 ,85.6347
138 ,238 ,111.325 ,11.048 ,10.8631 ,86.2731
139 ,241 ,112.069 ,11.3966 ,10.8631 ,86.9323
140 ,224 ,108.747 ,11.7075 ,10.8631 ,87.5567
141 ,237 ,110.977 ,11.3684 ,10.8631 ,88.1998
142 ,224 ,108.342 ,11.0896 ,10.8631 ,88.7889
143 ,249 ,113.597 ,11.4826 ,10.8631 ,89.4827
144 ,221 ,108.014 ,11.2326 ,10.8631 ,90.0809
145 ,228 ,110.788 ,11.4436 ,10.8631 ,90.6966
146 ,213 ,108.081 ,11.5025 ,10.8631 ,91.2503
147 ,234 ,115.405 ,11.6646 ,10.8631 ,91.9622
148 ,241 ,111.361 ,11.646 ,10.8631 ,92.6041
149 ,240 ,111.747 ,11.0021 ,10.8631 ,93.2748
150 ,230 ,107.9 ,11.6638 ,10.8631 ,93.8707
151 ,242 ,113.132 ,11.4401 ,10.8631 ,94.5438
152 ,231 ,106.377 ,11.1765 ,10.8631 ,95.1084
153 ,234 ,113.111 ,11.7531 ,10.8631 ,95.7667
154 ,224 ,113.358 ,11.7298 ,10.8631 ,96.431
155 ,223 ,110.472 ,11.8257 ,10.8631 ,97.0615
156 ,240 ,114.984 ,11.2633 ,10.8631 ,97.7262
157 ,244 ,114.65 ,11.3797 ,10.8631 ,98.4257
158 ,232 ,109.151 ,11.2389 ,10.8631 ,99.0235
159 ,233 ,109.226 ,11.3083 ,10.8631 ,99.6379
160 ,231 ,112.494 ,11.4876 ,10.8631 ,100.328
161 ,229 ,115.552 ,11.3911 ,10.8631 ,101.028
162 ,234 ,115.338 ,11.8487 ,10.8631 ,101.727
163 ,231 ,109.269 ,11.5339 ,10.8631 ,102.298
164 ,212 ,109.869 ,11.5516 ,10.8631 ,102.902
165 ,213 ,106.05 ,11.4221 ,10.8631 ,103.461
166 ,230 ,113.709 ,11.1767 ,10.8631 ,104.112
167 ,222 ,109.359 ,11.3908 ,10.8631 ,104.706
168 ,242 ,110.387 ,11.2716 ,10.8631 ,105.352
169 ,232 ,112.792 ,11.5424 ,10.8631 ,106.015
170 ,244 ,108.643 ,11.3481 ,10.8631 ,106.606
171 ,235 ,109.521 ,11.5594 ,10.8631 ,107.263
172 ,227 ,111.144 ,11.5045 ,10.8631 ,107.897
173 ,229 ,114.108 ,11.6533 ,10.8631 ,108.542
174 ,211 ,107.966 ,11.6395 ,10.8631 ,109.115
175 ,235 ,113.729 ,11.7064 ,10.8631 ,109.781
176 ,230 ,112.034 ,11.2613 ,10.8631 ,110.415
177 ,239 ,113.696 ,11.3851 ,10.8631 ,111.112
178 ,221 ,108.822 ,11.2273 ,10.8631 ,111.701
179 ,229 ,107.177 ,11.6592 ,10.8631 ,112.3
180 ,235 ,111.742 ,11.2077 ,10.8631 ,112.942
181 ,235 ,111.324 ,11.1037 ,10.8631 ,113.565
182 ,223 ,108.451 ,11.4985 ,10.8631 ,114.15
183 ,219 ,111.742 ,11.3063 ,10.8631 ,114.774
184 ,224 ,105.51 ,11.3754 ,10.8631 ,115.335
185 ,237 ,105.061 ,11.5229 ,10.8631 ,115.898
186 ,224 ,111.399 ,11.7419 ,10.8631 ,116.53
187 ,241 ,116.32 ,11.5098 ,10.8631 ,117.192
188 ,222 ,113.79 ,11.6524 ,10.8631 ,117.843
189 ,239 ,114.676 ,11.6236 ,10.8631 ,118.518
190 ,227 ,111.066 ,11.6792 ,10.8631 ,119.139
191 ,241 ,108.398 ,11.4215 ,10.8631 ,119.744
192 ,219 ,107.086 ,11.544 ,10.8631 ,120.327
193 ,226 ,106.463 ,11.6392 ,10.8631 ,120.907
194 ,238 ,112.1 ,11.7336 ,10.8631 ,121.558
195 ,222 ,109.634 ,11.1113 ,10.8631 ,122.173
196 ,233 ,107.422 ,11.2574 ,10.8631 ,122.762
197 ,236 ,114.013 ,11.5731 ,10.8631 ,123.424
198 ,226 ,112.566 ,11.5268 ,10.8631 ,124.056
199 ,236 ,104.884 ,11.1265 ,10.8631 ,124.594
200 ,221 ,108.569 ,11.4027 ,10.8631 ,125.214
