Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,4 ,3891 ,23091 ,149 ,239 ,8.52905 ,8.25151 ,355.996
new initTour ,4 ,3891 ,23091 ,150 ,0 ,56.5439 ,8.25151 ,355.996
local optima ,4 ,4107 ,23307 ,150 ,216 ,8.91377 ,8.25151 ,356.53
new initTour ,4 ,4107 ,23307 ,151 ,0 ,55.4986 ,8.25151 ,356.53
local optima ,4 ,4328 ,23528 ,151 ,221 ,8.78597 ,8.25151 ,357.009
new initTour ,4 ,4328 ,23528 ,152 ,0 ,61.5527 ,8.25151 ,357.009
local optima ,4 ,4563 ,23763 ,152 ,235 ,8.84949 ,8.25151 ,357.673
new initTour ,4 ,4563 ,23763 ,153 ,0 ,60.2872 ,8.25151 ,357.673
local optima ,4 ,4789 ,23989 ,153 ,226 ,8.84226 ,8.25151 ,358.311
new initTour ,4 ,4789 ,23989 ,154 ,0 ,58.5464 ,8.25151 ,358.311
local optima ,4 ,5004 ,24204 ,154 ,215 ,8.99631 ,8.25151 ,358.889
new initTour ,4 ,5004 ,24204 ,155 ,0 ,56.2894 ,8.25151 ,358.889
local optima ,4 ,5226 ,24426 ,155 ,222 ,8.83021 ,8.25151 ,359.471
new initTour ,4 ,5226 ,24426 ,156 ,0 ,53.869 ,8.25151 ,359.471
local optima ,4 ,5423 ,24623 ,156 ,197 ,8.76571 ,8.25151 ,359.904
new initTour ,4 ,5423 ,24623 ,157 ,0 ,56.9516 ,8.25151 ,359.904
local optima ,4 ,5632 ,24832 ,157 ,209 ,8.67895 ,8.25151 ,360.363
new initTour ,4 ,5632 ,24832 ,158 ,0 ,57.0061 ,8.25151 ,360.363
local optima ,4 ,5872 ,25072 ,158 ,240 ,8.79525 ,8.25151 ,360.92
new initTour ,4 ,5872 ,25072 ,159 ,0 ,55.583 ,8.25151 ,360.92
local optima ,4 ,6122 ,25322 ,159 ,250 ,8.62525 ,8.25151 ,361.505
new initTour ,4 ,6122 ,25322 ,160 ,0 ,59.006 ,8.25151 ,361.505
local optima ,4 ,6325 ,25525 ,160 ,203 ,8.53315 ,8.25151 ,362.023
new initTour ,4 ,6325 ,25525 ,161 ,0 ,55.6466 ,8.25151 ,362.023
epi end ,4 ,6401 ,25601 ,161 ,76 ,22.4112 ,8.25151 ,362.432
epi begin ,5 ,1 ,25601 ,161 ,76 ,22.4112 ,8.25151 ,458.811
local optima ,5 ,149 ,25749 ,161 ,224 ,8.79828 ,8.25151 ,458.908
new initTour ,5 ,149 ,25749 ,162 ,0 ,52.1335 ,8.25151 ,458.908
local optima ,5 ,386 ,25986 ,162 ,237 ,8.77267 ,8.25151 ,459.419
new initTour ,5 ,386 ,25986 ,163 ,0 ,55.9436 ,8.25151 ,459.419
local optima ,5 ,625 ,26225 ,163 ,239 ,8.78263 ,8.25151 ,460.041
new initTour ,5 ,625 ,26225 ,164 ,0 ,54.5172 ,8.25151 ,460.041
local optima ,5 ,838 ,26438 ,164 ,213 ,8.81281 ,8.25151 ,460.593
new initTour ,5 ,838 ,26438 ,165 ,0 ,56.5836 ,8.25151 ,460.593
local optima ,5 ,1092 ,26692 ,165 ,254 ,9.14188 ,8.25151 ,461.281
new initTour ,5 ,1092 ,26692 ,166 ,0 ,54.8169 ,8.25151 ,461.281
local optima ,5 ,1300 ,26900 ,166 ,208 ,9.0442 ,8.25151 ,461.852
new initTour ,5 ,1300 ,26900 ,167 ,0 ,53.2447 ,8.25151 ,461.852
local optima ,5 ,1511 ,27111 ,167 ,211 ,8.5764 ,8.25151 ,462.367
new initTour ,5 ,1511 ,27111 ,168 ,0 ,53.4521 ,8.25151 ,462.367
local optima ,5 ,1794 ,27394 ,168 ,283 ,8.66517 ,8.25151 ,463.03
new initTour ,5 ,1794 ,27394 ,169 ,0 ,55.0698 ,8.25151 ,463.03
local optima ,5 ,2030 ,27630 ,169 ,236 ,8.72598 ,8.25151 ,463.697
new initTour ,5 ,2030 ,27630 ,170 ,0 ,56.8788 ,8.25151 ,463.697
local optima ,5 ,2290 ,27890 ,170 ,260 ,8.81471 ,8.25151 ,464.359
new initTour ,5 ,2290 ,27890 ,171 ,0 ,58.3821 ,8.25151 ,464.359
local optima ,5 ,2514 ,28114 ,171 ,224 ,8.87529 ,8.25151 ,465.029
new initTour ,5 ,2514 ,28114 ,172 ,0 ,57.2733 ,8.25151 ,465.029
local optima ,5 ,2759 ,28359 ,172 ,245 ,8.75953 ,8.25151 ,465.71
new initTour ,5 ,2759 ,28359 ,173 ,0 ,57.1415 ,8.25151 ,465.71
local optima ,5 ,3019 ,28619 ,173 ,260 ,8.79823 ,8.25151 ,466.376
new initTour ,5 ,3019 ,28619 ,174 ,0 ,53.9312 ,8.25151 ,466.376
local optima ,5 ,3213 ,28813 ,174 ,194 ,8.84518 ,8.25151 ,466.89
new initTour ,5 ,3213 ,28813 ,175 ,0 ,60.354 ,8.25151 ,466.891
local optima ,5 ,3419 ,29019 ,175 ,206 ,8.85518 ,8.25151 ,467.462
new initTour ,5 ,3419 ,29019 ,176 ,0 ,57.4925 ,8.25151 ,467.462
local optima ,5 ,3667 ,29267 ,176 ,248 ,8.83424 ,8.25151 ,468.078
new initTour ,5 ,3667 ,29267 ,177 ,0 ,57.6812 ,8.25151 ,468.078
local optima ,5 ,3913 ,29513 ,177 ,246 ,8.57989 ,8.25151 ,468.843
new initTour ,5 ,3913 ,29513 ,178 ,0 ,60.1306 ,8.25151 ,468.843
local optima ,5 ,4170 ,29770 ,178 ,257 ,8.793 ,8.25151 ,469.525
new initTour ,5 ,4170 ,29770 ,179 ,0 ,55.2355 ,8.25151 ,469.525
local optima ,5 ,4434 ,30034 ,179 ,264 ,8.7436 ,8.25151 ,470.103
new initTour ,5 ,4434 ,30034 ,180 ,0 ,52.0773 ,8.25151 ,470.103
local optima ,5 ,4688 ,30288 ,180 ,254 ,8.4233 ,8.25151 ,470.719
new initTour ,5 ,4688 ,30288 ,181 ,0 ,55.9249 ,8.25151 ,470.719
local optima ,5 ,4920 ,30520 ,181 ,232 ,9.06336 ,8.25151 ,471.33
new initTour ,5 ,4920 ,30520 ,182 ,0 ,58.0941 ,8.25151 ,471.33
local optima ,5 ,5153 ,30753 ,182 ,233 ,9.10613 ,8.25151 ,471.926
new initTour ,5 ,5153 ,30753 ,183 ,0 ,54.7912 ,8.25151 ,471.926
local optima ,5 ,5410 ,31010 ,183 ,257 ,8.63165 ,8.25151 ,472.525
new initTour ,5 ,5410 ,31010 ,184 ,0 ,57.8687 ,8.25151 ,472.526
local optima ,5 ,5667 ,31267 ,184 ,257 ,8.85477 ,8.25151 ,473.162
new initTour ,5 ,5667 ,31267 ,185 ,0 ,60.217 ,8.25151 ,473.162
local optima ,5 ,5915 ,31515 ,185 ,248 ,9.04674 ,8.25151 ,473.867
new initTour ,5 ,5915 ,31515 ,186 ,0 ,52.4733 ,8.25151 ,473.868
local optima ,5 ,6132 ,31732 ,186 ,217 ,9.02556 ,8.25151 ,474.407
new initTour ,5 ,6132 ,31732 ,187 ,0 ,56.7875 ,8.25151 ,474.407
local optima ,5 ,6361 ,31961 ,187 ,229 ,8.90271 ,8.25151 ,474.947
new initTour ,5 ,6361 ,31961 ,188 ,0 ,55.9123 ,8.25151 ,474.947
epi end ,5 ,6401 ,32001 ,188 ,40 ,38.9101 ,8.25151 ,475.315
epi begin ,6 ,1 ,32001 ,188 ,40 ,38.9101 ,8.25151 ,571.61
local optima ,6 ,188 ,32188 ,188 ,227 ,8.88176 ,8.25151 ,571.859
new initTour ,6 ,188 ,32188 ,189 ,0 ,58.382 ,8.25151 ,571.859
local optima ,6 ,418 ,32418 ,189 ,230 ,8.40056 ,8.25151 ,572.442
new initTour ,6 ,418 ,32418 ,190 ,0 ,58.7376 ,8.25151 ,572.442
local optima ,6 ,700 ,32700 ,190 ,282 ,8.57499 ,8.25151 ,573.206
new initTour ,6 ,700 ,32700 ,191 ,0 ,54.6738 ,8.25151 ,573.206
local optima ,6 ,942 ,32942 ,191 ,242 ,8.88716 ,8.25151 ,573.79
new initTour ,6 ,942 ,32942 ,192 ,0 ,55.5449 ,8.25151 ,573.79
local optima ,6 ,1198 ,33198 ,192 ,256 ,8.88023 ,8.25151 ,574.478
new initTour ,6 ,1198 ,33198 ,193 ,0 ,58.7265 ,8.25151 ,574.478
local optima ,6 ,1446 ,33446 ,193 ,248 ,8.33567 ,8.25151 ,575.147
new initTour ,6 ,1446 ,33446 ,194 ,0 ,59.7067 ,8.25151 ,575.147
local optima ,6 ,1680 ,33680 ,194 ,234 ,9.06194 ,8.25151 ,575.832
new initTour ,6 ,1680 ,33680 ,195 ,0 ,56.5533 ,8.25151 ,575.832
local optima ,6 ,1950 ,33950 ,195 ,270 ,8.36073 ,8.25151 ,576.469
new initTour ,6 ,1950 ,33950 ,196 ,0 ,57.9051 ,8.25151 ,576.47
local optima ,6 ,2227 ,34227 ,196 ,277 ,8.96883 ,8.25151 ,577.199
new initTour ,6 ,2227 ,34227 ,197 ,0 ,60.4215 ,8.25151 ,577.199
local optima ,6 ,2480 ,34480 ,197 ,253 ,8.46688 ,8.25151 ,577.993
new initTour ,6 ,2480 ,34480 ,198 ,0 ,55.174 ,8.25151 ,577.993
local optima ,6 ,2762 ,34762 ,198 ,282 ,8.54711 ,8.25151 ,578.752
new initTour ,6 ,2762 ,34762 ,199 ,0 ,55.6479 ,8.25151 ,578.752
local optima ,6 ,3061 ,35061 ,199 ,299 ,8.90422 ,8.25151 ,579.472
new initTour ,6 ,3061 ,35061 ,200 ,0 ,57.3477 ,8.25151 ,579.472
local optima ,6 ,3329 ,35329 ,200 ,268 ,8.5384 ,8.25151 ,580.131
new initTour ,6 ,3329 ,35329 ,201 ,0 ,52.785 ,8.25151 ,580.131
learn ends ,6 ,3330 ,35330 ,201 ,1 ,51.9803 ,8.25151 ,580.143
