Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,13 ,1872 ,78672 ,139 ,0 ,89.7124 ,6.43089 ,1438.9
local optima ,13 ,2634 ,79434 ,139 ,762 ,6.93769 ,6.43089 ,1444.11
new initTour ,13 ,2634 ,79434 ,140 ,0 ,89.799 ,6.43089 ,1444.11
local optima ,13 ,3471 ,80271 ,140 ,837 ,7.50803 ,6.43089 ,1450.08
new initTour ,13 ,3471 ,80271 ,141 ,0 ,86.962 ,6.43089 ,1450.08
local optima ,13 ,4258 ,81058 ,141 ,787 ,6.83854 ,6.43089 ,1455.75
new initTour ,13 ,4258 ,81058 ,142 ,0 ,86.9119 ,6.43089 ,1455.75
local optima ,13 ,5080 ,81880 ,142 ,822 ,6.72159 ,6.43089 ,1461.21
new initTour ,13 ,5080 ,81880 ,143 ,0 ,85.3672 ,6.43089 ,1461.21
local optima ,13 ,5850 ,82650 ,143 ,770 ,6.65478 ,6.43089 ,1466.48
new initTour ,13 ,5850 ,82650 ,144 ,0 ,96.3747 ,6.43089 ,1466.48
epi end ,13 ,6401 ,83201 ,144 ,551 ,18.8751 ,6.43089 ,1472.23
epi begin ,14 ,1 ,83201 ,144 ,551 ,18.8751 ,6.43089 ,1564.37
local optima ,14 ,187 ,83387 ,144 ,737 ,6.84116 ,6.43089 ,1564.49
new initTour ,14 ,187 ,83387 ,145 ,0 ,84.2995 ,6.43089 ,1564.49
local optima ,14 ,900 ,84100 ,145 ,713 ,6.60897 ,6.43089 ,1568.14
new initTour ,14 ,900 ,84100 ,146 ,0 ,93.9071 ,6.43089 ,1568.14
local optima ,14 ,1597 ,84797 ,146 ,697 ,6.62949 ,6.43089 ,1572.35
new initTour ,14 ,1597 ,84797 ,147 ,0 ,92.8366 ,6.43089 ,1572.35
local optima ,14 ,2392 ,85592 ,147 ,795 ,6.64576 ,6.43089 ,1577.81
new initTour ,14 ,2392 ,85592 ,148 ,0 ,88.2708 ,6.43089 ,1577.81
local optima ,14 ,3121 ,86321 ,148 ,729 ,6.53626 ,6.43089 ,1582.35
new initTour ,14 ,3121 ,86321 ,149 ,0 ,90.0455 ,6.43089 ,1582.35
local optima ,14 ,3820 ,87020 ,149 ,699 ,6.52169 ,6.43089 ,1586.08
new initTour ,14 ,3820 ,87020 ,150 ,0 ,87.6251 ,6.43089 ,1586.08
local optima ,14 ,4506 ,87706 ,150 ,686 ,6.591 ,6.43089 ,1589.72
new initTour ,14 ,4506 ,87706 ,151 ,0 ,91.1228 ,6.43089 ,1589.72
local optima ,14 ,5240 ,88440 ,151 ,734 ,6.69789 ,6.43089 ,1594.09
new initTour ,14 ,5240 ,88440 ,152 ,0 ,92.9087 ,6.43089 ,1594.09
local optima ,14 ,6028 ,89228 ,152 ,788 ,6.75668 ,6.43089 ,1598.73
new initTour ,14 ,6028 ,89228 ,153 ,0 ,84.7815 ,6.43089 ,1598.73
epi end ,14 ,6401 ,89601 ,153 ,373 ,24.8151 ,6.43089 ,1602.19
epi begin ,15 ,1 ,89601 ,153 ,373 ,24.8151 ,6.43089 ,1694.52
local optima ,15 ,225 ,89825 ,153 ,597 ,7.51092 ,6.43089 ,1694.74
new initTour ,15 ,225 ,89825 ,154 ,0 ,87.8045 ,6.43089 ,1694.74
local optima ,15 ,831 ,90431 ,154 ,606 ,7.21226 ,6.43089 ,1697.9
new initTour ,15 ,831 ,90431 ,155 ,0 ,84.1458 ,6.43089 ,1697.9
local optima ,15 ,1533 ,91133 ,155 ,702 ,6.65935 ,6.43089 ,1702.12
new initTour ,15 ,1533 ,91133 ,156 ,0 ,89.2676 ,6.43089 ,1702.12
local optima ,15 ,2248 ,91848 ,156 ,715 ,6.73985 ,6.43089 ,1707.58
new initTour ,15 ,2248 ,91848 ,157 ,0 ,88.8642 ,6.43089 ,1707.58
local optima ,15 ,2888 ,92488 ,157 ,640 ,6.61971 ,6.43089 ,1711.33
new initTour ,15 ,2888 ,92488 ,158 ,0 ,92.1143 ,6.43089 ,1711.33
local optima ,15 ,3530 ,93130 ,158 ,642 ,6.83298 ,6.43089 ,1715.16
new initTour ,15 ,3530 ,93130 ,159 ,0 ,88.3375 ,6.43089 ,1715.16
local optima ,15 ,4164 ,93764 ,159 ,634 ,6.81768 ,6.43089 ,1719.69
new initTour ,15 ,4164 ,93764 ,160 ,0 ,92.5976 ,6.43089 ,1719.69
local optima ,15 ,4885 ,94485 ,160 ,721 ,6.71516 ,6.43089 ,1723.84
new initTour ,15 ,4885 ,94485 ,161 ,0 ,85.0592 ,6.43089 ,1723.84
local optima ,15 ,5664 ,95264 ,161 ,779 ,6.78875 ,6.43089 ,1729.07
new initTour ,15 ,5664 ,95264 ,162 ,0 ,91.1275 ,6.43089 ,1729.07
local optima ,15 ,6299 ,95899 ,162 ,635 ,7.13401 ,6.43089 ,1733.13
new initTour ,15 ,6299 ,95899 ,163 ,0 ,88.6592 ,6.43089 ,1733.13
epi end ,15 ,6401 ,96001 ,163 ,102 ,58.1593 ,6.43089 ,1735.19
epi begin ,16 ,1 ,96001 ,163 ,102 ,58.1593 ,6.43089 ,1836.98
local optima ,16 ,418 ,96418 ,163 ,519 ,6.80346 ,6.43089 ,1838.18
new initTour ,16 ,418 ,96418 ,164 ,0 ,89.46 ,6.43089 ,1838.18
local optima ,16 ,1124 ,97124 ,164 ,706 ,6.76361 ,6.43089 ,1842.77
new initTour ,16 ,1124 ,97124 ,165 ,0 ,85.5153 ,6.43089 ,1842.77
local optima ,16 ,1744 ,97744 ,165 ,620 ,6.65182 ,6.43089 ,1846.33
new initTour ,16 ,1744 ,97744 ,166 ,0 ,84.6162 ,6.43089 ,1846.33
local optima ,16 ,2359 ,98359 ,166 ,615 ,6.79361 ,6.43089 ,1849.8
new initTour ,16 ,2359 ,98359 ,167 ,0 ,85.889 ,6.43089 ,1849.8
local optima ,16 ,3126 ,99126 ,167 ,767 ,6.71271 ,6.43089 ,1855.31
new initTour ,16 ,3126 ,99126 ,168 ,0 ,88.4076 ,6.43089 ,1855.31
local optima ,16 ,3794 ,99794 ,168 ,668 ,6.88741 ,6.43089 ,1859.71
new initTour ,16 ,3794 ,99794 ,169 ,0 ,84.4386 ,6.43089 ,1859.71
local optima ,16 ,4426 ,100426 ,169 ,632 ,6.50611 ,6.43089 ,1862.99
new initTour ,16 ,4426 ,100426 ,170 ,0 ,89.7912 ,6.43089 ,1862.99
local optima ,16 ,5090 ,101090 ,170 ,664 ,7.05151 ,6.43089 ,1867.27
new initTour ,16 ,5090 ,101090 ,171 ,0 ,89.2982 ,6.43089 ,1867.27
local optima ,16 ,5712 ,101712 ,171 ,622 ,6.59653 ,6.43089 ,1871.06
new initTour ,16 ,5712 ,101712 ,172 ,0 ,85.2257 ,6.43089 ,1871.06
local optima ,16 ,6299 ,102299 ,172 ,587 ,6.53335 ,6.43089 ,1874.29
new initTour ,16 ,6299 ,102299 ,173 ,0 ,89.9889 ,6.43089 ,1874.29
epi end ,16 ,6401 ,102401 ,173 ,102 ,57.025 ,6.43089 ,1876.23
epi begin ,17 ,1 ,102401 ,173 ,102 ,57.025 ,6.43089 ,1960.09
local optima ,17 ,502 ,102902 ,173 ,603 ,6.65576 ,6.43089 ,1961.6
new initTour ,17 ,502 ,102902 ,174 ,0 ,88.3851 ,6.43089 ,1961.6
local optima ,17 ,1314 ,103714 ,174 ,812 ,6.5282 ,6.43089 ,1966.63
new initTour ,17 ,1314 ,103714 ,175 ,0 ,86.4794 ,6.43089 ,1966.63
local optima ,17 ,1999 ,104399 ,175 ,685 ,6.64201 ,6.43089 ,1970.49
new initTour ,17 ,1999 ,104399 ,176 ,0 ,92.5331 ,6.43089 ,1970.49
local optima ,17 ,2708 ,105108 ,176 ,709 ,6.71633 ,6.43089 ,1974.65
new initTour ,17 ,2708 ,105108 ,177 ,0 ,92.804 ,6.43089 ,1974.65
local optima ,17 ,3512 ,105912 ,177 ,804 ,6.49787 ,6.43089 ,1980.42
new initTour ,17 ,3512 ,105912 ,178 ,0 ,85.7443 ,6.43089 ,1980.42
local optima ,17 ,4264 ,106664 ,178 ,752 ,7.12688 ,6.43089 ,1984.36
new initTour ,17 ,4264 ,106664 ,179 ,0 ,88.8698 ,6.43089 ,1984.36
local optima ,17 ,5022 ,107422 ,179 ,758 ,6.5282 ,6.43089 ,1988.63
new initTour ,17 ,5022 ,107422 ,180 ,0 ,92.4728 ,6.43089 ,1988.63
local optima ,17 ,5834 ,108234 ,180 ,812 ,6.54545 ,6.43089 ,1994.13
new initTour ,17 ,5834 ,108234 ,181 ,0 ,88.1209 ,6.43089 ,1994.13
epi end ,17 ,6401 ,108801 ,181 ,567 ,10.0861 ,6.43089 ,1997.46
epi begin ,18 ,1 ,108801 ,181 ,567 ,10.0861 ,6.43089 ,2081.18
local optima ,18 ,38 ,108838 ,181 ,604 ,6.5032 ,6.43089 ,2081.19
new initTour ,18 ,38 ,108838 ,182 ,0 ,92.0847 ,6.43089 ,2081.19
local optima ,18 ,771 ,109571 ,182 ,733 ,6.48068 ,6.43089 ,2085.74
new initTour ,18 ,771 ,109571 ,183 ,0 ,88.4615 ,6.43089 ,2085.74
local optima ,18 ,1433 ,110233 ,183 ,662 ,6.98871 ,6.43089 ,2089.77
new initTour ,18 ,1433 ,110233 ,184 ,0 ,89.4914 ,6.43089 ,2089.77
local optima ,18 ,2243 ,111043 ,184 ,810 ,6.61133 ,6.43089 ,2094.68
new initTour ,18 ,2243 ,111043 ,185 ,0 ,89.1608 ,6.43089 ,2094.68
local optima ,18 ,2994 ,111794 ,185 ,751 ,6.82508 ,6.43089 ,2098.93
new initTour ,18 ,2994 ,111794 ,186 ,0 ,86.1906 ,6.43089 ,2098.93
local optima ,18 ,3794 ,112594 ,186 ,800 ,6.52391 ,6.43089 ,2103.4
new initTour ,18 ,3794 ,112594 ,187 ,0 ,91.2717 ,6.43089 ,2103.4
local optima ,18 ,4521 ,113321 ,187 ,727 ,6.69198 ,6.43089 ,2107.79
new initTour ,18 ,4521 ,113321 ,188 ,0 ,95.5613 ,6.43089 ,2107.79
local optima ,18 ,5338 ,114138 ,188 ,817 ,6.74695 ,6.43089 ,2113.09
new initTour ,18 ,5338 ,114138 ,189 ,0 ,90.584 ,6.43089 ,2113.09
local optima ,18 ,6150 ,114950 ,189 ,812 ,6.72266 ,6.43089 ,2118
new initTour ,18 ,6150 ,114950 ,190 ,0 ,89.9693 ,6.43089 ,2118
epi end ,18 ,6401 ,115201 ,190 ,251 ,40.0951 ,6.43089 ,2121.2
epi begin ,19 ,1 ,115201 ,190 ,251 ,40.0951 ,6.43089 ,2208.16
local optima ,19 ,412 ,115612 ,190 ,662 ,6.69631 ,6.43089 ,2208.85
new initTour ,19 ,412 ,115612 ,191 ,0 ,89.9772 ,6.43089 ,2208.85
local optima ,19 ,1194 ,116394 ,191 ,782 ,6.58803 ,6.43089 ,2213.55
new initTour ,19 ,1194 ,116394 ,192 ,0 ,88.5948 ,6.43089 ,2213.55
local optima ,19 ,1988 ,117188 ,192 ,794 ,6.86317 ,6.43089 ,2218.25
new initTour ,19 ,1988 ,117188 ,193 ,0 ,90.0228 ,6.43089 ,2218.25
local optima ,19 ,2832 ,118032 ,193 ,844 ,6.47269 ,6.43089 ,2223.7
new initTour ,19 ,2832 ,118032 ,194 ,0 ,88.4396 ,6.43089 ,2223.7
local optima ,19 ,3665 ,118865 ,194 ,833 ,6.53868 ,6.43089 ,2228.2
new initTour ,19 ,3665 ,118865 ,195 ,0 ,88.0049 ,6.43089 ,2228.2
local optima ,19 ,4477 ,119677 ,195 ,812 ,6.72433 ,6.43089 ,2234.28
new initTour ,19 ,4477 ,119677 ,196 ,0 ,90.9747 ,6.43089 ,2234.28
local optima ,19 ,5316 ,120516 ,196 ,839 ,6.6388 ,6.43089 ,2240.03
new initTour ,19 ,5316 ,120516 ,197 ,0 ,89.2886 ,6.43089 ,2240.03
local optima ,19 ,5990 ,121190 ,197 ,674 ,6.63402 ,6.43089 ,2244.63
new initTour ,19 ,5990 ,121190 ,198 ,0 ,91.6499 ,6.43089 ,2244.63
epi end ,19 ,6401 ,121601 ,198 ,411 ,33.8272 ,6.43089 ,2249.49
epi begin ,20 ,1 ,121601 ,198 ,411 ,33.8272 ,6.43089 ,2328.86
local optima ,20 ,375 ,121975 ,198 ,785 ,6.79187 ,6.43089 ,2329.31
new initTour ,20 ,375 ,121975 ,199 ,0 ,90.2612 ,6.43089 ,2329.31
update best ,20 ,1142 ,122742 ,199 ,768 ,6.43089 ,6.43089 ,2333.55
local optima ,20 ,1143 ,122743 ,199 ,768 ,6.43089 ,6.43089 ,2333.55
new initTour ,20 ,1143 ,122743 ,200 ,0 ,89.3921 ,6.43089 ,2333.55
local optima ,20 ,1902 ,123502 ,200 ,759 ,6.75978 ,6.43089 ,2337.87
new initTour ,20 ,1902 ,123502 ,201 ,0 ,94.6215 ,6.43089 ,2337.87
learn ends ,20 ,1903 ,123503 ,201 ,1 ,93.4269 ,6.43089 ,2337.91
