Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,17 ,5210 ,107610 ,135 ,0 ,137.836 ,12.7055 ,5435.42
local optima ,17 ,6260 ,108660 ,135 ,1050 ,12.8206 ,12.7055 ,5451.69
new initTour ,17 ,6260 ,108660 ,136 ,0 ,135.056 ,12.7055 ,5451.69
epi end ,17 ,6401 ,108801 ,136 ,141 ,77.9966 ,12.7055 ,5460.31
epi begin ,18 ,1 ,108801 ,136 ,141 ,77.9966 ,12.7055 ,5708.84
local optima ,18 ,616 ,109416 ,136 ,756 ,13.3687 ,12.7055 ,5713
new initTour ,18 ,616 ,109416 ,137 ,0 ,128.799 ,12.7055 ,5713
local optima ,18 ,1682 ,110482 ,137 ,1066 ,13.5402 ,12.7055 ,5730.87
new initTour ,18 ,1682 ,110482 ,138 ,0 ,135.216 ,12.7055 ,5730.87
local optima ,18 ,2695 ,111495 ,138 ,1013 ,13.8093 ,12.7055 ,5748.89
new initTour ,18 ,2695 ,111495 ,139 ,0 ,139.715 ,12.7055 ,5748.89
local optima ,18 ,3747 ,112547 ,139 ,1052 ,13.1962 ,12.7055 ,5768.22
new initTour ,18 ,3747 ,112547 ,140 ,0 ,139.452 ,12.7055 ,5768.22
local optima ,18 ,4843 ,113643 ,140 ,1096 ,13.043 ,12.7055 ,5790.03
new initTour ,18 ,4843 ,113643 ,141 ,0 ,135.803 ,12.7055 ,5790.03
local optima ,18 ,5997 ,114797 ,141 ,1154 ,13.1278 ,12.7055 ,5808.43
new initTour ,18 ,5997 ,114797 ,142 ,0 ,141.902 ,12.7055 ,5808.43
epi end ,18 ,6401 ,115201 ,142 ,404 ,47.4246 ,12.7055 ,5822.62
epi begin ,19 ,1 ,115201 ,142 ,404 ,47.4246 ,12.7055 ,6067.72
local optima ,19 ,425 ,115625 ,142 ,828 ,13.366 ,12.7055 ,6068.91
new initTour ,19 ,425 ,115625 ,143 ,0 ,135.333 ,12.7055 ,6068.91
local optima ,19 ,1440 ,116640 ,143 ,1015 ,13.0585 ,12.7055 ,6084.02
new initTour ,19 ,1440 ,116640 ,144 ,0 ,132.352 ,12.7055 ,6084.02
local optima ,19 ,2432 ,117632 ,144 ,992 ,13.3659 ,12.7055 ,6100.71
new initTour ,19 ,2432 ,117632 ,145 ,0 ,132.866 ,12.7055 ,6100.71
local optima ,19 ,3354 ,118554 ,145 ,922 ,13.4077 ,12.7055 ,6115.34
new initTour ,19 ,3354 ,118554 ,146 ,0 ,136.059 ,12.7055 ,6115.34
local optima ,19 ,4323 ,119523 ,146 ,969 ,13.3005 ,12.7055 ,6130.06
new initTour ,19 ,4323 ,119523 ,147 ,0 ,137.601 ,12.7055 ,6130.06
local optima ,19 ,5276 ,120476 ,147 ,953 ,13.1295 ,12.7055 ,6146.32
new initTour ,19 ,5276 ,120476 ,148 ,0 ,133.06 ,12.7055 ,6146.32
local optima ,19 ,6269 ,121469 ,148 ,993 ,12.9018 ,12.7055 ,6161.12
new initTour ,19 ,6269 ,121469 ,149 ,0 ,136.374 ,12.7055 ,6161.12
epi end ,19 ,6401 ,121601 ,149 ,132 ,75.4616 ,12.7055 ,6168.88
epi begin ,20 ,1 ,121601 ,149 ,132 ,75.4616 ,12.7055 ,6395.78
local optima ,20 ,604 ,122204 ,149 ,735 ,13.0684 ,12.7055 ,6398.91
new initTour ,20 ,604 ,122204 ,150 ,0 ,142.771 ,12.7055 ,6398.91
local optima ,20 ,1595 ,123195 ,150 ,991 ,13.0457 ,12.7055 ,6414.81
new initTour ,20 ,1595 ,123195 ,151 ,0 ,136.845 ,12.7055 ,6414.82
local optima ,20 ,2602 ,124202 ,151 ,1007 ,13.6761 ,12.7055 ,6430.61
new initTour ,20 ,2602 ,124202 ,152 ,0 ,135.998 ,12.7055 ,6430.61
local optima ,20 ,3599 ,125199 ,152 ,997 ,13.3962 ,12.7055 ,6444.4
new initTour ,20 ,3599 ,125199 ,153 ,0 ,135.557 ,12.7055 ,6444.4
local optima ,20 ,4621 ,126221 ,153 ,1022 ,13.0567 ,12.7055 ,6459.91
new initTour ,20 ,4621 ,126221 ,154 ,0 ,125.819 ,12.7055 ,6459.91
local optima ,20 ,5544 ,127144 ,154 ,923 ,13.2333 ,12.7055 ,6471.73
new initTour ,20 ,5544 ,127144 ,155 ,0 ,136.644 ,12.7055 ,6471.73
epi end ,20 ,6401 ,128001 ,155 ,857 ,13.6923 ,12.7055 ,6485.06
epi begin ,21 ,1 ,128001 ,155 ,857 ,13.6923 ,12.7055 ,6699.03
local optima ,21 ,13 ,128013 ,155 ,869 ,13.3708 ,12.7055 ,6699.03
new initTour ,21 ,13 ,128013 ,156 ,0 ,132.517 ,12.7055 ,6699.03
local optima ,21 ,1070 ,129070 ,156 ,1057 ,13.3056 ,12.7055 ,6713.64
new initTour ,21 ,1070 ,129070 ,157 ,0 ,133.657 ,12.7055 ,6713.64
local optima ,21 ,2146 ,130146 ,157 ,1076 ,13.1209 ,12.7055 ,6729.5
new initTour ,21 ,2146 ,130146 ,158 ,0 ,129.346 ,12.7055 ,6729.51
local optima ,21 ,3209 ,131209 ,158 ,1063 ,13.0962 ,12.7055 ,6745.48
new initTour ,21 ,3209 ,131209 ,159 ,0 ,132.073 ,12.7055 ,6745.48
local optima ,21 ,4271 ,132271 ,159 ,1062 ,13.18 ,12.7055 ,6760.48
new initTour ,21 ,4271 ,132271 ,160 ,0 ,133.809 ,12.7055 ,6760.48
local optima ,21 ,5347 ,133347 ,160 ,1076 ,13.4475 ,12.7055 ,6776.93
new initTour ,21 ,5347 ,133347 ,161 ,0 ,137.717 ,12.7055 ,6776.93
epi end ,21 ,6401 ,134401 ,161 ,1054 ,13.8875 ,12.7055 ,6793.37
epi begin ,22 ,1 ,134401 ,161 ,1054 ,13.8875 ,12.7055 ,7013.61
local optima ,22 ,26 ,134426 ,161 ,1079 ,13.1928 ,12.7055 ,7013.62
new initTour ,22 ,26 ,134426 ,162 ,0 ,130.964 ,12.7055 ,7013.62
local optima ,22 ,1029 ,135429 ,162 ,1003 ,12.7755 ,12.7055 ,7029.51
new initTour ,22 ,1029 ,135429 ,163 ,0 ,143.275 ,12.7055 ,7029.51
local optima ,22 ,2124 ,136524 ,163 ,1095 ,13.2113 ,12.7055 ,7050.6
new initTour ,22 ,2124 ,136524 ,164 ,0 ,130.071 ,12.7055 ,7050.6
local optima ,22 ,3095 ,137495 ,164 ,971 ,13.4673 ,12.7055 ,7064.95
new initTour ,22 ,3095 ,137495 ,165 ,0 ,129.04 ,12.7055 ,7064.95
local optima ,22 ,4073 ,138473 ,165 ,978 ,13.1159 ,12.7055 ,7080.97
new initTour ,22 ,4073 ,138473 ,166 ,0 ,136.365 ,12.7055 ,7080.97
local optima ,22 ,5155 ,139555 ,166 ,1082 ,12.9506 ,12.7055 ,7100.69
new initTour ,22 ,5155 ,139555 ,167 ,0 ,134.568 ,12.7055 ,7100.69
local optima ,22 ,6257 ,140657 ,167 ,1102 ,13.3421 ,12.7055 ,7119.66
new initTour ,22 ,6257 ,140657 ,168 ,0 ,136.142 ,12.7055 ,7119.66
epi end ,22 ,6401 ,140801 ,168 ,144 ,79.2988 ,12.7055 ,7128.34
epi begin ,23 ,1 ,140801 ,168 ,144 ,79.2988 ,12.7055 ,7358.42
local optima ,23 ,744 ,141544 ,168 ,887 ,12.9192 ,12.7055 ,7362.86
new initTour ,23 ,744 ,141544 ,169 ,0 ,137.32 ,12.7055 ,7362.86
local optima ,23 ,1734 ,142534 ,169 ,990 ,13.3595 ,12.7055 ,7377.73
new initTour ,23 ,1734 ,142534 ,170 ,0 ,134.603 ,12.7055 ,7377.73
local optima ,23 ,2713 ,143513 ,170 ,979 ,12.9247 ,12.7055 ,7393.56
new initTour ,23 ,2713 ,143513 ,171 ,0 ,139.299 ,12.7055 ,7393.56
local optima ,23 ,3739 ,144539 ,171 ,1026 ,13.1484 ,12.7055 ,7409.78
new initTour ,23 ,3739 ,144539 ,172 ,0 ,135.549 ,12.7055 ,7409.78
local optima ,23 ,4855 ,145655 ,172 ,1116 ,13.0251 ,12.7055 ,7427.05
new initTour ,23 ,4855 ,145655 ,173 ,0 ,129.234 ,12.7055 ,7427.05
local optima ,23 ,5888 ,146688 ,173 ,1033 ,13.1898 ,12.7055 ,7443.99
new initTour ,23 ,5888 ,146688 ,174 ,0 ,129.067 ,12.7055 ,7443.99
epi end ,23 ,6401 ,147201 ,174 ,513 ,34.1884 ,12.7055 ,7457.03
epi begin ,24 ,1 ,147201 ,174 ,513 ,34.1884 ,12.7055 ,7653.55
local optima ,24 ,235 ,147435 ,174 ,747 ,13.1544 ,12.7055 ,7653.97
new initTour ,24 ,235 ,147435 ,175 ,0 ,133.294 ,12.7055 ,7653.97
local optima ,24 ,1134 ,148334 ,175 ,899 ,12.965 ,12.7055 ,7667.95
new initTour ,24 ,1134 ,148334 ,176 ,0 ,134.923 ,12.7055 ,7667.95
local optima ,24 ,2068 ,149268 ,176 ,934 ,12.8718 ,12.7055 ,7683.45
new initTour ,24 ,2068 ,149268 ,177 ,0 ,135.736 ,12.7055 ,7683.45
local optima ,24 ,2950 ,150150 ,177 ,882 ,12.9987 ,12.7055 ,7699.04
new initTour ,24 ,2950 ,150150 ,178 ,0 ,132.457 ,12.7055 ,7699.04
local optima ,24 ,3911 ,151111 ,178 ,961 ,12.8437 ,12.7055 ,7713.46
new initTour ,24 ,3911 ,151111 ,179 ,0 ,137.815 ,12.7055 ,7713.46
local optima ,24 ,4789 ,151989 ,179 ,878 ,13.4717 ,12.7055 ,7727.83
new initTour ,24 ,4789 ,151989 ,180 ,0 ,134.588 ,12.7055 ,7727.83
local optima ,24 ,5701 ,152901 ,180 ,912 ,13.142 ,12.7055 ,7741.09
new initTour ,24 ,5701 ,152901 ,181 ,0 ,135.34 ,12.7055 ,7741.09
epi end ,24 ,6401 ,153601 ,181 ,700 ,27.258 ,12.7055 ,7756.92
epi begin ,25 ,1 ,153601 ,181 ,700 ,27.258 ,12.7055 ,7997.12
local optima ,25 ,194 ,153794 ,181 ,893 ,13.1909 ,12.7055 ,7997.37
new initTour ,25 ,194 ,153794 ,182 ,0 ,138.704 ,12.7055 ,7997.37
local optima ,25 ,1235 ,154835 ,182 ,1041 ,13.2053 ,12.7055 ,8015.43
new initTour ,25 ,1235 ,154835 ,183 ,0 ,141.183 ,12.7055 ,8015.43
local optima ,25 ,2253 ,155853 ,183 ,1018 ,13.3082 ,12.7055 ,8033.66
new initTour ,25 ,2253 ,155853 ,184 ,0 ,141.332 ,12.7055 ,8033.66
local optima ,25 ,3255 ,156855 ,184 ,1002 ,13.0642 ,12.7055 ,8051.96
new initTour ,25 ,3255 ,156855 ,185 ,0 ,136.749 ,12.7055 ,8051.96
local optima ,25 ,4359 ,157959 ,185 ,1104 ,13.4495 ,12.7055 ,8070.41
new initTour ,25 ,4359 ,157959 ,186 ,0 ,134.724 ,12.7055 ,8070.41
local optima ,25 ,5433 ,159033 ,186 ,1074 ,13.0406 ,12.7055 ,8088.34
new initTour ,25 ,5433 ,159033 ,187 ,0 ,140.286 ,12.7055 ,8088.34
local optima ,25 ,6398 ,159998 ,187 ,965 ,13.2194 ,12.7055 ,8104.27
new initTour ,25 ,6398 ,159998 ,188 ,0 ,133.636 ,12.7055 ,8104.27
epi end ,25 ,6401 ,160001 ,188 ,3 ,131.602 ,12.7055 ,8104.6
epi begin ,26 ,1 ,160001 ,188 ,3 ,131.602 ,12.7055 ,8332.18
local optima ,26 ,1071 ,161071 ,188 ,1073 ,13.155 ,12.7055 ,8348.82
new initTour ,26 ,1071 ,161071 ,189 ,0 ,134.439 ,12.7055 ,8348.82
local optima ,26 ,2011 ,162011 ,189 ,940 ,13.1231 ,12.7055 ,8363.06
new initTour ,26 ,2011 ,162011 ,190 ,0 ,138.809 ,12.7055 ,8363.06
local optima ,26 ,2952 ,162952 ,190 ,941 ,13.5051 ,12.7055 ,8379.15
new initTour ,26 ,2952 ,162952 ,191 ,0 ,134.212 ,12.7055 ,8379.15
local optima ,26 ,3872 ,163872 ,191 ,920 ,13.1214 ,12.7055 ,8393.84
new initTour ,26 ,3872 ,163872 ,192 ,0 ,130.89 ,12.7055 ,8393.84
local optima ,26 ,4888 ,164888 ,192 ,1016 ,13.3352 ,12.7055 ,8409.56
new initTour ,26 ,4888 ,164888 ,193 ,0 ,138.033 ,12.7055 ,8409.56
local optima ,26 ,5890 ,165890 ,193 ,1002 ,12.9567 ,12.7055 ,8427.39
new initTour ,26 ,5890 ,165890 ,194 ,0 ,136.786 ,12.7055 ,8427.39
epi end ,26 ,6401 ,166401 ,194 ,511 ,38.0533 ,12.7055 ,8442.02
epi begin ,27 ,1 ,166401 ,194 ,511 ,38.0533 ,12.7055 ,8669.74
local optima ,27 ,321 ,166721 ,194 ,831 ,13.178 ,12.7055 ,8670.49
new initTour ,27 ,321 ,166721 ,195 ,0 ,131.172 ,12.7055 ,8670.49
local optima ,27 ,1279 ,167679 ,195 ,958 ,13.0715 ,12.7055 ,8684.24
new initTour ,27 ,1279 ,167679 ,196 ,0 ,134.29 ,12.7055 ,8684.24
local optima ,27 ,2184 ,168584 ,196 ,905 ,12.8215 ,12.7055 ,8699.57
new initTour ,27 ,2184 ,168584 ,197 ,0 ,136.063 ,12.7055 ,8699.57
local optima ,27 ,3052 ,169452 ,197 ,868 ,13.0489 ,12.7055 ,8714.86
new initTour ,27 ,3052 ,169452 ,198 ,0 ,137.744 ,12.7055 ,8714.86
local optima ,27 ,3938 ,170338 ,198 ,886 ,12.9482 ,12.7055 ,8729.82
new initTour ,27 ,3938 ,170338 ,199 ,0 ,134.276 ,12.7055 ,8729.82
local optima ,27 ,4894 ,171294 ,199 ,956 ,12.9047 ,12.7055 ,8744.25
new initTour ,27 ,4894 ,171294 ,200 ,0 ,139.242 ,12.7055 ,8744.25
local optima ,27 ,5755 ,172155 ,200 ,861 ,13.1739 ,12.7055 ,8758.42
new initTour ,27 ,5755 ,172155 ,201 ,0 ,134.927 ,12.7055 ,8758.42
learn ends ,27 ,5756 ,172156 ,201 ,1 ,134.701 ,12.7055 ,8758.42
