tourCount, swapNum,initScore, optScore, bestScore, sec
36 ,99 ,53.8412 ,9.02848 ,8.35702 ,2.63618
37 ,106 ,60.216 ,8.62798 ,8.35702 ,2.71502
38 ,102 ,57.8874 ,8.81188 ,8.35702 ,2.7964
39 ,97 ,57.632 ,8.57704 ,8.35702 ,2.87197
40 ,99 ,51.5901 ,8.63338 ,8.35702 ,2.92909
41 ,100 ,58.4402 ,9.02351 ,8.35702 ,3.0078
42 ,107 ,57.7175 ,8.41366 ,8.35702 ,3.08175
43 ,99 ,51.5673 ,8.36366 ,8.35702 ,3.14286
44 ,114 ,56.9455 ,8.41367 ,8.35702 ,3.21875
45 ,104 ,57.198 ,8.44746 ,8.35702 ,3.29295
46 ,100 ,55.0404 ,8.87479 ,8.35702 ,3.356
47 ,104 ,58.1457 ,8.5931 ,8.35702 ,3.43482
48 ,110 ,59.951 ,8.62302 ,8.35702 ,3.52185
49 ,114 ,55.72 ,8.58588 ,8.35702 ,3.59412
50 ,106 ,54.8553 ,8.55796 ,8.35702 ,3.66348
51 ,96 ,55.0965 ,8.52809 ,8.35702 ,3.73372
52 ,100 ,57.0668 ,8.58634 ,8.35702 ,3.80662
53 ,95 ,56.7048 ,9.23755 ,8.35702 ,3.88307
54 ,105 ,54.9894 ,8.52515 ,8.35702 ,3.95683
55 ,96 ,54.3934 ,8.46708 ,8.35702 ,4.02841
56 ,102 ,53.5784 ,8.48023 ,8.35702 ,4.10057
57 ,93 ,58.2297 ,8.72322 ,8.35702 ,4.17473
58 ,104 ,56.6763 ,8.91554 ,8.35702 ,4.25571
59 ,109 ,59.2996 ,8.78484 ,8.35702 ,4.34326
60 ,106 ,56.8731 ,8.52943 ,8.35702 ,4.42417
61 ,96 ,55.4634 ,8.59038 ,8.35702 ,4.49761
62 ,104 ,56.4412 ,8.57782 ,8.35702 ,4.56883
63 ,105 ,59.598 ,8.3837 ,8.35702 ,4.65337
64 ,109 ,56.7683 ,8.34064 ,8.34064 ,4.73005
65 ,97 ,54.7601 ,8.89706 ,8.34064 ,4.79551
66 ,101 ,58.0782 ,8.68142 ,8.34064 ,4.8698
67 ,94 ,60.6863 ,8.78735 ,8.34064 ,4.9564
68 ,98 ,56.4386 ,8.78907 ,8.34064 ,5.02681
69 ,101 ,53.1859 ,8.78529 ,8.34064 ,5.09431
70 ,97 ,57.8193 ,8.97404 ,8.34064 ,5.16999
71 ,104 ,63.7307 ,8.93494 ,8.34064 ,5.26851
72 ,105 ,54.3638 ,8.56829 ,8.34064 ,5.3391
73 ,96 ,51.1789 ,8.71432 ,8.34064 ,5.39873
74 ,95 ,57.2344 ,8.78157 ,8.34064 ,5.47251
75 ,100 ,55.8358 ,8.51171 ,8.34064 ,5.5428
76 ,105 ,56.0498 ,8.77928 ,8.34064 ,5.61093
77 ,100 ,55.7348 ,8.62093 ,8.34064 ,5.68284
78 ,115 ,58.7702 ,8.50064 ,8.34064 ,5.75913
79 ,96 ,55.3667 ,9.04355 ,8.34064 ,5.82471
80 ,105 ,55.8042 ,9.15311 ,8.34064 ,5.89421
81 ,105 ,59.7326 ,8.97459 ,8.34064 ,5.97866
82 ,104 ,54.6268 ,8.58146 ,8.34064 ,6.04477
83 ,98 ,55.2136 ,8.72605 ,8.34064 ,6.11124
84 ,95 ,59.3712 ,9.13803 ,8.34064 ,6.19071
85 ,102 ,57.58 ,8.88098 ,8.34064 ,6.26421
86 ,103 ,56.6232 ,8.41365 ,8.34064 ,6.33988
87 ,105 ,56.306 ,8.57613 ,8.34064 ,6.41166
88 ,98 ,54.1093 ,8.69419 ,8.34064 ,6.4794
89 ,102 ,57.6628 ,9.04714 ,8.34064 ,6.55444
90 ,97 ,57.4018 ,8.53737 ,8.34064 ,6.62519
91 ,98 ,60.2762 ,8.96991 ,8.34064 ,6.70496
92 ,100 ,57.3463 ,8.58846 ,8.34064 ,6.78388
93 ,106 ,58.5465 ,8.28342 ,8.28342 ,6.86379
94 ,102 ,58.8696 ,9.04147 ,8.28342 ,6.93924
95 ,106 ,52.8417 ,9.00168 ,8.28342 ,7.00112
96 ,96 ,57.7181 ,8.46929 ,8.28342 ,7.07594
97 ,100 ,54.6963 ,8.35719 ,8.28342 ,7.13931
98 ,104 ,55.003 ,8.75969 ,8.28342 ,7.20841
99 ,108 ,59.0958 ,8.78925 ,8.28342 ,7.28765
100 ,93 ,56.9611 ,8.759 ,8.28342 ,7.35708
101 ,103 ,54.2559 ,9.08971 ,8.28342 ,7.42384
102 ,105 ,59.0731 ,8.81115 ,8.28342 ,7.50324
103 ,99 ,58.8198 ,8.35416 ,8.28342 ,7.5793
104 ,109 ,59.8198 ,8.54152 ,8.28342 ,7.66348
105 ,95 ,55.9971 ,8.49166 ,8.28342 ,7.73054
106 ,98 ,59.8946 ,9.32476 ,8.28342 ,7.81162
107 ,107 ,53.2788 ,9.02662 ,8.28342 ,7.87707
108 ,95 ,59.1275 ,9.31483 ,8.28342 ,7.95416
109 ,93 ,54.2005 ,9.03257 ,8.28342 ,8.01959
110 ,95 ,57.8446 ,8.57637 ,8.28342 ,8.09316
111 ,102 ,59.398 ,8.56714 ,8.28342 ,8.17315
112 ,104 ,52.7797 ,9.0531 ,8.28342 ,8.23841
113 ,98 ,54.8268 ,8.73619 ,8.28342 ,8.30681
114 ,108 ,58.7331 ,8.71058 ,8.28342 ,8.38513
115 ,95 ,55.2801 ,9.0814 ,8.28342 ,8.45145
116 ,101 ,51.3929 ,8.93932 ,8.28342 ,8.50902
117 ,97 ,61.1346 ,9.15329 ,8.28342 ,8.59754
118 ,93 ,56.2385 ,9.03802 ,8.28342 ,8.66431
119 ,109 ,61.6748 ,9.08087 ,8.28342 ,8.75108
120 ,105 ,55.2463 ,8.39904 ,8.28342 ,8.81889
121 ,104 ,59.3312 ,8.70709 ,8.28342 ,8.90095
122 ,104 ,59.7968 ,8.52031 ,8.28342 ,8.98057
123 ,105 ,57.9396 ,8.79047 ,8.28342 ,9.05618
124 ,101 ,56.6131 ,8.4364 ,8.28342 ,9.12477
125 ,101 ,57.1371 ,9.14911 ,8.28342 ,9.1965
126 ,94 ,55.728 ,8.97102 ,8.28342 ,9.26601
127 ,108 ,56.3158 ,8.584 ,8.28342 ,9.33723
128 ,103 ,51.7421 ,9.08602 ,8.28342 ,9.39427
129 ,101 ,56.0667 ,8.96261 ,8.28342 ,9.46702
130 ,104 ,60.9146 ,8.86306 ,8.28342 ,9.55353
131 ,99 ,56.004 ,8.59678 ,8.28342 ,9.62293
132 ,101 ,55.3098 ,8.55387 ,8.28342 ,9.69257
133 ,113 ,58.6788 ,8.44819 ,8.28342 ,9.77203
134 ,100 ,59.0127 ,8.50959 ,8.28342 ,9.84949
135 ,102 ,58.7426 ,8.81991 ,8.28342 ,9.92461
136 ,100 ,56.4219 ,8.86979 ,8.28342 ,9.99928
137 ,101 ,57.2361 ,8.99769 ,8.28342 ,10.0698
138 ,100 ,59.6269 ,9.1866 ,8.28342 ,10.1501
139 ,101 ,56.8727 ,8.81494 ,8.28342 ,10.2239
140 ,100 ,55.2641 ,8.91605 ,8.28342 ,10.2912
141 ,98 ,58.2679 ,8.57831 ,8.28342 ,10.3688
142 ,103 ,52.4101 ,8.82679 ,8.28342 ,10.4295
143 ,95 ,59.6627 ,9.14527 ,8.28342 ,10.5076
144 ,102 ,62.5811 ,9.20115 ,8.28342 ,10.5986
145 ,109 ,58.3543 ,8.66874 ,8.28342 ,10.676
146 ,106 ,57.9629 ,8.82708 ,8.28342 ,10.7491
147 ,103 ,59.657 ,8.67344 ,8.28342 ,10.8276
148 ,99 ,55.6805 ,9.20841 ,8.28342 ,10.8973
149 ,112 ,55.1272 ,8.34031 ,8.28342 ,10.9671
150 ,109 ,59.3102 ,8.595 ,8.28342 ,11.0442
151 ,105 ,57.8441 ,8.90565 ,8.28342 ,11.1184
152 ,98 ,56.1741 ,8.83454 ,8.28342 ,11.1896
153 ,110 ,58.9404 ,8.56858 ,8.28342 ,11.2717
154 ,105 ,53.5917 ,9.34925 ,8.28342 ,11.336
155 ,100 ,56.5862 ,8.92974 ,8.28342 ,11.4
156 ,97 ,56.7634 ,8.85094 ,8.28342 ,11.4669
157 ,109 ,56.4606 ,8.5657 ,8.28342 ,11.5364
158 ,101 ,53.1833 ,8.94149 ,8.28342 ,11.597
159 ,111 ,58.8069 ,8.36989 ,8.28342 ,11.6774
160 ,106 ,59.4435 ,8.8172 ,8.28342 ,11.7494
161 ,103 ,54.7042 ,8.67338 ,8.28342 ,11.8164
162 ,109 ,53.9053 ,8.89434 ,8.28342 ,11.8837
163 ,98 ,56.529 ,8.91851 ,8.28342 ,11.9516
164 ,98 ,53.2763 ,8.63043 ,8.28342 ,12.0117
165 ,106 ,58.3789 ,8.92269 ,8.28342 ,12.0867
166 ,111 ,54.8373 ,8.51969 ,8.28342 ,12.1525
167 ,107 ,55.6592 ,8.41698 ,8.28342 ,12.2207
168 ,100 ,54.2955 ,9.01643 ,8.28342 ,12.2855
169 ,110 ,57.4493 ,8.53744 ,8.28342 ,12.3586
170 ,97 ,57.7199 ,8.5782 ,8.28342 ,12.4337
171 ,96 ,61.252 ,8.70535 ,8.28342 ,12.5142
172 ,91 ,54.497 ,8.70425 ,8.28342 ,12.5739
173 ,110 ,59.2418 ,8.83295 ,8.28342 ,12.6598
174 ,107 ,54.7836 ,8.6244 ,8.28342 ,12.7283
175 ,98 ,51.0736 ,8.3847 ,8.28342 ,12.7881
176 ,109 ,54.8876 ,8.28094 ,8.28094 ,12.8533
177 ,110 ,56.4355 ,8.45822 ,8.28094 ,12.923
178 ,102 ,54.8047 ,8.4176 ,8.28094 ,12.9924
179 ,96 ,56.6598 ,8.81147 ,8.28094 ,13.0604
180 ,102 ,54.1783 ,8.81705 ,8.28094 ,13.1228
181 ,95 ,57.6458 ,8.93566 ,8.28094 ,13.1929
182 ,99 ,60.9539 ,9.17575 ,8.28094 ,13.2752
183 ,101 ,60.1476 ,8.77268 ,8.28094 ,13.3512
184 ,102 ,57.6571 ,9.03722 ,8.28094 ,13.422
185 ,109 ,55.9127 ,8.99319 ,8.28094 ,13.4936
186 ,103 ,57.2244 ,8.79896 ,8.28094 ,13.5666
187 ,101 ,57.3658 ,8.40389 ,8.28094 ,13.638
188 ,103 ,52.8181 ,8.71985 ,8.28094 ,13.6997
189 ,103 ,53.4741 ,8.94164 ,8.28094 ,13.7629
190 ,102 ,56.9916 ,9.20481 ,8.28094 ,13.8341
191 ,99 ,53.9476 ,8.94273 ,8.28094 ,13.8936
192 ,97 ,56.2624 ,8.81346 ,8.28094 ,13.9612
193 ,104 ,59.9291 ,8.60365 ,8.28094 ,14.0433
194 ,97 ,55.5535 ,8.68032 ,8.28094 ,14.1086
195 ,95 ,57.6465 ,9.15176 ,8.28094 ,14.184
196 ,99 ,61.3329 ,8.79496 ,8.28094 ,14.2625
197 ,97 ,52.2367 ,8.78876 ,8.28094 ,14.3204
198 ,101 ,53.429 ,8.79439 ,8.28094 ,14.3815
199 ,97 ,59.8186 ,9.23174 ,8.28094 ,14.461
200 ,103 ,56.689 ,9.07436 ,8.28094 ,14.5287
