tourCount, swapNum,initScore, optScore, bestScore, sec
70 ,36 ,25.7654 ,7.75436 ,7.17914 ,0.620007
71 ,44 ,27.5796 ,7.80501 ,7.17914 ,0.627997
72 ,47 ,28.5401 ,7.62439 ,7.17914 ,0.637274
73 ,45 ,29.3079 ,7.52638 ,7.17914 ,0.647306
74 ,38 ,25.2985 ,7.59955 ,7.17914 ,0.654682
75 ,41 ,27.804 ,7.48727 ,7.17914 ,0.663683
76 ,47 ,27.3297 ,7.46088 ,7.17914 ,0.672397
77 ,41 ,26.5987 ,7.4833 ,7.17914 ,0.681391
78 ,42 ,27.7469 ,7.70898 ,7.17914 ,0.690653
79 ,40 ,27.834 ,7.71422 ,7.17914 ,0.69888
80 ,40 ,28.6179 ,7.64734 ,7.17914 ,0.709381
81 ,44 ,26.9606 ,7.43495 ,7.17914 ,0.717794
82 ,43 ,27.0277 ,7.48759 ,7.17914 ,0.727394
83 ,40 ,25.4506 ,7.27297 ,7.17914 ,0.73416
84 ,50 ,26.5974 ,7.57528 ,7.17914 ,0.743223
85 ,42 ,27.1655 ,7.64512 ,7.17914 ,0.751753
86 ,41 ,28.5539 ,7.71804 ,7.17914 ,0.761052
87 ,38 ,28.3294 ,7.98801 ,7.17914 ,0.769688
88 ,48 ,28.0735 ,7.21729 ,7.17914 ,0.77859
89 ,42 ,25.6414 ,7.59156 ,7.17914 ,0.785748
90 ,45 ,28.466 ,7.74455 ,7.17914 ,0.795467
91 ,43 ,27.8862 ,7.44389 ,7.17914 ,0.804073
92 ,45 ,27.5504 ,7.35713 ,7.17914 ,0.812419
93 ,44 ,25.9176 ,7.37369 ,7.17914 ,0.820474
94 ,39 ,25.4385 ,7.46209 ,7.17914 ,0.828078
95 ,42 ,28.2644 ,7.50095 ,7.17914 ,0.836851
96 ,42 ,28.3001 ,7.30978 ,7.17914 ,0.844892
97 ,44 ,28.7478 ,7.54332 ,7.17914 ,0.85362
98 ,44 ,27.7517 ,7.39458 ,7.17914 ,0.863129
99 ,48 ,26.3291 ,7.76326 ,7.17914 ,0.871533
100 ,41 ,27.9529 ,7.56174 ,7.17914 ,0.880566
101 ,47 ,28.0841 ,7.44073 ,7.17914 ,0.89065
102 ,43 ,27.7215 ,7.90157 ,7.17914 ,0.900303
103 ,41 ,28.1653 ,7.8873 ,7.17914 ,0.909395
104 ,42 ,26.0375 ,7.39452 ,7.17914 ,0.917266
105 ,47 ,26.3034 ,7.56934 ,7.17914 ,0.92601
106 ,38 ,25.8528 ,7.57046 ,7.17914 ,0.932761
107 ,34 ,27.9413 ,7.87684 ,7.17914 ,0.940622
108 ,42 ,27.3506 ,7.52813 ,7.17914 ,0.94893
109 ,49 ,26.3065 ,7.47152 ,7.17914 ,0.957671
110 ,49 ,28.2782 ,7.50548 ,7.17914 ,0.96755
111 ,42 ,26.6452 ,7.54809 ,7.17914 ,0.97581
112 ,46 ,30.1223 ,7.50338 ,7.17914 ,0.986515
113 ,41 ,25.7799 ,7.43779 ,7.17914 ,0.994115
114 ,46 ,27.5315 ,7.31978 ,7.17914 ,1.00247
115 ,48 ,28.0576 ,7.54701 ,7.17914 ,1.01127
116 ,46 ,27.0502 ,7.68115 ,7.17914 ,1.01954
117 ,45 ,26.9046 ,7.39918 ,7.17914 ,1.02781
118 ,41 ,30.0229 ,7.69306 ,7.17914 ,1.03801
119 ,48 ,25.5147 ,7.46092 ,7.17914 ,1.04567
120 ,42 ,28.7832 ,7.82165 ,7.17914 ,1.05581
121 ,40 ,27.0192 ,7.76118 ,7.17914 ,1.0633
122 ,40 ,26.8802 ,7.74953 ,7.17914 ,1.07207
123 ,42 ,28.9862 ,7.52114 ,7.17914 ,1.08198
124 ,42 ,27.9369 ,7.40719 ,7.17914 ,1.09039
125 ,53 ,26.7397 ,7.37866 ,7.17914 ,1.09908
126 ,39 ,25.8534 ,7.77174 ,7.17914 ,1.10574
127 ,49 ,28.3247 ,7.37607 ,7.17914 ,1.11512
128 ,41 ,27.7361 ,7.59444 ,7.17914 ,1.12446
129 ,43 ,26.9944 ,7.34775 ,7.17914 ,1.13291
130 ,42 ,26.8171 ,7.50956 ,7.17914 ,1.14004
131 ,46 ,25.8311 ,7.42433 ,7.17914 ,1.14769
132 ,45 ,28.4104 ,7.35661 ,7.17914 ,1.15654
133 ,46 ,28.3312 ,7.54153 ,7.17914 ,1.16629
134 ,48 ,23.9648 ,7.39159 ,7.17914 ,1.17333
135 ,47 ,25.1491 ,7.31057 ,7.17914 ,1.18129
136 ,41 ,27.6473 ,7.62624 ,7.17914 ,1.19065
137 ,44 ,27.7737 ,7.50148 ,7.17914 ,1.19986
138 ,42 ,27.252 ,7.50809 ,7.17914 ,1.20795
139 ,39 ,25.1143 ,7.4406 ,7.17914 ,1.21468
140 ,42 ,29.6853 ,7.49992 ,7.17914 ,1.22546
141 ,38 ,25.8896 ,7.56965 ,7.17914 ,1.23327
142 ,46 ,28.6943 ,7.48972 ,7.17914 ,1.24375
143 ,46 ,26.4591 ,7.32788 ,7.17914 ,1.25163
144 ,42 ,23.3684 ,7.45131 ,7.17914 ,1.2582
145 ,48 ,26.164 ,7.62568 ,7.17914 ,1.26654
146 ,47 ,27.2707 ,7.75531 ,7.17914 ,1.27514
147 ,40 ,26.3252 ,7.72339 ,7.17914 ,1.28319
148 ,44 ,26.0616 ,7.47545 ,7.17914 ,1.29209
149 ,46 ,28.1403 ,7.44244 ,7.17914 ,1.30156
150 ,43 ,28.3044 ,7.73421 ,7.17914 ,1.31144
151 ,43 ,28.2876 ,7.5103 ,7.17914 ,1.3204
152 ,45 ,25.881 ,7.42295 ,7.17914 ,1.32925
153 ,43 ,27.0875 ,7.69125 ,7.17914 ,1.33814
154 ,42 ,24.6229 ,7.40128 ,7.17914 ,1.34496
155 ,42 ,28.4025 ,7.53261 ,7.17914 ,1.3544
156 ,37 ,28.2436 ,7.63099 ,7.17914 ,1.36403
157 ,42 ,27.5893 ,7.46657 ,7.17914 ,1.37265
158 ,45 ,25.9583 ,7.68036 ,7.17914 ,1.38031
159 ,42 ,26.584 ,7.55304 ,7.17914 ,1.38885
160 ,45 ,24.414 ,7.42984 ,7.17914 ,1.39543
161 ,40 ,28.4987 ,7.70775 ,7.17914 ,1.40503
162 ,46 ,26.8123 ,7.37382 ,7.17914 ,1.41291
163 ,41 ,25.5434 ,7.52935 ,7.17914 ,1.42061
164 ,43 ,27.4693 ,7.52112 ,7.17914 ,1.42923
165 ,45 ,29.0081 ,7.46941 ,7.17914 ,1.43896
166 ,41 ,27.5532 ,7.44874 ,7.17914 ,1.4467
167 ,41 ,27.7276 ,7.6377 ,7.17914 ,1.45581
168 ,42 ,26.5971 ,7.56602 ,7.17914 ,1.46393
169 ,47 ,27.332 ,7.50853 ,7.17914 ,1.47275
170 ,39 ,28.4349 ,7.5111 ,7.17914 ,1.48109
171 ,42 ,28.4984 ,7.37695 ,7.17914 ,1.48981
172 ,44 ,26.7847 ,7.62515 ,7.17914 ,1.49856
173 ,36 ,25.7169 ,7.85502 ,7.17914 ,1.50551
174 ,42 ,24.7179 ,7.67144 ,7.17914 ,1.51203
175 ,41 ,24.5247 ,7.55745 ,7.17914 ,1.51846
176 ,46 ,26.4535 ,7.72064 ,7.17914 ,1.52687
177 ,45 ,28.4781 ,7.64773 ,7.17914 ,1.5364
178 ,41 ,26.1642 ,7.61576 ,7.17914 ,1.5441
179 ,47 ,26.2038 ,7.50142 ,7.17914 ,1.55264
180 ,43 ,27.2124 ,7.764 ,7.17914 ,1.56076
181 ,37 ,25.4943 ,7.58169 ,7.17914 ,1.56739
182 ,39 ,27.0308 ,7.57717 ,7.17914 ,1.57531
183 ,40 ,28.845 ,7.64302 ,7.17914 ,1.58389
184 ,50 ,29.0211 ,7.1548 ,7.1548 ,1.59504
185 ,39 ,26.2735 ,7.6495 ,7.1548 ,1.60267
186 ,46 ,28.8241 ,7.12799 ,7.12799 ,1.61142
187 ,41 ,25.6935 ,7.9574 ,7.12799 ,1.61904
188 ,44 ,29.5508 ,7.60948 ,7.12799 ,1.62937
189 ,48 ,26.7955 ,7.6981 ,7.12799 ,1.63841
190 ,47 ,25.7835 ,7.34533 ,7.12799 ,1.64602
191 ,41 ,24.794 ,7.68756 ,7.12799 ,1.65262
192 ,48 ,28.3032 ,7.38735 ,7.12799 ,1.66256
193 ,43 ,29.5286 ,7.718 ,7.12799 ,1.67274
194 ,47 ,27.3274 ,7.55111 ,7.12799 ,1.6823
195 ,46 ,28.0253 ,7.45875 ,7.12799 ,1.69137
196 ,46 ,24.5901 ,7.35279 ,7.12799 ,1.69848
197 ,44 ,27.3269 ,7.72154 ,7.12799 ,1.70661
198 ,40 ,27.1067 ,7.73595 ,7.12799 ,1.71529
199 ,42 ,26.589 ,7.76815 ,7.12799 ,1.72424
200 ,45 ,29.2222 ,7.52618 ,7.12799 ,1.73478
