Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,2 ,1331 ,7731 ,148 ,0 ,19.5743 ,5.49534 ,37.4343
local optima ,2 ,1419 ,7819 ,148 ,88 ,6.16838 ,5.49534 ,37.5004
new initTour ,2 ,1419 ,7819 ,149 ,0 ,21.1585 ,5.49534 ,37.5004
local optima ,2 ,1545 ,7945 ,149 ,126 ,5.85579 ,5.49534 ,37.5886
new initTour ,2 ,1545 ,7945 ,150 ,0 ,20.4607 ,5.49534 ,37.5887
local optima ,2 ,1671 ,8071 ,150 ,126 ,5.99492 ,5.49534 ,37.6795
new initTour ,2 ,1671 ,8071 ,151 ,0 ,19.5137 ,5.49534 ,37.6795
local optima ,2 ,1759 ,8159 ,151 ,88 ,5.76893 ,5.49534 ,37.7329
new initTour ,2 ,1759 ,8159 ,152 ,0 ,21.2684 ,5.49534 ,37.7329
local optima ,2 ,1864 ,8264 ,152 ,105 ,5.99098 ,5.49534 ,37.8231
new initTour ,2 ,1864 ,8264 ,153 ,0 ,20.1422 ,5.49534 ,37.8231
local optima ,2 ,1961 ,8361 ,153 ,97 ,6.23792 ,5.49534 ,37.899
new initTour ,2 ,1961 ,8361 ,154 ,0 ,20.9498 ,5.49534 ,37.8991
local optima ,2 ,2051 ,8451 ,154 ,90 ,5.89021 ,5.49534 ,37.969
new initTour ,2 ,2051 ,8451 ,155 ,0 ,21.8321 ,5.49534 ,37.969
local optima ,2 ,2144 ,8544 ,155 ,93 ,5.78677 ,5.49534 ,38.0332
new initTour ,2 ,2144 ,8544 ,156 ,0 ,19.122 ,5.49534 ,38.0332
local optima ,2 ,2252 ,8652 ,156 ,108 ,5.95635 ,5.49534 ,38.1035
new initTour ,2 ,2252 ,8652 ,157 ,0 ,20.9752 ,5.49534 ,38.1035
local optima ,2 ,2348 ,8748 ,157 ,96 ,5.7494 ,5.49534 ,38.1669
new initTour ,2 ,2348 ,8748 ,158 ,0 ,20.9429 ,5.49534 ,38.167
local optima ,2 ,2424 ,8824 ,158 ,76 ,5.883 ,5.49534 ,38.2247
new initTour ,2 ,2424 ,8824 ,159 ,0 ,21.1674 ,5.49534 ,38.2247
local optima ,2 ,2517 ,8917 ,159 ,93 ,6.41508 ,5.49534 ,38.2862
new initTour ,2 ,2517 ,8917 ,160 ,0 ,21.1342 ,5.49534 ,38.2863
local optima ,2 ,2636 ,9036 ,160 ,119 ,5.56697 ,5.49534 ,38.3824
new initTour ,2 ,2636 ,9036 ,161 ,0 ,19.4495 ,5.49534 ,38.3825
local optima ,2 ,2745 ,9145 ,161 ,109 ,5.78044 ,5.49534 ,38.4507
new initTour ,2 ,2745 ,9145 ,162 ,0 ,19.7839 ,5.49534 ,38.4507
local optima ,2 ,2847 ,9247 ,162 ,102 ,5.93833 ,5.49534 ,38.5207
new initTour ,2 ,2847 ,9247 ,163 ,0 ,20.1617 ,5.49534 ,38.5207
local optima ,2 ,2942 ,9342 ,163 ,95 ,6.55846 ,5.49534 ,38.5893
new initTour ,2 ,2942 ,9342 ,164 ,0 ,20.4011 ,5.49534 ,38.5894
local optima ,2 ,3037 ,9437 ,164 ,95 ,6.02388 ,5.49534 ,38.6588
new initTour ,2 ,3037 ,9437 ,165 ,0 ,21.9611 ,5.49534 ,38.6589
local optima ,2 ,3137 ,9537 ,165 ,100 ,6.00156 ,5.49534 ,38.7384
new initTour ,2 ,3137 ,9537 ,166 ,0 ,20.7976 ,5.49534 ,38.7384
local optima ,2 ,3248 ,9648 ,166 ,111 ,6.18398 ,5.49534 ,38.8127
new initTour ,2 ,3248 ,9648 ,167 ,0 ,22.1202 ,5.49534 ,38.8128
local optima ,2 ,3373 ,9773 ,167 ,125 ,5.52286 ,5.49534 ,38.9185
new initTour ,2 ,3373 ,9773 ,168 ,0 ,21.5695 ,5.49534 ,38.9185
local optima ,2 ,3455 ,9855 ,168 ,82 ,5.86826 ,5.49534 ,38.9846
new initTour ,2 ,3455 ,9855 ,169 ,0 ,20.3861 ,5.49534 ,38.9847
local optima ,2 ,3553 ,9953 ,169 ,98 ,5.96361 ,5.49534 ,39.0482
new initTour ,2 ,3553 ,9953 ,170 ,0 ,20.8422 ,5.49534 ,39.0483
local optima ,2 ,3646 ,10046 ,170 ,93 ,5.74428 ,5.49534 ,39.1157
new initTour ,2 ,3646 ,10046 ,171 ,0 ,20.387 ,5.49534 ,39.1157
local optima ,2 ,3761 ,10161 ,171 ,115 ,6.02575 ,5.49534 ,39.1935
new initTour ,2 ,3761 ,10161 ,172 ,0 ,20.6518 ,5.49534 ,39.1935
local optima ,2 ,3858 ,10258 ,172 ,97 ,5.89454 ,5.49534 ,39.262
new initTour ,2 ,3858 ,10258 ,173 ,0 ,21.256 ,5.49534 ,39.2621
local optima ,2 ,3971 ,10371 ,173 ,113 ,6.13127 ,5.49534 ,39.364
new initTour ,2 ,3971 ,10371 ,174 ,0 ,20.7853 ,5.49534 ,39.364
local optima ,2 ,4086 ,10486 ,174 ,115 ,5.801 ,5.49534 ,39.454
new initTour ,2 ,4086 ,10486 ,175 ,0 ,21.5529 ,5.49534 ,39.454
local optima ,2 ,4183 ,10583 ,175 ,97 ,5.67181 ,5.49534 ,39.5296
new initTour ,2 ,4183 ,10583 ,176 ,0 ,21.6375 ,5.49534 ,39.5296
local optima ,2 ,4295 ,10695 ,176 ,112 ,6.03749 ,5.49534 ,39.6279
new initTour ,2 ,4295 ,10695 ,177 ,0 ,22.253 ,5.49534 ,39.6279
local optima ,2 ,4409 ,10809 ,177 ,114 ,5.8502 ,5.49534 ,39.7079
new initTour ,2 ,4409 ,10809 ,178 ,0 ,20.3572 ,5.49534 ,39.7079
local optima ,2 ,4503 ,10903 ,178 ,94 ,5.97596 ,5.49534 ,39.7838
new initTour ,2 ,4503 ,10903 ,179 ,0 ,21.2293 ,5.49534 ,39.7839
local optima ,2 ,4597 ,10997 ,179 ,94 ,6.13538 ,5.49534 ,39.8584
new initTour ,2 ,4597 ,10997 ,180 ,0 ,19.6449 ,5.49534 ,39.8584
local optima ,2 ,4671 ,11071 ,180 ,74 ,6.15571 ,5.49534 ,39.9068
new initTour ,2 ,4671 ,11071 ,181 ,0 ,21.5933 ,5.49534 ,39.9069
local optima ,2 ,4775 ,11175 ,181 ,104 ,6.11172 ,5.49534 ,39.9914
new initTour ,2 ,4775 ,11175 ,182 ,0 ,20.3264 ,5.49534 ,39.9914
local optima ,2 ,4873 ,11273 ,182 ,98 ,5.91451 ,5.49534 ,40.0549
new initTour ,2 ,4873 ,11273 ,183 ,0 ,21.5166 ,5.49534 ,40.055
local optima ,2 ,4957 ,11357 ,183 ,84 ,5.91779 ,5.49534 ,40.1335
new initTour ,2 ,4957 ,11357 ,184 ,0 ,20.5069 ,5.49534 ,40.1335
local optima ,2 ,5053 ,11453 ,184 ,96 ,5.8662 ,5.49534 ,40.2028
new initTour ,2 ,5053 ,11453 ,185 ,0 ,20.05 ,5.49534 ,40.2028
local optima ,2 ,5159 ,11559 ,185 ,106 ,5.87813 ,5.49534 ,40.2741
new initTour ,2 ,5159 ,11559 ,186 ,0 ,19.8308 ,5.49534 ,40.2741
local optima ,2 ,5259 ,11659 ,186 ,100 ,5.86763 ,5.49534 ,40.3576
new initTour ,2 ,5259 ,11659 ,187 ,0 ,19.4861 ,5.49534 ,40.3576
local optima ,2 ,5365 ,11765 ,187 ,106 ,6.31994 ,5.49534 ,40.4343
new initTour ,2 ,5365 ,11765 ,188 ,0 ,21.651 ,5.49534 ,40.4344
local optima ,2 ,5469 ,11869 ,188 ,104 ,6.32198 ,5.49534 ,40.5186
new initTour ,2 ,5469 ,11869 ,189 ,0 ,20.2321 ,5.49534 ,40.5186
local optima ,2 ,5575 ,11975 ,189 ,106 ,5.96033 ,5.49534 ,40.5963
new initTour ,2 ,5575 ,11975 ,190 ,0 ,22.3698 ,5.49534 ,40.5963
local optima ,2 ,5645 ,12045 ,190 ,70 ,5.95016 ,5.49534 ,40.6646
new initTour ,2 ,5645 ,12045 ,191 ,0 ,20.6613 ,5.49534 ,40.6646
local optima ,2 ,5748 ,12148 ,191 ,103 ,5.98837 ,5.49534 ,40.7394
new initTour ,2 ,5748 ,12148 ,192 ,0 ,19.693 ,5.49534 ,40.7394
local optima ,2 ,5859 ,12259 ,192 ,111 ,5.90004 ,5.49534 ,40.8115
new initTour ,2 ,5859 ,12259 ,193 ,0 ,19.5667 ,5.49534 ,40.8115
local optima ,2 ,5947 ,12347 ,193 ,88 ,6.21638 ,5.49534 ,40.8801
new initTour ,2 ,5947 ,12347 ,194 ,0 ,21.062 ,5.49534 ,40.8801
local optima ,2 ,6049 ,12449 ,194 ,102 ,5.73965 ,5.49534 ,40.9557
new initTour ,2 ,6049 ,12449 ,195 ,0 ,20.8382 ,5.49534 ,40.9557
local optima ,2 ,6157 ,12557 ,195 ,108 ,5.99562 ,5.49534 ,41.0312
new initTour ,2 ,6157 ,12557 ,196 ,0 ,19.5561 ,5.49534 ,41.0313
local optima ,2 ,6250 ,12650 ,196 ,93 ,6.00085 ,5.49534 ,41.0984
new initTour ,2 ,6250 ,12650 ,197 ,0 ,20.1562 ,5.49534 ,41.0984
local optima ,2 ,6362 ,12762 ,197 ,112 ,6.09858 ,5.49534 ,41.1623
new initTour ,2 ,6362 ,12762 ,198 ,0 ,19.684 ,5.49534 ,41.1623
epi end ,2 ,6401 ,12801 ,198 ,39 ,8.18311 ,5.49534 ,41.2074
epi begin ,3 ,1 ,12801 ,198 ,39 ,8.18311 ,5.49534 ,76.6043
local optima ,3 ,33 ,12833 ,198 ,71 ,6.03248 ,5.49534 ,76.6115
new initTour ,3 ,33 ,12833 ,199 ,0 ,20.3159 ,5.49534 ,76.6116
local optima ,3 ,139 ,12939 ,199 ,106 ,5.80061 ,5.49534 ,76.6894
new initTour ,3 ,139 ,12939 ,200 ,0 ,21.7192 ,5.49534 ,76.6894
local optima ,3 ,239 ,13039 ,200 ,100 ,5.81658 ,5.49534 ,76.7718
new initTour ,3 ,239 ,13039 ,201 ,0 ,20.4119 ,5.49534 ,76.7719
learn ends ,3 ,240 ,13040 ,201 ,1 ,19.5214 ,5.49534 ,76.7754
