tourCount, swapNum,initScore, optScore, bestScore, sec
54 ,11 ,6.75556 ,3.54784 ,3.54784 ,0.005872
55 ,8 ,8.03014 ,3.64688 ,3.54784 ,0.005937
56 ,18 ,7.42509 ,3.64688 ,3.54784 ,0.006055
57 ,12 ,7.0555 ,3.64688 ,3.54784 ,0.006143
58 ,17 ,8.06273 ,3.64688 ,3.54784 ,0.006258
59 ,19 ,7.74394 ,3.64688 ,3.54784 ,0.006382
60 ,13 ,6.53728 ,3.54784 ,3.54784 ,0.006474
61 ,16 ,7.24272 ,3.54784 ,3.54784 ,0.006586
62 ,15 ,8.1284 ,3.54784 ,3.54784 ,0.00669
63 ,16 ,7.42477 ,3.54784 ,3.54784 ,0.006798
64 ,14 ,6.72366 ,3.64688 ,3.54784 ,0.006897
65 ,15 ,6.97973 ,3.54784 ,3.54784 ,0.007001
66 ,12 ,7.44987 ,3.54784 ,3.54784 ,0.007089
67 ,13 ,7.36085 ,3.54784 ,3.54784 ,0.007182
68 ,15 ,7.1443 ,3.54784 ,3.54784 ,0.007284
69 ,15 ,7.90824 ,3.54784 ,3.54784 ,0.007386
70 ,15 ,6.57618 ,3.54784 ,3.54784 ,0.007491
71 ,15 ,7.26421 ,3.64688 ,3.54784 ,0.007594
72 ,13 ,8.56553 ,3.54784 ,3.54784 ,0.007686
73 ,16 ,7.32132 ,3.54784 ,3.54784 ,0.007795
74 ,16 ,6.07462 ,3.54784 ,3.54784 ,0.007904
75 ,18 ,8.4057 ,3.54784 ,3.54784 ,0.008024
76 ,9 ,7.49485 ,3.64688 ,3.54784 ,0.008094
77 ,20 ,7.76013 ,3.54784 ,3.54784 ,0.008222
78 ,9 ,6.20738 ,3.54784 ,3.54784 ,0.008291
79 ,17 ,7.60993 ,3.54784 ,3.54784 ,0.008405
80 ,15 ,7.71702 ,3.54784 ,3.54784 ,0.008508
81 ,14 ,6.68767 ,3.54784 ,3.54784 ,0.008605
82 ,20 ,7.72264 ,3.64688 ,3.54784 ,0.008736
83 ,9 ,6.2053 ,3.54784 ,3.54784 ,0.008805
84 ,17 ,7.70232 ,3.54784 ,3.54784 ,0.008919
85 ,7 ,5.77706 ,3.64688 ,3.54784 ,0.00898
86 ,8 ,7.04103 ,3.64688 ,3.54784 ,0.009045
87 ,15 ,6.74157 ,3.54784 ,3.54784 ,0.009149
88 ,16 ,7.35934 ,3.54784 ,3.54784 ,0.009257
89 ,17 ,6.08227 ,3.64688 ,3.54784 ,0.009371
90 ,15 ,6.51869 ,3.54784 ,3.54784 ,0.009475
91 ,18 ,8.25847 ,3.54784 ,3.54784 ,0.009594
92 ,14 ,7.27456 ,3.54784 ,3.54784 ,0.009692
93 ,15 ,7.51891 ,3.64688 ,3.54784 ,0.009795
94 ,15 ,7.03589 ,3.64688 ,3.54784 ,0.009899
95 ,14 ,7.81904 ,3.54784 ,3.54784 ,0.009995
96 ,14 ,8.05207 ,3.54784 ,3.54784 ,0.010091
97 ,15 ,7.96604 ,3.64688 ,3.54784 ,0.010194
98 ,15 ,8.30298 ,3.64688 ,3.54784 ,0.010299
99 ,14 ,6.93575 ,3.54784 ,3.54784 ,0.010395
100 ,15 ,8.10141 ,3.54784 ,3.54784 ,0.010499
101 ,13 ,6.22428 ,3.54784 ,3.54784 ,0.010592
102 ,18 ,7.15946 ,3.54784 ,3.54784 ,0.010709
103 ,18 ,6.91862 ,3.64688 ,3.54784 ,0.010829
104 ,16 ,7.81787 ,3.64688 ,3.54784 ,0.010939
105 ,9 ,6.23981 ,3.54784 ,3.54784 ,0.011008
106 ,13 ,7.51603 ,3.54784 ,3.54784 ,0.011101
107 ,17 ,8.37416 ,3.64688 ,3.54784 ,0.011214
108 ,16 ,7.71772 ,3.54784 ,3.54784 ,0.011325
109 ,15 ,6.95768 ,3.54784 ,3.54784 ,0.011426
110 ,14 ,7.80006 ,3.54784 ,3.54784 ,0.011524
111 ,11 ,6.1458 ,3.54784 ,3.54784 ,0.011605
112 ,15 ,7.47291 ,3.54784 ,3.54784 ,0.011706
113 ,19 ,7.61967 ,3.54784 ,3.54784 ,0.011829
114 ,15 ,6.73043 ,3.54784 ,3.54784 ,0.011973
115 ,21 ,8.03838 ,3.54784 ,3.54784 ,0.01211
116 ,13 ,6.51185 ,3.64688 ,3.54784 ,0.01224
117 ,15 ,7.84526 ,3.54784 ,3.54784 ,0.012346
118 ,14 ,8.96181 ,3.64688 ,3.54784 ,0.012444
119 ,20 ,7.35028 ,3.64688 ,3.54784 ,0.012574
120 ,18 ,7.52269 ,3.54784 ,3.54784 ,0.012716
121 ,15 ,6.98937 ,3.64688 ,3.54784 ,0.012903
122 ,17 ,6.8971 ,3.64688 ,3.54784 ,0.013069
123 ,24 ,6.53427 ,3.54784 ,3.54784 ,0.01324
124 ,15 ,7.02963 ,3.54784 ,3.54784 ,0.013366
125 ,18 ,7.7846 ,3.54784 ,3.54784 ,0.013566
126 ,14 ,7.19075 ,3.64688 ,3.54784 ,0.013696
127 ,16 ,6.99887 ,3.54784 ,3.54784 ,0.013803
128 ,12 ,7.42781 ,3.54784 ,3.54784 ,0.013889
129 ,21 ,8.25121 ,3.54784 ,3.54784 ,0.014023
130 ,17 ,7.10423 ,3.64688 ,3.54784 ,0.014143
131 ,14 ,6.40429 ,3.54784 ,3.54784 ,0.01424
132 ,13 ,7.62257 ,3.54784 ,3.54784 ,0.014332
133 ,13 ,6.52972 ,3.54784 ,3.54784 ,0.014443
134 ,20 ,8.57128 ,3.54784 ,3.54784 ,0.01463
135 ,12 ,7.71372 ,3.64688 ,3.54784 ,0.014736
136 ,11 ,7.49277 ,3.64688 ,3.54784 ,0.014819
137 ,21 ,7.49316 ,3.64688 ,3.54784 ,0.014955
138 ,13 ,7.33219 ,3.54784 ,3.54784 ,0.01505
139 ,16 ,6.29102 ,3.64688 ,3.54784 ,0.015158
140 ,22 ,8.22633 ,3.64688 ,3.54784 ,0.015301
141 ,11 ,6.22033 ,3.54784 ,3.54784 ,0.01538
142 ,14 ,7.9219 ,3.54784 ,3.54784 ,0.015477
143 ,19 ,7.1424 ,3.64688 ,3.54784 ,0.015602
144 ,12 ,6.58353 ,3.54784 ,3.54784 ,0.01569
145 ,8 ,5.91566 ,3.54784 ,3.54784 ,0.015754
146 ,20 ,7.89038 ,3.54784 ,3.54784 ,0.015887
147 ,14 ,7.81266 ,3.54784 ,3.54784 ,0.015984
148 ,14 ,7.41709 ,3.54784 ,3.54784 ,0.016081
149 ,15 ,6.80355 ,3.64688 ,3.54784 ,0.016186
150 ,15 ,7.45401 ,3.54784 ,3.54784 ,0.016289
151 ,13 ,6.94475 ,3.54784 ,3.54784 ,0.016379
152 ,14 ,6.57353 ,3.64688 ,3.54784 ,0.016482
153 ,10 ,6.52192 ,3.64688 ,3.54784 ,0.016557
154 ,14 ,7.85647 ,3.64688 ,3.54784 ,0.016652
155 ,17 ,6.67289 ,3.54784 ,3.54784 ,0.016764
156 ,16 ,6.55913 ,3.64688 ,3.54784 ,0.016872
157 ,21 ,7.71206 ,3.54784 ,3.54784 ,0.017006
158 ,15 ,6.97496 ,3.54784 ,3.54784 ,0.01711
159 ,12 ,6.79305 ,3.54784 ,3.54784 ,0.017196
160 ,16 ,8.15464 ,3.54784 ,3.54784 ,0.017304
161 ,18 ,7.58776 ,3.54784 ,3.54784 ,0.017421
162 ,18 ,7.65471 ,3.54784 ,3.54784 ,0.01754
163 ,17 ,8.57405 ,3.64688 ,3.54784 ,0.017653
164 ,15 ,6.80907 ,3.64688 ,3.54784 ,0.017758
165 ,16 ,7.53221 ,3.54784 ,3.54784 ,0.017863
166 ,19 ,7.54577 ,3.54784 ,3.54784 ,0.017989
167 ,12 ,8.01608 ,3.54784 ,3.54784 ,0.018076
168 ,15 ,7.52839 ,3.54784 ,3.54784 ,0.018179
169 ,16 ,6.47958 ,3.54784 ,3.54784 ,0.018288
170 ,14 ,6.83096 ,3.54784 ,3.54784 ,0.018386
171 ,26 ,8.17933 ,3.64688 ,3.54784 ,0.018548
172 ,23 ,6.61431 ,3.54784 ,3.54784 ,0.018694
173 ,18 ,7.45714 ,3.54784 ,3.54784 ,0.01881
174 ,18 ,7.90316 ,3.64688 ,3.54784 ,0.018927
175 ,9 ,6.86082 ,3.54784 ,3.54784 ,0.018996
176 ,12 ,8.05746 ,3.64688 ,3.54784 ,0.019082
177 ,18 ,8.13595 ,3.54784 ,3.54784 ,0.019199
178 ,22 ,7.79761 ,3.54784 ,3.54784 ,0.01934
179 ,16 ,8.22041 ,3.54784 ,3.54784 ,0.019445
180 ,10 ,5.21802 ,3.54784 ,3.54784 ,0.019523
181 ,12 ,7.64569 ,3.54784 ,3.54784 ,0.019612
182 ,25 ,7.76674 ,3.64688 ,3.54784 ,0.019768
183 ,14 ,6.33348 ,3.64688 ,3.54784 ,0.019866
184 ,14 ,8.65727 ,3.64688 ,3.54784 ,0.019963
185 ,13 ,7.54638 ,3.64688 ,3.54784 ,0.020055
186 ,19 ,7.89733 ,3.54784 ,3.54784 ,0.020179
187 ,12 ,6.55018 ,3.54784 ,3.54784 ,0.020265
188 ,13 ,7.95398 ,3.54784 ,3.54784 ,0.020356
189 ,17 ,7.63334 ,3.54784 ,3.54784 ,0.020467
190 ,15 ,7.71023 ,3.54784 ,3.54784 ,0.02057
191 ,12 ,5.93475 ,3.54784 ,3.54784 ,0.020656
192 ,14 ,6.74862 ,3.64688 ,3.54784 ,0.020755
193 ,15 ,7.94354 ,3.54784 ,3.54784 ,0.020861
194 ,12 ,6.87561 ,3.64688 ,3.54784 ,0.020947
195 ,20 ,7.44537 ,3.64688 ,3.54784 ,0.021078
196 ,17 ,8.18679 ,3.54784 ,3.54784 ,0.021191
197 ,18 ,8.01127 ,3.54784 ,3.54784 ,0.02131
198 ,13 ,5.54665 ,3.64688 ,3.54784 ,0.021404
199 ,14 ,7.9954 ,3.54784 ,3.54784 ,0.021499
200 ,14 ,7.89224 ,3.54784 ,3.54784 ,0.021594
