tourCount, swapNum,initScore, optScore, bestScore, sec
97 ,6 ,6.38378 ,3.54784 ,3.54784 ,0.027158
98 ,9 ,7.2106 ,3.64688 ,3.54784 ,0.027389
99 ,8 ,7.11982 ,3.54784 ,3.54784 ,0.027609
100 ,7 ,5.99403 ,3.54784 ,3.54784 ,0.027741
101 ,11 ,7.53095 ,3.64688 ,3.54784 ,0.028007
102 ,10 ,6.60764 ,3.54784 ,3.54784 ,0.028239
103 ,10 ,7.89389 ,3.54784 ,3.54784 ,0.028493
104 ,11 ,8.29821 ,3.54784 ,3.54784 ,0.028853
105 ,9 ,7.17899 ,3.54784 ,3.54784 ,0.029071
106 ,10 ,7.5132 ,3.54784 ,3.54784 ,0.029322
107 ,10 ,7.5512 ,3.54784 ,3.54784 ,0.029597
108 ,13 ,7.96452 ,3.64688 ,3.54784 ,0.029943
109 ,10 ,7.01278 ,3.64688 ,3.54784 ,0.030181
110 ,9 ,7.98054 ,3.54784 ,3.54784 ,0.03045
111 ,11 ,8.30295 ,3.54784 ,3.54784 ,0.030798
112 ,11 ,7.61785 ,3.54784 ,3.54784 ,0.031057
113 ,10 ,7.12773 ,3.54784 ,3.54784 ,0.031304
114 ,9 ,7.5451 ,3.64688 ,3.54784 ,0.031573
115 ,11 ,8.05803 ,3.54784 ,3.54784 ,0.03192
116 ,12 ,7.83604 ,3.54784 ,3.54784 ,0.032234
117 ,10 ,7.2216 ,3.64688 ,3.54784 ,0.032497
118 ,8 ,6.9618 ,3.64688 ,3.54784 ,0.032715
119 ,8 ,7.27658 ,3.54784 ,3.54784 ,0.032905
120 ,8 ,7.88594 ,3.64688 ,3.54784 ,0.03312
121 ,10 ,7.74235 ,3.54784 ,3.54784 ,0.033412
122 ,10 ,7.13113 ,3.54784 ,3.54784 ,0.033621
123 ,7 ,6.28584 ,3.54784 ,3.54784 ,0.033785
124 ,9 ,7.75197 ,3.54784 ,3.54784 ,0.034025
125 ,9 ,7.00577 ,3.54784 ,3.54784 ,0.034221
126 ,12 ,8.05427 ,3.64688 ,3.54784 ,0.034552
127 ,8 ,6.21135 ,3.64688 ,3.54784 ,0.034714
128 ,9 ,7.55723 ,3.54784 ,3.54784 ,0.034917
129 ,10 ,7.96774 ,3.54784 ,3.54784 ,0.035162
130 ,9 ,8.03872 ,3.54784 ,3.54784 ,0.035422
131 ,10 ,6.49085 ,3.54784 ,3.54784 ,0.035635
132 ,10 ,7.85236 ,3.54784 ,3.54784 ,0.035894
133 ,9 ,8.64004 ,3.64688 ,3.54784 ,0.036299
134 ,11 ,7.80359 ,3.64688 ,3.54784 ,0.036576
135 ,9 ,8.03182 ,3.54784 ,3.54784 ,0.036832
136 ,8 ,6.63846 ,3.64688 ,3.54784 ,0.037029
137 ,13 ,7.57868 ,3.54784 ,3.54784 ,0.037336
138 ,8 ,6.65396 ,3.54784 ,3.54784 ,0.037516
139 ,11 ,6.82165 ,3.64688 ,3.54784 ,0.037754
140 ,8 ,7.25805 ,3.54784 ,3.54784 ,0.037951
141 ,12 ,7.52404 ,3.54784 ,3.54784 ,0.038235
142 ,6 ,6.64762 ,3.54784 ,3.54784 ,0.038442
143 ,10 ,5.88634 ,3.64688 ,3.54784 ,0.038629
144 ,8 ,7.25571 ,3.54784 ,3.54784 ,0.038834
145 ,11 ,7.59091 ,3.54784 ,3.54784 ,0.039124
146 ,8 ,6.72673 ,3.54784 ,3.54784 ,0.039317
147 ,12 ,7.86685 ,3.54784 ,3.54784 ,0.039621
148 ,10 ,7.36313 ,3.54784 ,3.54784 ,0.039904
149 ,12 ,6.92439 ,3.54784 ,3.54784 ,0.040121
150 ,11 ,7.63252 ,3.54784 ,3.54784 ,0.040379
151 ,11 ,8.00812 ,3.64688 ,3.54784 ,0.040679
152 ,6 ,6.464 ,3.64688 ,3.54784 ,0.040809
153 ,7 ,7.48915 ,3.54784 ,3.54784 ,0.040994
154 ,8 ,7.10827 ,3.54784 ,3.54784 ,0.041169
155 ,10 ,6.6145 ,3.64688 ,3.54784 ,0.041386
156 ,10 ,6.88824 ,3.54784 ,3.54784 ,0.041615
157 ,11 ,8.18435 ,3.54784 ,3.54784 ,0.04193
158 ,10 ,7.83356 ,3.64688 ,3.54784 ,0.042195
159 ,9 ,7.13472 ,3.64688 ,3.54784 ,0.04239
160 ,11 ,7.77727 ,3.54784 ,3.54784 ,0.042681
161 ,9 ,7.03485 ,3.54784 ,3.54784 ,0.042899
162 ,11 ,7.89089 ,3.54784 ,3.54784 ,0.043212
163 ,12 ,8.15861 ,3.54784 ,3.54784 ,0.043547
164 ,9 ,6.65774 ,3.54784 ,3.54784 ,0.043752
165 ,9 ,7.76206 ,3.54784 ,3.54784 ,0.04398
166 ,11 ,7.77039 ,3.54784 ,3.54784 ,0.044241
167 ,7 ,6.87853 ,3.54784 ,3.54784 ,0.044399
168 ,7 ,6.23187 ,3.54784 ,3.54784 ,0.044556
169 ,11 ,8.23682 ,3.64688 ,3.54784 ,0.044846
170 ,9 ,7.63118 ,3.64688 ,3.54784 ,0.045065
171 ,9 ,7.52866 ,3.54784 ,3.54784 ,0.045355
172 ,11 ,7.96665 ,3.54784 ,3.54784 ,0.045684
173 ,8 ,6.62582 ,3.54784 ,3.54784 ,0.045854
174 ,12 ,7.32016 ,3.54784 ,3.54784 ,0.046121
175 ,8 ,6.16757 ,3.54784 ,3.54784 ,0.046318
176 ,7 ,6.54227 ,3.64688 ,3.54784 ,0.046476
177 ,7 ,5.90764 ,3.54784 ,3.54784 ,0.046604
178 ,7 ,6.95262 ,3.54784 ,3.54784 ,0.046779
179 ,7 ,7.53164 ,3.64688 ,3.54784 ,0.046968
180 ,9 ,7.13799 ,3.54784 ,3.54784 ,0.047156
181 ,10 ,7.06131 ,3.54784 ,3.54784 ,0.047404
182 ,8 ,7.1049 ,3.64688 ,3.54784 ,0.047583
183 ,11 ,8.54519 ,3.54784 ,3.54784 ,0.047873
184 ,11 ,6.38792 ,3.54784 ,3.54784 ,0.048075
185 ,9 ,7.73944 ,3.64688 ,3.54784 ,0.048378
186 ,12 ,7.67303 ,3.54784 ,3.54784 ,0.048734
187 ,8 ,7.24456 ,3.54784 ,3.54784 ,0.048931
188 ,9 ,8.23555 ,3.54784 ,3.54784 ,0.049205
189 ,10 ,6.39419 ,3.64688 ,3.54784 ,0.049406
190 ,7 ,6.59758 ,3.54784 ,3.54784 ,0.049554
191 ,12 ,7.31509 ,3.54784 ,3.54784 ,0.049836
192 ,6 ,7.71706 ,3.54784 ,3.54784 ,0.050002
193 ,10 ,7.50789 ,3.54784 ,3.54784 ,0.050246
194 ,8 ,6.40362 ,3.64688 ,3.54784 ,0.050415
195 ,8 ,5.77052 ,3.64688 ,3.54784 ,0.050557
196 ,14 ,7.8706 ,3.54784 ,3.54784 ,0.050855
197 ,8 ,7.56818 ,3.64688 ,3.54784 ,0.051069
198 ,11 ,7.61618 ,3.64688 ,3.54784 ,0.051347
199 ,12 ,7.61984 ,3.54784 ,3.54784 ,0.051633
200 ,9 ,6.67643 ,3.54784 ,3.54784 ,0.051836
