tourCount, swapNum,initScore, optScore, bestScore, sec
39 ,255 ,72.9108 ,8.00351 ,7.78316 ,43.7372
40 ,254 ,70.1642 ,7.86221 ,7.78316 ,44.8733
41 ,259 ,69.8062 ,8.02228 ,7.78316 ,45.9267
42 ,249 ,69.85 ,8.03238 ,7.78316 ,46.9935
43 ,258 ,72.6987 ,8.20753 ,7.78316 ,48.1413
44 ,251 ,70.7563 ,7.93782 ,7.78316 ,49.2343
45 ,248 ,68.4932 ,8.06595 ,7.78316 ,50.2463
46 ,265 ,70.189 ,8.10606 ,7.78316 ,51.3533
47 ,262 ,71.6326 ,7.87141 ,7.78316 ,52.4902
48 ,262 ,72.4769 ,7.95304 ,7.78316 ,53.6141
49 ,268 ,73.6864 ,7.91225 ,7.78316 ,54.8327
50 ,257 ,74.9585 ,7.90804 ,7.78316 ,56.0349
51 ,266 ,71.87 ,7.93872 ,7.78316 ,57.1266
52 ,264 ,73.6458 ,7.96027 ,7.78316 ,58.3022
53 ,255 ,70.16 ,8.08764 ,7.78316 ,59.4008
54 ,260 ,74.7312 ,8.05673 ,7.78316 ,60.6207
55 ,265 ,71.604 ,7.85823 ,7.78316 ,61.7913
56 ,279 ,73.3188 ,8.04167 ,7.78316 ,62.97
57 ,261 ,70.7498 ,7.8701 ,7.78316 ,64.0754
58 ,251 ,71.2227 ,8.12346 ,7.78316 ,65.166
59 ,270 ,72.8822 ,7.90802 ,7.78316 ,66.3464
60 ,252 ,70.1928 ,8.00056 ,7.78316 ,67.4484
61 ,255 ,72.8307 ,8.10986 ,7.78316 ,68.5588
62 ,245 ,71.7537 ,8.09643 ,7.78316 ,69.6839
63 ,260 ,70.9025 ,7.77569 ,7.77569 ,70.8373
64 ,248 ,71.3862 ,7.98035 ,7.77569 ,71.9671
65 ,256 ,71.917 ,7.99854 ,7.77569 ,73.0676
66 ,258 ,72.8219 ,7.98385 ,7.77569 ,74.2416
67 ,249 ,70.0408 ,8.09536 ,7.77569 ,75.3043
68 ,275 ,68.4105 ,7.93348 ,7.77569 ,76.2757
69 ,251 ,72.5088 ,8.15332 ,7.77569 ,77.4295
70 ,259 ,67.4937 ,7.87789 ,7.77569 ,78.4703
71 ,253 ,68.3944 ,8.15907 ,7.77569 ,79.4727
72 ,257 ,74.1139 ,7.9398 ,7.77569 ,80.633
73 ,254 ,72.4629 ,8.05475 ,7.77569 ,81.8447
74 ,232 ,69.2628 ,8.1783 ,7.77569 ,82.8985
75 ,269 ,68.4121 ,7.97511 ,7.77569 ,83.9638
76 ,244 ,69.3015 ,7.99339 ,7.77569 ,85.0011
77 ,262 ,70.3183 ,8.00627 ,7.77569 ,86.097
78 ,257 ,71.9194 ,8.01135 ,7.77569 ,87.1923
79 ,255 ,73.4879 ,8.01571 ,7.77569 ,88.3193
80 ,248 ,71.5162 ,8.14362 ,7.77569 ,89.4315
81 ,250 ,73.6159 ,8.13309 ,7.77569 ,90.5994
82 ,271 ,68.594 ,8.04949 ,7.77569 ,91.6466
83 ,256 ,68.1886 ,8.0331 ,7.77569 ,92.6762
84 ,254 ,73.8078 ,8.00531 ,7.77569 ,93.8096
85 ,249 ,72.5982 ,7.99634 ,7.77569 ,95.0001
86 ,275 ,75.14 ,8.06113 ,7.77569 ,96.3358
87 ,251 ,72.9966 ,8.14686 ,7.77569 ,97.5472
88 ,239 ,69.0116 ,8.06791 ,7.77569 ,98.5383
89 ,249 ,71.0079 ,8.03049 ,7.77569 ,99.644
90 ,244 ,70.8212 ,7.91447 ,7.77569 ,100.707
91 ,259 ,73.8589 ,7.76571 ,7.76571 ,101.816
92 ,263 ,73.7299 ,7.97406 ,7.76571 ,102.994
93 ,262 ,71.4172 ,7.86987 ,7.76571 ,104.071
94 ,239 ,70.85 ,8.10202 ,7.76571 ,105.165
95 ,255 ,72.1021 ,8.0709 ,7.76571 ,106.296
96 ,252 ,70.3282 ,7.90376 ,7.76571 ,107.386
97 ,252 ,69.4767 ,8.09934 ,7.76571 ,108.464
98 ,242 ,71.9732 ,8.03083 ,7.76571 ,109.572
99 ,252 ,67.2559 ,8.04404 ,7.76571 ,110.527
100 ,260 ,67.7519 ,8.15294 ,7.76571 ,111.589
101 ,253 ,71.0514 ,8.03098 ,7.76571 ,112.717
102 ,262 ,69.9016 ,8.1532 ,7.76571 ,113.811
103 ,253 ,73.0301 ,8.01807 ,7.76571 ,114.923
104 ,259 ,74.2855 ,7.9727 ,7.76571 ,116.171
105 ,259 ,70.1085 ,7.92108 ,7.76571 ,117.255
106 ,260 ,66.5067 ,7.93087 ,7.76571 ,118.236
107 ,260 ,72.875 ,8.06183 ,7.76571 ,119.413
108 ,265 ,71.389 ,7.89199 ,7.76571 ,120.487
109 ,257 ,73.4272 ,8.04325 ,7.76571 ,121.756
110 ,265 ,73.5229 ,8.03837 ,7.76571 ,122.888
111 ,251 ,72.5926 ,8.06309 ,7.76571 ,124.076
112 ,257 ,74.4046 ,7.93777 ,7.76571 ,125.262
113 ,254 ,71.5196 ,7.91816 ,7.76571 ,126.366
114 ,248 ,72.9917 ,8.12824 ,7.76571 ,127.487
115 ,253 ,70.9439 ,7.95804 ,7.76571 ,128.591
116 ,251 ,71.5452 ,8.01962 ,7.76571 ,129.779
117 ,252 ,69.6911 ,8.0729 ,7.76571 ,130.848
118 ,258 ,74.359 ,8.03325 ,7.76571 ,132.015
119 ,268 ,71.3356 ,8.05578 ,7.76571 ,133.163
120 ,247 ,72.483 ,8.16565 ,7.76571 ,134.324
121 ,255 ,74.7777 ,7.88768 ,7.76571 ,135.551
122 ,254 ,73.4634 ,8.00058 ,7.76571 ,136.723
123 ,246 ,69.6378 ,8.1542 ,7.76571 ,137.8
124 ,262 ,69.8578 ,8.03092 ,7.76571 ,138.925
125 ,261 ,71.489 ,7.84098 ,7.76571 ,140.039
126 ,251 ,73.1389 ,7.88637 ,7.76571 ,141.192
127 ,251 ,72.827 ,8.07329 ,7.76571 ,142.343
128 ,246 ,69.2838 ,7.9011 ,7.76571 ,143.408
129 ,268 ,72.0217 ,7.79848 ,7.76571 ,144.53
130 ,261 ,71.653 ,8.06135 ,7.76571 ,145.589
131 ,257 ,70.6532 ,7.96932 ,7.76571 ,146.604
132 ,253 ,71.1972 ,8.17019 ,7.76571 ,147.713
133 ,253 ,71.6474 ,8.19859 ,7.76571 ,148.836
134 ,252 ,67.5537 ,8.20232 ,7.76571 ,149.786
135 ,261 ,73.8233 ,7.88905 ,7.76571 ,150.983
136 ,261 ,73.509 ,7.96707 ,7.76571 ,152.111
137 ,253 ,70.2157 ,7.93083 ,7.76571 ,153.123
138 ,253 ,73.0609 ,8.13586 ,7.76571 ,154.278
139 ,257 ,72.5747 ,7.91233 ,7.76571 ,155.37
140 ,256 ,68.4296 ,7.90651 ,7.76571 ,156.361
141 ,253 ,70.5421 ,7.96326 ,7.76571 ,157.457
142 ,244 ,76.3445 ,7.80174 ,7.76571 ,158.66
143 ,254 ,70.4779 ,8.06152 ,7.76571 ,159.721
144 ,261 ,69.4832 ,7.91814 ,7.76571 ,160.769
145 ,261 ,70.8719 ,8.0006 ,7.76571 ,161.853
146 ,263 ,72.7866 ,8.09745 ,7.76571 ,163.069
147 ,255 ,72.1709 ,8.047 ,7.76571 ,164.237
148 ,253 ,70.7967 ,7.90637 ,7.76571 ,165.334
149 ,247 ,71.3569 ,8.21972 ,7.76571 ,166.43
150 ,262 ,69.9163 ,8.01556 ,7.76571 ,167.527
151 ,256 ,69.9917 ,8.20762 ,7.76571 ,168.533
152 ,263 ,73.833 ,8.15654 ,7.76571 ,169.74
153 ,271 ,72.2224 ,7.93788 ,7.76571 ,170.819
154 ,255 ,71.267 ,7.96743 ,7.76571 ,171.971
155 ,257 ,70.506 ,7.89471 ,7.76571 ,173.035
156 ,250 ,71.0508 ,7.97609 ,7.76571 ,174.106
157 ,254 ,69.7608 ,7.92786 ,7.76571 ,175.11
158 ,250 ,68.0574 ,8.03517 ,7.76571 ,176.07
159 ,255 ,71.4493 ,7.99973 ,7.76571 ,177.205
160 ,246 ,71.0997 ,7.98207 ,7.76571 ,178.24
161 ,250 ,73.7351 ,7.98387 ,7.76571 ,179.418
162 ,259 ,70.7145 ,7.86661 ,7.76571 ,180.521
163 ,250 ,73.2295 ,8.0313 ,7.76571 ,181.625
164 ,259 ,69.7638 ,7.93597 ,7.76571 ,182.702
165 ,258 ,70.5141 ,8.02001 ,7.76571 ,183.806
166 ,259 ,72.5765 ,7.8714 ,7.76571 ,184.907
167 ,263 ,70.0146 ,8.15464 ,7.76571 ,186.033
168 ,259 ,72.8566 ,8.05135 ,7.76571 ,187.147
169 ,249 ,71.2709 ,8.01829 ,7.76571 ,188.227
170 ,251 ,71.3488 ,7.95836 ,7.76571 ,189.315
171 ,249 ,70.2273 ,8.05199 ,7.76571 ,190.384
172 ,254 ,72.1958 ,8.1146 ,7.76571 ,191.509
173 ,248 ,70.5872 ,7.93175 ,7.76571 ,192.605
174 ,238 ,70.18 ,8.032 ,7.76571 ,193.645
175 ,267 ,72.6277 ,8.04986 ,7.76571 ,194.821
176 ,267 ,71.4313 ,8.18976 ,7.76571 ,195.885
177 ,247 ,73.5423 ,7.91109 ,7.76571 ,197.005
178 ,245 ,74.3349 ,7.83769 ,7.76571 ,198.191
179 ,238 ,73.1784 ,8.3188 ,7.76571 ,199.351
180 ,255 ,70.0353 ,8.08064 ,7.76571 ,200.478
181 ,287 ,73.6748 ,7.88136 ,7.76571 ,201.703
182 ,264 ,70.9332 ,7.99258 ,7.76571 ,202.804
183 ,253 ,70.4077 ,8.11466 ,7.76571 ,203.829
184 ,273 ,71.2691 ,7.87711 ,7.76571 ,204.937
185 ,244 ,71.0305 ,7.90506 ,7.76571 ,205.993
186 ,258 ,74.0238 ,8.01813 ,7.76571 ,207.174
187 ,247 ,67.4271 ,7.89515 ,7.76571 ,208.139
188 ,260 ,71.2838 ,8.06802 ,7.76571 ,209.267
189 ,264 ,70.7186 ,7.97891 ,7.76571 ,210.408
190 ,259 ,70.3615 ,7.9586 ,7.76571 ,211.425
191 ,262 ,67.8022 ,8.10487 ,7.76571 ,212.431
192 ,268 ,71.8308 ,7.8197 ,7.76571 ,213.551
193 ,268 ,71.1837 ,8.04496 ,7.76571 ,214.663
194 ,249 ,70.9626 ,7.90818 ,7.76571 ,215.694
195 ,267 ,75.4185 ,7.99822 ,7.76571 ,216.879
196 ,242 ,66.8687 ,7.85266 ,7.76571 ,217.854
197 ,254 ,70.2973 ,7.94741 ,7.76571 ,218.901
198 ,243 ,71.2696 ,8.16 ,7.76571 ,219.966
199 ,248 ,69.1392 ,7.90213 ,7.76571 ,220.975
200 ,262 ,73.1729 ,7.93655 ,7.76571 ,222.101
