Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,8 ,3324 ,48124 ,144 ,441 ,9.7606 ,8.83514 ,1257.15
new initTour ,8 ,3324 ,48124 ,145 ,0 ,87.6691 ,8.83514 ,1257.15
local optima ,8 ,3775 ,48575 ,145 ,451 ,9.52182 ,8.83514 ,1259.81
new initTour ,8 ,3775 ,48575 ,146 ,0 ,90.9505 ,8.83514 ,1259.81
local optima ,8 ,4147 ,48947 ,146 ,372 ,10.2772 ,8.83514 ,1261.96
new initTour ,8 ,4147 ,48947 ,147 ,0 ,95.8954 ,8.83514 ,1261.96
local optima ,8 ,4544 ,49344 ,147 ,397 ,9.77926 ,8.83514 ,1264.49
new initTour ,8 ,4544 ,49344 ,148 ,0 ,82.8756 ,8.83514 ,1264.49
local optima ,8 ,4966 ,49766 ,148 ,422 ,9.23808 ,8.83514 ,1266.68
new initTour ,8 ,4966 ,49766 ,149 ,0 ,93.7054 ,8.83514 ,1266.68
local optima ,8 ,5343 ,50143 ,149 ,377 ,9.14271 ,8.83514 ,1269.09
new initTour ,8 ,5343 ,50143 ,150 ,0 ,85.5842 ,8.83514 ,1269.09
local optima ,8 ,5787 ,50587 ,150 ,444 ,9.55081 ,8.83514 ,1271.5
new initTour ,8 ,5787 ,50587 ,151 ,0 ,95.0698 ,8.83514 ,1271.5
local optima ,8 ,6172 ,50972 ,151 ,385 ,9.84726 ,8.83514 ,1273.85
new initTour ,8 ,6172 ,50972 ,152 ,0 ,94.5172 ,8.83514 ,1273.85
epi end ,8 ,6401 ,51201 ,152 ,229 ,23.7358 ,8.83514 ,1276.05
epi begin ,9 ,1 ,51201 ,152 ,229 ,23.7358 ,8.83514 ,1410.46
local optima ,9 ,131 ,51331 ,152 ,359 ,9.85431 ,8.83514 ,1410.58
new initTour ,9 ,131 ,51331 ,153 ,0 ,89.5738 ,8.83514 ,1410.59
local optima ,9 ,587 ,51787 ,153 ,456 ,9.85792 ,8.83514 ,1413.43
new initTour ,9 ,587 ,51787 ,154 ,0 ,88.6815 ,8.83514 ,1413.43
local optima ,9 ,1020 ,52220 ,154 ,433 ,10.483 ,8.83514 ,1416.18
new initTour ,9 ,1020 ,52220 ,155 ,0 ,84.5271 ,8.83514 ,1416.18
local optima ,9 ,1458 ,52658 ,155 ,438 ,9.584 ,8.83514 ,1418.71
new initTour ,9 ,1458 ,52658 ,156 ,0 ,87.0432 ,8.83514 ,1418.71
local optima ,9 ,1968 ,53168 ,156 ,510 ,9.40374 ,8.83514 ,1422.01
new initTour ,9 ,1968 ,53168 ,157 ,0 ,94.6722 ,8.83514 ,1422.02
local optima ,9 ,2335 ,53535 ,157 ,367 ,9.08059 ,8.83514 ,1424.51
new initTour ,9 ,2335 ,53535 ,158 ,0 ,92.4613 ,8.83514 ,1424.51
local optima ,9 ,2776 ,53976 ,158 ,441 ,9.7517 ,8.83514 ,1427.47
new initTour ,9 ,2776 ,53976 ,159 ,0 ,91.6667 ,8.83514 ,1427.47
local optima ,9 ,3224 ,54424 ,159 ,448 ,9.7035 ,8.83514 ,1430.36
new initTour ,9 ,3224 ,54424 ,160 ,0 ,87.1153 ,8.83514 ,1430.36
local optima ,9 ,3680 ,54880 ,160 ,456 ,9.98763 ,8.83514 ,1433.15
new initTour ,9 ,3680 ,54880 ,161 ,0 ,93.051 ,8.83514 ,1433.15
local optima ,9 ,4153 ,55353 ,161 ,473 ,9.2293 ,8.83514 ,1436.15
new initTour ,9 ,4153 ,55353 ,162 ,0 ,92.8074 ,8.83514 ,1436.15
local optima ,9 ,4597 ,55797 ,162 ,444 ,9.85527 ,8.83514 ,1439.25
new initTour ,9 ,4597 ,55797 ,163 ,0 ,91.3201 ,8.83514 ,1439.25
local optima ,9 ,5080 ,56280 ,163 ,483 ,9.17367 ,8.83514 ,1442.41
new initTour ,9 ,5080 ,56280 ,164 ,0 ,85.8231 ,8.83514 ,1442.41
local optima ,9 ,5571 ,56771 ,164 ,491 ,9.2769 ,8.83514 ,1445.34
new initTour ,9 ,5571 ,56771 ,165 ,0 ,94.4991 ,8.83514 ,1445.34
local optima ,9 ,6030 ,57230 ,165 ,459 ,9.62931 ,8.83514 ,1448.51
new initTour ,9 ,6030 ,57230 ,166 ,0 ,93.8744 ,8.83514 ,1448.51
epi end ,9 ,6401 ,57601 ,166 ,371 ,22.604 ,8.83514 ,1452.32
epi begin ,10 ,1 ,57601 ,166 ,371 ,22.604 ,8.83514 ,1602.76
local optima ,10 ,131 ,57731 ,166 ,501 ,8.9406 ,8.83514 ,1602.85
new initTour ,10 ,131 ,57731 ,167 ,0 ,89.8541 ,8.83514 ,1602.85
local optima ,10 ,626 ,58226 ,167 ,495 ,10.0185 ,8.83514 ,1605.64
new initTour ,10 ,626 ,58226 ,168 ,0 ,86.6671 ,8.83514 ,1605.64
local optima ,10 ,1081 ,58681 ,168 ,455 ,10.0308 ,8.83514 ,1608.1
new initTour ,10 ,1081 ,58681 ,169 ,0 ,86.2612 ,8.83514 ,1608.1
local optima ,10 ,1545 ,59145 ,169 ,464 ,10.7695 ,8.83514 ,1610.99
new initTour ,10 ,1545 ,59145 ,170 ,0 ,89.935 ,8.83514 ,1610.99
local optima ,10 ,1974 ,59574 ,170 ,429 ,9.4043 ,8.83514 ,1613.8
new initTour ,10 ,1974 ,59574 ,171 ,0 ,88.6093 ,8.83514 ,1613.8
local optima ,10 ,2424 ,60024 ,171 ,450 ,9.86888 ,8.83514 ,1616.27
new initTour ,10 ,2424 ,60024 ,172 ,0 ,90.4264 ,8.83514 ,1616.27
local optima ,10 ,2944 ,60544 ,172 ,520 ,10.0899 ,8.83514 ,1619.57
new initTour ,10 ,2944 ,60544 ,173 ,0 ,92.6863 ,8.83514 ,1619.57
local optima ,10 ,3402 ,61002 ,173 ,458 ,9.72072 ,8.83514 ,1622.45
new initTour ,10 ,3402 ,61002 ,174 ,0 ,88.3331 ,8.83514 ,1622.45
local optima ,10 ,3912 ,61512 ,174 ,510 ,9.36758 ,8.83514 ,1625.31
new initTour ,10 ,3912 ,61512 ,175 ,0 ,88.2013 ,8.83514 ,1625.31
local optima ,10 ,4372 ,61972 ,175 ,460 ,9.89442 ,8.83514 ,1627.94
new initTour ,10 ,4372 ,61972 ,176 ,0 ,90.332 ,8.83514 ,1627.94
local optima ,10 ,4876 ,62476 ,176 ,504 ,10.2234 ,8.83514 ,1631.24
new initTour ,10 ,4876 ,62476 ,177 ,0 ,93.5196 ,8.83514 ,1631.24
local optima ,10 ,5340 ,62940 ,177 ,464 ,9.893 ,8.83514 ,1634.3
new initTour ,10 ,5340 ,62940 ,178 ,0 ,91.2478 ,8.83514 ,1634.3
local optima ,10 ,5756 ,63356 ,178 ,416 ,9.85429 ,8.83514 ,1637.09
new initTour ,10 ,5756 ,63356 ,179 ,0 ,85.0667 ,8.83514 ,1637.09
local optima ,10 ,6247 ,63847 ,179 ,491 ,10.1028 ,8.83514 ,1639.72
new initTour ,10 ,6247 ,63847 ,180 ,0 ,97.6937 ,8.83514 ,1639.72
epi end ,10 ,6401 ,64001 ,180 ,154 ,28.5446 ,8.83514 ,1641.98
epi begin ,11 ,1 ,64001 ,180 ,154 ,28.5446 ,8.83514 ,1795.45
local optima ,11 ,204 ,64204 ,180 ,357 ,10.0784 ,8.83514 ,1795.68
new initTour ,11 ,204 ,64204 ,181 ,0 ,94.1322 ,8.83514 ,1795.68
local optima ,11 ,688 ,64688 ,181 ,484 ,9.74625 ,8.83514 ,1798.68
new initTour ,11 ,688 ,64688 ,182 ,0 ,92.342 ,8.83514 ,1798.68
local optima ,11 ,1182 ,65182 ,182 ,494 ,9.81605 ,8.83514 ,1801.7
new initTour ,11 ,1182 ,65182 ,183 ,0 ,86.2468 ,8.83514 ,1801.7
local optima ,11 ,1719 ,65719 ,183 ,537 ,9.3171 ,8.83514 ,1804.71
new initTour ,11 ,1719 ,65719 ,184 ,0 ,94.4452 ,8.83514 ,1804.71
local optima ,11 ,2253 ,66253 ,184 ,534 ,9.29589 ,8.83514 ,1807.7
new initTour ,11 ,2253 ,66253 ,185 ,0 ,86.3518 ,8.83514 ,1807.7
local optima ,11 ,2715 ,66715 ,185 ,462 ,9.34736 ,8.83514 ,1810.47
new initTour ,11 ,2715 ,66715 ,186 ,0 ,90.052 ,8.83514 ,1810.47
local optima ,11 ,3324 ,67324 ,186 ,609 ,9.22124 ,8.83514 ,1813.94
new initTour ,11 ,3324 ,67324 ,187 ,0 ,91.1381 ,8.83514 ,1813.94
local optima ,11 ,3801 ,67801 ,187 ,477 ,9.63307 ,8.83514 ,1816.65
new initTour ,11 ,3801 ,67801 ,188 ,0 ,95.3847 ,8.83514 ,1816.65
local optima ,11 ,4331 ,68331 ,188 ,530 ,9.1419 ,8.83514 ,1819.84
new initTour ,11 ,4331 ,68331 ,189 ,0 ,90.5553 ,8.83514 ,1819.84
local optima ,11 ,4892 ,68892 ,189 ,561 ,9.39596 ,8.83514 ,1823.37
new initTour ,11 ,4892 ,68892 ,190 ,0 ,98.8138 ,8.83514 ,1823.37
local optima ,11 ,5411 ,69411 ,190 ,519 ,10.1538 ,8.83514 ,1826.86
new initTour ,11 ,5411 ,69411 ,191 ,0 ,86.3062 ,8.83514 ,1826.86
local optima ,11 ,5891 ,69891 ,191 ,480 ,9.7765 ,8.83514 ,1829.66
new initTour ,11 ,5891 ,69891 ,192 ,0 ,92.2079 ,8.83514 ,1829.66
local optima ,11 ,6374 ,70374 ,192 ,483 ,10.0284 ,8.83514 ,1833.11
new initTour ,11 ,6374 ,70374 ,193 ,0 ,87.0339 ,8.83514 ,1833.11
epi end ,11 ,6401 ,70401 ,193 ,27 ,70.1939 ,8.83514 ,1833.97
epi begin ,12 ,1 ,70401 ,193 ,27 ,70.1939 ,8.83514 ,1994.16
local optima ,12 ,468 ,70868 ,193 ,494 ,9.10698 ,8.83514 ,1996.44
new initTour ,12 ,468 ,70868 ,194 ,0 ,83.6072 ,8.83514 ,1996.44
local optima ,12 ,970 ,71370 ,194 ,502 ,9.40069 ,8.83514 ,1999.46
new initTour ,12 ,970 ,71370 ,195 ,0 ,93.9278 ,8.83514 ,1999.46
local optima ,12 ,1520 ,71920 ,195 ,550 ,9.42136 ,8.83514 ,2003.21
new initTour ,12 ,1520 ,71920 ,196 ,0 ,93.4586 ,8.83514 ,2003.21
local optima ,12 ,2015 ,72415 ,196 ,495 ,9.67901 ,8.83514 ,2005.99
new initTour ,12 ,2015 ,72415 ,197 ,0 ,94.0207 ,8.83514 ,2005.99
local optima ,12 ,2612 ,73012 ,197 ,597 ,9.72607 ,8.83514 ,2009.88
new initTour ,12 ,2612 ,73012 ,198 ,0 ,88.4869 ,8.83514 ,2009.88
local optima ,12 ,3081 ,73481 ,198 ,469 ,9.98335 ,8.83514 ,2012.76
new initTour ,12 ,3081 ,73481 ,199 ,0 ,90.2269 ,8.83514 ,2012.76
local optima ,12 ,3584 ,73984 ,199 ,503 ,9.5586 ,8.83514 ,2015.71
new initTour ,12 ,3584 ,73984 ,200 ,0 ,88.5214 ,8.83514 ,2015.71
local optima ,12 ,4134 ,74534 ,200 ,550 ,9.15302 ,8.83514 ,2019.05
new initTour ,12 ,4134 ,74534 ,201 ,0 ,85.1768 ,8.83514 ,2019.05
learn ends ,12 ,4135 ,74535 ,201 ,1 ,85.0711 ,8.83514 ,2019.09
