Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,12 ,6011 ,76411 ,139 ,0 ,90.022 ,6.42872 ,1231.32
epi end ,12 ,6401 ,76801 ,139 ,390 ,29.2605 ,6.42872 ,1235.11
epi begin ,13 ,1 ,76801 ,139 ,390 ,29.2605 ,6.42872 ,1310.31
local optima ,13 ,223 ,77023 ,139 ,612 ,6.7897 ,6.42872 ,1310.55
new initTour ,13 ,223 ,77023 ,140 ,0 ,91.774 ,6.42872 ,1310.55
local optima ,13 ,1020 ,77820 ,140 ,797 ,6.87716 ,6.42872 ,1315.21
new initTour ,13 ,1020 ,77820 ,141 ,0 ,87.599 ,6.42872 ,1315.21
local optima ,13 ,1792 ,78592 ,141 ,772 ,6.89595 ,6.42872 ,1319.31
new initTour ,13 ,1792 ,78592 ,142 ,0 ,91.3544 ,6.42872 ,1319.31
local optima ,13 ,2568 ,79368 ,142 ,776 ,7.31847 ,6.42872 ,1324.27
new initTour ,13 ,2568 ,79368 ,143 ,0 ,82.1539 ,6.42872 ,1324.27
local optima ,13 ,3290 ,80090 ,143 ,722 ,6.75591 ,6.42872 ,1328.17
new initTour ,13 ,3290 ,80090 ,144 ,0 ,94.0666 ,6.42872 ,1328.17
local optima ,13 ,4057 ,80857 ,144 ,767 ,6.57067 ,6.42872 ,1332.62
new initTour ,13 ,4057 ,80857 ,145 ,0 ,85.8804 ,6.42872 ,1332.62
local optima ,13 ,4810 ,81610 ,145 ,753 ,6.61286 ,6.42872 ,1336.96
new initTour ,13 ,4810 ,81610 ,146 ,0 ,86.9942 ,6.42872 ,1336.96
local optima ,13 ,5500 ,82300 ,146 ,690 ,6.81812 ,6.42872 ,1340.79
new initTour ,13 ,5500 ,82300 ,147 ,0 ,86.7258 ,6.42872 ,1340.79
local optima ,13 ,6311 ,83111 ,147 ,811 ,6.72497 ,6.42872 ,1345.48
new initTour ,13 ,6311 ,83111 ,148 ,0 ,88.2149 ,6.42872 ,1345.48
epi end ,13 ,6401 ,83201 ,148 ,90 ,53.9287 ,6.42872 ,1346.89
epi begin ,14 ,1 ,83201 ,148 ,90 ,53.9287 ,6.42872 ,1422.78
local optima ,14 ,463 ,83663 ,148 ,552 ,8.35398 ,6.42872 ,1424.17
new initTour ,14 ,463 ,83663 ,149 ,0 ,91.0668 ,6.42872 ,1424.17
local optima ,14 ,1165 ,84365 ,149 ,702 ,6.73841 ,6.42872 ,1428.47
new initTour ,14 ,1165 ,84365 ,150 ,0 ,87.9773 ,6.42872 ,1428.47
local optima ,14 ,1902 ,85102 ,150 ,737 ,6.78366 ,6.42872 ,1432.53
new initTour ,14 ,1902 ,85102 ,151 ,0 ,87.9857 ,6.42872 ,1432.53
local optima ,14 ,2633 ,85833 ,151 ,731 ,6.78218 ,6.42872 ,1436.35
new initTour ,14 ,2633 ,85833 ,152 ,0 ,92.1665 ,6.42872 ,1436.35
local optima ,14 ,3443 ,86643 ,152 ,810 ,7.3369 ,6.42872 ,1441.99
new initTour ,14 ,3443 ,86643 ,153 ,0 ,84.0492 ,6.42872 ,1441.99
local optima ,14 ,4105 ,87305 ,153 ,662 ,6.74011 ,6.42872 ,1445.71
new initTour ,14 ,4105 ,87305 ,154 ,0 ,85.268 ,6.42872 ,1445.71
local optima ,14 ,4755 ,87955 ,154 ,650 ,6.71379 ,6.42872 ,1448.95
new initTour ,14 ,4755 ,87955 ,155 ,0 ,91.1478 ,6.42872 ,1448.95
local optima ,14 ,5546 ,88746 ,155 ,791 ,6.72651 ,6.42872 ,1453.51
new initTour ,14 ,5546 ,88746 ,156 ,0 ,87.8166 ,6.42872 ,1453.51
local optima ,14 ,6205 ,89405 ,156 ,659 ,6.7715 ,6.42872 ,1457.32
new initTour ,14 ,6205 ,89405 ,157 ,0 ,93.5609 ,6.42872 ,1457.32
epi end ,14 ,6401 ,89601 ,157 ,196 ,48.2123 ,6.42872 ,1460.63
epi begin ,15 ,1 ,89601 ,157 ,196 ,48.2123 ,6.42872 ,1548.18
local optima ,15 ,496 ,90096 ,157 ,691 ,6.85 ,6.42872 ,1549.23
new initTour ,15 ,496 ,90096 ,158 ,0 ,91.3743 ,6.42872 ,1549.23
local optima ,15 ,1374 ,90974 ,158 ,878 ,6.81957 ,6.42872 ,1554.78
new initTour ,15 ,1374 ,90974 ,159 ,0 ,87.8105 ,6.42872 ,1554.78
local optima ,15 ,2139 ,91739 ,159 ,765 ,6.72026 ,6.42872 ,1559.62
new initTour ,15 ,2139 ,91739 ,160 ,0 ,90.2687 ,6.42872 ,1559.62
local optima ,15 ,2848 ,92448 ,160 ,709 ,6.94152 ,6.42872 ,1563.53
new initTour ,15 ,2848 ,92448 ,161 ,0 ,92.9051 ,6.42872 ,1563.53
local optima ,15 ,3555 ,93155 ,161 ,707 ,6.7637 ,6.42872 ,1568.12
new initTour ,15 ,3555 ,93155 ,162 ,0 ,84.3634 ,6.42872 ,1568.12
local optima ,15 ,4330 ,93930 ,162 ,775 ,6.74196 ,6.42872 ,1572.12
new initTour ,15 ,4330 ,93930 ,163 ,0 ,92.2735 ,6.42872 ,1572.12
local optima ,15 ,5121 ,94721 ,163 ,791 ,6.69078 ,6.42872 ,1577
new initTour ,15 ,5121 ,94721 ,164 ,0 ,90.9237 ,6.42872 ,1577
local optima ,15 ,5956 ,95556 ,164 ,835 ,7.51155 ,6.42872 ,1581.82
new initTour ,15 ,5956 ,95556 ,165 ,0 ,86.6421 ,6.42872 ,1581.82
epi end ,15 ,6401 ,96001 ,165 ,445 ,29.6589 ,6.42872 ,1585.9
epi begin ,16 ,1 ,96001 ,165 ,445 ,29.6589 ,6.42872 ,1657.87
local optima ,16 ,423 ,96423 ,165 ,867 ,6.49154 ,6.42872 ,1658.47
new initTour ,16 ,423 ,96423 ,166 ,0 ,84.3765 ,6.42872 ,1658.47
local optima ,16 ,1215 ,97215 ,166 ,792 ,6.46776 ,6.42872 ,1664.08
new initTour ,16 ,1215 ,97215 ,167 ,0 ,87.8437 ,6.42872 ,1664.08
local optima ,16 ,1938 ,97938 ,167 ,723 ,7.03605 ,6.42872 ,1668.67
new initTour ,16 ,1938 ,97938 ,168 ,0 ,93.1685 ,6.42872 ,1668.67
local optima ,16 ,2868 ,98868 ,168 ,930 ,6.89564 ,6.42872 ,1675.63
new initTour ,16 ,2868 ,98868 ,169 ,0 ,90.433 ,6.42872 ,1675.63
local optima ,16 ,3631 ,99631 ,169 ,763 ,6.45557 ,6.42872 ,1681.25
new initTour ,16 ,3631 ,99631 ,170 ,0 ,93.0539 ,6.42872 ,1681.25
local optima ,16 ,4547 ,100547 ,170 ,916 ,6.62427 ,6.42872 ,1688.6
new initTour ,16 ,4547 ,100547 ,171 ,0 ,89.9 ,6.42872 ,1688.6
local optima ,16 ,5283 ,101283 ,171 ,736 ,6.86274 ,6.42872 ,1693.57
new initTour ,16 ,5283 ,101283 ,172 ,0 ,84.8744 ,6.42872 ,1693.57
local optima ,16 ,6061 ,102061 ,172 ,778 ,6.62934 ,6.42872 ,1698.93
new initTour ,16 ,6061 ,102061 ,173 ,0 ,89.4626 ,6.42872 ,1698.93
epi end ,16 ,6401 ,102401 ,173 ,340 ,40.9314 ,6.42872 ,1704.01
epi begin ,17 ,1 ,102401 ,173 ,340 ,40.9314 ,6.42872 ,1790.77
local optima ,17 ,403 ,102803 ,173 ,742 ,6.56221 ,6.42872 ,1791.58
new initTour ,17 ,403 ,102803 ,174 ,0 ,88.5071 ,6.42872 ,1791.58
local optima ,17 ,1135 ,103535 ,174 ,732 ,6.60383 ,6.42872 ,1796.25
new initTour ,17 ,1135 ,103535 ,175 ,0 ,90.5266 ,6.42872 ,1796.25
local optima ,17 ,1798 ,104198 ,175 ,663 ,6.72016 ,6.42872 ,1801.25
new initTour ,17 ,1798 ,104198 ,176 ,0 ,85.2549 ,6.42872 ,1801.25
local optima ,17 ,2473 ,104873 ,176 ,675 ,7.03387 ,6.42872 ,1805.18
new initTour ,17 ,2473 ,104873 ,177 ,0 ,89.5834 ,6.42872 ,1805.18
local optima ,17 ,3200 ,105600 ,177 ,727 ,6.82035 ,6.42872 ,1809.91
new initTour ,17 ,3200 ,105600 ,178 ,0 ,87.3278 ,6.42872 ,1809.91
local optima ,17 ,3985 ,106385 ,178 ,785 ,6.78044 ,6.42872 ,1815.4
new initTour ,17 ,3985 ,106385 ,179 ,0 ,85.9917 ,6.42872 ,1815.4
local optima ,17 ,4780 ,107180 ,179 ,795 ,6.54419 ,6.42872 ,1819.92
new initTour ,17 ,4780 ,107180 ,180 ,0 ,88.4974 ,6.42872 ,1819.92
local optima ,17 ,5551 ,107951 ,180 ,771 ,6.79354 ,6.42872 ,1824.87
new initTour ,17 ,5551 ,107951 ,181 ,0 ,87.6094 ,6.42872 ,1824.87
local optima ,17 ,6259 ,108659 ,181 ,708 ,6.60084 ,6.42872 ,1829.68
new initTour ,17 ,6259 ,108659 ,182 ,0 ,88.8901 ,6.42872 ,1829.68
epi end ,17 ,6401 ,108801 ,182 ,142 ,55.5769 ,6.42872 ,1832.27
epi begin ,18 ,1 ,108801 ,182 ,142 ,55.5769 ,6.42872 ,1918.65
local optima ,18 ,518 ,109318 ,182 ,659 ,7.41816 ,6.42872 ,1920.31
new initTour ,18 ,518 ,109318 ,183 ,0 ,93.4055 ,6.42872 ,1920.31
local optima ,18 ,1222 ,110022 ,183 ,704 ,6.55871 ,6.42872 ,1924.84
new initTour ,18 ,1222 ,110022 ,184 ,0 ,87.5747 ,6.42872 ,1924.84
local optima ,18 ,1885 ,110685 ,184 ,663 ,6.65168 ,6.42872 ,1929.06
new initTour ,18 ,1885 ,110685 ,185 ,0 ,91.643 ,6.42872 ,1929.06
local optima ,18 ,2485 ,111285 ,185 ,600 ,7.18368 ,6.42872 ,1932.46
new initTour ,18 ,2485 ,111285 ,186 ,0 ,84.3788 ,6.42872 ,1932.46
local optima ,18 ,3196 ,111996 ,186 ,711 ,6.68081 ,6.42872 ,1936.6
new initTour ,18 ,3196 ,111996 ,187 ,0 ,88.9308 ,6.42872 ,1936.6
local optima ,18 ,3851 ,112651 ,187 ,655 ,6.66096 ,6.42872 ,1940.31
new initTour ,18 ,3851 ,112651 ,188 ,0 ,92.0716 ,6.42872 ,1940.31
local optima ,18 ,4504 ,113304 ,188 ,653 ,6.57507 ,6.42872 ,1944.93
new initTour ,18 ,4504 ,113304 ,189 ,0 ,89.1193 ,6.42872 ,1944.93
local optima ,18 ,5070 ,113870 ,189 ,566 ,6.67361 ,6.42872 ,1948.24
new initTour ,18 ,5070 ,113870 ,190 ,0 ,93.9506 ,6.42872 ,1948.24
local optima ,18 ,5734 ,114534 ,190 ,664 ,6.51015 ,6.42872 ,1952.91
new initTour ,18 ,5734 ,114534 ,191 ,0 ,91.8838 ,6.42872 ,1952.91
epi end ,18 ,6401 ,115201 ,191 ,667 ,7.02321 ,6.42872 ,1957.05
epi begin ,19 ,1 ,115201 ,191 ,667 ,7.02321 ,6.42872 ,2039.86
local optima ,19 ,9 ,115209 ,191 ,675 ,6.80317 ,6.42872 ,2039.86
new initTour ,19 ,9 ,115209 ,192 ,0 ,88.18 ,6.42872 ,2039.86
local optima ,19 ,727 ,115927 ,192 ,718 ,7.20851 ,6.42872 ,2044.19
new initTour ,19 ,727 ,115927 ,193 ,0 ,88.8595 ,6.42872 ,2044.19
local optima ,19 ,1472 ,116672 ,193 ,745 ,6.55204 ,6.42872 ,2048.6
new initTour ,19 ,1472 ,116672 ,194 ,0 ,85.8645 ,6.42872 ,2048.6
local optima ,19 ,2237 ,117437 ,194 ,765 ,6.81412 ,6.42872 ,2053.37
new initTour ,19 ,2237 ,117437 ,195 ,0 ,84.503 ,6.42872 ,2053.37
local optima ,19 ,2963 ,118163 ,195 ,726 ,6.55947 ,6.42872 ,2057.82
new initTour ,19 ,2963 ,118163 ,196 ,0 ,87.8127 ,6.42872 ,2057.82
local optima ,19 ,3797 ,118997 ,196 ,834 ,7.13227 ,6.42872 ,2063.02
new initTour ,19 ,3797 ,118997 ,197 ,0 ,88.7711 ,6.42872 ,2063.02
local optima ,19 ,4500 ,119700 ,197 ,703 ,7.19287 ,6.42872 ,2067.42
new initTour ,19 ,4500 ,119700 ,198 ,0 ,89.6469 ,6.42872 ,2067.42
local optima ,19 ,5240 ,120440 ,198 ,740 ,6.90364 ,6.42872 ,2072.02
new initTour ,19 ,5240 ,120440 ,199 ,0 ,94.2243 ,6.42872 ,2072.02
local optima ,19 ,6114 ,121314 ,199 ,874 ,6.55943 ,6.42872 ,2077.87
new initTour ,19 ,6114 ,121314 ,200 ,0 ,88.4423 ,6.42872 ,2077.87
epi end ,19 ,6401 ,121601 ,200 ,287 ,44.3802 ,6.42872 ,2082.16
epi begin ,20 ,1 ,121601 ,200 ,287 ,44.3802 ,6.42872 ,2162.34
local optima ,20 ,369 ,121969 ,200 ,655 ,6.6112 ,6.42872 ,2163.23
new initTour ,20 ,369 ,121969 ,201 ,0 ,94.9219 ,6.42872 ,2163.23
learn ends ,20 ,370 ,121970 ,201 ,1 ,94.0533 ,6.42872 ,2163.27
