tourCount, swapNum,initScore, optScore, bestScore, sec
85 ,82 ,30.3828 ,7.43176 ,7.18517 ,0.08545
86 ,88 ,28.7696 ,7.37581 ,7.18517 ,0.086496
87 ,82 ,28.4288 ,7.53731 ,7.18517 ,0.087477
88 ,69 ,26.014 ,7.25865 ,7.18517 ,0.088312
89 ,71 ,27.6615 ,7.1966 ,7.18517 ,0.089156
90 ,87 ,30.4764 ,7.60871 ,7.18517 ,0.090179
91 ,86 ,26.8633 ,7.48253 ,7.18517 ,0.091195
92 ,64 ,25.1145 ,7.37737 ,7.18517 ,0.091969
93 ,84 ,30.9344 ,7.3098 ,7.18517 ,0.092957
94 ,77 ,25.2676 ,7.3416 ,7.18517 ,0.093874
95 ,71 ,27.5534 ,7.42224 ,7.18517 ,0.094737
96 ,84 ,28.7588 ,7.34724 ,7.18517 ,0.095733
97 ,72 ,27.9811 ,7.44794 ,7.18517 ,0.096603
98 ,90 ,26.9606 ,7.32674 ,7.18517 ,0.097675
99 ,92 ,26.301 ,7.25345 ,7.18517 ,0.098779
100 ,96 ,27.8192 ,7.44567 ,7.18517 ,0.099903
101 ,80 ,26.6373 ,7.53269 ,7.18517 ,0.100862
102 ,82 ,27.7514 ,7.4493 ,7.18517 ,0.10183
103 ,76 ,27.1913 ,7.23427 ,7.18517 ,0.10276
104 ,71 ,26.9459 ,7.63515 ,7.18517 ,0.103604
105 ,77 ,27.129 ,7.32132 ,7.18517 ,0.104526
106 ,92 ,27.5735 ,7.18614 ,7.18517 ,0.105589
107 ,72 ,27.1726 ,7.14376 ,7.14376 ,0.10645
108 ,81 ,27.4944 ,7.32845 ,7.14376 ,0.107404
109 ,77 ,26.9126 ,7.40991 ,7.14376 ,0.108326
110 ,77 ,29.3238 ,7.22299 ,7.14376 ,0.10924
111 ,73 ,27.6897 ,7.42971 ,7.14376 ,0.110119
112 ,81 ,26.9678 ,7.36374 ,7.14376 ,0.111089
113 ,80 ,24.902 ,7.44965 ,7.14376 ,0.112021
114 ,66 ,27.0701 ,7.42392 ,7.14376 ,0.112821
115 ,71 ,27.2012 ,7.50009 ,7.14376 ,0.113657
116 ,81 ,24.2542 ,7.51244 ,7.14376 ,0.114634
117 ,89 ,27.8732 ,7.13194 ,7.13194 ,0.115738
118 ,82 ,28.7514 ,7.31556 ,7.13194 ,0.116738
119 ,78 ,23.232 ,7.21935 ,7.13194 ,0.117707
120 ,90 ,28.1474 ,7.23955 ,7.13194 ,0.118775
121 ,89 ,27.6182 ,7.28975 ,7.13194 ,0.119865
122 ,78 ,27.4485 ,7.43446 ,7.13194 ,0.120793
123 ,68 ,28.3524 ,7.30794 ,7.13194 ,0.121611
124 ,66 ,26.3123 ,7.49281 ,7.13194 ,0.122395
125 ,64 ,27.043 ,7.21665 ,7.13194 ,0.123149
126 ,74 ,27.7979 ,7.33201 ,7.13194 ,0.124032
127 ,73 ,24.2439 ,7.31941 ,7.13194 ,0.124904
128 ,82 ,25.5376 ,7.53891 ,7.13194 ,0.125943
129 ,73 ,24.7326 ,7.25088 ,7.13194 ,0.126805
130 ,83 ,30.665 ,7.41962 ,7.13194 ,0.127798
131 ,76 ,28.9741 ,7.18349 ,7.13194 ,0.128696
132 ,95 ,24.7723 ,7.51351 ,7.13194 ,0.129809
133 ,75 ,27.7988 ,7.40581 ,7.13194 ,0.1307
134 ,82 ,26.1219 ,7.52922 ,7.13194 ,0.131666
135 ,61 ,28.8775 ,7.33415 ,7.13194 ,0.132401
136 ,78 ,26.043 ,7.34275 ,7.13194 ,0.133333
137 ,87 ,27.0203 ,7.41825 ,7.13194 ,0.134345
138 ,80 ,26.8474 ,7.34069 ,7.13194 ,0.135297
139 ,87 ,24.9102 ,7.46992 ,7.13194 ,0.136328
140 ,78 ,26.3398 ,7.26972 ,7.13194 ,0.137253
141 ,84 ,28.1882 ,7.29159 ,7.13194 ,0.138247
142 ,82 ,27.0545 ,7.30498 ,7.13194 ,0.139211
143 ,88 ,26.5184 ,7.53473 ,7.13194 ,0.14024
144 ,72 ,26.193 ,7.31347 ,7.13194 ,0.1411
145 ,73 ,25.7074 ,7.39152 ,7.13194 ,0.141973
146 ,74 ,27.5895 ,7.42907 ,7.13194 ,0.142858
147 ,81 ,26.3582 ,7.43633 ,7.13194 ,0.143936
148 ,98 ,29.3538 ,7.48092 ,7.13194 ,0.1451
149 ,91 ,26.2919 ,7.19441 ,7.13194 ,0.146184
150 ,83 ,29.6511 ,7.68564 ,7.13194 ,0.147158
151 ,87 ,28.5243 ,7.48541 ,7.13194 ,0.148182
152 ,72 ,27.3557 ,7.4488 ,7.13194 ,0.149057
153 ,88 ,26.8737 ,7.70899 ,7.13194 ,0.150133
154 ,78 ,27.5557 ,7.41523 ,7.13194 ,0.151071
155 ,89 ,28.3642 ,7.23161 ,7.13194 ,0.152111
156 ,80 ,29.0054 ,7.52985 ,7.13194 ,0.153096
157 ,80 ,27.7259 ,7.25852 ,7.13194 ,0.154036
158 ,95 ,29.3943 ,7.67602 ,7.13194 ,0.155195
159 ,97 ,26.6543 ,7.19471 ,7.13194 ,0.15632
160 ,82 ,26.5989 ,7.41573 ,7.13194 ,0.157296
161 ,78 ,28.1226 ,7.2372 ,7.13194 ,0.158236
162 ,81 ,30.9562 ,7.41317 ,7.13194 ,0.159206
163 ,68 ,27.9934 ,7.30829 ,7.13194 ,0.160013
164 ,92 ,28.6165 ,7.6446 ,7.13194 ,0.161092
165 ,86 ,27.1151 ,7.47403 ,7.13194 ,0.162119
166 ,81 ,26.4001 ,7.40796 ,7.13194 ,0.163092
167 ,88 ,27.3538 ,7.20676 ,7.13194 ,0.164286
168 ,85 ,27.7182 ,7.35215 ,7.13194 ,0.16542
169 ,83 ,25.4957 ,7.26507 ,7.13194 ,0.166403
170 ,74 ,28.0698 ,7.47311 ,7.13194 ,0.167352
171 ,82 ,26.722 ,7.43273 ,7.13194 ,0.168364
172 ,86 ,27.6875 ,7.71391 ,7.13194 ,0.169436
173 ,70 ,27.2462 ,7.32667 ,7.13194 ,0.170287
174 ,92 ,28.3781 ,7.35114 ,7.13194 ,0.171401
175 ,72 ,25.5526 ,7.18947 ,7.13194 ,0.172274
176 ,88 ,30.8744 ,7.42572 ,7.13194 ,0.17333
177 ,78 ,26.4177 ,7.43422 ,7.13194 ,0.174294
178 ,73 ,25.3697 ,7.476 ,7.13194 ,0.175197
179 ,87 ,26.1137 ,7.32107 ,7.13194 ,0.176236
180 ,83 ,25.7852 ,7.15815 ,7.13194 ,0.177277
181 ,72 ,24.5392 ,7.26851 ,7.13194 ,0.178136
182 ,71 ,26.3882 ,7.32501 ,7.13194 ,0.17898
183 ,83 ,26.9559 ,7.2239 ,7.13194 ,0.179974
184 ,76 ,30.5215 ,7.35503 ,7.13194 ,0.180882
185 ,72 ,26.8193 ,7.51793 ,7.13194 ,0.181751
186 ,70 ,25.8662 ,7.31528 ,7.13194 ,0.182574
187 ,77 ,29.6955 ,7.65249 ,7.13194 ,0.183488
188 ,89 ,29.8679 ,7.31054 ,7.13194 ,0.184539
189 ,83 ,26.5262 ,7.328 ,7.13194 ,0.185512
190 ,79 ,28.2424 ,7.41818 ,7.13194 ,0.186458
191 ,82 ,30.1158 ,7.3109 ,7.13194 ,0.187444
192 ,78 ,25.7132 ,7.41404 ,7.13194 ,0.188379
193 ,81 ,26.7412 ,7.30646 ,7.13194 ,0.189334
194 ,79 ,29.2291 ,7.26267 ,7.13194 ,0.190281
195 ,63 ,25.5604 ,7.5687 ,7.13194 ,0.191027
196 ,76 ,28.4961 ,7.24724 ,7.13194 ,0.19193
197 ,95 ,26.7869 ,7.59081 ,7.13194 ,0.193072
198 ,74 ,26.077 ,7.3227 ,7.13194 ,0.193962
199 ,70 ,26.9482 ,7.5352 ,7.13194 ,0.19481
200 ,87 ,27.599 ,7.61034 ,7.13194 ,0.195834
