Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,2 ,145 ,6545 ,150 ,0 ,28.3176 ,7.20059 ,70.1926
local optima ,2 ,228 ,6628 ,150 ,83 ,7.66918 ,7.20059 ,70.2531
new initTour ,2 ,228 ,6628 ,151 ,0 ,26.1617 ,7.20059 ,70.2531
local optima ,2 ,308 ,6708 ,151 ,80 ,7.65314 ,7.20059 ,70.3056
new initTour ,2 ,308 ,6708 ,152 ,0 ,27.345 ,7.20059 ,70.3056
local optima ,2 ,376 ,6776 ,152 ,68 ,7.61515 ,7.20059 ,70.3662
new initTour ,2 ,376 ,6776 ,153 ,0 ,28.9583 ,7.20059 ,70.3663
local optima ,2 ,447 ,6847 ,153 ,71 ,7.82253 ,7.20059 ,70.4262
new initTour ,2 ,447 ,6847 ,154 ,0 ,28.8039 ,7.20059 ,70.4262
local optima ,2 ,532 ,6932 ,154 ,85 ,7.62571 ,7.20059 ,70.4976
new initTour ,2 ,532 ,6932 ,155 ,0 ,27.6066 ,7.20059 ,70.4977
local optima ,2 ,599 ,6999 ,155 ,67 ,7.26231 ,7.20059 ,70.5497
new initTour ,2 ,599 ,6999 ,156 ,0 ,28.3554 ,7.20059 ,70.5498
local optima ,2 ,678 ,7078 ,156 ,79 ,7.76226 ,7.20059 ,70.6233
new initTour ,2 ,678 ,7078 ,157 ,0 ,25.1526 ,7.20059 ,70.6233
local optima ,2 ,740 ,7140 ,157 ,62 ,7.39893 ,7.20059 ,70.6723
new initTour ,2 ,740 ,7140 ,158 ,0 ,29.2604 ,7.20059 ,70.6723
local optima ,2 ,816 ,7216 ,158 ,76 ,7.86803 ,7.20059 ,70.7388
new initTour ,2 ,816 ,7216 ,159 ,0 ,28.0424 ,7.20059 ,70.7388
local optima ,2 ,885 ,7285 ,159 ,69 ,7.61127 ,7.20059 ,70.7873
new initTour ,2 ,885 ,7285 ,160 ,0 ,26.2291 ,7.20059 ,70.7873
local optima ,2 ,949 ,7349 ,160 ,64 ,7.4424 ,7.20059 ,70.8353
new initTour ,2 ,949 ,7349 ,161 ,0 ,26.6744 ,7.20059 ,70.8354
local optima ,2 ,1025 ,7425 ,161 ,76 ,7.50444 ,7.20059 ,70.8867
new initTour ,2 ,1025 ,7425 ,162 ,0 ,27.2925 ,7.20059 ,70.8867
local optima ,2 ,1099 ,7499 ,162 ,74 ,7.48892 ,7.20059 ,70.9463
new initTour ,2 ,1099 ,7499 ,163 ,0 ,27.1405 ,7.20059 ,70.9463
local optima ,2 ,1166 ,7566 ,163 ,67 ,7.41003 ,7.20059 ,70.9986
new initTour ,2 ,1166 ,7566 ,164 ,0 ,27.528 ,7.20059 ,70.9986
local optima ,2 ,1240 ,7640 ,164 ,74 ,7.92852 ,7.20059 ,71.0581
new initTour ,2 ,1240 ,7640 ,165 ,0 ,29.7476 ,7.20059 ,71.0581
local optima ,2 ,1313 ,7713 ,165 ,73 ,7.53997 ,7.20059 ,71.1339
new initTour ,2 ,1313 ,7713 ,166 ,0 ,24.6543 ,7.20059 ,71.1339
local optima ,2 ,1389 ,7789 ,166 ,76 ,7.27641 ,7.20059 ,71.1986
new initTour ,2 ,1389 ,7789 ,167 ,0 ,27.0785 ,7.20059 ,71.1987
local optima ,2 ,1466 ,7866 ,167 ,77 ,7.44589 ,7.20059 ,71.2548
new initTour ,2 ,1466 ,7866 ,168 ,0 ,28.1947 ,7.20059 ,71.2549
local optima ,2 ,1535 ,7935 ,168 ,69 ,7.66486 ,7.20059 ,71.3131
new initTour ,2 ,1535 ,7935 ,169 ,0 ,29.7576 ,7.20059 ,71.3132
local optima ,2 ,1612 ,8012 ,169 ,77 ,7.63884 ,7.20059 ,71.3821
new initTour ,2 ,1612 ,8012 ,170 ,0 ,26.5185 ,7.20059 ,71.3821
local optima ,2 ,1683 ,8083 ,170 ,71 ,7.82301 ,7.20059 ,71.4319
new initTour ,2 ,1683 ,8083 ,171 ,0 ,26.7155 ,7.20059 ,71.4319
local optima ,2 ,1760 ,8160 ,171 ,77 ,7.5221 ,7.20059 ,71.4901
new initTour ,2 ,1760 ,8160 ,172 ,0 ,27.659 ,7.20059 ,71.4902
local optima ,2 ,1826 ,8226 ,172 ,66 ,7.74358 ,7.20059 ,71.5502
new initTour ,2 ,1826 ,8226 ,173 ,0 ,28.9827 ,7.20059 ,71.5502
local optima ,2 ,1901 ,8301 ,173 ,75 ,7.86423 ,7.20059 ,71.6216
new initTour ,2 ,1901 ,8301 ,174 ,0 ,27.4879 ,7.20059 ,71.6216
local optima ,2 ,1965 ,8365 ,174 ,64 ,7.4953 ,7.20059 ,71.6762
new initTour ,2 ,1965 ,8365 ,175 ,0 ,27.4063 ,7.20059 ,71.6762
local optima ,2 ,2041 ,8441 ,175 ,76 ,7.74398 ,7.20059 ,71.7376
new initTour ,2 ,2041 ,8441 ,176 ,0 ,27.6052 ,7.20059 ,71.7376
local optima ,2 ,2125 ,8525 ,176 ,84 ,7.65506 ,7.20059 ,71.7972
new initTour ,2 ,2125 ,8525 ,177 ,0 ,23.9675 ,7.20059 ,71.7973
local optima ,2 ,2186 ,8586 ,177 ,61 ,7.836 ,7.20059 ,71.8396
new initTour ,2 ,2186 ,8586 ,178 ,0 ,27.9143 ,7.20059 ,71.8396
local optima ,2 ,2255 ,8655 ,178 ,69 ,7.51141 ,7.20059 ,71.9017
new initTour ,2 ,2255 ,8655 ,179 ,0 ,26.1996 ,7.20059 ,71.9017
local optima ,2 ,2333 ,8733 ,179 ,78 ,7.46472 ,7.20059 ,71.9582
new initTour ,2 ,2333 ,8733 ,180 ,0 ,29.9415 ,7.20059 ,71.9582
local optima ,2 ,2398 ,8798 ,180 ,65 ,7.36841 ,7.20059 ,72.0172
new initTour ,2 ,2398 ,8798 ,181 ,0 ,28.4956 ,7.20059 ,72.0172
local optima ,2 ,2477 ,8877 ,181 ,79 ,7.52876 ,7.20059 ,72.0783
new initTour ,2 ,2477 ,8877 ,182 ,0 ,28.7742 ,7.20059 ,72.0783
local optima ,2 ,2549 ,8949 ,182 ,72 ,7.39958 ,7.20059 ,72.1482
new initTour ,2 ,2549 ,8949 ,183 ,0 ,28.5711 ,7.20059 ,72.1483
local optima ,2 ,2609 ,9009 ,183 ,60 ,7.47477 ,7.20059 ,72.1999
new initTour ,2 ,2609 ,9009 ,184 ,0 ,26.9668 ,7.20059 ,72.1999
local optima ,2 ,2675 ,9075 ,184 ,66 ,7.42694 ,7.20059 ,72.2464
new initTour ,2 ,2675 ,9075 ,185 ,0 ,27.6055 ,7.20059 ,72.2464
local optima ,2 ,2743 ,9143 ,185 ,68 ,7.33839 ,7.20059 ,72.3014
new initTour ,2 ,2743 ,9143 ,186 ,0 ,26.6367 ,7.20059 ,72.3014
local optima ,2 ,2829 ,9229 ,186 ,86 ,7.5657 ,7.20059 ,72.3724
new initTour ,2 ,2829 ,9229 ,187 ,0 ,27.0247 ,7.20059 ,72.3725
local optima ,2 ,2911 ,9311 ,187 ,82 ,7.55531 ,7.20059 ,72.4326
new initTour ,2 ,2911 ,9311 ,188 ,0 ,31.09 ,7.20059 ,72.4326
local optima ,2 ,2988 ,9388 ,188 ,77 ,7.40023 ,7.20059 ,72.5088
new initTour ,2 ,2988 ,9388 ,189 ,0 ,25.9261 ,7.20059 ,72.5088
local optima ,2 ,3070 ,9470 ,189 ,82 ,7.70216 ,7.20059 ,72.5754
new initTour ,2 ,3070 ,9470 ,190 ,0 ,28.6515 ,7.20059 ,72.5754
local optima ,2 ,3144 ,9544 ,190 ,74 ,7.64689 ,7.20059 ,72.638
new initTour ,2 ,3144 ,9544 ,191 ,0 ,28.7533 ,7.20059 ,72.638
local optima ,2 ,3232 ,9632 ,191 ,88 ,7.60207 ,7.20059 ,72.7089
new initTour ,2 ,3232 ,9632 ,192 ,0 ,27.5282 ,7.20059 ,72.7089
local optima ,2 ,3304 ,9704 ,192 ,72 ,7.42333 ,7.20059 ,72.7608
new initTour ,2 ,3304 ,9704 ,193 ,0 ,28.4182 ,7.20059 ,72.7609
local optima ,2 ,3387 ,9787 ,193 ,83 ,7.35443 ,7.20059 ,72.8311
new initTour ,2 ,3387 ,9787 ,194 ,0 ,26.7244 ,7.20059 ,72.8312
local optima ,2 ,3461 ,9861 ,194 ,74 ,7.58079 ,7.20059 ,72.8877
new initTour ,2 ,3461 ,9861 ,195 ,0 ,29.1035 ,7.20059 ,72.8877
local optima ,2 ,3526 ,9926 ,195 ,65 ,7.3654 ,7.20059 ,72.9578
new initTour ,2 ,3526 ,9926 ,196 ,0 ,26.4072 ,7.20059 ,72.9578
local optima ,2 ,3596 ,9996 ,196 ,70 ,7.30251 ,7.20059 ,73.0116
new initTour ,2 ,3596 ,9996 ,197 ,0 ,28.4972 ,7.20059 ,73.0116
local optima ,2 ,3693 ,10093 ,197 ,97 ,7.40566 ,7.20059 ,73.0934
new initTour ,2 ,3693 ,10093 ,198 ,0 ,27.7905 ,7.20059 ,73.0934
local optima ,2 ,3768 ,10168 ,198 ,75 ,7.62173 ,7.20059 ,73.166
new initTour ,2 ,3768 ,10168 ,199 ,0 ,28.6825 ,7.20059 ,73.166
local optima ,2 ,3839 ,10239 ,199 ,71 ,7.76357 ,7.20059 ,73.2278
new initTour ,2 ,3839 ,10239 ,200 ,0 ,28.9698 ,7.20059 ,73.2278
local optima ,2 ,3924 ,10324 ,200 ,85 ,7.88693 ,7.20059 ,73.2964
new initTour ,2 ,3924 ,10324 ,201 ,0 ,27.6457 ,7.20059 ,73.2964
learn ends ,2 ,3925 ,10325 ,201 ,1 ,25.8992 ,7.20059 ,73.2998
