tourCount, swapNum,initScore, optScore, bestScore, sec
111 ,109 ,59.398 ,8.52761 ,8.14006 ,7.79546
112 ,106 ,52.7797 ,8.83307 ,8.14006 ,7.85937
113 ,106 ,54.8268 ,8.26853 ,8.14006 ,7.92308
114 ,105 ,58.7331 ,8.38486 ,8.14006 ,7.99615
115 ,106 ,55.2801 ,8.81197 ,8.14006 ,8.06237
116 ,106 ,51.3929 ,8.49714 ,8.14006 ,8.11749
117 ,113 ,61.1346 ,8.64347 ,8.14006 ,8.20219
118 ,105 ,56.2385 ,8.53541 ,8.14006 ,8.26822
119 ,108 ,61.6748 ,8.94909 ,8.14006 ,8.35251
120 ,107 ,55.2463 ,8.45763 ,8.14006 ,8.42451
121 ,112 ,59.3312 ,8.69904 ,8.14006 ,8.50024
122 ,104 ,59.7968 ,8.91636 ,8.14006 ,8.57841
123 ,110 ,57.9396 ,8.66693 ,8.14006 ,8.64334
124 ,108 ,56.6131 ,8.69776 ,8.14006 ,8.71055
125 ,110 ,57.1371 ,8.6149 ,8.14006 ,8.78165
126 ,101 ,55.728 ,8.84806 ,8.14006 ,8.8504
127 ,105 ,56.3158 ,8.94469 ,8.14006 ,8.91342
128 ,107 ,51.7421 ,8.87505 ,8.14006 ,8.96916
129 ,103 ,56.0667 ,8.88088 ,8.14006 ,9.04227
130 ,103 ,60.9146 ,8.97699 ,8.14006 ,9.12584
131 ,114 ,56.004 ,8.57054 ,8.14006 ,9.19573
132 ,104 ,55.3098 ,8.49317 ,8.14006 ,9.25914
133 ,108 ,58.6788 ,9.38453 ,8.14006 ,9.33239
134 ,102 ,59.0127 ,8.6619 ,8.14006 ,9.40786
135 ,99 ,58.7426 ,9.11508 ,8.14006 ,9.47775
136 ,114 ,56.4219 ,8.89758 ,8.14006 ,9.55182
137 ,104 ,57.2361 ,8.65629 ,8.14006 ,9.61975
138 ,113 ,59.6269 ,8.59585 ,8.14006 ,9.6939
139 ,104 ,56.8727 ,8.97202 ,8.14006 ,9.7635
140 ,106 ,55.2641 ,8.81086 ,8.14006 ,9.82591
141 ,104 ,58.2679 ,8.50926 ,8.14006 ,9.89955
142 ,104 ,52.4101 ,9.15583 ,8.14006 ,9.95874
143 ,99 ,59.6627 ,9.09972 ,8.14006 ,10.0361
144 ,98 ,62.5811 ,9.1244 ,8.14006 ,10.1242
145 ,108 ,58.3543 ,8.70086 ,8.14006 ,10.1944
146 ,103 ,57.9629 ,8.89861 ,8.14006 ,10.267
147 ,115 ,59.657 ,8.58468 ,8.14006 ,10.3392
148 ,108 ,55.6805 ,8.93489 ,8.14006 ,10.4079
149 ,111 ,55.1272 ,9.00298 ,8.14006 ,10.4753
150 ,108 ,59.3102 ,8.91841 ,8.14006 ,10.5541
151 ,99 ,57.8441 ,8.7855 ,8.14006 ,10.6263
152 ,109 ,56.1741 ,8.56222 ,8.14006 ,10.6946
153 ,109 ,58.9404 ,8.88335 ,8.14006 ,10.7607
154 ,103 ,53.5917 ,8.55281 ,8.14006 ,10.8176
155 ,105 ,56.5862 ,8.868 ,8.14006 ,10.8799
156 ,99 ,56.7634 ,8.62383 ,8.14006 ,10.9422
157 ,105 ,56.4606 ,9.28547 ,8.14006 ,11.0088
158 ,114 ,53.1833 ,8.6024 ,8.14006 ,11.0669
159 ,112 ,58.8069 ,8.69339 ,8.14006 ,11.1428
160 ,106 ,59.4435 ,8.78358 ,8.14006 ,11.2154
161 ,105 ,54.7042 ,8.60338 ,8.14006 ,11.2817
162 ,110 ,53.9053 ,8.63254 ,8.14006 ,11.3471
163 ,101 ,56.529 ,8.46122 ,8.14006 ,11.4094
164 ,107 ,53.2763 ,8.83335 ,8.14006 ,11.4689
165 ,111 ,58.3789 ,8.83842 ,8.14006 ,11.5406
166 ,99 ,54.8373 ,9.06397 ,8.14006 ,11.6028
167 ,105 ,55.6592 ,8.40659 ,8.14006 ,11.6701
168 ,105 ,54.2955 ,9.03549 ,8.14006 ,11.7324
169 ,91 ,57.4493 ,8.73856 ,8.14006 ,11.7986
170 ,104 ,57.7199 ,8.908 ,8.14006 ,11.8669
171 ,102 ,61.252 ,8.86392 ,8.14006 ,11.9431
172 ,107 ,54.497 ,8.77763 ,8.14006 ,12.0029
173 ,114 ,59.2418 ,8.49601 ,8.14006 ,12.0807
174 ,108 ,54.7836 ,8.96131 ,8.14006 ,12.1452
175 ,103 ,51.0736 ,8.66959 ,8.14006 ,12.2008
176 ,103 ,54.8876 ,8.98258 ,8.14006 ,12.2644
177 ,104 ,56.4355 ,8.94131 ,8.14006 ,12.3288
178 ,118 ,54.8047 ,8.86957 ,8.14006 ,12.389
179 ,106 ,56.6598 ,8.55191 ,8.14006 ,12.4565
180 ,106 ,54.1783 ,9.51808 ,8.14006 ,12.5153
181 ,105 ,57.6458 ,8.97035 ,8.14006 ,12.5772
182 ,101 ,60.9539 ,8.91467 ,8.14006 ,12.6588
183 ,111 ,60.1476 ,9.02947 ,8.14006 ,12.7334
184 ,100 ,57.6571 ,9.0298 ,8.14006 ,12.8009
185 ,96 ,55.9127 ,9.0043 ,8.14006 ,12.8675
186 ,98 ,57.2244 ,8.55986 ,8.14006 ,12.9387
187 ,107 ,57.3658 ,8.75087 ,8.14006 ,13.0078
188 ,107 ,52.8181 ,8.9022 ,8.14006 ,13.0642
189 ,116 ,53.4741 ,8.4109 ,8.14006 ,13.1254
190 ,106 ,56.9916 ,8.54638 ,8.14006 ,13.1929
191 ,100 ,53.9476 ,8.56178 ,8.14006 ,13.2501
192 ,95 ,56.2624 ,9.08286 ,8.14006 ,13.3168
193 ,108 ,59.9291 ,8.50474 ,8.14006 ,13.3945
194 ,99 ,55.5535 ,8.75187 ,8.14006 ,13.4568
195 ,93 ,57.6465 ,8.83693 ,8.14006 ,13.5253
196 ,106 ,61.3329 ,8.56146 ,8.14006 ,13.6039
197 ,101 ,52.2367 ,8.77809 ,8.14006 ,13.6622
198 ,107 ,53.429 ,8.61953 ,8.14006 ,13.7235
199 ,100 ,59.8186 ,8.95009 ,8.14006 ,13.7953
200 ,102 ,56.689 ,8.79235 ,8.14006 ,13.8628
