tourCount, swapNum,initScore, optScore, bestScore, sec
90 ,228 ,113.663 ,11.1993 ,11.0045 ,57.3017
91 ,231 ,109.641 ,11.539 ,11.0045 ,57.9359
92 ,241 ,112.045 ,11.2724 ,11.0045 ,58.5957
93 ,216 ,108.601 ,11.8998 ,11.0045 ,59.2093
94 ,243 ,111.466 ,11.3499 ,11.0045 ,59.8097
95 ,239 ,109.392 ,11.2358 ,11.0045 ,60.4099
96 ,234 ,114.081 ,11.4754 ,11.0045 ,61.0725
97 ,224 ,107.749 ,11.4647 ,11.0045 ,61.678
98 ,220 ,111.245 ,11.2446 ,11.0045 ,62.3275
99 ,241 ,106.491 ,11.3049 ,11.0045 ,62.9199
100 ,239 ,113.261 ,11.3052 ,11.0045 ,63.5612
101 ,245 ,107.223 ,11.5535 ,11.0045 ,64.1681
102 ,238 ,111.519 ,11.4168 ,11.0045 ,64.8291
103 ,229 ,111.748 ,11.6567 ,11.0045 ,65.4926
104 ,223 ,110.506 ,11.4024 ,11.0045 ,66.112
105 ,224 ,115.424 ,11.7665 ,11.0045 ,66.8124
106 ,226 ,113.29 ,11.7436 ,11.0045 ,67.4846
107 ,223 ,108.084 ,11.1346 ,11.0045 ,68.0662
108 ,228 ,109.642 ,11.296 ,11.0045 ,68.6756
109 ,237 ,111.095 ,11.4395 ,11.0045 ,69.3092
110 ,232 ,110.631 ,11.2841 ,11.0045 ,69.9182
111 ,238 ,113.099 ,11.2299 ,11.0045 ,70.5719
112 ,228 ,116.261 ,11.2741 ,11.0045 ,71.2702
113 ,229 ,104.347 ,11.6288 ,11.0045 ,71.8427
114 ,224 ,112.307 ,11.6162 ,11.0045 ,72.5003
115 ,226 ,110.307 ,11.8129 ,11.0045 ,73.1347
116 ,224 ,112.081 ,11.3405 ,11.0045 ,73.8076
117 ,233 ,105.648 ,11.4397 ,11.0045 ,74.3567
118 ,222 ,104.657 ,11.6037 ,11.0045 ,74.9151
119 ,239 ,113.396 ,11.2528 ,11.0045 ,75.5781
120 ,220 ,113.948 ,11.4244 ,11.0045 ,76.2549
121 ,231 ,111.302 ,11.1927 ,11.0045 ,76.8776
122 ,228 ,109.718 ,11.4513 ,11.0045 ,77.4983
123 ,232 ,115.142 ,10.9338 ,10.9338 ,78.229
124 ,229 ,113.225 ,11.3965 ,10.9338 ,78.903
125 ,225 ,107.533 ,11.0828 ,10.9338 ,79.4638
126 ,234 ,103.35 ,11.7058 ,10.9338 ,80.026
127 ,238 ,116.717 ,10.9833 ,10.9338 ,80.7301
128 ,231 ,108.891 ,11.8443 ,10.9338 ,81.3521
129 ,229 ,106.527 ,11.2514 ,10.9338 ,81.9399
130 ,244 ,109.026 ,10.9974 ,10.9338 ,82.5453
131 ,229 ,109.88 ,11.2143 ,10.9338 ,83.1687
132 ,229 ,111.427 ,11.7946 ,10.9338 ,83.8335
133 ,232 ,113.402 ,11.1921 ,10.9338 ,84.4929
134 ,240 ,112.168 ,11.5729 ,10.9338 ,85.1522
135 ,230 ,109.427 ,11.3348 ,10.9338 ,85.8294
136 ,225 ,108.627 ,11.4486 ,10.9338 ,86.4086
137 ,234 ,110.964 ,11.5581 ,10.9338 ,87.039
138 ,234 ,104.9 ,11.3279 ,10.9338 ,87.5899
139 ,223 ,110.975 ,11.4325 ,10.9338 ,88.1934
140 ,231 ,107.365 ,11.1951 ,10.9338 ,88.79
141 ,226 ,115.232 ,11.4708 ,10.9338 ,89.4821
142 ,223 ,108.211 ,11.5206 ,10.9338 ,90.0774
143 ,235 ,117.574 ,11.4743 ,10.9338 ,90.78
144 ,221 ,112.21 ,11.5105 ,10.9338 ,91.4337
145 ,231 ,111.431 ,11.3228 ,10.9338 ,92.0894
146 ,213 ,110.8 ,11.4311 ,10.9338 ,92.6853
147 ,226 ,104.343 ,11.2765 ,10.9338 ,93.2531
148 ,222 ,104.766 ,11.2869 ,10.9338 ,93.8028
149 ,235 ,109.606 ,11.2056 ,10.9338 ,94.4474
150 ,236 ,113.089 ,11.5665 ,10.9338 ,95.1143
151 ,227 ,115.502 ,11.6708 ,10.9338 ,95.824
152 ,227 ,108.814 ,11.6251 ,10.9338 ,96.4452
153 ,226 ,109.97 ,11.3266 ,10.9338 ,97.0742
154 ,224 ,106.606 ,11.4397 ,10.9338 ,97.6451
155 ,239 ,106.779 ,11.3563 ,10.9338 ,98.2533
156 ,221 ,119.101 ,11.2837 ,10.9338 ,98.9654
157 ,223 ,111.994 ,11.413 ,10.9338 ,99.6077
158 ,225 ,110.058 ,11.603 ,10.9338 ,100.242
159 ,230 ,115.26 ,11.6422 ,10.9338 ,100.925
160 ,221 ,110.116 ,11.6942 ,10.9338 ,101.564
161 ,225 ,111.622 ,11.3217 ,10.9338 ,102.221
162 ,228 ,109.286 ,11.2258 ,10.9338 ,102.824
163 ,238 ,110.629 ,11.5151 ,10.9338 ,103.475
164 ,227 ,114.642 ,11.4845 ,10.9338 ,104.169
165 ,226 ,108.71 ,11.3769 ,10.9338 ,104.761
166 ,218 ,110.146 ,11.0655 ,10.9338 ,105.354
167 ,228 ,112.156 ,11.3851 ,10.9338 ,105.979
168 ,238 ,109.172 ,11.5138 ,10.9338 ,106.588
169 ,236 ,106.435 ,11.5453 ,10.9338 ,107.185
170 ,224 ,111.135 ,11.4753 ,10.9338 ,107.831
171 ,231 ,105.535 ,11.5244 ,10.9338 ,108.405
172 ,238 ,106.691 ,11.7058 ,10.9338 ,109.003
173 ,220 ,109.962 ,11.2493 ,10.9338 ,109.584
174 ,255 ,117.518 ,11.2145 ,10.9338 ,110.321
175 ,223 ,114.771 ,11.6285 ,10.9338 ,110.998
176 ,225 ,116.813 ,11.506 ,10.9338 ,111.719
177 ,237 ,109.079 ,11.63 ,10.9338 ,112.338
178 ,235 ,110.529 ,11.4955 ,10.9338 ,113.002
179 ,245 ,108.208 ,11.2286 ,10.9338 ,113.611
180 ,241 ,113.682 ,11.5065 ,10.9338 ,114.279
181 ,218 ,115.659 ,11.7988 ,10.9338 ,114.941
182 ,228 ,109.211 ,11.7007 ,10.9338 ,115.522
183 ,228 ,112.779 ,11.5884 ,10.9338 ,116.161
184 ,225 ,108.66 ,11.247 ,10.9338 ,116.75
185 ,224 ,104.293 ,11.2514 ,10.9338 ,117.279
186 ,231 ,110.511 ,11.4568 ,10.9338 ,117.931
187 ,220 ,107.397 ,11.299 ,10.9338 ,118.523
188 ,225 ,114.824 ,11.61 ,10.9338 ,119.168
189 ,240 ,106.363 ,11.4021 ,10.9338 ,119.743
190 ,225 ,114.723 ,11.4388 ,10.9338 ,120.414
191 ,233 ,105.853 ,11.4443 ,10.9338 ,121.019
192 ,238 ,109.045 ,11.3089 ,10.9338 ,121.617
193 ,234 ,107.974 ,11.1578 ,10.9338 ,122.183
194 ,237 ,118.346 ,11.4288 ,10.9338 ,122.916
195 ,222 ,111.372 ,11.6783 ,10.9338 ,123.51
196 ,237 ,112.808 ,11.3962 ,10.9338 ,124.164
197 ,226 ,115.734 ,11.3576 ,10.9338 ,124.872
198 ,242 ,105.512 ,11.4939 ,10.9338 ,125.47
199 ,227 ,110.579 ,11.562 ,10.9338 ,126.097
200 ,226 ,116.218 ,11.4405 ,10.9338 ,126.773
