tourCount, swapNum,initScore, optScore, bestScore, sec
58 ,97 ,53.4521 ,9.90277 ,9.48948 ,3.82074
59 ,96 ,55.6877 ,9.7183 ,9.48948 ,3.88719
60 ,100 ,52.2185 ,10.2157 ,9.48948 ,3.95011
61 ,97 ,51.1793 ,9.69528 ,9.48948 ,4.00857
62 ,95 ,56.7363 ,9.99291 ,9.48948 ,4.08375
63 ,98 ,52.5153 ,9.93499 ,9.48948 ,4.14655
64 ,102 ,55.2306 ,9.79942 ,9.48948 ,4.2105
65 ,90 ,55.2959 ,9.78512 ,9.48948 ,4.2764
66 ,93 ,58.6669 ,10.257 ,9.48948 ,4.35546
67 ,99 ,55.6174 ,9.48398 ,9.48398 ,4.42034
68 ,94 ,51.6885 ,9.82863 ,9.48398 ,4.48149
69 ,99 ,52.7738 ,9.74524 ,9.48398 ,4.54955
70 ,93 ,53.1283 ,9.69218 ,9.48398 ,4.60997
71 ,89 ,57.5971 ,10.4186 ,9.48398 ,4.68231
72 ,96 ,51.8794 ,9.99727 ,9.48398 ,4.73892
73 ,99 ,58.3048 ,10.2388 ,9.48398 ,4.82186
74 ,96 ,59.6426 ,9.92594 ,9.48398 ,4.90021
75 ,103 ,54.3577 ,9.91707 ,9.48398 ,4.96402
76 ,92 ,54.3618 ,9.7062 ,9.48398 ,5.02254
77 ,100 ,48.3409 ,9.48724 ,9.48398 ,5.07287
78 ,90 ,53.0984 ,9.94395 ,9.48398 ,5.13239
79 ,96 ,54.4351 ,9.76026 ,9.48398 ,5.1971
80 ,94 ,54.1558 ,9.93453 ,9.48398 ,5.26109
81 ,94 ,55.6212 ,10.1667 ,9.48398 ,5.33067
82 ,91 ,53.381 ,9.95338 ,9.48398 ,5.39365
83 ,96 ,52.7683 ,10.1876 ,9.48398 ,5.45646
84 ,100 ,52.693 ,10.2488 ,9.48398 ,5.51768
85 ,89 ,52.9053 ,10.1119 ,9.48398 ,5.57788
86 ,94 ,53.0785 ,10.0495 ,9.48398 ,5.6418
87 ,104 ,53.0074 ,9.69435 ,9.48398 ,5.70361
88 ,106 ,59.9175 ,9.58949 ,9.48398 ,5.78557
89 ,93 ,53.7786 ,10.1118 ,9.48398 ,5.84926
90 ,97 ,53.9504 ,9.70166 ,9.48398 ,5.91912
91 ,96 ,54.4643 ,9.9166 ,9.48398 ,5.9797
92 ,96 ,55.6022 ,9.65924 ,9.48398 ,6.04666
93 ,94 ,51.23 ,10.0227 ,9.48398 ,6.10335
94 ,100 ,54.2241 ,9.76232 ,9.48398 ,6.17001
95 ,95 ,51.8721 ,9.95747 ,9.48398 ,6.227
96 ,95 ,55.7683 ,9.6201 ,9.48398 ,6.2938
97 ,97 ,55.8081 ,10.4098 ,9.48398 ,6.36597
98 ,89 ,53.2823 ,9.81043 ,9.48398 ,6.42508
99 ,94 ,51.5622 ,10.1581 ,9.48398 ,6.48575
100 ,105 ,56.6837 ,9.67643 ,9.48398 ,6.56163
101 ,101 ,58.0705 ,10.1972 ,9.48398 ,6.64265
102 ,89 ,52.0715 ,9.96318 ,9.48398 ,6.69975
103 ,92 ,60.5617 ,10.0559 ,9.48398 ,6.77963
104 ,102 ,54.9902 ,9.84745 ,9.48398 ,6.84766
105 ,95 ,53.5531 ,9.69816 ,9.48398 ,6.91014
106 ,101 ,57.5122 ,9.66317 ,9.48398 ,6.98324
107 ,94 ,54.3897 ,9.85884 ,9.48398 ,7.05018
108 ,98 ,52.993 ,10.0139 ,9.48398 ,7.11361
109 ,93 ,52.934 ,9.87599 ,9.48398 ,7.17581
110 ,102 ,54.0638 ,9.76774 ,9.48398 ,7.23933
111 ,94 ,55.16 ,9.70486 ,9.48398 ,7.30748
112 ,95 ,54.1774 ,9.85389 ,9.48398 ,7.37061
113 ,103 ,56.5796 ,9.8888 ,9.48398 ,7.44293
114 ,100 ,53.5153 ,9.92533 ,9.48398 ,7.50723
115 ,97 ,55.9162 ,9.86181 ,9.48398 ,7.57733
116 ,93 ,53.8374 ,10.1777 ,9.48398 ,7.64307
117 ,99 ,54.1115 ,9.68278 ,9.48398 ,7.70813
118 ,99 ,56.0167 ,9.80373 ,9.48398 ,7.78195
119 ,95 ,59.5438 ,10.1783 ,9.48398 ,7.8643
120 ,98 ,59.2035 ,9.72866 ,9.48398 ,7.94305
121 ,100 ,56.7472 ,10.1459 ,9.48398 ,8.01696
122 ,91 ,54.2742 ,9.95873 ,9.48398 ,8.08565
123 ,91 ,52.6321 ,10.3808 ,9.48398 ,8.14802
124 ,103 ,59.3335 ,9.83484 ,9.48398 ,8.23054
125 ,96 ,53.1233 ,9.95535 ,9.48398 ,8.29323
126 ,99 ,51.8907 ,10.4442 ,9.48398 ,8.35439
127 ,99 ,54.5771 ,9.92371 ,9.48398 ,8.42322
128 ,88 ,55.8639 ,10.0428 ,9.48398 ,8.48495
129 ,104 ,58.2434 ,9.7043 ,9.48398 ,8.56429
130 ,94 ,55.3476 ,9.89873 ,9.48398 ,8.62825
131 ,100 ,52.2619 ,9.81138 ,9.48398 ,8.69063
132 ,104 ,53.9693 ,10.2046 ,9.48398 ,8.75369
133 ,97 ,52.9253 ,10.0052 ,9.48398 ,8.81894
134 ,102 ,53.1239 ,9.71707 ,9.48398 ,8.88219
135 ,103 ,54.9497 ,9.81288 ,9.48398 ,8.95305
136 ,96 ,57.0454 ,9.62288 ,9.48398 ,9.02722
137 ,95 ,54.3394 ,9.79226 ,9.48398 ,9.09238
138 ,88 ,54.6023 ,10.203 ,9.48398 ,9.15681
139 ,93 ,56.0586 ,9.67561 ,9.48398 ,9.22509
140 ,97 ,50.9726 ,9.69541 ,9.48398 ,9.28027
141 ,102 ,53.8287 ,9.77155 ,9.48398 ,9.35062
142 ,100 ,54.4631 ,9.73266 ,9.48398 ,9.41573
143 ,97 ,56.6492 ,9.89806 ,9.48398 ,9.4861
144 ,98 ,53.3194 ,9.96868 ,9.48398 ,9.55032
145 ,96 ,52.5399 ,9.89656 ,9.48398 ,9.60848
146 ,90 ,51.0277 ,10.0342 ,9.48398 ,9.66511
147 ,96 ,54.4111 ,10.2373 ,9.48398 ,9.73334
148 ,99 ,56.6717 ,9.82646 ,9.48398 ,9.80365
149 ,92 ,51.5638 ,10.144 ,9.48398 ,9.86162
150 ,93 ,57.5722 ,9.8712 ,9.48398 ,9.93811
151 ,103 ,51.5197 ,9.87344 ,9.48398 ,9.99655
152 ,89 ,52.8141 ,9.97732 ,9.48398 ,10.0559
153 ,93 ,53.3987 ,10.4439 ,9.48398 ,10.1139
154 ,99 ,52.3181 ,9.35602 ,9.35602 ,10.1794
155 ,95 ,52.9109 ,9.85064 ,9.35602 ,10.2408
156 ,101 ,56.9283 ,9.85776 ,9.35602 ,10.3155
157 ,95 ,53.494 ,9.93715 ,9.35602 ,10.3795
158 ,100 ,56.8724 ,9.8659 ,9.35602 ,10.4536
159 ,93 ,53.0966 ,10.2444 ,9.35602 ,10.5171
160 ,101 ,56.7479 ,9.62496 ,9.35602 ,10.5937
161 ,97 ,51.3503 ,9.85784 ,9.35602 ,10.6532
162 ,91 ,50.8189 ,9.72461 ,9.35602 ,10.7067
163 ,90 ,51.4515 ,9.83008 ,9.35602 ,10.7634
164 ,91 ,53.5326 ,10.0787 ,9.35602 ,10.8252
165 ,90 ,51.2731 ,10.4117 ,9.35602 ,10.8789
166 ,92 ,52.4816 ,9.6393 ,9.35602 ,10.9397
167 ,89 ,55.0901 ,9.95706 ,9.35602 ,11.0062
168 ,103 ,53.4741 ,9.94176 ,9.35602 ,11.0706
169 ,99 ,50.9954 ,10.1169 ,9.35602 ,11.1263
170 ,93 ,55.6093 ,9.62125 ,9.35602 ,11.1963
171 ,97 ,54.2384 ,9.87749 ,9.35602 ,11.2588
172 ,105 ,52.3877 ,9.85669 ,9.35602 ,11.3195
173 ,97 ,52.629 ,9.81506 ,9.35602 ,11.3781
174 ,94 ,56.9891 ,9.65038 ,9.35602 ,11.4465
175 ,103 ,54.5363 ,9.60949 ,9.35602 ,11.5102
176 ,99 ,51.771 ,9.82178 ,9.35602 ,11.5664
177 ,93 ,55.4825 ,9.95754 ,9.35602 ,11.6241
178 ,98 ,55.6416 ,9.85922 ,9.35602 ,11.6925
179 ,95 ,50.9309 ,10.2182 ,9.35602 ,11.7542
180 ,103 ,53.9477 ,9.95345 ,9.35602 ,11.8161
181 ,99 ,53.5257 ,9.61079 ,9.35602 ,11.8776
182 ,100 ,58.1369 ,9.82657 ,9.35602 ,11.9485
183 ,110 ,56.7723 ,9.56304 ,9.35602 ,12.0148
184 ,98 ,57.4109 ,10.0324 ,9.35602 ,12.0766
185 ,100 ,56.0057 ,9.9646 ,9.35602 ,12.1415
186 ,92 ,53.4744 ,10.2169 ,9.35602 ,12.2043
187 ,89 ,53.1371 ,10.0256 ,9.35602 ,12.261
188 ,97 ,52.4008 ,9.78544 ,9.35602 ,12.3202
189 ,109 ,58.8388 ,9.74392 ,9.35602 ,12.4043
190 ,96 ,52.8646 ,9.78752 ,9.35602 ,12.4599
191 ,91 ,54.1295 ,10.2468 ,9.35602 ,12.5165
192 ,90 ,54.3379 ,10.0324 ,9.35602 ,12.5802
193 ,93 ,54.0241 ,10.1318 ,9.35602 ,12.6405
194 ,91 ,56.0381 ,9.95965 ,9.35602 ,12.7101
195 ,99 ,56.0308 ,9.8042 ,9.35602 ,12.7816
196 ,95 ,53.4916 ,9.70794 ,9.35602 ,12.8443
197 ,91 ,52.0871 ,10.0059 ,9.35602 ,12.9044
198 ,93 ,51.8374 ,9.96156 ,9.35602 ,12.9604
199 ,95 ,54.8483 ,9.73904 ,9.35602 ,13.0244
200 ,93 ,49.7566 ,9.60748 ,9.35602 ,13.0776
