tourCount, swapNum,initScore, optScore, bestScore, sec
45 ,90 ,22.8196 ,5.62557 ,5.43385 ,0.043621
46 ,98 ,23.5072 ,5.4625 ,5.43385 ,0.044727
47 ,80 ,23.6394 ,5.58808 ,5.43385 ,0.045728
48 ,77 ,26.2091 ,5.46926 ,5.43385 ,0.046607
49 ,84 ,24.4655 ,5.4488 ,5.43385 ,0.047579
50 ,78 ,24.1526 ,5.60109 ,5.43385 ,0.048477
51 ,89 ,25.4958 ,5.48651 ,5.43385 ,0.049468
52 ,78 ,24.2822 ,5.53276 ,5.43385 ,0.050377
53 ,77 ,26.5567 ,5.58529 ,5.43385 ,0.051246
54 ,80 ,24.2471 ,5.56703 ,5.43385 ,0.052161
55 ,72 ,26.0492 ,5.52966 ,5.43385 ,0.052991
56 ,83 ,25.4402 ,5.56724 ,5.43385 ,0.053942
57 ,87 ,25.4189 ,5.53579 ,5.43385 ,0.054983
58 ,77 ,22.7386 ,5.71777 ,5.43385 ,0.055866
59 ,84 ,25.7877 ,5.57897 ,5.43385 ,0.056811
60 ,74 ,24.9955 ,5.55921 ,5.43385 ,0.057655
61 ,71 ,23.6048 ,5.62942 ,5.43385 ,0.058467
62 ,69 ,23.305 ,5.59731 ,5.43385 ,0.059438
63 ,78 ,25.8194 ,5.55666 ,5.43385 ,0.060322
64 ,70 ,21.8561 ,5.5407 ,5.43385 ,0.061354
65 ,79 ,24.3364 ,5.41428 ,5.41428 ,0.062386
66 ,94 ,24.0438 ,5.8423 ,5.41428 ,0.063525
67 ,72 ,22.5303 ,5.53186 ,5.41428 ,0.064392
68 ,84 ,24.6211 ,5.69667 ,5.41428 ,0.065384
69 ,90 ,24.775 ,5.55997 ,5.41428 ,0.066466
70 ,89 ,24.8312 ,5.52367 ,5.41428 ,0.06752
71 ,89 ,24.1955 ,5.48837 ,5.41428 ,0.068554
72 ,82 ,22.3164 ,5.72267 ,5.41428 ,0.069539
73 ,74 ,22.4339 ,5.42815 ,5.41428 ,0.070406
74 ,81 ,23.665 ,5.66262 ,5.41428 ,0.071364
75 ,74 ,22.2777 ,5.63402 ,5.41428 ,0.072211
76 ,74 ,21.4523 ,5.73581 ,5.41428 ,0.073177
77 ,81 ,22.2312 ,5.70108 ,5.41428 ,0.0741
78 ,69 ,22.4977 ,5.58793 ,5.41428 ,0.074893
79 ,73 ,21.7478 ,5.62714 ,5.41428 ,0.07574
80 ,77 ,26.5566 ,5.66387 ,5.41428 ,0.076611
81 ,86 ,25.5003 ,5.91946 ,5.41428 ,0.077598
82 ,93 ,23.5036 ,5.44652 ,5.41428 ,0.078692
83 ,78 ,23.0215 ,5.54772 ,5.41428 ,0.079712
84 ,82 ,20.5169 ,5.61485 ,5.41428 ,0.080673
85 ,79 ,24.988 ,5.69448 ,5.41428 ,0.081577
86 ,75 ,23.3521 ,5.59656 ,5.41428 ,0.08244
87 ,74 ,24.9388 ,5.46912 ,5.41428 ,0.083319
88 ,91 ,24.1048 ,5.43312 ,5.41428 ,0.084344
89 ,69 ,21.8143 ,5.43385 ,5.41428 ,0.085145
90 ,71 ,25.3511 ,5.41895 ,5.41428 ,0.085962
91 ,73 ,25.0058 ,5.42171 ,5.41428 ,0.086801
92 ,87 ,26.4465 ,5.60473 ,5.41428 ,0.087791
93 ,80 ,21.2708 ,5.61668 ,5.41428 ,0.08871
94 ,75 ,24.1425 ,5.64758 ,5.41428 ,0.089584
95 ,92 ,25.2805 ,5.61392 ,5.41428 ,0.090713
96 ,92 ,22.864 ,5.52776 ,5.41428 ,0.09182
97 ,84 ,23.6733 ,5.52749 ,5.41428 ,0.092771
98 ,81 ,25.8607 ,5.79848 ,5.41428 ,0.093687
99 ,76 ,22.1956 ,5.46366 ,5.41428 ,0.094633
100 ,81 ,24.8624 ,5.50481 ,5.41428 ,0.095565
101 ,82 ,22.1556 ,5.60966 ,5.41428 ,0.096496
102 ,79 ,21.4315 ,5.45308 ,5.41428 ,0.097418
103 ,70 ,22.3236 ,5.46886 ,5.41428 ,0.098236
104 ,87 ,23.0888 ,5.47832 ,5.41428 ,0.099225
105 ,83 ,25.148 ,5.55856 ,5.41428 ,0.100174
106 ,68 ,21.6981 ,5.49665 ,5.41428 ,0.101003
107 ,85 ,24.8368 ,5.62213 ,5.41428 ,0.102069
108 ,65 ,24.3331 ,5.50043 ,5.41428 ,0.102857
109 ,91 ,27.427 ,5.59882 ,5.41428 ,0.103887
110 ,77 ,23.8221 ,5.81212 ,5.41428 ,0.104766
111 ,76 ,21.5697 ,5.43458 ,5.41428 ,0.105636
112 ,78 ,22.6447 ,5.70471 ,5.41428 ,0.106531
113 ,74 ,24.5769 ,5.45647 ,5.41428 ,0.107372
114 ,92 ,24.3652 ,5.55508 ,5.41428 ,0.108487
115 ,66 ,24.8663 ,5.5362 ,5.41428 ,0.109266
116 ,69 ,22.0734 ,5.6049 ,5.41428 ,0.110056
117 ,78 ,23.9885 ,5.39475 ,5.39475 ,0.110934
118 ,81 ,23.1877 ,5.50229 ,5.39475 ,0.111854
119 ,95 ,23.4212 ,5.49273 ,5.39475 ,0.112937
120 ,88 ,26.4833 ,5.739 ,5.39475 ,0.113951
121 ,76 ,22.2276 ,5.46089 ,5.39475 ,0.114816
122 ,86 ,22.6154 ,5.72235 ,5.39475 ,0.115795
123 ,82 ,23.1223 ,5.51652 ,5.39475 ,0.116819
124 ,81 ,23.8452 ,5.56231 ,5.39475 ,0.117755
125 ,90 ,23.6306 ,5.53988 ,5.39475 ,0.118781
126 ,95 ,23.2386 ,5.44428 ,5.39475 ,0.119889
127 ,73 ,24.6894 ,5.47199 ,5.39475 ,0.120714
128 ,88 ,23.0236 ,5.65792 ,5.39475 ,0.121719
129 ,83 ,25.8069 ,5.50353 ,5.39475 ,0.122664
130 ,90 ,24.6843 ,5.46835 ,5.39475 ,0.123684
131 ,77 ,23.3813 ,5.4243 ,5.39475 ,0.124555
132 ,83 ,25.3636 ,5.71492 ,5.39475 ,0.125501
133 ,84 ,26.045 ,5.54262 ,5.39475 ,0.126495
134 ,74 ,23.915 ,5.75965 ,5.39475 ,0.127331
135 ,69 ,22.3786 ,5.48273 ,5.39475 ,0.128124
136 ,68 ,22.5073 ,5.46841 ,5.39475 ,0.128902
137 ,88 ,22.3934 ,5.49555 ,5.39475 ,0.129916
138 ,83 ,23.5235 ,5.45338 ,5.39475 ,0.130856
139 ,77 ,21.5565 ,5.43092 ,5.39475 ,0.131822
140 ,73 ,24.241 ,5.70387 ,5.39475 ,0.132706
141 ,71 ,24.5695 ,5.62365 ,5.39475 ,0.133527
142 ,54 ,24.8578 ,5.65596 ,5.39475 ,0.134188
143 ,83 ,23.8312 ,5.49463 ,5.39475 ,0.135124
144 ,108 ,21.3738 ,5.64393 ,5.39475 ,0.136353
145 ,84 ,25.4328 ,5.62544 ,5.39475 ,0.137314
146 ,63 ,22.3242 ,5.56114 ,5.39475 ,0.138043
147 ,92 ,22.8312 ,5.77077 ,5.39475 ,0.139105
148 ,81 ,22.0515 ,5.76991 ,5.39475 ,0.140021
149 ,63 ,24.788 ,5.47677 ,5.39475 ,0.140745
150 ,95 ,22.2536 ,5.52004 ,5.39475 ,0.141836
151 ,87 ,22.0976 ,5.52383 ,5.39475 ,0.142839
152 ,70 ,24.9537 ,5.51786 ,5.39475 ,0.143663
153 ,96 ,24.7661 ,5.51421 ,5.39475 ,0.144759
154 ,83 ,21.3612 ,5.543 ,5.39475 ,0.145704
155 ,76 ,26.644 ,5.61845 ,5.39475 ,0.146574
156 ,72 ,22.527 ,5.57425 ,5.39475 ,0.147403
157 ,65 ,23.6981 ,5.73384 ,5.39475 ,0.148235
158 ,78 ,22.1748 ,5.45308 ,5.39475 ,0.149115
159 ,73 ,23.5657 ,5.60021 ,5.39475 ,0.14994
160 ,79 ,24.4203 ,5.65867 ,5.39475 ,0.150838
161 ,90 ,25.4751 ,5.52728 ,5.39475 ,0.151879
162 ,88 ,20.8439 ,5.58065 ,5.39475 ,0.15299
163 ,76 ,23.5086 ,5.51142 ,5.39475 ,0.153859
164 ,76 ,23.708 ,5.42808 ,5.39475 ,0.154738
165 ,76 ,22.7077 ,5.49433 ,5.39475 ,0.155595
166 ,95 ,24.8754 ,5.76637 ,5.39475 ,0.156668
167 ,79 ,22.2875 ,5.50299 ,5.39475 ,0.157567
168 ,79 ,23.9775 ,5.48543 ,5.39475 ,0.15846
169 ,73 ,24.6679 ,5.50606 ,5.39475 ,0.159313
170 ,79 ,26.0134 ,5.55309 ,5.39475 ,0.160216
171 ,91 ,24.7268 ,5.56855 ,5.39475 ,0.161255
172 ,74 ,22.9952 ,5.57529 ,5.39475 ,0.162095
173 ,72 ,24.4894 ,5.496 ,5.39475 ,0.162906
174 ,79 ,23.6434 ,5.57628 ,5.39475 ,0.163804
175 ,83 ,24.2658 ,5.54961 ,5.39475 ,0.164766
176 ,83 ,25.5357 ,5.50526 ,5.39475 ,0.165705
177 ,81 ,28.5111 ,5.50598 ,5.39475 ,0.166645
178 ,98 ,24.7447 ,5.66595 ,5.39475 ,0.167764
179 ,81 ,21.0552 ,5.51652 ,5.39475 ,0.168693
180 ,91 ,22.0096 ,5.44652 ,5.39475 ,0.169732
181 ,90 ,25.5596 ,5.51534 ,5.39475 ,0.170757
182 ,81 ,24.1225 ,5.48355 ,5.39475 ,0.171687
183 ,88 ,23.9376 ,5.48407 ,5.39475 ,0.172693
184 ,84 ,23.7204 ,5.57179 ,5.39475 ,0.173654
185 ,80 ,24.7194 ,5.47572 ,5.39475 ,0.174565
186 ,68 ,24.0512 ,5.60256 ,5.39475 ,0.175366
187 ,73 ,22.0623 ,5.62199 ,5.39475 ,0.17627
188 ,71 ,24.6529 ,5.63623 ,5.39475 ,0.177086
189 ,86 ,24.1704 ,5.77816 ,5.39475 ,0.178052
190 ,78 ,22.2791 ,5.51916 ,5.39475 ,0.178952
191 ,91 ,23.0324 ,5.59313 ,5.39475 ,0.180006
192 ,86 ,23.7543 ,5.50759 ,5.39475 ,0.180989
193 ,66 ,23.8007 ,5.50874 ,5.39475 ,0.181742
194 ,71 ,23.8628 ,5.5764 ,5.39475 ,0.182759
195 ,88 ,22.8238 ,5.64953 ,5.39475 ,0.183876
196 ,94 ,22.8376 ,5.6107 ,5.39475 ,0.185118
197 ,70 ,22.3958 ,5.63873 ,5.39475 ,0.186039
198 ,81 ,21.0868 ,5.4488 ,5.39475 ,0.18715
199 ,83 ,23.2301 ,5.57157 ,5.39475 ,0.188162
200 ,84 ,25.307 ,5.40244 ,5.39475 ,0.1892
