tourCount, swapNum,initScore, optScore, bestScore, sec
63 ,265 ,71.144 ,8.00606 ,7.73053 ,67.9014
64 ,254 ,71.0124 ,7.93993 ,7.73053 ,68.9177
65 ,253 ,68.9734 ,8.17325 ,7.73053 ,69.91
66 ,260 ,72.4548 ,8.00156 ,7.73053 ,71.0296
67 ,260 ,71.137 ,8.06702 ,7.73053 ,72.0277
68 ,270 ,69.6393 ,8.12574 ,7.73053 ,73.1055
69 ,269 ,72.6557 ,8.115 ,7.73053 ,74.2561
70 ,266 ,69.553 ,7.9541 ,7.73053 ,75.2934
71 ,260 ,71.1072 ,7.84792 ,7.73053 ,76.4542
72 ,261 ,71.8612 ,8.04179 ,7.73053 ,77.5091
73 ,258 ,73.3424 ,7.99944 ,7.73053 ,78.5917
74 ,266 ,74.0625 ,8.09514 ,7.73053 ,79.7891
75 ,268 ,71.2461 ,7.85947 ,7.73053 ,80.8396
76 ,252 ,72.6952 ,8.18509 ,7.73053 ,81.9812
77 ,253 ,73.509 ,7.92525 ,7.73053 ,83.1141
78 ,263 ,70.2107 ,7.94954 ,7.73053 ,84.1451
79 ,257 ,72.6692 ,8.15507 ,7.73053 ,85.1983
80 ,255 ,72.2135 ,7.98915 ,7.73053 ,86.3062
81 ,268 ,69.1163 ,8.09855 ,7.73053 ,87.3025
82 ,263 ,72.0266 ,7.87782 ,7.73053 ,88.388
83 ,262 ,70.844 ,7.87715 ,7.73053 ,89.4469
84 ,271 ,73.4644 ,7.99545 ,7.73053 ,90.5655
85 ,258 ,72.5525 ,8.01021 ,7.73053 ,91.7096
86 ,256 ,70.8486 ,8.14766 ,7.73053 ,92.7025
87 ,260 ,70.624 ,8.14089 ,7.73053 ,93.8138
88 ,259 ,72.013 ,7.99869 ,7.73053 ,94.9114
89 ,265 ,72.5051 ,7.99478 ,7.73053 ,95.9781
90 ,264 ,69.8677 ,7.84975 ,7.73053 ,96.961
91 ,280 ,73.3481 ,7.78919 ,7.73053 ,98.1368
92 ,250 ,67.4734 ,8.14139 ,7.73053 ,99.0549
93 ,280 ,74.9457 ,7.95497 ,7.73053 ,100.207
94 ,270 ,71.7104 ,7.95557 ,7.73053 ,101.29
95 ,261 ,69.5979 ,7.91808 ,7.73053 ,102.246
96 ,257 ,68.9477 ,8.02378 ,7.73053 ,103.238
97 ,265 ,71.4486 ,7.97343 ,7.73053 ,104.266
98 ,264 ,72.0904 ,7.96506 ,7.73053 ,105.357
99 ,271 ,73.718 ,7.86684 ,7.73053 ,106.421
100 ,257 ,72.6173 ,8.014 ,7.73053 ,107.498
101 ,265 ,72.9152 ,8.08323 ,7.73053 ,108.626
102 ,259 ,72.9136 ,8.12944 ,7.73053 ,109.74
103 ,272 ,71.9423 ,7.9266 ,7.73053 ,110.899
104 ,261 ,71.8748 ,7.91811 ,7.73053 ,111.982
105 ,250 ,73.1549 ,8.12217 ,7.73053 ,113.018
106 ,267 ,73.5064 ,7.94186 ,7.73053 ,114.136
107 ,263 ,73.4094 ,8.2106 ,7.73053 ,115.293
108 ,271 ,75.8565 ,7.93161 ,7.73053 ,116.598
109 ,258 ,70.7921 ,7.94141 ,7.73053 ,117.59
110 ,268 ,70.8986 ,8.06315 ,7.73053 ,118.71
111 ,267 ,71.4162 ,8.07731 ,7.73053 ,119.795
112 ,273 ,75.1563 ,7.98406 ,7.73053 ,120.968
113 ,265 ,73.6081 ,7.82444 ,7.73053 ,122.086
114 ,271 ,70.103 ,7.96126 ,7.73053 ,123.102
115 ,265 ,71.5458 ,8.052 ,7.73053 ,124.172
116 ,270 ,69.5713 ,8.001 ,7.73053 ,125.206
117 ,254 ,69.4367 ,7.91189 ,7.73053 ,126.261
118 ,261 ,69.7668 ,8.09501 ,7.73053 ,127.311
119 ,249 ,71.228 ,8.07937 ,7.73053 ,128.313
120 ,255 ,72.6459 ,8.2455 ,7.73053 ,129.434
121 ,270 ,72.3619 ,8.06757 ,7.73053 ,130.529
122 ,266 ,74.3478 ,7.96987 ,7.73053 ,131.723
123 ,267 ,72.4291 ,7.91332 ,7.73053 ,132.747
124 ,263 ,75.127 ,7.83865 ,7.73053 ,133.891
125 ,263 ,71.5349 ,7.93647 ,7.73053 ,134.926
126 ,257 ,70.6954 ,7.97436 ,7.73053 ,135.963
127 ,251 ,70.5431 ,8.11032 ,7.73053 ,137.035
128 ,270 ,72.4279 ,8.05146 ,7.73053 ,138.142
129 ,265 ,70.063 ,7.84834 ,7.73053 ,139.198
130 ,267 ,72.3859 ,8.07383 ,7.73053 ,140.233
131 ,262 ,71.9295 ,8.30134 ,7.73053 ,141.363
132 ,276 ,72.0475 ,7.97604 ,7.73053 ,142.397
133 ,265 ,72.2605 ,7.76827 ,7.73053 ,143.528
134 ,259 ,69.6056 ,7.94553 ,7.73053 ,144.514
135 ,262 ,70.4712 ,7.98941 ,7.73053 ,145.628
136 ,275 ,74.1839 ,7.96996 ,7.73053 ,146.76
137 ,256 ,68.4819 ,7.93796 ,7.73053 ,147.827
138 ,275 ,71.4235 ,8.07399 ,7.73053 ,148.871
139 ,272 ,72.9711 ,8.03904 ,7.73053 ,150.014
140 ,255 ,75.4421 ,8.14386 ,7.73053 ,151.196
141 ,253 ,72.1035 ,7.99367 ,7.73053 ,152.268
142 ,269 ,73.2403 ,8.1663 ,7.73053 ,153.42
143 ,271 ,69.7092 ,7.82298 ,7.73053 ,154.43
144 ,268 ,70.4047 ,7.78538 ,7.73053 ,155.459
145 ,256 ,72.9075 ,7.94122 ,7.73053 ,156.586
146 ,274 ,72.2205 ,7.96356 ,7.73053 ,157.67
147 ,276 ,74.1636 ,8.02575 ,7.73053 ,158.824
148 ,273 ,72.9162 ,8.1976 ,7.73053 ,159.914
149 ,269 ,71.0744 ,7.77818 ,7.73053 ,160.972
150 ,265 ,69.3864 ,7.95268 ,7.73053 ,161.921
151 ,259 ,72.2924 ,8.00104 ,7.73053 ,163.02
152 ,261 ,69.6155 ,7.87924 ,7.73053 ,164.098
153 ,269 ,70.8224 ,8.06358 ,7.73053 ,165.116
154 ,272 ,72.588 ,7.91779 ,7.73053 ,166.173
155 ,274 ,70.599 ,7.99255 ,7.73053 ,167.287
156 ,267 ,70.4155 ,7.96674 ,7.73053 ,168.38
157 ,282 ,70.4587 ,7.94863 ,7.73053 ,169.428
158 ,269 ,71.4573 ,7.93956 ,7.73053 ,170.528
159 ,274 ,71.1749 ,8.0453 ,7.73053 ,171.572
160 ,256 ,72.8523 ,8.11959 ,7.73053 ,172.659
161 ,247 ,67.1016 ,7.94356 ,7.73053 ,173.589
162 ,258 ,71.6983 ,8.15598 ,7.73053 ,174.679
163 ,273 ,70.8881 ,7.96181 ,7.73053 ,175.8
164 ,284 ,72.314 ,8.05575 ,7.73053 ,176.892
165 ,268 ,71.439 ,7.86994 ,7.73053 ,177.942
166 ,256 ,70.557 ,7.94251 ,7.73053 ,178.902
167 ,252 ,70.9562 ,8.02383 ,7.73053 ,179.983
168 ,267 ,73.7993 ,8.02352 ,7.73053 ,181.075
169 ,258 ,71.0808 ,8.08719 ,7.73053 ,182.117
170 ,265 ,73.4165 ,8.14982 ,7.73053 ,183.301
171 ,270 ,70.4352 ,7.81922 ,7.73053 ,184.334
172 ,264 ,70.7563 ,8.03913 ,7.73053 ,185.456
173 ,268 ,71.2772 ,7.9431 ,7.73053 ,186.51
174 ,259 ,71.4242 ,8.08428 ,7.73053 ,187.513
175 ,267 ,72.8551 ,8.10493 ,7.73053 ,188.597
176 ,259 ,70.1418 ,7.85116 ,7.73053 ,189.635
177 ,258 ,70.134 ,8.06365 ,7.73053 ,190.631
178 ,264 ,71.2751 ,7.83138 ,7.73053 ,191.687
179 ,259 ,66.4323 ,8.11491 ,7.73053 ,192.64
180 ,265 ,71.8405 ,8.16681 ,7.73053 ,193.696
181 ,267 ,71.0174 ,8.10979 ,7.73053 ,194.745
182 ,279 ,70.941 ,7.87795 ,7.73053 ,195.839
183 ,257 ,74.1629 ,8.06382 ,7.73053 ,196.919
184 ,257 ,65.482 ,8.00045 ,7.73053 ,197.842
185 ,271 ,70.1161 ,7.83128 ,7.73053 ,198.851
186 ,248 ,73.9191 ,7.99288 ,7.73053 ,199.995
187 ,261 ,68.8362 ,7.93984 ,7.73053 ,200.999
188 ,265 ,69.4756 ,7.9936 ,7.73053 ,201.965
189 ,256 ,69.2507 ,7.99613 ,7.73053 ,202.955
190 ,258 ,69.075 ,8.05142 ,7.73053 ,203.941
191 ,256 ,69.2291 ,8.03672 ,7.73053 ,204.942
192 ,260 ,73.8152 ,7.76134 ,7.73053 ,206.082
193 ,262 ,69.1311 ,7.94862 ,7.73053 ,207.06
194 ,277 ,73.8085 ,7.8661 ,7.73053 ,208.261
195 ,265 ,72.9783 ,7.93429 ,7.73053 ,209.413
196 ,258 ,69.2889 ,8.14146 ,7.73053 ,210.406
197 ,266 ,69.5812 ,8.03812 ,7.73053 ,211.448
198 ,251 ,71.5323 ,8.07944 ,7.73053 ,212.589
199 ,261 ,72.2868 ,7.94442 ,7.73053 ,213.607
200 ,276 ,72.6653 ,8.13129 ,7.73053 ,214.611
