tourCount, swapNum,initScore, optScore, bestScore, sec
40 ,267 ,72.9004 ,7.99122 ,7.83387 ,44.0132
41 ,254 ,71.4272 ,8.14364 ,7.83387 ,45.0183
42 ,265 ,70.7964 ,8.05332 ,7.83387 ,46.0634
43 ,263 ,72.6742 ,7.83169 ,7.83169 ,47.1898
44 ,266 ,66.0263 ,8.02176 ,7.83169 ,48.1178
45 ,287 ,74.2302 ,7.93091 ,7.83169 ,49.2143
46 ,280 ,72.3303 ,7.94618 ,7.83169 ,50.3478
47 ,258 ,69.7428 ,7.86034 ,7.83169 ,51.3086
48 ,270 ,76.4219 ,7.94223 ,7.83169 ,52.5332
49 ,260 ,67.8352 ,8.10337 ,7.83169 ,53.3992
50 ,263 ,71.7109 ,8.03636 ,7.83169 ,54.4588
51 ,271 ,72.3993 ,7.84739 ,7.83169 ,55.6034
52 ,269 ,71.3417 ,8.03891 ,7.83169 ,56.6026
53 ,257 ,71.1371 ,7.86305 ,7.83169 ,57.6939
54 ,262 ,70.1444 ,8.11588 ,7.83169 ,58.6839
55 ,262 ,72.8891 ,8.06518 ,7.83169 ,59.8204
56 ,252 ,72.6864 ,8.12679 ,7.83169 ,60.9145
57 ,266 ,69.6512 ,8.1187 ,7.83169 ,61.9258
58 ,259 ,70.2887 ,8.03022 ,7.83169 ,62.9381
59 ,262 ,73.0873 ,8.2549 ,7.83169 ,64.1416
60 ,251 ,72.7836 ,8.07666 ,7.83169 ,65.2378
61 ,261 ,69.5054 ,7.90955 ,7.83169 ,66.2976
62 ,252 ,72.4155 ,8.07929 ,7.83169 ,67.3899
63 ,272 ,72.0929 ,7.87365 ,7.83169 ,68.4867
64 ,261 ,69.5753 ,7.92485 ,7.83169 ,69.5259
65 ,265 ,69.3278 ,8.12394 ,7.83169 ,70.4657
66 ,263 ,71.0845 ,7.94838 ,7.83169 ,71.5209
67 ,266 ,70.775 ,7.86458 ,7.83169 ,72.627
68 ,257 ,72.0864 ,8.12043 ,7.83169 ,73.6928
69 ,258 ,68.4117 ,8.09693 ,7.83169 ,74.7042
70 ,274 ,72.0797 ,7.93324 ,7.83169 ,75.7506
71 ,261 ,71.9605 ,7.93032 ,7.83169 ,76.8497
72 ,260 ,68.8074 ,8.03967 ,7.83169 ,77.8352
73 ,262 ,70.704 ,7.86048 ,7.83169 ,78.7949
74 ,265 ,69.7585 ,7.99214 ,7.83169 ,79.7965
75 ,264 ,70.3485 ,8.00556 ,7.83169 ,80.8724
76 ,254 ,72.3056 ,8.03245 ,7.83169 ,81.9973
77 ,257 ,73.8068 ,8.10917 ,7.83169 ,83.0643
78 ,272 ,73.6267 ,8.03912 ,7.83169 ,84.2398
79 ,249 ,67.2762 ,7.98881 ,7.83169 ,85.1652
80 ,269 ,71.0184 ,7.94326 ,7.83169 ,86.2319
81 ,265 ,75.9279 ,8.07519 ,7.83169 ,87.389
82 ,267 ,74.8866 ,8.00621 ,7.83169 ,88.5985
83 ,248 ,69.7745 ,8.20073 ,7.83169 ,89.6002
84 ,261 ,73.9456 ,8.13384 ,7.83169 ,90.8192
85 ,265 ,70.1732 ,7.95744 ,7.83169 ,91.8117
86 ,250 ,71.8207 ,8.20752 ,7.83169 ,92.8308
87 ,266 ,74.4577 ,8.0151 ,7.83169 ,94.0605
88 ,275 ,67.8281 ,7.87532 ,7.83169 ,94.9597
89 ,277 ,71.9681 ,7.97178 ,7.83169 ,96.0308
90 ,261 ,73.7252 ,8.04211 ,7.83169 ,97.1095
91 ,263 ,74.3465 ,8.07043 ,7.83169 ,98.2466
92 ,258 ,68.0036 ,8.05976 ,7.83169 ,99.2044
93 ,270 ,71.9388 ,7.83856 ,7.83169 ,100.265
94 ,252 ,68.6425 ,8.03369 ,7.83169 ,101.196
95 ,253 ,73.7955 ,8.07983 ,7.83169 ,102.278
96 ,265 ,73.0446 ,7.89924 ,7.83169 ,103.399
97 ,272 ,68.3492 ,7.98271 ,7.83169 ,104.381
98 ,262 ,72.3739 ,8.085 ,7.83169 ,105.437
99 ,261 ,65.4683 ,7.99127 ,7.83169 ,106.334
100 ,267 ,70.9498 ,8.02934 ,7.83169 ,107.373
101 ,254 ,70.4432 ,8.00699 ,7.83169 ,108.37
102 ,266 ,75.9829 ,8.15124 ,7.83169 ,109.629
103 ,275 ,74.3848 ,7.9439 ,7.83169 ,110.801
104 ,265 ,69.7842 ,7.88608 ,7.83169 ,111.879
105 ,267 ,70.2171 ,7.91331 ,7.83169 ,112.952
106 ,256 ,73.0299 ,7.98024 ,7.83169 ,114.02
107 ,255 ,74.0349 ,8.15201 ,7.83169 ,115.091
108 ,247 ,72.606 ,7.90333 ,7.83169 ,116.157
109 ,270 ,69.6304 ,7.93536 ,7.83169 ,117.224
110 ,272 ,70.5346 ,8.0011 ,7.83169 ,118.319
111 ,269 ,70.8078 ,8.07919 ,7.83169 ,119.324
112 ,264 ,72.6441 ,8.19474 ,7.83169 ,120.442
113 ,261 ,71.3425 ,8.27289 ,7.83169 ,121.552
114 ,259 ,72.2703 ,8.00591 ,7.83169 ,122.649
115 ,258 ,70.3367 ,8.12198 ,7.83169 ,123.641
116 ,261 ,73.4709 ,7.87123 ,7.83169 ,124.761
117 ,269 ,68.4886 ,7.82031 ,7.82031 ,125.76
118 ,263 ,72.0251 ,8.0619 ,7.82031 ,127.028
119 ,272 ,72.2135 ,8.00705 ,7.82031 ,128.276
120 ,261 ,69.3122 ,8.14349 ,7.82031 ,129.305
121 ,273 ,69.4614 ,7.86601 ,7.82031 ,130.348
122 ,255 ,70.0401 ,8.16228 ,7.82031 ,131.356
123 ,259 ,72.1393 ,8.11651 ,7.82031 ,132.493
124 ,257 ,72.1013 ,8.11132 ,7.82031 ,133.615
125 ,257 ,72.0366 ,7.96412 ,7.82031 ,134.69
126 ,265 ,68.5309 ,8.00553 ,7.82031 ,135.73
127 ,263 ,72.174 ,7.96455 ,7.82031 ,136.733
128 ,260 ,73.4216 ,7.97361 ,7.82031 ,137.814
129 ,249 ,66.1809 ,8.11566 ,7.82031 ,138.712
130 ,257 ,69.5908 ,7.90823 ,7.82031 ,139.676
131 ,260 ,68.4756 ,7.86645 ,7.82031 ,140.663
132 ,259 ,73.9191 ,7.99161 ,7.82031 ,141.793
133 ,256 ,71.2941 ,8.07842 ,7.82031 ,142.928
134 ,282 ,71.7721 ,7.89463 ,7.82031 ,144.017
135 ,256 ,71.5885 ,7.97652 ,7.82031 ,145.139
136 ,258 ,71.5621 ,7.96063 ,7.82031 ,146.088
137 ,269 ,72.747 ,8.01653 ,7.82031 ,147.214
138 ,251 ,70.9127 ,7.84768 ,7.82031 ,148.211
139 ,252 ,69.8686 ,8.06442 ,7.82031 ,149.214
140 ,261 ,70.1468 ,8.02836 ,7.82031 ,150.286
141 ,265 ,72.872 ,8.00489 ,7.82031 ,151.409
142 ,265 ,72.391 ,8.00872 ,7.82031 ,152.489
143 ,259 ,69.7834 ,8.12125 ,7.82031 ,153.488
144 ,267 ,69.6966 ,8.1274 ,7.82031 ,154.476
145 ,264 ,72.7491 ,8.11195 ,7.82031 ,155.525
146 ,277 ,72.9293 ,7.99556 ,7.82031 ,156.604
147 ,273 ,72.1064 ,7.8679 ,7.82031 ,157.655
148 ,271 ,74.5251 ,7.99886 ,7.82031 ,158.863
149 ,259 ,70.552 ,7.99659 ,7.82031 ,159.936
150 ,257 ,74.5867 ,7.96053 ,7.82031 ,161.17
151 ,270 ,74.5072 ,7.86811 ,7.82031 ,162.427
152 ,252 ,67.4565 ,8.10676 ,7.82031 ,163.367
153 ,253 ,70.543 ,8.05318 ,7.82031 ,164.443
154 ,264 ,74.6227 ,8.05498 ,7.82031 ,165.534
155 ,267 ,72.5249 ,8.04185 ,7.82031 ,166.649
156 ,255 ,71.8942 ,8.06634 ,7.82031 ,167.734
157 ,257 ,69.7563 ,8.09131 ,7.82031 ,168.724
158 ,255 ,70.5406 ,8.00043 ,7.82031 ,169.711
159 ,265 ,68.9843 ,7.9604 ,7.82031 ,170.702
160 ,252 ,73.7902 ,8.08092 ,7.82031 ,171.861
161 ,262 ,71.202 ,8.01412 ,7.82031 ,172.977
162 ,250 ,68.4556 ,8.05683 ,7.82031 ,174.002
163 ,261 ,72.3684 ,7.99656 ,7.82031 ,175.076
164 ,269 ,72.5901 ,8.21734 ,7.82031 ,176.17
165 ,270 ,67.671 ,7.95519 ,7.82031 ,177.18
166 ,265 ,70.074 ,7.9639 ,7.82031 ,178.148
167 ,265 ,71.5011 ,8.08587 ,7.82031 ,179.256
168 ,261 ,73.6711 ,8.11306 ,7.82031 ,180.405
169 ,250 ,70.7985 ,8.17864 ,7.82031 ,181.406
170 ,260 ,74.9752 ,8.09445 ,7.82031 ,182.558
171 ,273 ,72.1371 ,7.89269 ,7.82031 ,183.654
172 ,271 ,69.3233 ,8.04739 ,7.82031 ,184.693
173 ,262 ,73.5066 ,8.07759 ,7.82031 ,185.801
174 ,272 ,71.5266 ,7.91178 ,7.82031 ,186.885
175 ,278 ,73.6238 ,7.99229 ,7.82031 ,187.992
176 ,275 ,74.7579 ,7.9696 ,7.82031 ,189.171
177 ,267 ,74.0553 ,7.82266 ,7.82031 ,190.359
178 ,254 ,70.4036 ,8.1012 ,7.82031 ,191.422
179 ,252 ,71.5654 ,7.92568 ,7.82031 ,192.474
180 ,263 ,72.0407 ,7.99772 ,7.82031 ,193.533
181 ,252 ,73.1279 ,7.95502 ,7.82031 ,194.664
182 ,245 ,73.2065 ,8.1982 ,7.82031 ,195.748
183 ,260 ,72.4853 ,7.96341 ,7.82031 ,196.837
184 ,267 ,68.4385 ,7.92573 ,7.82031 ,197.84
185 ,250 ,68.3242 ,8.09693 ,7.82031 ,198.828
186 ,254 ,71.561 ,8.05947 ,7.82031 ,199.98
187 ,264 ,72.4079 ,7.86739 ,7.82031 ,201.094
188 ,259 ,73.041 ,7.9429 ,7.82031 ,202.233
189 ,269 ,73.6332 ,7.96321 ,7.82031 ,203.364
190 ,267 ,70.7387 ,7.9934 ,7.82031 ,204.461
191 ,264 ,70.5717 ,8.17412 ,7.82031 ,205.487
192 ,259 ,71.6182 ,7.82722 ,7.82031 ,206.517
193 ,260 ,70.168 ,8.09846 ,7.82031 ,207.496
194 ,276 ,69.9426 ,7.99469 ,7.82031 ,208.542
195 ,275 ,71.5665 ,7.99675 ,7.82031 ,209.613
196 ,271 ,72.3136 ,7.86626 ,7.82031 ,210.716
197 ,253 ,71.8163 ,8.02408 ,7.82031 ,211.778
198 ,272 ,68.7754 ,7.91262 ,7.82031 ,212.767
199 ,249 ,70.7186 ,7.92932 ,7.82031 ,213.731
200 ,255 ,70.896 ,7.98796 ,7.82031 ,214.778
