Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,13 ,961 ,77761 ,138 ,843 ,6.88895 ,6.40358 ,1435.48
new initTour ,13 ,961 ,77761 ,139 ,0 ,89.1384 ,6.40358 ,1435.48
local optima ,13 ,1755 ,78555 ,139 ,794 ,6.89361 ,6.40358 ,1440.25
new initTour ,13 ,1755 ,78555 ,140 ,0 ,85.5791 ,6.40358 ,1440.25
local optima ,13 ,2547 ,79347 ,140 ,792 ,6.61471 ,6.40358 ,1445.45
new initTour ,13 ,2547 ,79347 ,141 ,0 ,83.4637 ,6.40358 ,1445.45
local optima ,13 ,3327 ,80127 ,141 ,780 ,6.80293 ,6.40358 ,1449.62
new initTour ,13 ,3327 ,80127 ,142 ,0 ,88.9527 ,6.40358 ,1449.62
local optima ,13 ,4164 ,80964 ,142 ,837 ,6.73733 ,6.40358 ,1454.78
new initTour ,13 ,4164 ,80964 ,143 ,0 ,91.2491 ,6.40358 ,1454.78
local optima ,13 ,4898 ,81698 ,143 ,734 ,6.65168 ,6.40358 ,1459.18
new initTour ,13 ,4898 ,81698 ,144 ,0 ,82.5265 ,6.40358 ,1459.18
local optima ,13 ,5623 ,82423 ,144 ,725 ,6.74388 ,6.40358 ,1462.84
new initTour ,13 ,5623 ,82423 ,145 ,0 ,84.3447 ,6.40358 ,1462.84
local optima ,13 ,6381 ,83181 ,145 ,758 ,6.69639 ,6.40358 ,1467
new initTour ,13 ,6381 ,83181 ,146 ,0 ,86.975 ,6.40358 ,1467
epi end ,13 ,6401 ,83201 ,146 ,20 ,74.4813 ,6.40358 ,1467.51
epi begin ,14 ,1 ,83201 ,146 ,20 ,74.4813 ,6.40358 ,1558.44
local optima ,14 ,775 ,83975 ,146 ,794 ,6.7135 ,6.40358 ,1562.51
new initTour ,14 ,775 ,83975 ,147 ,0 ,88.1238 ,6.40358 ,1562.51
local optima ,14 ,1507 ,84707 ,147 ,732 ,6.7697 ,6.40358 ,1566.7
new initTour ,14 ,1507 ,84707 ,148 ,0 ,89.5742 ,6.40358 ,1566.7
local optima ,14 ,2289 ,85489 ,148 ,782 ,6.79713 ,6.40358 ,1571.63
new initTour ,14 ,2289 ,85489 ,149 ,0 ,89.359 ,6.40358 ,1571.63
local optima ,14 ,2997 ,86197 ,149 ,708 ,6.86275 ,6.40358 ,1575.51
new initTour ,14 ,2997 ,86197 ,150 ,0 ,90.4947 ,6.40358 ,1575.51
local optima ,14 ,3843 ,87043 ,150 ,846 ,6.73517 ,6.40358 ,1580.86
new initTour ,14 ,3843 ,87043 ,151 ,0 ,88.9213 ,6.40358 ,1580.86
local optima ,14 ,4539 ,87739 ,151 ,696 ,6.83685 ,6.40358 ,1584.98
new initTour ,14 ,4539 ,87739 ,152 ,0 ,90.9394 ,6.40358 ,1584.98
local optima ,14 ,5324 ,88524 ,152 ,785 ,7.83057 ,6.40358 ,1589.92
new initTour ,14 ,5324 ,88524 ,153 ,0 ,93.8656 ,6.40358 ,1589.92
local optima ,14 ,6191 ,89391 ,153 ,867 ,6.57047 ,6.40358 ,1595.82
new initTour ,14 ,6191 ,89391 ,154 ,0 ,96.8914 ,6.40358 ,1595.82
epi end ,14 ,6401 ,89601 ,154 ,210 ,55.5753 ,6.40358 ,1599.71
epi begin ,15 ,1 ,89601 ,154 ,210 ,55.5753 ,6.40358 ,1698.61
local optima ,15 ,547 ,90147 ,154 ,756 ,6.67244 ,6.40358 ,1700.18
new initTour ,15 ,547 ,90147 ,155 ,0 ,87.3459 ,6.40358 ,1700.18
local optima ,15 ,1221 ,90821 ,155 ,674 ,6.71836 ,6.40358 ,1703.66
new initTour ,15 ,1221 ,90821 ,156 ,0 ,87.5092 ,6.40358 ,1703.66
local optima ,15 ,1875 ,91475 ,156 ,654 ,6.68774 ,6.40358 ,1707.31
new initTour ,15 ,1875 ,91475 ,157 ,0 ,90.256 ,6.40358 ,1707.31
local optima ,15 ,2589 ,92189 ,157 ,714 ,6.92805 ,6.40358 ,1711.36
new initTour ,15 ,2589 ,92189 ,158 ,0 ,91.0252 ,6.40358 ,1711.36
local optima ,15 ,3401 ,93001 ,158 ,812 ,6.49178 ,6.40358 ,1716.48
new initTour ,15 ,3401 ,93001 ,159 ,0 ,93.9045 ,6.40358 ,1716.48
local optima ,15 ,4175 ,93775 ,159 ,774 ,6.57737 ,6.40358 ,1720.81
new initTour ,15 ,4175 ,93775 ,160 ,0 ,88.9423 ,6.40358 ,1720.81
local optima ,15 ,5008 ,94608 ,160 ,833 ,7.06176 ,6.40358 ,1726.16
new initTour ,15 ,5008 ,94608 ,161 ,0 ,80.9692 ,6.40358 ,1726.16
local optima ,15 ,5815 ,95415 ,161 ,807 ,6.68443 ,6.40358 ,1730.93
new initTour ,15 ,5815 ,95415 ,162 ,0 ,87.5098 ,6.40358 ,1730.93
epi end ,15 ,6401 ,96001 ,162 ,586 ,13.4777 ,6.40358 ,1734.98
epi begin ,16 ,1 ,96001 ,162 ,586 ,13.4777 ,6.40358 ,1846.48
local optima ,16 ,143 ,96143 ,162 ,728 ,6.70963 ,6.40358 ,1846.54
new initTour ,16 ,143 ,96143 ,163 ,0 ,87.1687 ,6.40358 ,1846.54
local optima ,16 ,983 ,96983 ,163 ,840 ,6.75461 ,6.40358 ,1852.46
new initTour ,16 ,983 ,96983 ,164 ,0 ,93.2845 ,6.40358 ,1852.46
local optima ,16 ,1775 ,97775 ,164 ,792 ,6.7757 ,6.40358 ,1858.2
new initTour ,16 ,1775 ,97775 ,165 ,0 ,91.5487 ,6.40358 ,1858.2
local optima ,16 ,2480 ,98480 ,165 ,705 ,6.75772 ,6.40358 ,1862.65
new initTour ,16 ,2480 ,98480 ,166 ,0 ,88.2535 ,6.40358 ,1862.65
local optima ,16 ,3257 ,99257 ,166 ,777 ,6.56158 ,6.40358 ,1867.92
new initTour ,16 ,3257 ,99257 ,167 ,0 ,92.3307 ,6.40358 ,1867.92
local optima ,16 ,4043 ,100043 ,167 ,786 ,6.71622 ,6.40358 ,1873.15
new initTour ,16 ,4043 ,100043 ,168 ,0 ,87.0592 ,6.40358 ,1873.15
local optima ,16 ,4746 ,100746 ,168 ,703 ,6.6386 ,6.40358 ,1876.81
new initTour ,16 ,4746 ,100746 ,169 ,0 ,85.1443 ,6.40358 ,1876.81
local optima ,16 ,5417 ,101417 ,169 ,671 ,6.62909 ,6.40358 ,1880.29
new initTour ,16 ,5417 ,101417 ,170 ,0 ,88.2829 ,6.40358 ,1880.29
local optima ,16 ,6176 ,102176 ,170 ,759 ,6.59193 ,6.40358 ,1884.66
new initTour ,16 ,6176 ,102176 ,171 ,0 ,86.9058 ,6.40358 ,1884.66
epi end ,16 ,6401 ,102401 ,171 ,225 ,43.2449 ,6.40358 ,1887.72
epi begin ,17 ,1 ,102401 ,171 ,225 ,43.2449 ,6.40358 ,1967.93
local optima ,17 ,397 ,102797 ,171 ,621 ,6.86274 ,6.40358 ,1968.71
new initTour ,17 ,397 ,102797 ,172 ,0 ,95.307 ,6.40358 ,1968.71
local optima ,17 ,1070 ,103470 ,172 ,673 ,6.59089 ,6.40358 ,1973.1
new initTour ,17 ,1070 ,103470 ,173 ,0 ,90.1013 ,6.40358 ,1973.1
local optima ,17 ,1724 ,104124 ,173 ,654 ,7.37535 ,6.40358 ,1976.77
new initTour ,17 ,1724 ,104124 ,174 ,0 ,94.5209 ,6.40358 ,1976.77
local optima ,17 ,2302 ,104702 ,174 ,578 ,6.62621 ,6.40358 ,1980.02
new initTour ,17 ,2302 ,104702 ,175 ,0 ,89.385 ,6.40358 ,1980.02
local optima ,17 ,3008 ,105408 ,175 ,706 ,6.52391 ,6.40358 ,1984.46
new initTour ,17 ,3008 ,105408 ,176 ,0 ,85.7388 ,6.40358 ,1984.46
local optima ,17 ,3568 ,105968 ,176 ,560 ,6.71741 ,6.40358 ,1987.37
new initTour ,17 ,3568 ,105968 ,177 ,0 ,92.3809 ,6.40358 ,1987.37
local optima ,17 ,4221 ,106621 ,177 ,653 ,6.67187 ,6.40358 ,1991.44
new initTour ,17 ,4221 ,106621 ,178 ,0 ,86.7111 ,6.40358 ,1991.44
local optima ,17 ,4822 ,107222 ,178 ,601 ,6.62132 ,6.40358 ,1994.96
new initTour ,17 ,4822 ,107222 ,179 ,0 ,90.4399 ,6.40358 ,1994.96
local optima ,17 ,5514 ,107914 ,179 ,692 ,7.6171 ,6.40358 ,1998.84
new initTour ,17 ,5514 ,107914 ,180 ,0 ,89.9931 ,6.40358 ,1998.84
local optima ,17 ,6193 ,108593 ,180 ,679 ,6.61533 ,6.40358 ,2003.14
new initTour ,17 ,6193 ,108593 ,181 ,0 ,86.8983 ,6.40358 ,2003.14
epi end ,17 ,6401 ,108801 ,181 ,208 ,35.2843 ,6.40358 ,2005.35
epi begin ,18 ,1 ,108801 ,181 ,208 ,35.2843 ,6.40358 ,2083.02
local optima ,18 ,326 ,109126 ,181 ,533 ,7.13337 ,6.40358 ,2083.49
new initTour ,18 ,326 ,109126 ,182 ,0 ,91.9455 ,6.40358 ,2083.49
local optima ,18 ,1052 ,109852 ,182 ,726 ,6.72238 ,6.40358 ,2087.49
new initTour ,18 ,1052 ,109852 ,183 ,0 ,84.9864 ,6.40358 ,2087.49
local optima ,18 ,1820 ,110620 ,183 ,768 ,6.63024 ,6.40358 ,2091.53
new initTour ,18 ,1820 ,110620 ,184 ,0 ,91.2658 ,6.40358 ,2091.53
local optima ,18 ,2605 ,111405 ,184 ,785 ,6.62062 ,6.40358 ,2096.05
new initTour ,18 ,2605 ,111405 ,185 ,0 ,84.232 ,6.40358 ,2096.05
local optima ,18 ,3352 ,112152 ,185 ,747 ,6.68824 ,6.40358 ,2100.39
new initTour ,18 ,3352 ,112152 ,186 ,0 ,91.3747 ,6.40358 ,2100.39
local optima ,18 ,4037 ,112837 ,186 ,685 ,6.77023 ,6.40358 ,2104.59
new initTour ,18 ,4037 ,112837 ,187 ,0 ,84.9642 ,6.40358 ,2104.59
local optima ,18 ,4700 ,113500 ,187 ,663 ,6.6504 ,6.40358 ,2108.04
new initTour ,18 ,4700 ,113500 ,188 ,0 ,91.914 ,6.40358 ,2108.04
local optima ,18 ,5381 ,114181 ,188 ,681 ,6.66553 ,6.40358 ,2112
new initTour ,18 ,5381 ,114181 ,189 ,0 ,83.9725 ,6.40358 ,2112
local optima ,18 ,6030 ,114830 ,189 ,649 ,6.74329 ,6.40358 ,2115.08
new initTour ,18 ,6030 ,114830 ,190 ,0 ,91.5993 ,6.40358 ,2115.08
epi end ,18 ,6401 ,115201 ,190 ,371 ,35.1625 ,6.40358 ,2119.2
epi begin ,19 ,1 ,115201 ,190 ,371 ,35.1625 ,6.40358 ,2207.58
local optima ,19 ,314 ,115514 ,190 ,684 ,6.53432 ,6.40358 ,2207.98
new initTour ,19 ,314 ,115514 ,191 ,0 ,90.7828 ,6.40358 ,2207.98
local optima ,19 ,1088 ,116288 ,191 ,774 ,6.81982 ,6.40358 ,2212.41
new initTour ,19 ,1088 ,116288 ,192 ,0 ,87.8388 ,6.40358 ,2212.41
local optima ,19 ,1845 ,117045 ,192 ,757 ,6.96398 ,6.40358 ,2216.69
new initTour ,19 ,1845 ,117045 ,193 ,0 ,90.1506 ,6.40358 ,2216.69
local optima ,19 ,2572 ,117772 ,193 ,727 ,7.01661 ,6.40358 ,2220.5
new initTour ,19 ,2572 ,117772 ,194 ,0 ,89.8631 ,6.40358 ,2220.5
local optima ,19 ,3343 ,118543 ,194 ,771 ,6.73067 ,6.40358 ,2224.68
new initTour ,19 ,3343 ,118543 ,195 ,0 ,86.1118 ,6.40358 ,2224.68
local optima ,19 ,4021 ,119221 ,195 ,678 ,6.75129 ,6.40358 ,2228.66
new initTour ,19 ,4021 ,119221 ,196 ,0 ,92.5042 ,6.40358 ,2228.66
local optima ,19 ,4754 ,119954 ,196 ,733 ,6.66033 ,6.40358 ,2233.42
new initTour ,19 ,4754 ,119954 ,197 ,0 ,87.6627 ,6.40358 ,2233.42
local optima ,19 ,5410 ,120610 ,197 ,656 ,7.22181 ,6.40358 ,2236.87
new initTour ,19 ,5410 ,120610 ,198 ,0 ,92.3404 ,6.40358 ,2236.87
local optima ,19 ,6184 ,121384 ,198 ,774 ,7.52205 ,6.40358 ,2241.41
new initTour ,19 ,6184 ,121384 ,199 ,0 ,78.7423 ,6.40358 ,2241.41
epi end ,19 ,6401 ,121601 ,199 ,217 ,38.6009 ,6.40358 ,2243.64
epi begin ,20 ,1 ,121601 ,199 ,217 ,38.6009 ,6.40358 ,2312.75
local optima ,20 ,386 ,121986 ,199 ,602 ,6.79888 ,6.40358 ,2313.43
new initTour ,20 ,386 ,121986 ,200 ,0 ,89.7698 ,6.40358 ,2313.43
local optima ,20 ,1094 ,122694 ,200 ,708 ,7.39399 ,6.40358 ,2317.43
new initTour ,20 ,1094 ,122694 ,201 ,0 ,93.525 ,6.40358 ,2317.43
learn ends ,20 ,1095 ,122695 ,201 ,1 ,92.1695 ,6.40358 ,2317.43
