tourCount, swapNum,initScore, optScore, bestScore, sec
85 ,104 ,57.5258 ,8.71279 ,8.2339 ,6.561
86 ,102 ,57.2301 ,8.75103 ,8.2339 ,6.63884
87 ,108 ,57.1782 ,8.3864 ,8.2339 ,6.71751
88 ,96 ,54.9824 ,8.75302 ,8.2339 ,6.79215
89 ,104 ,60.8831 ,8.34949 ,8.2339 ,6.88589
90 ,114 ,58.8202 ,8.54352 ,8.2339 ,6.97447
91 ,109 ,53.6709 ,8.40796 ,8.2339 ,7.04717
92 ,105 ,57.5092 ,8.58427 ,8.2339 ,7.12225
93 ,99 ,53.2487 ,8.43486 ,8.2339 ,7.19239
94 ,98 ,50.1335 ,8.83893 ,8.2339 ,7.25391
95 ,105 ,56.7314 ,8.28638 ,8.2339 ,7.33583
96 ,95 ,52.5602 ,8.5905 ,8.2339 ,7.40072
97 ,97 ,56.3654 ,8.71158 ,8.2339 ,7.4775
98 ,101 ,54.4947 ,8.75412 ,8.2339 ,7.55296
99 ,100 ,53.8343 ,8.20953 ,8.20953 ,7.61932
100 ,95 ,51.4757 ,8.64117 ,8.20953 ,7.68487
101 ,92 ,57.473 ,8.59007 ,8.20953 ,7.76523
102 ,100 ,50.994 ,8.72582 ,8.20953 ,7.82734
103 ,99 ,57.1843 ,8.78464 ,8.20953 ,7.9107
104 ,108 ,61.8622 ,8.41334 ,8.20953 ,8.00561
105 ,105 ,54.2786 ,8.57748 ,8.20953 ,8.07902
106 ,105 ,52.2639 ,8.70835 ,8.20953 ,8.14793
107 ,109 ,56.7321 ,8.43171 ,8.20953 ,8.22762
108 ,104 ,55.8505 ,8.25339 ,8.20953 ,8.30537
109 ,109 ,55.4474 ,8.72037 ,8.20953 ,8.3835
110 ,97 ,56.9916 ,8.6941 ,8.20953 ,8.45617
111 ,99 ,54.7211 ,8.28594 ,8.20953 ,8.53028
112 ,99 ,53.4334 ,8.87721 ,8.20953 ,8.60197
113 ,101 ,59.4132 ,8.48922 ,8.20953 ,8.69188
114 ,101 ,56.7403 ,8.20807 ,8.20807 ,8.77012
115 ,103 ,57.945 ,8.8808 ,8.20807 ,8.85348
116 ,99 ,54.3487 ,8.78505 ,8.20807 ,8.92616
117 ,104 ,58.4371 ,8.86125 ,8.20807 ,9.01689
118 ,95 ,55.1897 ,8.36581 ,8.20807 ,9.0909
119 ,100 ,54.2131 ,8.67917 ,8.20807 ,9.16147
120 ,100 ,54.8716 ,8.52252 ,8.20807 ,9.23787
121 ,114 ,61.5781 ,8.3578 ,8.20807 ,9.33383
122 ,104 ,53.4885 ,8.63973 ,8.20807 ,9.40427
123 ,92 ,56.0345 ,8.71067 ,8.20807 ,9.47704
124 ,92 ,58.2253 ,8.8005 ,8.20807 ,9.56184
125 ,100 ,53.8631 ,8.83675 ,8.20807 ,9.63225
126 ,100 ,61.0895 ,8.61868 ,8.20807 ,9.73025
127 ,110 ,56.8 ,8.55808 ,8.20807 ,9.80826
128 ,99 ,57.6962 ,8.67224 ,8.20807 ,9.88852
129 ,97 ,53.0494 ,8.62627 ,8.20807 ,9.95632
130 ,103 ,56.2408 ,8.53069 ,8.20807 ,10.0341
131 ,100 ,55.1609 ,9.13047 ,8.20807 ,10.11
132 ,101 ,53.4346 ,8.92953 ,8.20807 ,10.1799
133 ,106 ,55.728 ,8.79134 ,8.20807 ,10.2618
134 ,104 ,56.3761 ,8.76093 ,8.20807 ,10.3428
135 ,97 ,55.1955 ,8.902 ,8.20807 ,10.4198
136 ,97 ,58.2649 ,8.61874 ,8.20807 ,10.5045
137 ,100 ,59.1839 ,8.91596 ,8.20807 ,10.5946
138 ,96 ,55.2283 ,8.56418 ,8.20807 ,10.6676
139 ,101 ,56.2799 ,8.72434 ,8.20807 ,10.7434
140 ,95 ,52.828 ,8.45209 ,8.20807 ,10.813
141 ,112 ,58.5633 ,8.36886 ,8.20807 ,10.8986
142 ,101 ,56.642 ,8.5533 ,8.20807 ,10.9809
143 ,106 ,55.1544 ,8.30015 ,8.20807 ,11.0537
144 ,102 ,53.6511 ,8.53473 ,8.20807 ,11.1285
145 ,97 ,57.5721 ,8.45391 ,8.20807 ,11.2059
146 ,104 ,55.4715 ,8.49927 ,8.20807 ,11.2832
147 ,104 ,54.6138 ,8.22652 ,8.20807 ,11.3574
148 ,112 ,56.3399 ,8.71705 ,8.20807 ,11.4377
149 ,106 ,56.7713 ,8.95259 ,8.20807 ,11.5209
150 ,107 ,52.4889 ,8.22134 ,8.20807 ,11.5911
151 ,98 ,56.9135 ,8.54396 ,8.20807 ,11.6691
152 ,100 ,52.5369 ,8.77218 ,8.20807 ,11.7354
153 ,96 ,58.9343 ,8.52602 ,8.20807 ,11.8201
154 ,94 ,56.8564 ,8.47457 ,8.20807 ,11.8994
155 ,97 ,54.5708 ,8.67026 ,8.20807 ,11.973
156 ,108 ,56.0191 ,8.57204 ,8.20807 ,12.0507
157 ,105 ,56.0289 ,8.64194 ,8.20807 ,12.1305
158 ,99 ,57.7685 ,8.53725 ,8.20807 ,12.215
159 ,105 ,56.4567 ,8.35988 ,8.20807 ,12.2966
160 ,102 ,56.6637 ,8.63228 ,8.20807 ,12.3781
161 ,105 ,57.4026 ,8.66972 ,8.20807 ,12.456
162 ,107 ,56.5664 ,8.29944 ,8.20807 ,12.5372
163 ,104 ,57.0468 ,8.69276 ,8.20807 ,12.6169
164 ,100 ,56.1444 ,8.24218 ,8.20807 ,12.6914
165 ,106 ,54.8418 ,8.75164 ,8.20807 ,12.7644
166 ,107 ,55.6764 ,8.86551 ,8.20807 ,12.8419
167 ,104 ,56.7637 ,8.56626 ,8.20807 ,12.9215
168 ,105 ,57.5914 ,8.56469 ,8.20807 ,13.0036
169 ,91 ,53.9544 ,8.78748 ,8.20807 ,13.0726
170 ,96 ,53.4355 ,8.57257 ,8.20807 ,13.1427
171 ,103 ,56.9946 ,8.65398 ,8.20807 ,13.2259
172 ,105 ,55.689 ,8.1538 ,8.1538 ,13.2993
173 ,108 ,56.3435 ,8.18814 ,8.1538 ,13.3748
174 ,98 ,57.5739 ,8.64224 ,8.1538 ,13.4583
175 ,107 ,56.6861 ,8.38562 ,8.1538 ,13.537
176 ,101 ,53.9343 ,8.40313 ,8.1538 ,13.6081
177 ,111 ,57.3852 ,8.53054 ,8.1538 ,13.6913
178 ,99 ,56.7761 ,8.76559 ,8.1538 ,13.7698
179 ,97 ,59.4506 ,8.59323 ,8.1538 ,13.8578
180 ,101 ,57.3971 ,8.94256 ,8.1538 ,13.9454
181 ,94 ,54.4488 ,8.29326 ,8.1538 ,14.0176
182 ,102 ,54.5813 ,8.19275 ,8.1538 ,14.0916
183 ,103 ,54.4123 ,8.15684 ,8.1538 ,14.1628
184 ,117 ,57.628 ,8.38361 ,8.1538 ,14.2465
185 ,103 ,55.4999 ,8.62721 ,8.1538 ,14.325
186 ,103 ,54.4519 ,8.26472 ,8.1538 ,14.4
187 ,102 ,54.2487 ,8.73476 ,8.1538 ,14.4751
188 ,106 ,56.0472 ,8.64714 ,8.1538 ,14.5557
189 ,98 ,55.0677 ,8.79397 ,8.1538 ,14.6322
190 ,100 ,58.6459 ,8.88374 ,8.1538 ,14.7199
191 ,90 ,52.6102 ,8.7829 ,8.1538 ,14.7885
192 ,98 ,53.7371 ,8.64419 ,8.1538 ,14.8591
193 ,98 ,54.332 ,9.14195 ,8.1538 ,14.9339
194 ,101 ,55.3335 ,8.37513 ,8.1538 ,15.0053
195 ,103 ,57.1323 ,9.05088 ,8.1538 ,15.0863
196 ,98 ,57.9101 ,8.77353 ,8.1538 ,15.1684
197 ,103 ,56.9914 ,8.36929 ,8.1538 ,15.2521
198 ,100 ,55.797 ,8.67703 ,8.1538 ,15.329
199 ,105 ,57.0153 ,8.54996 ,8.1538 ,15.4076
200 ,99 ,56.3145 ,8.6996 ,8.1538 ,15.4875
