tourCount, swapNum,initScore, optScore, bestScore, sec
78 ,74 ,38.2181 ,7.43739 ,7.13914 ,1.86427
79 ,70 ,37.5769 ,7.2839 ,7.13914 ,1.88734
80 ,72 ,37.2616 ,7.16769 ,7.13914 ,1.90999
81 ,71 ,37.4724 ,7.33896 ,7.13914 ,1.93241
82 ,68 ,37.6282 ,7.30574 ,7.13914 ,1.95714
83 ,64 ,37.1583 ,7.62243 ,7.13914 ,1.97948
84 ,77 ,35.8849 ,7.20976 ,7.13914 ,2.00176
85 ,67 ,35.3186 ,7.39991 ,7.13914 ,2.02051
86 ,73 ,36.1635 ,7.37726 ,7.13914 ,2.04146
87 ,64 ,36.1213 ,7.23523 ,7.13914 ,2.06304
88 ,75 ,37.0829 ,7.33466 ,7.13914 ,2.08626
89 ,79 ,37.6831 ,7.55106 ,7.13914 ,2.10803
90 ,73 ,36.7314 ,7.25744 ,7.13914 ,2.1312
91 ,76 ,35.7674 ,7.35091 ,7.13914 ,2.15408
92 ,56 ,38.6045 ,7.74445 ,7.13914 ,2.17399
93 ,66 ,38.0947 ,7.95208 ,7.13914 ,2.19829
94 ,73 ,39.1522 ,7.4559 ,7.13914 ,2.22576
95 ,72 ,38.8775 ,7.2466 ,7.13914 ,2.24905
96 ,64 ,36.3456 ,7.25436 ,7.13914 ,2.26968
97 ,73 ,39.2574 ,7.321 ,7.13914 ,2.29405
98 ,73 ,34.9286 ,7.22885 ,7.13914 ,2.31434
99 ,66 ,38.0865 ,7.41852 ,7.13914 ,2.33866
100 ,66 ,44.2145 ,7.83266 ,7.13914 ,2.37088
101 ,66 ,38.8159 ,7.48968 ,7.13914 ,2.39645
102 ,70 ,40.1298 ,7.34228 ,7.13914 ,2.42324
103 ,75 ,38.3596 ,7.37334 ,7.13914 ,2.4464
104 ,74 ,38.2317 ,7.22908 ,7.13914 ,2.46965
105 ,65 ,37.8876 ,7.3946 ,7.13914 ,2.49218
106 ,68 ,39.6737 ,7.64618 ,7.13914 ,2.51627
107 ,71 ,35.5382 ,7.25713 ,7.13914 ,2.53619
108 ,69 ,38.3135 ,7.2851 ,7.13914 ,2.55901
109 ,67 ,33.5288 ,7.36991 ,7.13914 ,2.57787
110 ,73 ,39.2264 ,7.27631 ,7.13914 ,2.60296
111 ,68 ,40.2449 ,7.47577 ,7.13914 ,2.62981
112 ,72 ,35.6861 ,7.68023 ,7.13914 ,2.65091
113 ,75 ,40.1738 ,7.38643 ,7.13914 ,2.67542
114 ,67 ,41.4274 ,7.34543 ,7.13914 ,2.70538
115 ,68 ,39.5939 ,7.68198 ,7.13914 ,2.73151
116 ,71 ,39.5151 ,7.29815 ,7.13914 ,2.75868
117 ,61 ,35.5012 ,7.78511 ,7.13914 ,2.77743
118 ,69 ,38.7219 ,7.36181 ,7.13914 ,2.8019
119 ,64 ,36.131 ,7.86286 ,7.13914 ,2.82245
120 ,75 ,37.6433 ,7.31985 ,7.13914 ,2.84768
121 ,72 ,37.7736 ,7.45461 ,7.13914 ,2.87196
122 ,74 ,39.7787 ,7.31289 ,7.13914 ,2.90028
123 ,75 ,38.8887 ,7.32789 ,7.13914 ,2.92613
124 ,70 ,40.8361 ,7.67095 ,7.13914 ,2.95397
125 ,68 ,38.1597 ,7.29452 ,7.13914 ,2.97783
126 ,66 ,37.8532 ,7.48142 ,7.13914 ,3.0006
127 ,66 ,36.2908 ,7.22947 ,7.13914 ,3.0212
128 ,69 ,42.2464 ,7.69731 ,7.13914 ,3.05378
129 ,65 ,38.9246 ,8.01514 ,7.13914 ,3.07714
130 ,77 ,36.8232 ,7.20486 ,7.13914 ,3.09783
131 ,66 ,38.098 ,7.73557 ,7.13914 ,3.12299
132 ,68 ,40.4358 ,7.65093 ,7.13914 ,3.14969
133 ,75 ,36.3947 ,7.3265 ,7.13914 ,3.17224
134 ,69 ,40.9789 ,7.15985 ,7.13914 ,3.20051
135 ,81 ,35.234 ,7.21684 ,7.13914 ,3.22038
136 ,70 ,41.4015 ,7.30183 ,7.13914 ,3.24711
137 ,77 ,40.6028 ,7.58631 ,7.13914 ,3.27474
138 ,63 ,39.902 ,7.55649 ,7.13914 ,3.29745
139 ,65 ,40.6965 ,7.48773 ,7.13914 ,3.32386
140 ,67 ,36.293 ,7.48565 ,7.13914 ,3.34483
141 ,71 ,41.0573 ,7.52325 ,7.13914 ,3.37387
142 ,67 ,39.4564 ,7.83562 ,7.13914 ,3.3984
143 ,66 ,41.0157 ,7.31323 ,7.13914 ,3.42294
144 ,79 ,39.9287 ,7.24497 ,7.13914 ,3.4505
145 ,71 ,36.7922 ,7.40301 ,7.13914 ,3.47143
146 ,69 ,35.4781 ,7.864 ,7.13914 ,3.49212
147 ,73 ,39.9128 ,7.56897 ,7.13914 ,3.51951
148 ,74 ,35.251 ,7.57807 ,7.13914 ,3.53973
149 ,76 ,38.8304 ,7.29104 ,7.13914 ,3.56498
150 ,78 ,38.6846 ,7.35173 ,7.13914 ,3.59022
151 ,74 ,37.3176 ,7.33877 ,7.13914 ,3.61135
152 ,78 ,38.7322 ,7.2289 ,7.13914 ,3.63369
153 ,61 ,37.5548 ,7.55161 ,7.13914 ,3.6546
154 ,75 ,36.4067 ,7.29588 ,7.13914 ,3.67795
155 ,68 ,39.0873 ,7.5233 ,7.13914 ,3.70102
156 ,67 ,34.3728 ,7.47953 ,7.13914 ,3.72095
157 ,67 ,35.7841 ,7.20027 ,7.13914 ,3.74141
158 ,72 ,39.3954 ,7.27702 ,7.13914 ,3.76828
159 ,75 ,38.5299 ,7.46306 ,7.13914 ,3.79271
160 ,69 ,37.0641 ,7.66347 ,7.13914 ,3.81506
161 ,63 ,38.7446 ,7.21779 ,7.13914 ,3.83902
162 ,67 ,36.1408 ,7.77633 ,7.13914 ,3.86014
163 ,70 ,39.4722 ,7.49967 ,7.13914 ,3.88584
164 ,74 ,36.517 ,7.44849 ,7.13914 ,3.90816
165 ,75 ,40.1499 ,7.38107 ,7.13914 ,3.9365
166 ,75 ,39.4188 ,7.42454 ,7.13914 ,3.96201
167 ,73 ,37.4676 ,7.44357 ,7.13914 ,3.9849
168 ,68 ,38.0047 ,7.52586 ,7.13914 ,4.00753
169 ,72 ,36.5212 ,7.50309 ,7.13914 ,4.02736
170 ,68 ,39.9834 ,7.24272 ,7.13914 ,4.05217
171 ,67 ,32.9389 ,7.45387 ,7.13914 ,4.06837
172 ,72 ,36.3177 ,7.5976 ,7.13914 ,4.08894
173 ,68 ,37.3955 ,7.51406 ,7.13914 ,4.1102
174 ,76 ,37.9099 ,7.4631 ,7.13914 ,4.13449
175 ,74 ,40.1395 ,7.29848 ,7.13914 ,4.16131
176 ,69 ,34.4864 ,7.46888 ,7.13914 ,4.17923
177 ,67 ,36.4578 ,7.24985 ,7.13914 ,4.20204
178 ,65 ,33.7076 ,7.87314 ,7.13914 ,4.21777
179 ,73 ,36.3442 ,7.1637 ,7.13914 ,4.23911
180 ,74 ,34.3315 ,7.21505 ,7.13914 ,4.25792
181 ,74 ,41.5602 ,7.69455 ,7.13914 ,4.28764
182 ,67 ,40.878 ,7.22529 ,7.13914 ,4.31408
183 ,75 ,35.4519 ,7.33481 ,7.13914 ,4.33497
184 ,69 ,39.8949 ,7.20588 ,7.13914 ,4.36065
185 ,72 ,35.1132 ,7.3796 ,7.13914 ,4.38172
186 ,66 ,38.6165 ,7.28479 ,7.13914 ,4.40478
187 ,68 ,35.9982 ,7.50539 ,7.13914 ,4.42482
188 ,77 ,37.454 ,7.62228 ,7.13914 ,4.44629
189 ,69 ,39.2315 ,7.34493 ,7.13914 ,4.47195
190 ,70 ,35.4064 ,7.68202 ,7.13914 ,4.49379
191 ,62 ,41.2195 ,7.54062 ,7.13914 ,4.52068
192 ,79 ,42.7496 ,7.28876 ,7.13914 ,4.55229
193 ,69 ,35.6932 ,7.30837 ,7.13914 ,4.57247
194 ,76 ,39.7156 ,7.52278 ,7.13914 ,4.59883
195 ,65 ,38.7929 ,7.30041 ,7.13914 ,4.62258
196 ,65 ,35.6419 ,7.31466 ,7.13914 ,4.6422
197 ,76 ,41.1732 ,7.53734 ,7.13914 ,4.66905
198 ,73 ,40.9798 ,7.42657 ,7.13914 ,4.6974
199 ,68 ,36.3321 ,7.46538 ,7.13914 ,4.71687
200 ,67 ,39.4762 ,7.69916 ,7.13914 ,4.74397
