tourCount, swapNum,initScore, optScore, bestScore, sec
49 ,71 ,36.0571 ,7.56751 ,7.15962 ,1.16691
50 ,66 ,36.7051 ,7.81623 ,7.15962 ,1.18888
51 ,74 ,37.1329 ,7.12218 ,7.12218 ,1.20944
52 ,76 ,39.1409 ,7.58636 ,7.12218 ,1.23474
53 ,66 ,38.4688 ,7.47045 ,7.12218 ,1.2594
54 ,75 ,41.3352 ,7.70969 ,7.12218 ,1.28873
55 ,66 ,39.9457 ,7.47622 ,7.12218 ,1.31462
56 ,69 ,37.2223 ,7.12512 ,7.12218 ,1.33745
57 ,64 ,40.6263 ,7.50802 ,7.12218 ,1.36279
58 ,67 ,35.7544 ,7.508 ,7.12218 ,1.38163
59 ,72 ,36.5248 ,7.37715 ,7.12218 ,1.40293
60 ,68 ,34.3164 ,7.34437 ,7.12218 ,1.42123
61 ,64 ,38.5147 ,7.74335 ,7.12218 ,1.44453
62 ,65 ,38.6792 ,7.59543 ,7.12218 ,1.46742
63 ,68 ,33.8558 ,7.35581 ,7.12218 ,1.48518
64 ,62 ,38.5628 ,8.02999 ,7.12218 ,1.50827
65 ,73 ,41.6592 ,7.49368 ,7.12218 ,1.53944
66 ,66 ,37.0708 ,7.6942 ,7.12218 ,1.56134
67 ,74 ,33.897 ,7.56111 ,7.12218 ,1.57861
68 ,67 ,36.8214 ,7.28591 ,7.12218 ,1.60084
69 ,66 ,35.6212 ,7.65092 ,7.12218 ,1.62168
70 ,72 ,38.2188 ,7.38174 ,7.12218 ,1.64438
71 ,64 ,36.4325 ,7.57126 ,7.12218 ,1.66482
72 ,74 ,35.8986 ,7.45951 ,7.12218 ,1.68523
73 ,75 ,40.058 ,7.28159 ,7.12218 ,1.71048
74 ,74 ,39.9795 ,7.26109 ,7.12218 ,1.73621
75 ,71 ,40.5342 ,7.74558 ,7.12218 ,1.76276
76 ,69 ,38.3706 ,7.58556 ,7.12218 ,1.78721
77 ,69 ,33.944 ,7.22434 ,7.12218 ,1.80562
78 ,65 ,36.7828 ,7.75011 ,7.12218 ,1.82631
79 ,72 ,36.6116 ,7.22408 ,7.12218 ,1.84729
80 ,68 ,36.6492 ,7.32272 ,7.12218 ,1.8685
81 ,75 ,40.2418 ,7.45717 ,7.12218 ,1.89417
82 ,72 ,39.7912 ,7.36685 ,7.12218 ,1.92052
83 ,76 ,37.9996 ,7.60842 ,7.12218 ,1.94407
84 ,73 ,37.3464 ,7.48769 ,7.12218 ,1.9666
85 ,72 ,39.1698 ,7.66147 ,7.12218 ,1.99164
86 ,77 ,36.3219 ,7.24085 ,7.12218 ,2.01349
87 ,67 ,39.0925 ,7.5685 ,7.12218 ,2.0373
88 ,77 ,38.5084 ,7.53356 ,7.12218 ,2.06016
89 ,58 ,35.7392 ,7.41728 ,7.12218 ,2.07981
90 ,71 ,42.4643 ,7.54222 ,7.12218 ,2.10717
91 ,64 ,36.3689 ,7.48133 ,7.12218 ,2.12722
92 ,69 ,37.637 ,7.43895 ,7.12218 ,2.14688
93 ,78 ,42.8256 ,7.39195 ,7.12218 ,2.1773
94 ,64 ,40.0047 ,7.76737 ,7.12218 ,2.20031
95 ,73 ,39.2376 ,7.35069 ,7.12218 ,2.22543
96 ,66 ,39.1111 ,7.60696 ,7.12218 ,2.25117
97 ,78 ,40.8302 ,7.22975 ,7.12218 ,2.27783
98 ,69 ,39.5519 ,7.71415 ,7.12218 ,2.30366
99 ,71 ,41.6865 ,7.77762 ,7.12218 ,2.33356
100 ,72 ,39.663 ,7.65806 ,7.12218 ,2.35604
101 ,65 ,36.2253 ,7.43062 ,7.12218 ,2.37624
102 ,73 ,42.3379 ,7.39755 ,7.12218 ,2.40727
103 ,64 ,37.3704 ,7.59789 ,7.12218 ,2.4306
104 ,67 ,38.3377 ,7.44741 ,7.12218 ,2.45312
105 ,71 ,36.0549 ,7.47775 ,7.12218 ,2.47424
106 ,71 ,34.4808 ,7.35472 ,7.12218 ,2.49311
107 ,76 ,37.9484 ,7.18905 ,7.12218 ,2.51526
108 ,65 ,40.2423 ,7.61144 ,7.12218 ,2.542
109 ,72 ,36.9793 ,7.49808 ,7.12218 ,2.56374
110 ,63 ,35.553 ,7.60529 ,7.12218 ,2.58363
111 ,67 ,37.843 ,7.30167 ,7.12218 ,2.60573
112 ,71 ,35.4604 ,7.63873 ,7.12218 ,2.62702
113 ,70 ,38.4667 ,7.36679 ,7.12218 ,2.65158
114 ,79 ,38.8096 ,7.51129 ,7.12218 ,2.67612
115 ,65 ,36.5052 ,7.14597 ,7.12218 ,2.69506
116 ,75 ,41.2601 ,7.83072 ,7.12218 ,2.72222
117 ,70 ,36.6714 ,7.33723 ,7.12218 ,2.74348
118 ,73 ,36.7513 ,7.34456 ,7.12218 ,2.76543
119 ,70 ,36.5038 ,7.3681 ,7.12218 ,2.78757
120 ,59 ,37.77 ,7.6604 ,7.12218 ,2.80886
121 ,66 ,39.3919 ,7.69458 ,7.12218 ,2.83404
122 ,71 ,40.4848 ,7.66695 ,7.12218 ,2.86045
123 ,73 ,39.1616 ,7.53475 ,7.12218 ,2.88671
124 ,78 ,38.1655 ,7.39012 ,7.12218 ,2.91027
125 ,68 ,37.1546 ,7.42118 ,7.12218 ,2.93251
126 ,69 ,39.964 ,7.6321 ,7.12218 ,2.95731
127 ,67 ,37.9024 ,7.52064 ,7.12218 ,2.97916
128 ,69 ,38.06 ,7.67232 ,7.12218 ,3.00295
129 ,64 ,35.2115 ,7.5621 ,7.12218 ,3.02309
130 ,71 ,38.8933 ,7.36999 ,7.12218 ,3.04745
131 ,67 ,39.2733 ,7.42104 ,7.12218 ,3.07442
132 ,64 ,40.1784 ,7.58854 ,7.12218 ,3.09917
133 ,81 ,38.6981 ,7.36966 ,7.12218 ,3.12154
134 ,78 ,39.5404 ,7.30041 ,7.12218 ,3.14866
135 ,66 ,38.3303 ,7.49378 ,7.12218 ,3.17162
136 ,68 ,37.0854 ,7.887 ,7.12218 ,3.19239
137 ,72 ,39.5885 ,7.40926 ,7.12218 ,3.21433
138 ,68 ,36.7291 ,7.31376 ,7.12218 ,3.23784
139 ,65 ,38.4814 ,7.41545 ,7.12218 ,3.26057
140 ,63 ,38.1363 ,7.82061 ,7.12218 ,3.28411
141 ,67 ,36.7323 ,7.7023 ,7.12218 ,3.30635
142 ,68 ,40.3865 ,7.44073 ,7.12218 ,3.3338
143 ,69 ,37.5729 ,7.33361 ,7.12218 ,3.35551
144 ,67 ,39.0351 ,7.67253 ,7.12218 ,3.37941
145 ,65 ,37.2189 ,7.3193 ,7.12218 ,3.401
146 ,73 ,37.9264 ,7.38503 ,7.12218 ,3.4255
147 ,67 ,38.8616 ,7.90901 ,7.12218 ,3.45172
148 ,64 ,39.7756 ,7.47879 ,7.12218 ,3.47824
149 ,68 ,37.0507 ,7.45574 ,7.12218 ,3.49994
150 ,70 ,40.6617 ,7.3225 ,7.12218 ,3.52765
151 ,73 ,40.183 ,7.42671 ,7.12218 ,3.55498
152 ,72 ,38.4086 ,7.28297 ,7.12218 ,3.58009
153 ,64 ,39.2522 ,7.79312 ,7.12218 ,3.60425
154 ,71 ,41.5996 ,7.48995 ,7.12218 ,3.63348
155 ,65 ,38.672 ,7.38787 ,7.12218 ,3.6563
156 ,60 ,37.6243 ,7.83349 ,7.12218 ,3.67741
157 ,75 ,39.7461 ,7.37847 ,7.12218 ,3.70424
158 ,67 ,41.2054 ,7.92128 ,7.12218 ,3.73026
159 ,62 ,37.1923 ,7.60536 ,7.12218 ,3.75054
160 ,79 ,37.7869 ,7.26531 ,7.12218 ,3.77337
161 ,68 ,36.8455 ,7.46936 ,7.12218 ,3.79398
162 ,68 ,36.5896 ,7.66379 ,7.12218 ,3.81399
163 ,75 ,36.1271 ,7.53473 ,7.12218 ,3.83633
164 ,65 ,36.8196 ,7.63296 ,7.12218 ,3.85772
165 ,66 ,34.6855 ,7.2719 ,7.12218 ,3.87755
166 ,71 ,42.2542 ,7.40934 ,7.12218 ,3.90587
167 ,70 ,35.7233 ,7.45405 ,7.12218 ,3.92527
168 ,74 ,37.7058 ,7.19442 ,7.12218 ,3.94707
169 ,74 ,38.0234 ,7.18746 ,7.12218 ,3.97044
170 ,62 ,39.9443 ,7.37383 ,7.12218 ,3.99461
171 ,74 ,39.6668 ,7.78942 ,7.12218 ,4.02213
172 ,73 ,39.3244 ,7.42335 ,7.12218 ,4.04746
173 ,61 ,36.6127 ,7.49703 ,7.12218 ,4.06818
174 ,65 ,35.9078 ,7.50112 ,7.12218 ,4.08854
175 ,66 ,39.7928 ,7.40543 ,7.12218 ,4.11306
176 ,71 ,35.3191 ,7.29224 ,7.12218 ,4.13347
177 ,77 ,37.288 ,7.35066 ,7.12218 ,4.15583
178 ,71 ,34.3991 ,7.21308 ,7.12218 ,4.17368
179 ,69 ,37.0254 ,7.2556 ,7.12218 ,4.19606
180 ,73 ,34.9628 ,7.18905 ,7.12218 ,4.21641
181 ,75 ,37.6103 ,7.52357 ,7.12218 ,4.23826
182 ,71 ,36.1192 ,7.46778 ,7.12218 ,4.25908
183 ,68 ,38.0219 ,7.47731 ,7.12218 ,4.28324
184 ,72 ,41.1916 ,7.34363 ,7.12218 ,4.31097
185 ,66 ,36.8727 ,7.30022 ,7.12218 ,4.3319
186 ,69 ,34.9622 ,7.51191 ,7.12218 ,4.35149
187 ,69 ,37.0326 ,7.57503 ,7.12218 ,4.37318
188 ,71 ,37.9666 ,7.67426 ,7.12218 ,4.39683
189 ,65 ,39.4571 ,7.47995 ,7.12218 ,4.42146
190 ,73 ,40.186 ,7.29111 ,7.12218 ,4.44962
191 ,75 ,37.8487 ,7.48543 ,7.12218 ,4.4738
192 ,62 ,36.1294 ,7.33367 ,7.12218 ,4.49473
193 ,68 ,39.0656 ,7.50659 ,7.12218 ,4.51799
194 ,69 ,35.4209 ,7.17777 ,7.12218 ,4.53826
195 ,72 ,38.0341 ,7.41861 ,7.12218 ,4.56508
196 ,68 ,38.9142 ,7.49282 ,7.12218 ,4.59024
197 ,63 ,33.7755 ,7.2259 ,7.12218 ,4.60849
198 ,70 ,38.2807 ,7.58735 ,7.12218 ,4.63112
199 ,66 ,37.305 ,7.48342 ,7.12218 ,4.65329
200 ,73 ,34.5978 ,7.39014 ,7.12218 ,4.67243
