tourCount, swapNum,initScore, optScore, bestScore, sec
42 ,135 ,37.8328 ,7.48569 ,7.12506 ,0.082249
43 ,123 ,35.0045 ,7.23944 ,7.12506 ,0.084043
44 ,138 ,37.4441 ,7.26246 ,7.12506 ,0.086095
45 ,117 ,35.9312 ,7.40143 ,7.12506 ,0.087811
46 ,119 ,37.1597 ,7.68467 ,7.12506 ,0.089546
47 ,114 ,38.2917 ,7.22692 ,7.12506 ,0.091297
48 ,132 ,39.4908 ,7.66814 ,7.12506 ,0.093236
49 ,129 ,36.4174 ,7.37656 ,7.12506 ,0.095116
50 ,124 ,38.2192 ,7.6326 ,7.12506 ,0.096945
51 ,125 ,38.8221 ,7.2803 ,7.12506 ,0.0988
52 ,128 ,39.6346 ,7.4667 ,7.12506 ,0.100756
53 ,132 ,38.7979 ,7.48867 ,7.12506 ,0.102672
54 ,132 ,36.2476 ,7.43764 ,7.12506 ,0.104599
55 ,138 ,41.7786 ,7.39278 ,7.12506 ,0.10682
56 ,133 ,39.8755 ,7.4944 ,7.12506 ,0.109092
57 ,127 ,42.3546 ,7.6288 ,7.12506 ,0.111286
58 ,125 ,34.687 ,7.54941 ,7.12506 ,0.113156
59 ,122 ,36.4092 ,7.32094 ,7.12506 ,0.114937
60 ,108 ,35.8209 ,7.26826 ,7.12506 ,0.116541
61 ,144 ,42.3746 ,7.51481 ,7.12506 ,0.118642
62 ,127 ,40.2923 ,7.29503 ,7.12506 ,0.120528
63 ,125 ,38.4293 ,7.37412 ,7.12506 ,0.122391
64 ,97 ,36.8752 ,7.52527 ,7.12506 ,0.124045
65 ,146 ,38.346 ,7.37865 ,7.12506 ,0.126426
66 ,142 ,38.1846 ,7.36803 ,7.12506 ,0.128606
67 ,116 ,38.9232 ,7.71005 ,7.12506 ,0.130403
68 ,120 ,38.0534 ,7.2832 ,7.12506 ,0.13226
69 ,109 ,40.0523 ,7.32579 ,7.12506 ,0.133878
70 ,117 ,34.9314 ,7.5755 ,7.12506 ,0.135677
71 ,138 ,38.5159 ,7.50931 ,7.12506 ,0.137742
72 ,117 ,36.4701 ,7.55026 ,7.12506 ,0.139486
73 ,120 ,38.4982 ,7.78799 ,7.12506 ,0.14129
74 ,123 ,39.1896 ,7.51525 ,7.12506 ,0.143174
75 ,116 ,36.7648 ,7.51224 ,7.12506 ,0.145059
76 ,125 ,40.2098 ,7.48621 ,7.12506 ,0.146892
77 ,123 ,35.8694 ,7.21671 ,7.12506 ,0.148702
78 ,129 ,38.2181 ,7.28711 ,7.12506 ,0.150565
79 ,117 ,37.5769 ,7.52237 ,7.12506 ,0.152282
80 ,120 ,37.2616 ,7.22459 ,7.12506 ,0.15406
81 ,137 ,37.4724 ,7.53548 ,7.12506 ,0.156098
82 ,111 ,37.6282 ,7.84681 ,7.12506 ,0.157728
83 ,138 ,37.1583 ,7.23991 ,7.12506 ,0.159789
84 ,121 ,35.8849 ,7.54204 ,7.12506 ,0.161576
85 ,120 ,35.3186 ,7.54962 ,7.12506 ,0.163332
86 ,113 ,36.1635 ,7.34298 ,7.12506 ,0.16504
87 ,124 ,36.1213 ,7.51584 ,7.12506 ,0.16692
88 ,125 ,37.0829 ,7.42482 ,7.12506 ,0.168731
89 ,135 ,37.6831 ,7.42469 ,7.12506 ,0.170738
90 ,134 ,36.7314 ,7.38773 ,7.12506 ,0.172691
91 ,119 ,35.7674 ,7.42847 ,7.12506 ,0.17443
92 ,139 ,38.6045 ,7.46239 ,7.12506 ,0.176532
93 ,132 ,38.0947 ,7.37854 ,7.12506 ,0.178483
94 ,135 ,39.1522 ,7.89835 ,7.12506 ,0.180467
95 ,121 ,38.8775 ,7.44466 ,7.12506 ,0.182235
96 ,134 ,36.3456 ,7.48371 ,7.12506 ,0.184194
97 ,113 ,39.2574 ,7.36456 ,7.12506 ,0.185857
98 ,119 ,34.9286 ,7.59177 ,7.12506 ,0.187608
99 ,133 ,38.0865 ,7.40955 ,7.12506 ,0.189555
100 ,142 ,44.2145 ,7.52032 ,7.12506 ,0.191634
101 ,129 ,38.8159 ,7.19816 ,7.12506 ,0.193521
102 ,140 ,40.1298 ,7.49738 ,7.12506 ,0.195575
103 ,122 ,38.3596 ,7.16066 ,7.12506 ,0.197361
104 ,126 ,38.2317 ,7.7527 ,7.12506 ,0.199263
105 ,121 ,37.8876 ,7.40506 ,7.12506 ,0.201111
106 ,136 ,39.6737 ,7.5469 ,7.12506 ,0.203122
107 ,125 ,35.5382 ,7.32716 ,7.12506 ,0.204993
108 ,133 ,38.3135 ,7.78495 ,7.12506 ,0.206946
109 ,118 ,33.5288 ,7.72504 ,7.12506 ,0.208765
110 ,126 ,39.2264 ,7.59563 ,7.12506 ,0.210715
111 ,133 ,40.2449 ,7.42214 ,7.12506 ,0.212654
112 ,121 ,35.6861 ,7.39009 ,7.12506 ,0.214412
113 ,126 ,40.1738 ,7.35997 ,7.12506 ,0.216261
114 ,149 ,41.4274 ,7.37025 ,7.12506 ,0.218437
115 ,141 ,39.5939 ,7.3413 ,7.12506 ,0.220515
116 ,154 ,39.5151 ,7.54944 ,7.12506 ,0.22274
117 ,119 ,35.5012 ,7.82869 ,7.12506 ,0.224517
118 ,128 ,38.7219 ,7.72971 ,7.12506 ,0.22654
119 ,146 ,36.131 ,7.35811 ,7.12506 ,0.228657
120 ,149 ,37.6433 ,7.53279 ,7.12506 ,0.230839
121 ,110 ,37.7736 ,7.36186 ,7.12506 ,0.232465
122 ,132 ,39.7787 ,7.39117 ,7.12506 ,0.234419
123 ,137 ,38.8887 ,7.2272 ,7.12506 ,0.236437
124 ,134 ,40.8361 ,7.97416 ,7.12506 ,0.238424
125 ,101 ,38.1597 ,7.61334 ,7.12506 ,0.239926
126 ,110 ,37.8532 ,7.56254 ,7.12506 ,0.241579
127 ,130 ,36.2908 ,7.63671 ,7.12506 ,0.243477
128 ,136 ,42.2464 ,7.43932 ,7.12506 ,0.245469
129 ,133 ,38.9246 ,7.54349 ,7.12506 ,0.247421
130 ,127 ,36.8232 ,7.41374 ,7.12506 ,0.249286
131 ,160 ,38.098 ,7.30106 ,7.12506 ,0.251659
132 ,108 ,40.4358 ,7.20171 ,7.12506 ,0.253236
133 ,109 ,36.3947 ,7.34926 ,7.12506 ,0.254851
134 ,111 ,40.9789 ,7.17055 ,7.12506 ,0.256481
135 ,153 ,35.234 ,7.36087 ,7.12506 ,0.258708
136 ,129 ,41.4015 ,7.40625 ,7.12506 ,0.26062
137 ,122 ,40.6028 ,7.29828 ,7.12506 ,0.262417
138 ,126 ,39.902 ,7.33682 ,7.12506 ,0.264263
139 ,133 ,40.6965 ,7.65561 ,7.12506 ,0.26624
140 ,130 ,36.293 ,7.2187 ,7.12506 ,0.268168
141 ,119 ,41.0573 ,7.33808 ,7.12506 ,0.269944
142 ,116 ,39.4564 ,7.26076 ,7.12506 ,0.271647
143 ,135 ,41.0157 ,7.54164 ,7.12506 ,0.273633
144 ,143 ,39.9287 ,7.61875 ,7.12506 ,0.275745
145 ,125 ,36.7922 ,7.68809 ,7.12506 ,0.277569
146 ,143 ,35.4781 ,7.21667 ,7.12506 ,0.27969
147 ,119 ,39.9128 ,7.34466 ,7.12506 ,0.281448
148 ,131 ,35.251 ,7.42973 ,7.12506 ,0.283365
149 ,145 ,38.8304 ,7.24507 ,7.12506 ,0.285468
150 ,116 ,38.6846 ,7.3081 ,7.12506 ,0.287179
151 ,141 ,37.3176 ,7.76708 ,7.12506 ,0.289223
152 ,127 ,38.7322 ,7.35085 ,7.12506 ,0.291077
153 ,122 ,37.5548 ,7.1876 ,7.12506 ,0.292871
154 ,140 ,36.4067 ,7.43144 ,7.12506 ,0.294915
155 ,128 ,39.0873 ,7.27062 ,7.12506 ,0.296787
156 ,122 ,34.3728 ,7.14106 ,7.12506 ,0.298557
157 ,108 ,35.7841 ,7.45136 ,7.12506 ,0.300162
158 ,135 ,39.3954 ,7.53199 ,7.12506 ,0.302134
159 ,126 ,38.5299 ,7.58939 ,7.12506 ,0.303993
160 ,117 ,37.0641 ,7.42356 ,7.12506 ,0.305691
161 ,133 ,38.7446 ,7.50153 ,7.12506 ,0.307627
162 ,126 ,36.1408 ,7.3694 ,7.12506 ,0.309544
163 ,136 ,39.4722 ,7.66093 ,7.12506 ,0.31154
164 ,116 ,36.517 ,7.18703 ,7.12506 ,0.313388
165 ,121 ,40.1499 ,7.34785 ,7.12506 ,0.31519
166 ,134 ,39.4188 ,7.24746 ,7.12506 ,0.317142
167 ,139 ,37.4676 ,7.41906 ,7.12506 ,0.319148
168 ,127 ,38.0047 ,7.82931 ,7.12506 ,0.321022
169 ,128 ,36.5212 ,7.68742 ,7.12506 ,0.322898
170 ,113 ,39.9834 ,7.68863 ,7.12506 ,0.324566
171 ,124 ,32.9389 ,7.3221 ,7.12506 ,0.32646
172 ,119 ,36.3177 ,7.32244 ,7.12506 ,0.328212
173 ,158 ,37.3955 ,7.56258 ,7.12506 ,0.330556
174 ,130 ,37.9099 ,7.43131 ,7.12506 ,0.332452
175 ,127 ,40.1395 ,7.17965 ,7.12506 ,0.334313
176 ,128 ,34.4864 ,7.2867 ,7.12506 ,0.336236
177 ,143 ,36.4578 ,7.60315 ,7.12506 ,0.338319
178 ,122 ,33.7076 ,7.38531 ,7.12506 ,0.340139
179 ,128 ,36.3442 ,7.45502 ,7.12506 ,0.342023
180 ,123 ,34.3315 ,7.53645 ,7.12506 ,0.343851
181 ,111 ,41.5602 ,7.75267 ,7.12506 ,0.34548
182 ,148 ,40.878 ,7.53104 ,7.12506 ,0.34764
183 ,131 ,35.4519 ,7.3689 ,7.12506 ,0.349568
184 ,122 ,39.8949 ,7.57254 ,7.12506 ,0.351373
185 ,125 ,35.1132 ,7.62836 ,7.12506 ,0.353213
186 ,153 ,38.6165 ,7.35031 ,7.12506 ,0.355454
187 ,126 ,35.9982 ,7.78022 ,7.12506 ,0.357301
188 ,140 ,37.454 ,7.70572 ,7.12506 ,0.359398
189 ,133 ,39.2315 ,7.57689 ,7.12506 ,0.361366
190 ,135 ,35.4064 ,7.69143 ,7.12506 ,0.363359
191 ,127 ,41.2195 ,7.83668 ,7.12506 ,0.365217
192 ,124 ,42.7496 ,7.67519 ,7.12506 ,0.367064
193 ,131 ,35.6932 ,7.50211 ,7.12506 ,0.368989
194 ,116 ,39.7156 ,7.4287 ,7.12506 ,0.370702
195 ,132 ,38.7929 ,7.33998 ,7.12506 ,0.372624
196 ,116 ,35.6419 ,7.23378 ,7.12506 ,0.374321
197 ,147 ,41.1732 ,7.52803 ,7.12506 ,0.376512
198 ,140 ,40.9798 ,7.7502 ,7.12506 ,0.378535
199 ,121 ,36.3321 ,7.61532 ,7.12506 ,0.380324
200 ,106 ,39.4762 ,7.26725 ,7.12506 ,0.381896
