tourCount, swapNum,initScore, optScore, bestScore, sec
48 ,176 ,90.1432 ,9.53214 ,9.01852 ,15.009
49 ,180 ,87.0884 ,9.20714 ,9.01852 ,15.295
50 ,172 ,88.576 ,9.27237 ,9.01852 ,15.5887
51 ,176 ,90.1608 ,9.19358 ,9.01852 ,15.898
52 ,179 ,91.6438 ,9.59078 ,9.01852 ,16.1987
53 ,172 ,91.2194 ,9.47208 ,9.01852 ,16.5115
54 ,175 ,86.2491 ,10.0035 ,9.01852 ,16.7983
55 ,179 ,91.1848 ,9.72625 ,9.01852 ,17.122
56 ,178 ,92.798 ,10.1075 ,9.01852 ,17.4498
57 ,175 ,94.7527 ,9.96506 ,9.01852 ,17.77
58 ,178 ,92.9993 ,9.67465 ,9.01852 ,18.0906
59 ,179 ,91.2011 ,9.06828 ,9.01852 ,18.4182
60 ,175 ,89.4075 ,9.65988 ,9.01852 ,18.725
61 ,185 ,91.7124 ,9.53796 ,9.01852 ,19.0579
62 ,172 ,92.0241 ,9.79697 ,9.01852 ,19.364
63 ,184 ,93.3508 ,9.33044 ,9.01852 ,19.7141
64 ,176 ,92.2464 ,9.64617 ,9.01852 ,20.0511
65 ,183 ,89.293 ,9.63523 ,9.01852 ,20.3375
66 ,188 ,90.4447 ,9.3053 ,9.01852 ,20.6443
67 ,177 ,89.4143 ,9.59245 ,9.01852 ,20.9505
68 ,179 ,87.6694 ,9.54346 ,9.01852 ,21.2423
69 ,171 ,89.0777 ,9.70493 ,9.01852 ,21.5605
70 ,176 ,90.1538 ,9.80859 ,9.01852 ,21.8432
71 ,181 ,89.8617 ,9.24885 ,9.01852 ,22.1504
72 ,181 ,94.1791 ,9.27258 ,9.01852 ,22.4838
73 ,183 ,86.5635 ,9.21834 ,9.01852 ,22.7731
74 ,174 ,89.2764 ,9.246 ,9.01852 ,23.0634
75 ,174 ,94.2379 ,9.95816 ,9.01852 ,23.3875
76 ,177 ,94.1063 ,9.8384 ,9.01852 ,23.7203
77 ,178 ,90.1752 ,9.27141 ,9.01852 ,24.0373
78 ,187 ,92.2411 ,9.31791 ,9.01852 ,24.3724
79 ,175 ,92.0086 ,9.18334 ,9.01852 ,24.7048
80 ,166 ,87.5496 ,9.51763 ,9.01852 ,24.9818
81 ,183 ,84.1622 ,9.64411 ,9.01852 ,25.2537
82 ,185 ,90.4275 ,9.01229 ,9.01229 ,25.548
83 ,179 ,87.3594 ,9.27748 ,9.01229 ,25.8328
84 ,172 ,87.4835 ,9.99348 ,9.01229 ,26.1206
85 ,174 ,86.16 ,9.44059 ,9.01229 ,26.3976
86 ,170 ,90.0705 ,9.5404 ,9.01229 ,26.6917
87 ,184 ,86.6773 ,9.22531 ,9.01229 ,26.9717
88 ,173 ,84.5407 ,9.60671 ,9.01229 ,27.2188
89 ,179 ,91.066 ,9.65171 ,9.01229 ,27.5277
90 ,183 ,91.616 ,9.33305 ,9.01229 ,27.8334
91 ,172 ,87.496 ,9.74109 ,9.01229 ,28.1019
92 ,173 ,84.8145 ,9.55782 ,9.01229 ,28.3752
93 ,182 ,87.8051 ,9.7039 ,9.01229 ,28.6853
94 ,179 ,89.1728 ,9.75007 ,9.01229 ,28.9767
95 ,182 ,90.9097 ,9.53024 ,9.01229 ,29.2843
96 ,169 ,94.4807 ,9.08015 ,9.01229 ,29.6275
97 ,185 ,91.9022 ,9.53731 ,9.01229 ,29.9428
98 ,177 ,93.3302 ,9.23599 ,9.01229 ,30.2727
99 ,178 ,92.4723 ,9.66563 ,9.01229 ,30.5793
100 ,166 ,87.0481 ,9.65049 ,9.01229 ,30.8627
101 ,183 ,96.9692 ,9.36008 ,9.01229 ,31.2172
102 ,179 ,91.1349 ,9.44901 ,9.01229 ,31.5429
103 ,180 ,95.0262 ,8.86146 ,8.86146 ,31.9057
104 ,165 ,88.5065 ,9.87707 ,8.86146 ,32.1906
105 ,176 ,86.0538 ,9.10828 ,8.86146 ,32.4834
106 ,187 ,90.9893 ,9.07512 ,8.86146 ,32.8006
107 ,175 ,91.7696 ,10.135 ,8.86146 ,33.1114
108 ,183 ,87.4622 ,9.3431 ,8.86146 ,33.3946
109 ,177 ,90.353 ,9.77139 ,8.86146 ,33.7071
110 ,178 ,94.4921 ,9.67728 ,8.86146 ,34.0365
111 ,195 ,92.9458 ,9.14885 ,8.86146 ,34.3636
112 ,173 ,86.7386 ,10.2143 ,8.86146 ,34.6426
113 ,191 ,94.4691 ,9.41655 ,8.86146 ,34.9738
114 ,187 ,91.1538 ,9.26389 ,8.86146 ,35.2866
115 ,182 ,86.9583 ,9.17485 ,8.86146 ,35.5717
116 ,175 ,88.9103 ,9.47782 ,8.86146 ,35.8588
117 ,186 ,86.0588 ,9.10325 ,8.86146 ,36.1348
118 ,190 ,98.0084 ,9.17272 ,8.86146 ,36.4913
119 ,168 ,91.8921 ,9.25937 ,8.86146 ,36.8019
120 ,167 ,87.3562 ,9.88224 ,8.86146 ,37.0869
121 ,175 ,88.6363 ,9.88288 ,8.86146 ,37.3767
122 ,175 ,91.2908 ,9.18008 ,8.86146 ,37.6968
123 ,187 ,91.8308 ,9.25387 ,8.86146 ,38.0217
124 ,184 ,91.7924 ,9.68139 ,8.86146 ,38.3228
125 ,191 ,90.786 ,9.86934 ,8.86146 ,38.6292
126 ,175 ,93.319 ,9.57121 ,8.86146 ,38.9689
127 ,177 ,88.0613 ,10.0721 ,8.86146 ,39.2505
128 ,191 ,92.6971 ,9.49727 ,8.86146 ,39.5941
129 ,192 ,92.142 ,9.17867 ,8.86146 ,39.8909
130 ,171 ,92.9674 ,9.46997 ,8.86146 ,40.2061
131 ,185 ,89.6441 ,8.98439 ,8.86146 ,40.5058
132 ,188 ,91.872 ,9.12384 ,8.86146 ,40.8491
133 ,188 ,89.6063 ,9.34109 ,8.86146 ,41.142
134 ,176 ,89.5964 ,9.41976 ,8.86146 ,41.4507
135 ,185 ,89.7544 ,9.61389 ,8.86146 ,41.7531
136 ,182 ,90.0077 ,9.52859 ,8.86146 ,42.0534
137 ,175 ,88.8519 ,9.50958 ,8.86146 ,42.349
138 ,184 ,91.8617 ,9.50968 ,8.86146 ,42.6687
139 ,183 ,87.8917 ,9.75542 ,8.86146 ,42.9534
140 ,173 ,90.4203 ,9.80799 ,8.86146 ,43.2655
141 ,194 ,90.7594 ,9.24103 ,8.86146 ,43.5688
142 ,177 ,94.694 ,9.75279 ,8.86146 ,43.9028
143 ,168 ,88.3158 ,9.89592 ,8.86146 ,44.2032
144 ,184 ,88.5754 ,9.28769 ,8.86146 ,44.5039
145 ,180 ,87.6691 ,9.89269 ,8.86146 ,44.7758
146 ,176 ,90.9505 ,10.0241 ,8.86146 ,45.0946
147 ,180 ,95.8954 ,9.33214 ,8.86146 ,45.4444
148 ,171 ,82.8756 ,9.74258 ,8.86146 ,45.7096
149 ,182 ,93.7054 ,9.75115 ,8.86146 ,46.0292
150 ,175 ,85.5842 ,9.28802 ,8.86146 ,46.3025
151 ,200 ,95.0698 ,8.90161 ,8.86146 ,46.6295
152 ,177 ,94.5172 ,9.53173 ,8.86146 ,46.952
153 ,172 ,89.5738 ,9.43531 ,8.86146 ,47.2472
154 ,169 ,88.6815 ,10.0367 ,8.86146 ,47.5351
155 ,174 ,84.5271 ,9.93543 ,8.86146 ,47.7871
156 ,172 ,87.0432 ,9.59672 ,8.86146 ,48.0685
157 ,177 ,94.6722 ,9.34658 ,8.86146 ,48.4121
158 ,180 ,92.4613 ,9.5051 ,8.86146 ,48.7288
159 ,179 ,91.6667 ,9.18208 ,8.86146 ,49.0362
160 ,179 ,87.1153 ,9.92153 ,8.86146 ,49.3174
161 ,177 ,93.051 ,9.50912 ,8.86146 ,49.6508
162 ,180 ,92.8074 ,10.0912 ,8.86146 ,49.9664
163 ,179 ,91.3201 ,10.2036 ,8.86146 ,50.2964
164 ,169 ,85.8231 ,9.79438 ,8.86146 ,50.5567
165 ,182 ,94.4991 ,9.3329 ,8.86146 ,50.8785
166 ,185 ,93.8744 ,9.87252 ,8.86146 ,51.2203
167 ,191 ,89.8541 ,8.98621 ,8.86146 ,51.5403
168 ,168 ,86.6671 ,10.1951 ,8.86146 ,51.8201
169 ,181 ,86.2612 ,9.44772 ,8.86146 ,52.1055
170 ,172 ,89.935 ,9.31944 ,8.86146 ,52.4153
171 ,175 ,88.6093 ,9.67118 ,8.86146 ,52.7125
172 ,184 ,90.4264 ,9.74345 ,8.86146 ,53.0144
173 ,181 ,92.6863 ,9.44071 ,8.86146 ,53.3264
174 ,169 ,88.3331 ,9.65425 ,8.86146 ,53.6131
175 ,181 ,88.2013 ,9.45949 ,8.86146 ,53.911
176 ,181 ,90.332 ,9.50078 ,8.86146 ,54.2182
177 ,177 ,93.5196 ,9.41321 ,8.86146 ,54.5359
178 ,184 ,91.2478 ,9.28414 ,8.86146 ,54.8509
179 ,182 ,85.0667 ,9.47749 ,8.86146 ,55.1042
180 ,177 ,97.6937 ,8.92262 ,8.86146 ,55.4638
181 ,180 ,94.1322 ,9.73357 ,8.86146 ,55.7957
182 ,184 ,92.342 ,10.3044 ,8.86146 ,56.1304
183 ,185 ,86.2468 ,9.43012 ,8.86146 ,56.3956
184 ,176 ,94.4452 ,9.66943 ,8.86146 ,56.7171
185 ,193 ,86.3518 ,9.18737 ,8.86146 ,56.9785
186 ,185 ,90.052 ,9.73972 ,8.86146 ,57.3028
187 ,180 ,91.1381 ,9.33842 ,8.86146 ,57.6123
188 ,178 ,95.3847 ,9.13603 ,8.86146 ,57.9637
189 ,182 ,90.5553 ,9.54227 ,8.86146 ,58.2854
190 ,183 ,98.8138 ,9.11728 ,8.86146 ,58.647
191 ,189 ,86.3062 ,9.07787 ,8.86146 ,58.9214
192 ,177 ,92.2079 ,9.20216 ,8.86146 ,59.2351
193 ,186 ,87.0339 ,9.93067 ,8.86146 ,59.5077
194 ,177 ,83.6072 ,9.23329 ,8.86146 ,59.7694
195 ,187 ,93.9278 ,9.39935 ,8.86146 ,60.1167
196 ,176 ,93.4586 ,9.2024 ,8.86146 ,60.4384
197 ,178 ,94.0207 ,9.88624 ,8.86146 ,60.7765
198 ,185 ,88.4869 ,9.34254 ,8.86146 ,61.0793
199 ,183 ,90.2269 ,9.49268 ,8.86146 ,61.3868
200 ,180 ,88.5214 ,9.45029 ,8.86146 ,61.6773
