tourCount, swapNum,initScore, optScore, bestScore, sec
183 ,228 ,113.941 ,11.5484 ,10.9121 ,108.417
184 ,211 ,113.337 ,11.3786 ,10.9121 ,109.027
185 ,219 ,110.604 ,11.5932 ,10.9121 ,109.616
186 ,228 ,112.723 ,11.2518 ,10.9121 ,110.223
187 ,213 ,112.891 ,11.5342 ,10.9121 ,110.829
188 ,231 ,111.379 ,11.3971 ,10.9121 ,111.422
189 ,214 ,108.92 ,11.7925 ,10.9121 ,111.976
190 ,221 ,107.371 ,11.5422 ,10.9121 ,112.532
191 ,222 ,107.121 ,11.4739 ,10.9121 ,113.094
192 ,216 ,113.682 ,11.5342 ,10.9121 ,113.715
193 ,216 ,114.044 ,11.2613 ,10.9121 ,114.345
194 ,217 ,107.591 ,11.4838 ,10.9121 ,114.89
195 ,225 ,108.302 ,11.3933 ,10.9121 ,115.449
196 ,209 ,109.413 ,11.875 ,10.9121 ,116.024
197 ,236 ,112.729 ,11.2575 ,10.9121 ,116.664
198 ,229 ,106.687 ,11.2369 ,10.9121 ,117.204
199 ,224 ,111.762 ,11.7105 ,10.9121 ,117.877
200 ,239 ,112.801 ,11.2108 ,10.9121 ,118.506
