Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
epi end ,23 ,6401 ,147201 ,127 ,584 ,72.8177 ,7.06209 ,4413.05
epi begin ,24 ,1 ,147201 ,127 ,584 ,72.8177 ,7.06209 ,4515.07
local optima ,24 ,1028 ,148228 ,127 ,1611 ,8.03576 ,7.06209 ,4521.52
new initTour ,24 ,1028 ,148228 ,128 ,0 ,170.196 ,7.06209 ,4521.52
local optima ,24 ,2606 ,149806 ,128 ,1578 ,7.80269 ,7.06209 ,4547.94
new initTour ,24 ,2606 ,149806 ,129 ,0 ,155.033 ,7.06209 ,4547.94
local optima ,24 ,4233 ,151433 ,129 ,1627 ,7.48128 ,7.06209 ,4572.49
new initTour ,24 ,4233 ,151433 ,130 ,0 ,168.594 ,7.06209 ,4572.49
local optima ,24 ,5974 ,153174 ,130 ,1741 ,7.54195 ,7.06209 ,4604.48
new initTour ,24 ,5974 ,153174 ,131 ,0 ,165.494 ,7.06209 ,4604.48
epi end ,24 ,6401 ,153601 ,131 ,427 ,82.8948 ,7.06209 ,4621.46
epi begin ,25 ,1 ,153601 ,131 ,427 ,82.8948 ,7.06209 ,4706.67
local optima ,25 ,1028 ,154628 ,131 ,1454 ,7.46545 ,7.06209 ,4713.48
new initTour ,25 ,1028 ,154628 ,132 ,0 ,158.638 ,7.06209 ,4713.48
local optima ,25 ,2301 ,155901 ,132 ,1273 ,7.32079 ,7.06209 ,4734.04
new initTour ,25 ,2301 ,155901 ,133 ,0 ,163.284 ,7.06209 ,4734.04
local optima ,25 ,3834 ,157434 ,133 ,1533 ,7.43385 ,7.06209 ,4761.94
new initTour ,25 ,3834 ,157434 ,134 ,0 ,153.006 ,7.06209 ,4761.94
local optima ,25 ,5237 ,158837 ,134 ,1403 ,7.39298 ,7.06209 ,4784.58
new initTour ,25 ,5237 ,158837 ,135 ,0 ,155.812 ,7.06209 ,4784.58
epi end ,25 ,6401 ,160001 ,135 ,1164 ,14.205 ,7.06209 ,4803.64
epi begin ,26 ,1 ,160001 ,135 ,1164 ,14.205 ,7.06209 ,4888.26
local optima ,26 ,74 ,160074 ,135 ,1237 ,7.50606 ,7.06209 ,4888.3
new initTour ,26 ,74 ,160074 ,136 ,0 ,166.86 ,7.06209 ,4888.3
local optima ,26 ,1591 ,161591 ,136 ,1517 ,7.37907 ,7.06209 ,4914.88
new initTour ,26 ,1591 ,161591 ,137 ,0 ,157.903 ,7.06209 ,4914.88
local optima ,26 ,2985 ,162985 ,137 ,1394 ,7.91633 ,7.06209 ,4935.88
new initTour ,26 ,2985 ,162985 ,138 ,0 ,169.489 ,7.06209 ,4935.88
local optima ,26 ,4456 ,164456 ,138 ,1471 ,7.76227 ,7.06209 ,4960.84
new initTour ,26 ,4456 ,164456 ,139 ,0 ,163.306 ,7.06209 ,4960.84
local optima ,26 ,5848 ,165848 ,139 ,1392 ,7.41353 ,7.06209 ,4983.7
new initTour ,26 ,5848 ,165848 ,140 ,0 ,158.35 ,7.06209 ,4983.7
epi end ,26 ,6401 ,166401 ,140 ,553 ,51.8977 ,7.06209 ,5001.27
epi begin ,27 ,1 ,166401 ,140 ,553 ,51.8977 ,7.06209 ,5087.12
local optima ,27 ,626 ,167026 ,140 ,1178 ,7.62231 ,7.06209 ,5089.74
new initTour ,27 ,626 ,167026 ,141 ,0 ,157.55 ,7.06209 ,5089.74
local optima ,27 ,2181 ,168581 ,141 ,1555 ,7.89685 ,7.06209 ,5118.09
new initTour ,27 ,2181 ,168581 ,142 ,0 ,158.656 ,7.06209 ,5118.09
local optima ,27 ,3574 ,169974 ,142 ,1393 ,7.78793 ,7.06209 ,5142.86
new initTour ,27 ,3574 ,169974 ,143 ,0 ,162.251 ,7.06209 ,5142.86
local optima ,27 ,4946 ,171346 ,143 ,1372 ,7.43177 ,7.06209 ,5165.1
new initTour ,27 ,4946 ,171346 ,144 ,0 ,162.468 ,7.06209 ,5165.1
epi end ,27 ,6401 ,172801 ,144 ,1455 ,9.58579 ,7.06209 ,5189.07
epi begin ,28 ,1 ,172801 ,144 ,1455 ,9.58579 ,7.06209 ,5278.51
local optima ,28 ,49 ,172849 ,144 ,1503 ,7.69519 ,7.06209 ,5278.52
new initTour ,28 ,49 ,172849 ,145 ,0 ,157.575 ,7.06209 ,5278.52
local optima ,28 ,1487 ,174287 ,145 ,1438 ,7.60374 ,7.06209 ,5300.34
new initTour ,28 ,1487 ,174287 ,146 ,0 ,156.588 ,7.06209 ,5300.34
local optima ,28 ,2947 ,175747 ,146 ,1460 ,7.52369 ,7.06209 ,5325.01
new initTour ,28 ,2947 ,175747 ,147 ,0 ,168.745 ,7.06209 ,5325.01
local optima ,28 ,4314 ,177114 ,147 ,1367 ,7.50044 ,7.06209 ,5348.77
new initTour ,28 ,4314 ,177114 ,148 ,0 ,163.129 ,7.06209 ,5348.77
local optima ,28 ,5696 ,178496 ,148 ,1382 ,8.00544 ,7.06209 ,5371.51
new initTour ,28 ,5696 ,178496 ,149 ,0 ,161.066 ,7.06209 ,5371.51
epi end ,28 ,6401 ,179201 ,149 ,705 ,35.3442 ,7.06209 ,5391.67
epi begin ,29 ,1 ,179201 ,149 ,705 ,35.3442 ,7.06209 ,5496.18
local optima ,29 ,570 ,179770 ,149 ,1274 ,7.88737 ,7.06209 ,5497.64
new initTour ,29 ,570 ,179770 ,150 ,0 ,153.908 ,7.06209 ,5497.64
local optima ,29 ,2189 ,181389 ,150 ,1619 ,7.58065 ,7.06209 ,5523.96
new initTour ,29 ,2189 ,181389 ,151 ,0 ,162.63 ,7.06209 ,5523.96
local optima ,29 ,3691 ,182891 ,151 ,1502 ,7.78224 ,7.06209 ,5549.98
new initTour ,29 ,3691 ,182891 ,152 ,0 ,161.812 ,7.06209 ,5549.98
local optima ,29 ,5173 ,184373 ,152 ,1482 ,7.7252 ,7.06209 ,5574.26
new initTour ,29 ,5173 ,184373 ,153 ,0 ,156.897 ,7.06209 ,5574.26
epi end ,29 ,6401 ,185601 ,153 ,1228 ,20.3412 ,7.06209 ,5600.32
epi begin ,30 ,1 ,185601 ,153 ,1228 ,20.3412 ,7.06209 ,5680.54
local optima ,30 ,199 ,185799 ,153 ,1426 ,7.62678 ,7.06209 ,5680.78
new initTour ,30 ,199 ,185799 ,154 ,0 ,160.264 ,7.06209 ,5680.78
local optima ,30 ,1702 ,187302 ,154 ,1503 ,7.53582 ,7.06209 ,5702.6
new initTour ,30 ,1702 ,187302 ,155 ,0 ,153.864 ,7.06209 ,5702.6
local optima ,30 ,3170 ,188770 ,155 ,1468 ,7.56391 ,7.06209 ,5725.22
new initTour ,30 ,3170 ,188770 ,156 ,0 ,156.06 ,7.06209 ,5725.22
local optima ,30 ,4493 ,190093 ,156 ,1323 ,8.08728 ,7.06209 ,5743.14
new initTour ,30 ,4493 ,190093 ,157 ,0 ,158.874 ,7.06209 ,5743.14
local optima ,30 ,5726 ,191326 ,157 ,1233 ,7.28812 ,7.06209 ,5760.93
new initTour ,30 ,5726 ,191326 ,158 ,0 ,160.27 ,7.06209 ,5760.93
epi end ,30 ,6401 ,192001 ,158 ,675 ,51.9972 ,7.06209 ,5778.7
epi begin ,31 ,1 ,192001 ,158 ,675 ,51.9972 ,7.06209 ,5862.56
local optima ,31 ,681 ,192681 ,158 ,1355 ,7.73719 ,7.06209 ,5865.09
new initTour ,31 ,681 ,192681 ,159 ,0 ,149.384 ,7.06209 ,5865.09
local optima ,31 ,2167 ,194167 ,159 ,1486 ,8.36171 ,7.06209 ,5885.95
new initTour ,31 ,2167 ,194167 ,160 ,0 ,160.303 ,7.06209 ,5885.95
local optima ,31 ,3665 ,195665 ,160 ,1498 ,7.48743 ,7.06209 ,5911.29
new initTour ,31 ,3665 ,195665 ,161 ,0 ,154.966 ,7.06209 ,5911.29
local optima ,31 ,4946 ,196946 ,161 ,1281 ,7.64571 ,7.06209 ,5931.91
new initTour ,31 ,4946 ,196946 ,162 ,0 ,168.573 ,7.06209 ,5931.91
epi end ,31 ,6401 ,198401 ,162 ,1455 ,7.99346 ,7.06209 ,5959.49
epi begin ,32 ,1 ,198401 ,162 ,1455 ,7.99346 ,7.06209 ,6043.43
local optima ,32 ,20 ,198420 ,162 ,1474 ,7.18506 ,7.06209 ,6043.43
new initTour ,32 ,20 ,198420 ,163 ,0 ,165.811 ,7.06209 ,6043.43
local optima ,32 ,1595 ,199995 ,163 ,1575 ,7.44515 ,7.06209 ,6066.42
new initTour ,32 ,1595 ,199995 ,164 ,0 ,160.898 ,7.06209 ,6066.42
local optima ,32 ,3145 ,201545 ,164 ,1550 ,8.00091 ,7.06209 ,6091.51
new initTour ,32 ,3145 ,201545 ,165 ,0 ,150.484 ,7.06209 ,6091.51
local optima ,32 ,4566 ,202966 ,165 ,1421 ,7.83984 ,7.06209 ,6111.95
new initTour ,32 ,4566 ,202966 ,166 ,0 ,168.938 ,7.06209 ,6111.95
local optima ,32 ,6182 ,204582 ,166 ,1616 ,7.46276 ,7.06209 ,6139.53
new initTour ,32 ,6182 ,204582 ,167 ,0 ,164.624 ,7.06209 ,6139.53
epi end ,32 ,6401 ,204801 ,167 ,219 ,89.6418 ,7.06209 ,6150.34
epi begin ,33 ,1 ,204801 ,167 ,219 ,89.6418 ,7.06209 ,6238.06
local optima ,33 ,1046 ,205846 ,167 ,1264 ,7.67257 ,7.06209 ,6248.32
new initTour ,33 ,1046 ,205846 ,168 ,0 ,166.822 ,7.06209 ,6248.32
local optima ,33 ,2679 ,207479 ,168 ,1633 ,8.25106 ,7.06209 ,6279.99
new initTour ,33 ,2679 ,207479 ,169 ,0 ,167.672 ,7.06209 ,6279.99
local optima ,33 ,4179 ,208979 ,169 ,1500 ,7.47792 ,7.06209 ,6306.88
new initTour ,33 ,4179 ,208979 ,170 ,0 ,169.145 ,7.06209 ,6306.88
local optima ,33 ,5641 ,210441 ,170 ,1462 ,7.41518 ,7.06209 ,6336.22
new initTour ,33 ,5641 ,210441 ,171 ,0 ,167.018 ,7.06209 ,6336.22
epi end ,33 ,6401 ,211201 ,171 ,760 ,52.6101 ,7.06209 ,6359.43
epi begin ,34 ,1 ,211201 ,171 ,760 ,52.6101 ,7.06209 ,6448.63
local optima ,34 ,635 ,211835 ,171 ,1394 ,7.62885 ,7.06209 ,6450.93
new initTour ,34 ,635 ,211835 ,172 ,0 ,171.948 ,7.06209 ,6450.93
local optima ,34 ,2213 ,213413 ,172 ,1578 ,7.48757 ,7.06209 ,6481.31
new initTour ,34 ,2213 ,213413 ,173 ,0 ,156.775 ,7.06209 ,6481.31
local optima ,34 ,3778 ,214978 ,173 ,1565 ,7.66017 ,7.06209 ,6510.84
new initTour ,34 ,3778 ,214978 ,174 ,0 ,161.254 ,7.06209 ,6510.84
local optima ,34 ,5476 ,216676 ,174 ,1698 ,7.74355 ,7.06209 ,6545.19
new initTour ,34 ,5476 ,216676 ,175 ,0 ,152.572 ,7.06209 ,6545.19
epi end ,34 ,6401 ,217601 ,175 ,925 ,38.3414 ,7.06209 ,6572.53
epi begin ,35 ,1 ,217601 ,175 ,925 ,38.3414 ,7.06209 ,6671.35
local optima ,35 ,511 ,218111 ,175 ,1435 ,7.53065 ,7.06209 ,6672.96
new initTour ,35 ,511 ,218111 ,176 ,0 ,166.703 ,7.06209 ,6672.96
local optima ,35 ,1926 ,219526 ,176 ,1415 ,7.44873 ,7.06209 ,6698.86
new initTour ,35 ,1926 ,219526 ,177 ,0 ,166.786 ,7.06209 ,6698.86
local optima ,35 ,3304 ,220904 ,177 ,1378 ,7.5601 ,7.06209 ,6724.64
new initTour ,35 ,3304 ,220904 ,178 ,0 ,160.657 ,7.06209 ,6724.64
local optima ,35 ,4768 ,222368 ,178 ,1464 ,7.1896 ,7.06209 ,6753.24
new initTour ,35 ,4768 ,222368 ,179 ,0 ,163.626 ,7.06209 ,6753.24
local optima ,35 ,6387 ,223987 ,179 ,1619 ,7.43423 ,7.06209 ,6784.41
new initTour ,35 ,6387 ,223987 ,180 ,0 ,154.847 ,7.06209 ,6784.41
epi end ,35 ,6401 ,224001 ,180 ,14 ,144.116 ,7.06209 ,6785.29
epi begin ,36 ,1 ,224001 ,180 ,14 ,144.116 ,7.06209 ,6870.77
local optima ,36 ,1276 ,225276 ,180 ,1289 ,7.7744 ,7.06209 ,6888.34
new initTour ,36 ,1276 ,225276 ,181 ,0 ,157.064 ,7.06209 ,6888.34
local optima ,36 ,2499 ,226499 ,181 ,1223 ,7.46228 ,7.06209 ,6907.25
new initTour ,36 ,2499 ,226499 ,182 ,0 ,163.451 ,7.06209 ,6907.25
local optima ,36 ,3827 ,227827 ,182 ,1328 ,7.48795 ,7.06209 ,6927.81
new initTour ,36 ,3827 ,227827 ,183 ,0 ,158.841 ,7.06209 ,6927.81
local optima ,36 ,5311 ,229311 ,183 ,1484 ,7.2455 ,7.06209 ,6950.54
new initTour ,36 ,5311 ,229311 ,184 ,0 ,157.172 ,7.06209 ,6950.54
epi end ,36 ,6401 ,230401 ,184 ,1090 ,30.2232 ,7.06209 ,6974.91
epi begin ,37 ,1 ,230401 ,184 ,1090 ,30.2232 ,7.06209 ,7065.56
local optima ,37 ,345 ,230745 ,184 ,1434 ,8.37748 ,7.06209 ,7066.14
new initTour ,37 ,345 ,230745 ,185 ,0 ,160.566 ,7.06209 ,7066.14
local optima ,37 ,1904 ,232304 ,185 ,1559 ,8.06036 ,7.06209 ,7091.9
new initTour ,37 ,1904 ,232304 ,186 ,0 ,165.086 ,7.06209 ,7091.9
local optima ,37 ,3220 ,233620 ,186 ,1316 ,8.31608 ,7.06209 ,7112.32
new initTour ,37 ,3220 ,233620 ,187 ,0 ,154.387 ,7.06209 ,7112.32
local optima ,37 ,4695 ,235095 ,187 ,1475 ,7.56184 ,7.06209 ,7136.06
new initTour ,37 ,4695 ,235095 ,188 ,0 ,165.694 ,7.06209 ,7136.06
local optima ,37 ,6201 ,236601 ,188 ,1506 ,7.29567 ,7.06209 ,7160.86
new initTour ,37 ,6201 ,236601 ,189 ,0 ,163.321 ,7.06209 ,7160.86
epi end ,37 ,6401 ,236801 ,189 ,200 ,84.8993 ,7.06209 ,7169.69
epi begin ,38 ,1 ,236801 ,189 ,200 ,84.8993 ,7.06209 ,7256.04
local optima ,38 ,948 ,237748 ,189 ,1147 ,7.6516 ,7.06209 ,7263.5
new initTour ,38 ,948 ,237748 ,190 ,0 ,159.931 ,7.06209 ,7263.5
local optima ,38 ,2535 ,239335 ,190 ,1587 ,7.65525 ,7.06209 ,7291.39
new initTour ,38 ,2535 ,239335 ,191 ,0 ,161.518 ,7.06209 ,7291.39
local optima ,38 ,4164 ,240964 ,191 ,1629 ,7.67091 ,7.06209 ,7318.91
new initTour ,38 ,4164 ,240964 ,192 ,0 ,153.895 ,7.06209 ,7318.91
local optima ,38 ,5953 ,242753 ,192 ,1789 ,7.95826 ,7.06209 ,7350.29
new initTour ,38 ,5953 ,242753 ,193 ,0 ,170.655 ,7.06209 ,7350.29
epi end ,38 ,6401 ,243201 ,193 ,448 ,70.0194 ,7.06209 ,7367.65
epi begin ,39 ,1 ,243201 ,193 ,448 ,70.0194 ,7.06209 ,7459.38
local optima ,39 ,827 ,244027 ,193 ,1274 ,7.29319 ,7.06209 ,7464.79
new initTour ,39 ,827 ,244027 ,194 ,0 ,159.311 ,7.06209 ,7464.79
local optima ,39 ,2262 ,245462 ,194 ,1435 ,7.32892 ,7.06209 ,7491.36
new initTour ,39 ,2262 ,245462 ,195 ,0 ,162.664 ,7.06209 ,7491.36
local optima ,39 ,3811 ,247011 ,195 ,1549 ,7.74497 ,7.06209 ,7520.15
new initTour ,39 ,3811 ,247011 ,196 ,0 ,156.611 ,7.06209 ,7520.15
local optima ,39 ,5154 ,248354 ,196 ,1343 ,7.42972 ,7.06209 ,7540.1
new initTour ,39 ,5154 ,248354 ,197 ,0 ,154.168 ,7.06209 ,7540.1
epi end ,39 ,6401 ,249601 ,197 ,1247 ,21.7638 ,7.06209 ,7566.12
epi begin ,40 ,1 ,249601 ,197 ,1247 ,21.7638 ,7.06209 ,7651.62
local optima ,40 ,284 ,249884 ,197 ,1530 ,7.45375 ,7.06209 ,7652.1
new initTour ,40 ,284 ,249884 ,198 ,0 ,160.22 ,7.06209 ,7652.1
local optima ,40 ,2334 ,251934 ,198 ,2050 ,7.68936 ,7.06209 ,7691.55
new initTour ,40 ,2334 ,251934 ,199 ,0 ,168.665 ,7.06209 ,7691.55
local optima ,40 ,4177 ,253777 ,199 ,1843 ,7.1579 ,7.06209 ,7725.41
new initTour ,40 ,4177 ,253777 ,200 ,0 ,163.808 ,7.06209 ,7725.41
local optima ,40 ,6240 ,255840 ,200 ,2063 ,8.10901 ,7.06209 ,7772.32
new initTour ,40 ,6240 ,255840 ,201 ,0 ,157.074 ,7.06209 ,7772.32
learn ends ,40 ,6241 ,255841 ,201 ,1 ,156.523 ,7.06209 ,7772.42
