tourCount, swapNum,initScore, optScore, bestScore, sec
44 ,58 ,19.3921 ,5.57104 ,5.49534 ,0.45738
45 ,46 ,20.3057 ,5.91283 ,5.49534 ,0.468439
46 ,47 ,20.2895 ,5.71346 ,5.49534 ,0.477308
47 ,50 ,19.5831 ,5.75428 ,5.49534 ,0.487775
48 ,49 ,21.2502 ,5.87075 ,5.49534 ,0.499804
49 ,44 ,20.3429 ,5.86434 ,5.49534 ,0.509796
50 ,58 ,21.2297 ,5.68458 ,5.49534 ,0.523121
51 ,62 ,21.5778 ,5.66561 ,5.49534 ,0.535452
52 ,49 ,19.3648 ,5.62838 ,5.49534 ,0.544994
53 ,53 ,20.687 ,5.67676 ,5.49534 ,0.556088
54 ,54 ,19.8494 ,5.54694 ,5.49534 ,0.565747
55 ,52 ,20.5174 ,5.53706 ,5.49534 ,0.574737
56 ,45 ,19.0696 ,5.85703 ,5.49534 ,0.584408
57 ,46 ,20.318 ,5.62044 ,5.49534 ,0.593302
58 ,49 ,20.4359 ,5.6567 ,5.49534 ,0.603866
59 ,44 ,19.9118 ,6.18517 ,5.49534 ,0.613339
60 ,40 ,20.1339 ,5.7292 ,5.49534 ,0.620675
61 ,52 ,20.6699 ,5.6375 ,5.49534 ,0.631463
62 ,49 ,20.2531 ,5.81673 ,5.49534 ,0.641724
63 ,46 ,22.3302 ,5.7339 ,5.49534 ,0.653907
64 ,53 ,21.3976 ,5.72886 ,5.49534 ,0.665219
65 ,47 ,20.1861 ,5.65694 ,5.49534 ,0.676632
66 ,53 ,19.4232 ,5.68054 ,5.49534 ,0.685492
67 ,50 ,20.0951 ,5.52409 ,5.49534 ,0.695746
68 ,46 ,19.8029 ,5.6472 ,5.49534 ,0.705908
69 ,51 ,19.6823 ,5.79172 ,5.49534 ,0.716023
70 ,42 ,20.2482 ,5.87337 ,5.49534 ,0.724097
71 ,48 ,20.8485 ,5.732 ,5.49534 ,0.73398
72 ,47 ,21.6157 ,5.97699 ,5.49534 ,0.745466
73 ,54 ,21.3707 ,5.80323 ,5.49534 ,0.757105
74 ,46 ,19.5983 ,5.56412 ,5.49534 ,0.765679
75 ,47 ,21.8008 ,5.68142 ,5.49534 ,0.778209
76 ,49 ,20.6078 ,5.70742 ,5.49534 ,0.78772
77 ,47 ,19.8757 ,5.70198 ,5.49534 ,0.796909
78 ,46 ,19.1359 ,5.69585 ,5.49534 ,0.805497
79 ,55 ,22.5726 ,5.58044 ,5.49534 ,0.818484
80 ,53 ,20.026 ,5.85129 ,5.49534 ,0.828288
81 ,52 ,20.0809 ,5.79577 ,5.49534 ,0.838467
82 ,48 ,19.4304 ,5.74287 ,5.49534 ,0.847119
83 ,50 ,20.1652 ,5.67904 ,5.49534 ,0.85664
84 ,46 ,19.885 ,5.7361 ,5.49534 ,0.867082
85 ,50 ,21.0689 ,5.60671 ,5.49534 ,0.876988
86 ,51 ,20.484 ,5.87184 ,5.49534 ,0.887135
87 ,46 ,22.0706 ,5.58728 ,5.49534 ,0.89966
88 ,44 ,21.3198 ,5.7022 ,5.49534 ,0.910168
89 ,49 ,19.8582 ,5.70672 ,5.49534 ,0.920995
90 ,49 ,20.8409 ,5.60056 ,5.49534 ,0.932575
91 ,45 ,19.0719 ,5.77036 ,5.49534 ,0.941771
92 ,50 ,22.3154 ,5.70388 ,5.49534 ,0.953725
93 ,43 ,22.5365 ,5.58728 ,5.49534 ,0.966172
94 ,46 ,21.1095 ,5.77853 ,5.49534 ,0.975674
95 ,53 ,22.2275 ,5.6717 ,5.49534 ,0.988611
96 ,50 ,20.9471 ,5.7424 ,5.49534 ,1.00029
97 ,57 ,20.8109 ,5.79169 ,5.49534 ,1.00959
98 ,47 ,17.8527 ,5.62506 ,5.49534 ,1.01855
99 ,44 ,19.6735 ,5.81337 ,5.49534 ,1.02884
100 ,46 ,21.4984 ,5.74114 ,5.49534 ,1.03925
101 ,47 ,21.5848 ,5.70944 ,5.49534 ,1.05191
102 ,47 ,21.7815 ,5.68387 ,5.49534 ,1.06483
103 ,48 ,20.0362 ,5.69985 ,5.49534 ,1.07404
104 ,45 ,21.1409 ,5.75271 ,5.49534 ,1.08466
105 ,53 ,20.0785 ,5.62522 ,5.49534 ,1.09478
106 ,52 ,21.2092 ,5.5184 ,5.49534 ,1.10605
107 ,44 ,22.3492 ,5.82105 ,5.49534 ,1.1188
108 ,46 ,20.7329 ,5.63967 ,5.49534 ,1.129
109 ,49 ,19.9271 ,5.76395 ,5.49534 ,1.13824
110 ,46 ,19.8645 ,6.00025 ,5.49534 ,1.14838
111 ,46 ,18.8001 ,5.83553 ,5.49534 ,1.15701
112 ,50 ,19.6578 ,5.63182 ,5.49534 ,1.16619
113 ,46 ,19.5426 ,5.51466 ,5.49534 ,1.17484
114 ,48 ,19.3805 ,5.91252 ,5.49534 ,1.18507
115 ,53 ,19.6191 ,5.64569 ,5.49534 ,1.19542
116 ,48 ,20.3356 ,6.02134 ,5.49534 ,1.20421
117 ,53 ,21.6891 ,5.5664 ,5.49534 ,1.21663
118 ,52 ,19.9516 ,5.53376 ,5.49534 ,1.22594
119 ,48 ,21.5421 ,5.6753 ,5.49534 ,1.23592
120 ,44 ,18.7045 ,5.80519 ,5.49534 ,1.24452
121 ,48 ,21.7092 ,5.53191 ,5.49534 ,1.25663
122 ,44 ,18.4903 ,5.99099 ,5.49534 ,1.26478
123 ,43 ,19.4854 ,5.78747 ,5.49534 ,1.27329
124 ,43 ,19.7621 ,5.9141 ,5.49534 ,1.28428
125 ,48 ,19.3386 ,5.52511 ,5.49534 ,1.29362
126 ,43 ,17.4652 ,5.70093 ,5.49534 ,1.30095
127 ,44 ,19.8467 ,5.9332 ,5.49534 ,1.31122
128 ,48 ,23.103 ,5.94426 ,5.49534 ,1.326
129 ,56 ,20.6296 ,5.62502 ,5.49534 ,1.33725
130 ,43 ,20.0773 ,5.54883 ,5.49534 ,1.34642
131 ,51 ,21.0017 ,5.6764 ,5.49534 ,1.35637
132 ,44 ,22.2927 ,5.741 ,5.49534 ,1.36871
133 ,45 ,20.1922 ,5.83799 ,5.49534 ,1.37739
134 ,50 ,20.2631 ,5.78399 ,5.49534 ,1.38822
135 ,46 ,21.3453 ,5.89378 ,5.49534 ,1.39824
136 ,48 ,20.3108 ,5.74068 ,5.49534 ,1.40794
137 ,49 ,20.8931 ,5.91402 ,5.49534 ,1.41737
138 ,48 ,20.6602 ,5.67492 ,5.49534 ,1.42783
139 ,52 ,20.7423 ,5.54431 ,5.49534 ,1.43815
140 ,43 ,20.0145 ,5.6201 ,5.49534 ,1.44803
141 ,53 ,20.6106 ,5.53662 ,5.49534 ,1.4581
142 ,49 ,20.1372 ,5.82516 ,5.49534 ,1.46795
143 ,52 ,20.1324 ,5.69065 ,5.49534 ,1.47826
144 ,48 ,19.5829 ,5.74027 ,5.49534 ,1.48688
145 ,47 ,20.2573 ,5.82332 ,5.49534 ,1.4947
146 ,50 ,20.9754 ,5.49582 ,5.49534 ,1.50541
147 ,44 ,21.4352 ,5.78033 ,5.49534 ,1.5148
148 ,41 ,19.5743 ,5.72058 ,5.49534 ,1.52268
149 ,49 ,21.1585 ,5.65584 ,5.49534 ,1.53435
150 ,45 ,20.4607 ,5.63966 ,5.49534 ,1.54456
151 ,48 ,19.5137 ,5.7501 ,5.49534 ,1.55251
152 ,48 ,21.2684 ,5.719 ,5.49534 ,1.56273
153 ,43 ,20.1422 ,5.8231 ,5.49534 ,1.57186
154 ,55 ,20.9498 ,5.70629 ,5.49534 ,1.58342
155 ,48 ,21.8321 ,5.55607 ,5.49534 ,1.59309
156 ,47 ,19.122 ,5.69965 ,5.49534 ,1.60122
157 ,50 ,20.9752 ,5.66294 ,5.49534 ,1.61309
158 ,45 ,20.9429 ,5.67907 ,5.49534 ,1.62442
159 ,42 ,21.1674 ,5.72194 ,5.49534 ,1.63346
160 ,44 ,21.1342 ,6.09385 ,5.49534 ,1.64471
161 ,46 ,19.4495 ,5.53556 ,5.49534 ,1.65497
162 ,52 ,19.7839 ,5.99757 ,5.49534 ,1.66418
163 ,44 ,20.1617 ,5.66736 ,5.49534 ,1.67352
164 ,46 ,20.4011 ,5.70506 ,5.49534 ,1.68244
165 ,55 ,21.9611 ,5.65171 ,5.49534 ,1.69394
166 ,49 ,20.7976 ,5.82181 ,5.49534 ,1.7051
167 ,54 ,22.1202 ,5.71948 ,5.49534 ,1.7173
168 ,47 ,21.5695 ,5.77159 ,5.49534 ,1.72882
169 ,45 ,20.3861 ,5.95885 ,5.49534 ,1.7389
170 ,45 ,20.8422 ,5.54694 ,5.49534 ,1.74904
171 ,43 ,20.387 ,5.89882 ,5.49534 ,1.75851
172 ,52 ,20.6518 ,5.67573 ,5.49534 ,1.7697
173 ,42 ,21.256 ,5.93621 ,5.49534 ,1.77951
174 ,40 ,20.7853 ,5.98173 ,5.49534 ,1.78883
175 ,46 ,21.5529 ,5.71502 ,5.49534 ,1.79904
176 ,45 ,21.6375 ,5.8382 ,5.49534 ,1.81082
177 ,45 ,22.253 ,5.71505 ,5.49534 ,1.82295
178 ,44 ,20.3572 ,6.14612 ,5.49534 ,1.83049
179 ,47 ,21.2293 ,5.85103 ,5.49534 ,1.84071
180 ,46 ,19.6449 ,5.57192 ,5.49534 ,1.84935
181 ,54 ,21.5933 ,5.53662 ,5.49534 ,1.85979
182 ,45 ,20.3264 ,5.76126 ,5.49534 ,1.86976
183 ,51 ,21.5166 ,5.77342 ,5.49534 ,1.88186
184 ,44 ,20.5069 ,5.6303 ,5.49534 ,1.89085
185 ,43 ,20.05 ,5.98634 ,5.49534 ,1.89967
186 ,44 ,19.8308 ,5.62502 ,5.49534 ,1.90831
187 ,46 ,19.4861 ,5.68281 ,5.49534 ,1.91811
188 ,50 ,21.651 ,5.86323 ,5.49534 ,1.92871
189 ,47 ,20.2321 ,5.76226 ,5.49534 ,1.93912
190 ,52 ,22.3698 ,5.8022 ,5.49534 ,1.95142
191 ,49 ,20.6613 ,5.73405 ,5.49534 ,1.9615
192 ,48 ,19.693 ,5.69871 ,5.49534 ,1.97157
193 ,47 ,19.5667 ,5.72304 ,5.49534 ,1.98093
194 ,48 ,21.062 ,5.72921 ,5.49534 ,1.99103
195 ,43 ,20.8382 ,5.67958 ,5.49534 ,1.99979
196 ,52 ,19.5561 ,5.5184 ,5.49534 ,2.00894
197 ,47 ,20.1562 ,5.7137 ,5.49534 ,2.01908
198 ,39 ,19.684 ,6.00916 ,5.49534 ,2.02819
199 ,52 ,20.3159 ,5.72118 ,5.49534 ,2.03827
200 ,44 ,21.7192 ,5.54571 ,5.49534 ,2.04944
