tourCount, swapNum,initScore, optScore, bestScore, sec
57 ,477 ,151.779 ,7.04702 ,7.04702 ,1.35893
58 ,478 ,156.921 ,7.84344 ,7.04702 ,1.38246
59 ,465 ,161.624 ,7.55616 ,7.04702 ,1.40539
60 ,502 ,162.785 ,7.15269 ,7.04702 ,1.42933
61 ,458 ,158.157 ,7.20815 ,7.04702 ,1.45107
62 ,470 ,153.891 ,7.45507 ,7.04702 ,1.4741
63 ,592 ,173.85 ,7.32301 ,7.04702 ,1.50299
64 ,467 ,161.205 ,7.37895 ,7.04702 ,1.52513
65 ,550 ,162.592 ,7.3943 ,7.04702 ,1.55173
66 ,485 ,163.226 ,7.68978 ,7.04702 ,1.57526
67 ,475 ,154.583 ,7.36777 ,7.04702 ,1.59819
68 ,511 ,155.428 ,7.22953 ,7.04702 ,1.62217
69 ,484 ,157.531 ,7.72224 ,7.04702 ,1.64585
70 ,517 ,173.303 ,7.20549 ,7.04702 ,1.67118
71 ,510 ,163.705 ,7.5854 ,7.04702 ,1.69566
72 ,454 ,170.123 ,7.52122 ,7.04702 ,1.71719
73 ,503 ,158.836 ,7.20742 ,7.04702 ,1.74177
74 ,519 ,164.913 ,7.41038 ,7.04702 ,1.76665
75 ,495 ,158.844 ,7.10633 ,7.04702 ,1.79014
76 ,478 ,152.211 ,7.32332 ,7.04702 ,1.81341
77 ,473 ,163.137 ,7.40135 ,7.04702 ,1.83681
78 ,524 ,165.036 ,7.34192 ,7.04702 ,1.86281
79 ,501 ,153.597 ,7.28823 ,7.04702 ,1.88755
80 ,524 ,168.504 ,7.25288 ,7.04702 ,1.91278
81 ,472 ,171.12 ,7.7612 ,7.04702 ,1.93592
82 ,506 ,167.637 ,7.10852 ,7.04702 ,1.96041
83 ,502 ,155.766 ,7.59103 ,7.04702 ,1.98409
84 ,509 ,161.149 ,7.21047 ,7.04702 ,2.00897
85 ,505 ,156.645 ,7.29279 ,7.04702 ,2.03334
86 ,500 ,153.229 ,7.32711 ,7.04702 ,2.05674
87 ,466 ,161.333 ,7.26214 ,7.04702 ,2.07916
88 ,515 ,161.882 ,7.17554 ,7.04702 ,2.10418
89 ,474 ,159.778 ,7.13671 ,7.04702 ,2.12719
90 ,499 ,172.132 ,7.6149 ,7.04702 ,2.15115
91 ,457 ,169.8 ,7.71688 ,7.04702 ,2.1733
92 ,531 ,147.407 ,7.72692 ,7.04702 ,2.19906
93 ,523 ,155.597 ,7.40699 ,7.04702 ,2.22337
94 ,501 ,169.787 ,7.29134 ,7.04702 ,2.24758
95 ,483 ,167.174 ,7.37116 ,7.04702 ,2.27119
96 ,490 ,159.974 ,7.165 ,7.04702 ,2.29507
97 ,501 ,155.625 ,7.66066 ,7.04702 ,2.31872
98 ,463 ,165.82 ,7.46071 ,7.04702 ,2.34135
99 ,519 ,157.031 ,7.50056 ,7.04702 ,2.36666
100 ,476 ,165.638 ,7.06853 ,7.04702 ,2.38886
101 ,482 ,153.429 ,7.33068 ,7.04702 ,2.41269
102 ,497 ,158.501 ,7.43371 ,7.04702 ,2.43702
103 ,508 ,165.706 ,7.22551 ,7.04702 ,2.46122
104 ,488 ,167.593 ,7.46738 ,7.04702 ,2.48432
105 ,457 ,165.033 ,7.12476 ,7.04702 ,2.50617
106 ,531 ,166.959 ,7.38317 ,7.04702 ,2.53264
107 ,508 ,162.374 ,7.64375 ,7.04702 ,2.55654
108 ,497 ,148.926 ,7.32024 ,7.04702 ,2.58034
109 ,500 ,169.425 ,7.33645 ,7.04702 ,2.60458
110 ,564 ,161.459 ,7.45077 ,7.04702 ,2.63215
111 ,498 ,147.825 ,7.34801 ,7.04702 ,2.65576
112 ,465 ,162.991 ,7.09972 ,7.04702 ,2.67808
113 ,488 ,159.605 ,7.5369 ,7.04702 ,2.70203
114 ,507 ,166.341 ,7.34399 ,7.04702 ,2.7267
115 ,496 ,167.894 ,7.50824 ,7.04702 ,2.74996
116 ,472 ,165.42 ,7.30284 ,7.04702 ,2.77297
117 ,507 ,158.601 ,7.61658 ,7.04702 ,2.79753
118 ,494 ,165.245 ,7.282 ,7.04702 ,2.82094
119 ,469 ,169.382 ,7.69129 ,7.04702 ,2.84378
120 ,512 ,155.613 ,7.40686 ,7.04702 ,2.86903
121 ,448 ,167.354 ,7.1554 ,7.04702 ,2.891
122 ,485 ,160.797 ,7.35395 ,7.04702 ,2.91382
123 ,493 ,159.714 ,7.83044 ,7.04702 ,2.93794
124 ,465 ,162.684 ,7.77524 ,7.04702 ,2.96059
125 ,467 ,160.698 ,8.29211 ,7.04702 ,2.98256
126 ,494 ,164.822 ,7.27116 ,7.04702 ,3.00647
127 ,530 ,167.518 ,7.45857 ,7.04702 ,3.03231
128 ,494 ,170.196 ,7.78254 ,7.04702 ,3.05627
129 ,524 ,155.033 ,7.06222 ,7.04702 ,3.08106
130 ,533 ,168.594 ,7.14231 ,7.04702 ,3.1071
131 ,537 ,165.494 ,7.4736 ,7.04702 ,3.13316
132 ,493 ,158.638 ,7.32507 ,7.04702 ,3.15658
133 ,494 ,163.284 ,7.42888 ,7.04702 ,3.18027
134 ,505 ,153.006 ,7.5832 ,7.04702 ,3.20486
135 ,508 ,155.812 ,7.47612 ,7.04702 ,3.2296
136 ,490 ,166.86 ,7.40324 ,7.04702 ,3.25346
137 ,453 ,157.903 ,7.19891 ,7.04702 ,3.27489
138 ,513 ,169.489 ,7.22736 ,7.04702 ,3.29972
139 ,493 ,163.306 ,7.79433 ,7.04702 ,3.32334
140 ,477 ,158.35 ,7.14187 ,7.04702 ,3.34569
141 ,496 ,157.55 ,7.19576 ,7.04702 ,3.36982
142 ,538 ,158.656 ,7.3002 ,7.04702 ,3.39573
143 ,494 ,162.251 ,7.48852 ,7.04702 ,3.41966
144 ,451 ,162.468 ,7.55446 ,7.04702 ,3.4413
145 ,465 ,157.575 ,7.16656 ,7.04702 ,3.46396
146 ,497 ,156.588 ,7.50597 ,7.04702 ,3.48787
147 ,497 ,168.745 ,7.23397 ,7.04702 ,3.51135
148 ,480 ,163.129 ,7.43338 ,7.04702 ,3.53489
149 ,497 ,161.066 ,7.16383 ,7.04702 ,3.55871
150 ,485 ,153.908 ,7.23202 ,7.04702 ,3.58197
151 ,490 ,162.63 ,7.21914 ,7.04702 ,3.60505
152 ,491 ,161.812 ,7.57717 ,7.04702 ,3.6289
153 ,485 ,156.897 ,7.78931 ,7.04702 ,3.65235
154 ,493 ,160.264 ,7.49897 ,7.04702 ,3.67559
155 ,492 ,153.864 ,7.34254 ,7.04702 ,3.69951
156 ,487 ,156.06 ,7.22413 ,7.04702 ,3.72293
157 ,491 ,158.874 ,7.14271 ,7.04702 ,3.74615
158 ,517 ,160.27 ,7.27318 ,7.04702 ,3.77053
159 ,495 ,149.384 ,7.58622 ,7.04702 ,3.79489
160 ,510 ,160.303 ,7.44893 ,7.04702 ,3.82
161 ,455 ,154.966 ,7.68165 ,7.04702 ,3.84148
162 ,485 ,168.573 ,7.75002 ,7.04702 ,3.86494
163 ,526 ,165.811 ,7.27591 ,7.04702 ,3.89011
164 ,466 ,160.898 ,7.57809 ,7.04702 ,3.91237
165 ,555 ,150.484 ,7.37399 ,7.04702 ,3.93879
166 ,449 ,168.938 ,7.05534 ,7.04702 ,3.96037
167 ,473 ,164.624 ,7.94266 ,7.04702 ,3.98357
168 ,454 ,166.822 ,7.3441 ,7.04702 ,4.00514
169 ,507 ,167.672 ,7.37351 ,7.04702 ,4.02941
170 ,527 ,169.145 ,7.03402 ,7.03402 ,4.05485
171 ,505 ,167.018 ,7.0857 ,7.03402 ,4.07848
172 ,505 ,171.948 ,7.21957 ,7.03402 ,4.10253
173 ,469 ,156.775 ,7.2769 ,7.03402 ,4.12569
174 ,468 ,161.254 ,7.38193 ,7.03402 ,4.14806
175 ,516 ,152.572 ,7.99554 ,7.03402 ,4.17254
176 ,494 ,166.703 ,7.33833 ,7.03402 ,4.19657
177 ,484 ,166.786 ,7.71432 ,7.03402 ,4.21983
178 ,499 ,160.657 ,7.45786 ,7.03402 ,4.24347
179 ,505 ,163.626 ,7.76065 ,7.03402 ,4.26774
180 ,494 ,154.847 ,7.84381 ,7.03402 ,4.29144
181 ,465 ,157.064 ,7.18994 ,7.03402 ,4.3136
182 ,506 ,163.451 ,7.20721 ,7.03402 ,4.33749
183 ,507 ,158.841 ,7.29335 ,7.03402 ,4.36194
184 ,497 ,157.172 ,7.54615 ,7.03402 ,4.38591
185 ,478 ,160.566 ,7.18909 ,7.03402 ,4.4088
186 ,497 ,165.086 ,7.29781 ,7.03402 ,4.43248
187 ,495 ,154.387 ,8.33855 ,7.03402 ,4.45644
188 ,504 ,165.694 ,7.2716 ,7.03402 ,4.48096
189 ,466 ,163.321 ,7.23191 ,7.03402 ,4.50276
190 ,516 ,159.931 ,7.54376 ,7.03402 ,4.52774
191 ,488 ,161.518 ,7.37969 ,7.03402 ,4.55117
192 ,472 ,153.895 ,7.4212 ,7.03402 ,4.57384
193 ,476 ,170.655 ,7.17373 ,7.03402 ,4.59675
194 ,479 ,159.311 ,7.15673 ,7.03402 ,4.61977
195 ,501 ,162.664 ,7.72558 ,7.03402 ,4.64345
196 ,483 ,156.611 ,7.26152 ,7.03402 ,4.66609
197 ,537 ,154.168 ,7.44593 ,7.03402 ,4.69253
198 ,490 ,160.22 ,7.49358 ,7.03402 ,4.71605
199 ,489 ,168.665 ,7.54816 ,7.03402 ,4.73893
200 ,450 ,163.808 ,6.96915 ,6.96915 ,4.76037
