tourCount, swapNum,initScore, optScore, bestScore, sec
48 ,46 ,26.2091 ,5.65772 ,5.39605 ,0.376403
49 ,43 ,24.4655 ,5.62737 ,5.39605 ,0.385072
50 ,44 ,24.1526 ,5.65868 ,5.39605 ,0.393793
51 ,41 ,25.4958 ,5.7413 ,5.39605 ,0.403095
52 ,42 ,24.2822 ,5.76183 ,5.39605 ,0.411009
53 ,42 ,26.5567 ,5.71549 ,5.39605 ,0.420701
54 ,45 ,24.2471 ,5.67543 ,5.39605 ,0.429182
55 ,46 ,26.0492 ,5.94105 ,5.39605 ,0.439112
56 ,41 ,25.4402 ,5.52685 ,5.39605 ,0.448432
57 ,38 ,25.4189 ,5.68291 ,5.39605 ,0.456481
58 ,38 ,22.7386 ,5.58842 ,5.39605 ,0.46305
59 ,35 ,25.7877 ,5.83377 ,5.39605 ,0.471873
60 ,41 ,24.9955 ,5.62809 ,5.39605 ,0.480479
61 ,47 ,23.6048 ,5.53712 ,5.39605 ,0.488589
62 ,41 ,23.305 ,5.79609 ,5.39605 ,0.496755
63 ,38 ,25.8194 ,5.73498 ,5.39605 ,0.506585
64 ,52 ,21.8561 ,5.74703 ,5.39605 ,0.51421
65 ,46 ,24.3364 ,5.58779 ,5.39605 ,0.523747
66 ,45 ,24.0438 ,5.53283 ,5.39605 ,0.53184
67 ,44 ,22.5303 ,5.64208 ,5.39605 ,0.540172
68 ,45 ,24.6211 ,5.62939 ,5.39605 ,0.548919
69 ,44 ,24.775 ,5.74857 ,5.39605 ,0.557958
70 ,42 ,24.8312 ,5.52009 ,5.39605 ,0.56586
71 ,44 ,24.1955 ,5.64724 ,5.39605 ,0.574217
72 ,43 ,22.3164 ,5.8192 ,5.39605 ,0.581953
73 ,38 ,22.4339 ,5.40461 ,5.39605 ,0.58889
74 ,39 ,23.665 ,5.57204 ,5.39605 ,0.597981
75 ,44 ,22.2777 ,5.6896 ,5.39605 ,0.605491
76 ,39 ,21.4523 ,5.78325 ,5.39605 ,0.612605
77 ,39 ,22.2312 ,5.62051 ,5.39605 ,0.619584
78 ,37 ,22.4977 ,5.6764 ,5.39605 ,0.62629
79 ,46 ,21.7478 ,5.37301 ,5.37301 ,0.634174
80 ,47 ,26.5566 ,5.6143 ,5.37301 ,0.644277
81 ,49 ,25.5003 ,5.5612 ,5.37301 ,0.653893
82 ,46 ,23.5036 ,5.44293 ,5.37301 ,0.662733
83 ,41 ,23.0215 ,5.67736 ,5.37301 ,0.670939
84 ,40 ,20.5169 ,5.67777 ,5.37301 ,0.67663
85 ,45 ,24.988 ,5.5185 ,5.37301 ,0.684682
86 ,44 ,23.3521 ,5.45256 ,5.37301 ,0.693093
87 ,41 ,24.9388 ,5.53849 ,5.37301 ,0.701519
88 ,39 ,24.1048 ,5.55015 ,5.37301 ,0.71001
89 ,39 ,21.8143 ,5.70952 ,5.37301 ,0.716203
90 ,34 ,25.3511 ,5.78622 ,5.37301 ,0.724628
91 ,44 ,25.0058 ,5.55077 ,5.37301 ,0.734013
92 ,47 ,26.4465 ,5.45474 ,5.37301 ,0.74463
93 ,40 ,21.2708 ,5.73125 ,5.37301 ,0.751295
94 ,39 ,24.1425 ,5.49557 ,5.37301 ,0.759333
95 ,46 ,25.2805 ,5.73552 ,5.37301 ,0.768706
96 ,36 ,22.864 ,5.66755 ,5.37301 ,0.775701
97 ,36 ,23.6733 ,5.53959 ,5.37301 ,0.783076
98 ,48 ,25.8607 ,5.49492 ,5.37301 ,0.793117
99 ,42 ,22.1956 ,5.40551 ,5.37301 ,0.799652
100 ,40 ,24.8624 ,5.70578 ,5.37301 ,0.80805
101 ,37 ,22.1556 ,5.78284 ,5.37301 ,0.814352
102 ,41 ,21.4315 ,5.62325 ,5.37301 ,0.82055
103 ,41 ,22.3236 ,5.69187 ,5.37301 ,0.827906
104 ,45 ,23.0888 ,5.72991 ,5.37301 ,0.836529
105 ,42 ,25.148 ,5.58794 ,5.37301 ,0.845128
106 ,39 ,21.6981 ,5.83115 ,5.37301 ,0.851669
107 ,36 ,24.8368 ,5.6332 ,5.37301 ,0.859029
108 ,38 ,24.3331 ,5.60894 ,5.37301 ,0.867045
109 ,43 ,27.427 ,5.62909 ,5.37301 ,0.878011
110 ,44 ,23.8221 ,5.5844 ,5.37301 ,0.885783
111 ,39 ,21.5697 ,5.54577 ,5.37301 ,0.892247
112 ,40 ,22.6447 ,5.78016 ,5.37301 ,0.900313
113 ,43 ,24.5769 ,5.75474 ,5.37301 ,0.908786
114 ,42 ,24.3652 ,5.48107 ,5.37301 ,0.917522
115 ,41 ,24.8663 ,5.59949 ,5.37301 ,0.926243
116 ,44 ,22.0734 ,5.66673 ,5.37301 ,0.932651
117 ,43 ,23.9885 ,5.60114 ,5.37301 ,0.941622
118 ,45 ,23.1877 ,5.53555 ,5.37301 ,0.949665
119 ,42 ,23.4212 ,5.70729 ,5.37301 ,0.956737
120 ,40 ,26.4833 ,5.71547 ,5.37301 ,0.966321
121 ,35 ,22.2276 ,5.79327 ,5.37301 ,0.972758
122 ,44 ,22.6154 ,5.57801 ,5.37301 ,0.979866
123 ,42 ,23.1223 ,5.49549 ,5.37301 ,0.987197
124 ,45 ,23.8452 ,5.52191 ,5.37301 ,0.995125
125 ,44 ,23.6306 ,5.52119 ,5.37301 ,1.00292
126 ,40 ,23.2386 ,5.69488 ,5.37301 ,1.01056
127 ,45 ,24.6894 ,5.53995 ,5.37301 ,1.01981
128 ,45 ,23.0236 ,5.74338 ,5.37301 ,1.02794
129 ,39 ,25.8069 ,5.51156 ,5.37301 ,1.03679
130 ,45 ,24.6843 ,5.66461 ,5.37301 ,1.04645
131 ,39 ,23.3813 ,5.65189 ,5.37301 ,1.0541
132 ,47 ,25.3636 ,5.59622 ,5.37301 ,1.06364
133 ,39 ,26.045 ,5.59949 ,5.37301 ,1.07326
134 ,38 ,23.915 ,5.71499 ,5.37301 ,1.08015
135 ,38 ,22.3786 ,5.54207 ,5.37301 ,1.08729
136 ,35 ,22.5073 ,5.78153 ,5.37301 ,1.09401
137 ,42 ,22.3934 ,5.69082 ,5.37301 ,1.10065
138 ,43 ,23.5235 ,5.49226 ,5.37301 ,1.10893
139 ,37 ,21.5565 ,5.53236 ,5.37301 ,1.11546
140 ,40 ,24.241 ,5.64047 ,5.37301 ,1.12399
141 ,46 ,24.5695 ,5.66094 ,5.37301 ,1.13239
142 ,40 ,24.8578 ,5.69722 ,5.37301 ,1.14115
143 ,42 ,23.8312 ,5.57565 ,5.37301 ,1.14846
144 ,40 ,21.3738 ,5.61421 ,5.37301 ,1.15541
145 ,49 ,25.4328 ,5.60421 ,5.37301 ,1.1657
146 ,45 ,22.3242 ,5.59382 ,5.37301 ,1.17354
147 ,39 ,22.8312 ,5.58021 ,5.37301 ,1.18042
148 ,39 ,22.0515 ,5.62168 ,5.37301 ,1.1874
149 ,41 ,24.788 ,5.47637 ,5.37301 ,1.19557
150 ,42 ,22.2536 ,5.57857 ,5.37301 ,1.20356
151 ,39 ,22.0976 ,5.50772 ,5.37301 ,1.21037
152 ,47 ,24.9537 ,5.57985 ,5.37301 ,1.21948
153 ,42 ,24.7661 ,5.42956 ,5.37301 ,1.22756
154 ,41 ,21.3612 ,5.72123 ,5.37301 ,1.23401
155 ,42 ,26.644 ,5.66801 ,5.37301 ,1.24448
156 ,41 ,22.527 ,5.88085 ,5.37301 ,1.2514
157 ,43 ,23.6981 ,5.58651 ,5.37301 ,1.25943
158 ,43 ,22.1748 ,5.65867 ,5.37301 ,1.26667
159 ,45 ,23.5657 ,5.60667 ,5.37301 ,1.27483
160 ,44 ,24.4203 ,5.50317 ,5.37301 ,1.28292
161 ,45 ,25.4751 ,5.48105 ,5.37301 ,1.29218
162 ,43 ,20.8439 ,5.44874 ,5.37301 ,1.29849
163 ,44 ,23.5086 ,5.57905 ,5.37301 ,1.30661
164 ,40 ,23.708 ,5.72489 ,5.37301 ,1.31374
165 ,46 ,22.7077 ,5.43781 ,5.37301 ,1.3214
166 ,45 ,24.8754 ,5.62268 ,5.37301 ,1.33081
167 ,44 ,22.2875 ,5.49338 ,5.37301 ,1.33845
168 ,37 ,23.9775 ,5.56877 ,5.37301 ,1.34667
169 ,35 ,24.6679 ,5.80741 ,5.37301 ,1.35475
170 ,45 ,26.0134 ,5.47966 ,5.37301 ,1.36414
171 ,44 ,24.7268 ,5.65918 ,5.37301 ,1.37289
172 ,43 ,22.9952 ,5.71674 ,5.37301 ,1.38102
173 ,44 ,24.4894 ,5.54102 ,5.37301 ,1.38894
174 ,46 ,23.6434 ,5.55943 ,5.37301 ,1.39679
175 ,36 ,24.2658 ,5.55947 ,5.37301 ,1.40475
176 ,50 ,25.5357 ,5.51283 ,5.37301 ,1.41445
177 ,47 ,28.5111 ,5.43385 ,5.37301 ,1.42552
178 ,41 ,24.7447 ,5.71386 ,5.37301 ,1.43394
179 ,38 ,21.0552 ,5.56469 ,5.37301 ,1.44081
180 ,39 ,22.0096 ,5.77618 ,5.37301 ,1.44781
181 ,43 ,25.5596 ,5.77466 ,5.37301 ,1.45744
182 ,45 ,24.1225 ,5.69794 ,5.37301 ,1.4652
183 ,43 ,23.9376 ,5.86299 ,5.37301 ,1.47356
184 ,40 ,23.7204 ,5.66783 ,5.37301 ,1.48128
185 ,47 ,24.7194 ,5.60462 ,5.37301 ,1.49015
186 ,42 ,24.0512 ,5.46366 ,5.37301 ,1.49805
187 ,43 ,22.0623 ,5.59323 ,5.37301 ,1.50537
188 ,46 ,24.6529 ,5.52901 ,5.37301 ,1.51511
189 ,47 ,24.1704 ,5.54582 ,5.37301 ,1.52433
190 ,43 ,22.2791 ,5.531 ,5.37301 ,1.53225
191 ,44 ,23.0324 ,5.60662 ,5.37301 ,1.54131
192 ,39 ,23.7543 ,5.6702 ,5.37301 ,1.54914
193 ,42 ,23.8007 ,5.53292 ,5.37301 ,1.55705
194 ,41 ,23.8628 ,5.53909 ,5.37301 ,1.5663
195 ,42 ,22.8238 ,5.58462 ,5.37301 ,1.57401
196 ,42 ,22.8376 ,5.62917 ,5.37301 ,1.58196
197 ,45 ,22.3958 ,5.73378 ,5.37301 ,1.58991
198 ,47 ,21.0868 ,5.61484 ,5.37301 ,1.59659
199 ,41 ,23.2301 ,5.63786 ,5.37301 ,1.60474
200 ,44 ,25.307 ,5.8453 ,5.37301 ,1.61451
