Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
epi begin ,2 ,1 ,6401 ,148 ,35 ,6.02487 ,5.39994 ,47.048
local optima ,2 ,11 ,6411 ,148 ,45 ,5.55024 ,5.39994 ,47.0493
new initTour ,2 ,11 ,6411 ,149 ,0 ,22.8153 ,5.39994 ,47.0494
local optima ,2 ,120 ,6520 ,149 ,109 ,5.57589 ,5.39994 ,47.1176
new initTour ,2 ,120 ,6520 ,150 ,0 ,23.3883 ,5.39994 ,47.1176
local optima ,2 ,275 ,6675 ,150 ,155 ,5.54008 ,5.39994 ,47.215
new initTour ,2 ,275 ,6675 ,151 ,0 ,22.8561 ,5.39994 ,47.2151
local optima ,2 ,392 ,6792 ,151 ,117 ,5.64269 ,5.39994 ,47.282
new initTour ,2 ,392 ,6792 ,152 ,0 ,22.9101 ,5.39994 ,47.282
local optima ,2 ,537 ,6937 ,152 ,145 ,5.77663 ,5.39994 ,47.376
new initTour ,2 ,537 ,6937 ,153 ,0 ,23.0008 ,5.39994 ,47.376
local optima ,2 ,649 ,7049 ,153 ,112 ,5.71038 ,5.39994 ,47.4515
new initTour ,2 ,649 ,7049 ,154 ,0 ,22.6756 ,5.39994 ,47.4515
local optima ,2 ,796 ,7196 ,154 ,147 ,5.53021 ,5.39994 ,47.5373
new initTour ,2 ,796 ,7196 ,155 ,0 ,24.2797 ,5.39994 ,47.5374
local optima ,2 ,978 ,7378 ,155 ,182 ,5.61656 ,5.39994 ,47.6651
new initTour ,2 ,978 ,7378 ,156 ,0 ,26.3028 ,5.39994 ,47.6651
local optima ,2 ,1141 ,7541 ,156 ,163 ,5.5512 ,5.39994 ,47.7903
new initTour ,2 ,1141 ,7541 ,157 ,0 ,23.209 ,5.39994 ,47.7903
local optima ,2 ,1248 ,7648 ,157 ,107 ,5.62982 ,5.39994 ,47.8681
new initTour ,2 ,1248 ,7648 ,158 ,0 ,23.4948 ,5.39994 ,47.8681
local optima ,2 ,1360 ,7760 ,158 ,112 ,5.78178 ,5.39994 ,47.9282
new initTour ,2 ,1360 ,7760 ,159 ,0 ,24.442 ,5.39994 ,47.9282
local optima ,2 ,1509 ,7909 ,159 ,149 ,5.58492 ,5.39994 ,48.031
new initTour ,2 ,1509 ,7909 ,160 ,0 ,26.6826 ,5.39994 ,48.031
local optima ,2 ,1649 ,8049 ,160 ,140 ,5.73926 ,5.39994 ,48.144
new initTour ,2 ,1649 ,8049 ,161 ,0 ,20.4834 ,5.39994 ,48.144
local optima ,2 ,1738 ,8138 ,161 ,89 ,5.8386 ,5.39994 ,48.1936
new initTour ,2 ,1738 ,8138 ,162 ,0 ,24.2197 ,5.39994 ,48.1936
local optima ,2 ,1880 ,8280 ,162 ,142 ,5.58896 ,5.39994 ,48.2775
new initTour ,2 ,1880 ,8280 ,163 ,0 ,23.085 ,5.39994 ,48.2775
local optima ,2 ,2019 ,8419 ,163 ,139 ,5.54783 ,5.39994 ,48.3704
new initTour ,2 ,2019 ,8419 ,164 ,0 ,22.2006 ,5.39994 ,48.3705
local optima ,2 ,2179 ,8579 ,164 ,160 ,5.56662 ,5.39994 ,48.4745
new initTour ,2 ,2179 ,8579 ,165 ,0 ,24.7759 ,5.39994 ,48.4745
local optima ,2 ,2280 ,8680 ,165 ,101 ,5.63189 ,5.39994 ,48.5402
new initTour ,2 ,2280 ,8680 ,166 ,0 ,26.5106 ,5.39994 ,48.5403
local optima ,2 ,2443 ,8843 ,166 ,163 ,5.68555 ,5.39994 ,48.6536
new initTour ,2 ,2443 ,8843 ,167 ,0 ,23.4927 ,5.39994 ,48.6536
local optima ,2 ,2582 ,8982 ,167 ,139 ,5.48236 ,5.39994 ,48.7445
new initTour ,2 ,2582 ,8982 ,168 ,0 ,25.5617 ,5.39994 ,48.7446
local optima ,2 ,2713 ,9113 ,168 ,131 ,5.63227 ,5.39994 ,48.8393
new initTour ,2 ,2713 ,9113 ,169 ,0 ,21.5734 ,5.39994 ,48.8393
local optima ,2 ,2851 ,9251 ,169 ,138 ,5.84023 ,5.39994 ,48.9159
new initTour ,2 ,2851 ,9251 ,170 ,0 ,24.1361 ,5.39994 ,48.916
local optima ,2 ,3007 ,9407 ,170 ,156 ,5.53071 ,5.39994 ,49.0232
new initTour ,2 ,3007 ,9407 ,171 ,0 ,25.4401 ,5.39994 ,49.0232
local optima ,2 ,3117 ,9517 ,171 ,110 ,5.5264 ,5.39994 ,49.115
new initTour ,2 ,3117 ,9517 ,172 ,0 ,23.8617 ,5.39994 ,49.115
local optima ,2 ,3216 ,9616 ,172 ,99 ,5.55011 ,5.39994 ,49.1741
new initTour ,2 ,3216 ,9616 ,173 ,0 ,24.0291 ,5.39994 ,49.1741
local optima ,2 ,3382 ,9782 ,173 ,166 ,5.66835 ,5.39994 ,49.2766
new initTour ,2 ,3382 ,9782 ,174 ,0 ,24.9959 ,5.39994 ,49.2766
local optima ,2 ,3522 ,9922 ,174 ,140 ,5.61962 ,5.39994 ,49.3708
new initTour ,2 ,3522 ,9922 ,175 ,0 ,22.8514 ,5.39994 ,49.3708
local optima ,2 ,3629 ,10029 ,175 ,107 ,5.57451 ,5.39994 ,49.437
new initTour ,2 ,3629 ,10029 ,176 ,0 ,21.9088 ,5.39994 ,49.437
local optima ,2 ,3727 ,10127 ,176 ,98 ,5.6361 ,5.39994 ,49.4993
new initTour ,2 ,3727 ,10127 ,177 ,0 ,22.568 ,5.39994 ,49.4993
local optima ,2 ,3856 ,10256 ,177 ,129 ,5.55873 ,5.39994 ,49.5752
new initTour ,2 ,3856 ,10256 ,178 ,0 ,24.317 ,5.39994 ,49.5752
local optima ,2 ,3980 ,10380 ,178 ,124 ,5.5138 ,5.39994 ,49.6571
new initTour ,2 ,3980 ,10380 ,179 ,0 ,21.2365 ,5.39994 ,49.6571
local optima ,2 ,4107 ,10507 ,179 ,127 ,5.69864 ,5.39994 ,49.7342
new initTour ,2 ,4107 ,10507 ,180 ,0 ,23.1346 ,5.39994 ,49.7342
local optima ,2 ,4242 ,10642 ,180 ,135 ,5.45956 ,5.39994 ,49.8235
new initTour ,2 ,4242 ,10642 ,181 ,0 ,25.8991 ,5.39994 ,49.8235
local optima ,2 ,4366 ,10766 ,181 ,124 ,5.7634 ,5.39994 ,49.9078
new initTour ,2 ,4366 ,10766 ,182 ,0 ,20.5779 ,5.39994 ,49.9078
local optima ,2 ,4492 ,10892 ,182 ,126 ,5.58738 ,5.39994 ,49.9741
new initTour ,2 ,4492 ,10892 ,183 ,0 ,24.7738 ,5.39994 ,49.9741
local optima ,2 ,4641 ,11041 ,183 ,149 ,5.5958 ,5.39994 ,50.0699
new initTour ,2 ,4641 ,11041 ,184 ,0 ,23.1836 ,5.39994 ,50.07
local optima ,2 ,4759 ,11159 ,184 ,118 ,5.54008 ,5.39994 ,50.1504
new initTour ,2 ,4759 ,11159 ,185 ,0 ,22.4183 ,5.39994 ,50.1504
local optima ,2 ,4865 ,11265 ,185 ,106 ,5.59875 ,5.39994 ,50.2043
new initTour ,2 ,4865 ,11265 ,186 ,0 ,23.8697 ,5.39994 ,50.2043
local optima ,2 ,4986 ,11386 ,186 ,121 ,5.52781 ,5.39994 ,50.2696
new initTour ,2 ,4986 ,11386 ,187 ,0 ,25.0309 ,5.39994 ,50.2696
local optima ,2 ,5182 ,11582 ,187 ,196 ,5.67267 ,5.39994 ,50.4282
new initTour ,2 ,5182 ,11582 ,188 ,0 ,25.3999 ,5.39994 ,50.4282
local optima ,2 ,5313 ,11713 ,188 ,131 ,5.51827 ,5.39994 ,50.5069
new initTour ,2 ,5313 ,11713 ,189 ,0 ,22.8574 ,5.39994 ,50.5069
local optima ,2 ,5443 ,11843 ,189 ,130 ,5.60586 ,5.39994 ,50.591
new initTour ,2 ,5443 ,11843 ,190 ,0 ,22.8367 ,5.39994 ,50.591
local optima ,2 ,5557 ,11957 ,190 ,114 ,5.79423 ,5.39994 ,50.667
new initTour ,2 ,5557 ,11957 ,191 ,0 ,26.3428 ,5.39994 ,50.6671
local optima ,2 ,5672 ,12072 ,191 ,115 ,5.64438 ,5.39994 ,50.7511
new initTour ,2 ,5672 ,12072 ,192 ,0 ,23.0321 ,5.39994 ,50.7512
local optima ,2 ,5793 ,12193 ,192 ,121 ,5.67842 ,5.39994 ,50.8291
new initTour ,2 ,5793 ,12193 ,193 ,0 ,24.7752 ,5.39994 ,50.8292
local optima ,2 ,5903 ,12303 ,193 ,110 ,5.47749 ,5.39994 ,50.9065
new initTour ,2 ,5903 ,12303 ,194 ,0 ,24.2863 ,5.39994 ,50.9065
local optima ,2 ,6004 ,12404 ,194 ,101 ,5.42577 ,5.39994 ,50.9617
new initTour ,2 ,6004 ,12404 ,195 ,0 ,23.4928 ,5.39994 ,50.9617
local optima ,2 ,6111 ,12511 ,195 ,107 ,5.66544 ,5.39994 ,51.0212
new initTour ,2 ,6111 ,12511 ,196 ,0 ,23.3736 ,5.39994 ,51.0212
local optima ,2 ,6256 ,12656 ,196 ,145 ,5.58546 ,5.39994 ,51.1242
new initTour ,2 ,6256 ,12656 ,197 ,0 ,25.2255 ,5.39994 ,51.1242
local optima ,2 ,6373 ,12773 ,197 ,117 ,5.63616 ,5.39994 ,51.2112
new initTour ,2 ,6373 ,12773 ,198 ,0 ,23.9146 ,5.39994 ,51.2113
epi end ,2 ,6401 ,12801 ,198 ,28 ,12.4105 ,5.39994 ,51.2482
epi begin ,3 ,1 ,12801 ,198 ,28 ,12.4105 ,5.39994 ,83.5343
local optima ,3 ,124 ,12924 ,198 ,151 ,5.62032 ,5.39994 ,83.5809
new initTour ,3 ,124 ,12924 ,199 ,0 ,24.2073 ,5.39994 ,83.5809
local optima ,3 ,225 ,13025 ,199 ,101 ,5.54965 ,5.39994 ,83.6554
new initTour ,3 ,225 ,13025 ,200 ,0 ,24.3009 ,5.39994 ,83.6554
local optima ,3 ,359 ,13159 ,200 ,134 ,6.17314 ,5.39994 ,83.7435
new initTour ,3 ,359 ,13159 ,201 ,0 ,24.8436 ,5.39994 ,83.7436
learn ends ,3 ,360 ,13160 ,201 ,1 ,24.3825 ,5.39994 ,83.7468
