tourCount, swapNum,initScore, optScore, bestScore, sec
38 ,507 ,71.1468 ,7.91273 ,7.75747 ,0.851742
39 ,548 ,72.9108 ,7.9695 ,7.75747 ,0.875651
40 ,485 ,70.1642 ,7.85421 ,7.75747 ,0.89583
41 ,517 ,69.8062 ,7.96423 ,7.75747 ,0.918414
42 ,497 ,69.85 ,8.06909 ,7.75747 ,0.940323
43 ,570 ,72.6987 ,8.016 ,7.75747 ,0.964429
44 ,540 ,70.7563 ,7.85094 ,7.75747 ,0.987707
45 ,572 ,68.4932 ,8.04731 ,7.75747 ,1.01271
46 ,504 ,70.189 ,7.88635 ,7.75747 ,1.03474
47 ,538 ,71.6326 ,8.03028 ,7.75747 ,1.05712
48 ,522 ,72.4769 ,7.91332 ,7.75747 ,1.07995
49 ,532 ,73.6864 ,7.96986 ,7.75747 ,1.10311
50 ,497 ,74.9585 ,8.00357 ,7.75747 ,1.1238
51 ,533 ,71.87 ,8.00851 ,7.75747 ,1.14723
52 ,498 ,73.6458 ,7.81931 ,7.75747 ,1.16879
53 ,511 ,70.16 ,7.83844 ,7.75747 ,1.18993
54 ,530 ,74.7312 ,8.07575 ,7.75747 ,1.21283
55 ,478 ,71.604 ,7.82426 ,7.75747 ,1.23378
56 ,563 ,73.3188 ,7.99071 ,7.75747 ,1.25741
57 ,525 ,70.7498 ,7.78428 ,7.75747 ,1.28026
58 ,561 ,71.2227 ,7.95172 ,7.75747 ,1.30509
59 ,473 ,72.8822 ,7.86573 ,7.75747 ,1.32432
60 ,494 ,70.1928 ,7.87768 ,7.75747 ,1.34594
61 ,475 ,72.8307 ,7.80045 ,7.75747 ,1.36638
62 ,547 ,71.7537 ,7.93238 ,7.75747 ,1.39003
63 ,536 ,70.9025 ,7.94376 ,7.75747 ,1.41298
64 ,531 ,71.3862 ,7.98724 ,7.75747 ,1.43606
65 ,560 ,71.917 ,7.93893 ,7.75747 ,1.45961
66 ,462 ,72.8219 ,7.88653 ,7.75747 ,1.47922
67 ,502 ,70.0408 ,7.8889 ,7.75747 ,1.50126
68 ,502 ,68.4105 ,7.78983 ,7.75747 ,1.52167
69 ,539 ,72.5088 ,8.07305 ,7.75747 ,1.54535
70 ,500 ,67.4937 ,8.1275 ,7.75747 ,1.56645
71 ,517 ,68.3944 ,7.72204 ,7.72204 ,1.58784
72 ,501 ,74.1139 ,8.17483 ,7.72204 ,1.60972
73 ,498 ,72.4629 ,8.0799 ,7.72204 ,1.63129
74 ,500 ,69.2628 ,7.8886 ,7.72204 ,1.6518
75 ,554 ,68.4121 ,7.95957 ,7.72204 ,1.67583
76 ,505 ,69.3015 ,7.86089 ,7.72204 ,1.69828
77 ,544 ,70.3183 ,7.78853 ,7.72204 ,1.72085
78 ,496 ,71.9194 ,7.80075 ,7.72204 ,1.74259
79 ,507 ,73.4879 ,7.97804 ,7.72204 ,1.76487
80 ,574 ,71.5162 ,8.05703 ,7.72204 ,1.78874
81 ,484 ,73.6159 ,7.9176 ,7.72204 ,1.81004
82 ,469 ,68.594 ,8.03627 ,7.72204 ,1.83035
83 ,565 ,68.1886 ,7.89999 ,7.72204 ,1.85355
84 ,499 ,73.8078 ,7.99328 ,7.72204 ,1.87522
85 ,548 ,72.5982 ,8.02775 ,7.72204 ,1.89866
86 ,502 ,75.14 ,7.70289 ,7.70289 ,1.9193
87 ,510 ,72.9966 ,7.86757 ,7.70289 ,1.94171
88 ,536 ,69.0116 ,7.92172 ,7.70289 ,1.96497
89 ,540 ,71.0079 ,8.25206 ,7.70289 ,1.98743
90 ,505 ,70.8212 ,7.9472 ,7.70289 ,2.00954
91 ,548 ,73.8589 ,8.08124 ,7.70289 ,2.03327
92 ,492 ,73.7299 ,7.84959 ,7.70289 ,2.0534
93 ,514 ,71.4172 ,8.02044 ,7.70289 ,2.07574
94 ,492 ,70.85 ,7.98592 ,7.70289 ,2.09725
95 ,486 ,72.1021 ,7.85042 ,7.70289 ,2.11713
96 ,501 ,70.3282 ,8.03463 ,7.70289 ,2.13874
97 ,508 ,69.4767 ,7.88376 ,7.70289 ,2.16082
98 ,586 ,71.9732 ,7.77986 ,7.70289 ,2.18513
99 ,487 ,67.2559 ,7.78571 ,7.70289 ,2.20648
100 ,507 ,67.7519 ,7.77673 ,7.70289 ,2.22846
101 ,546 ,71.0514 ,7.998 ,7.70289 ,2.25122
102 ,526 ,69.9016 ,7.96148 ,7.70289 ,2.2736
103 ,548 ,73.0301 ,8.00913 ,7.70289 ,2.29727
104 ,479 ,74.2855 ,8.02395 ,7.70289 ,2.31702
105 ,493 ,70.1085 ,7.76738 ,7.70289 ,2.33871
106 ,567 ,66.5067 ,7.92228 ,7.70289 ,2.36338
107 ,495 ,72.875 ,7.99486 ,7.70289 ,2.38372
108 ,508 ,71.389 ,7.77862 ,7.70289 ,2.40593
109 ,519 ,73.4272 ,7.84714 ,7.70289 ,2.42824
110 ,500 ,73.5229 ,8.06577 ,7.70289 ,2.44899
111 ,496 ,72.5926 ,7.93728 ,7.70289 ,2.4707
112 ,506 ,74.4046 ,7.89174 ,7.70289 ,2.49275
113 ,550 ,71.5196 ,8.03874 ,7.70289 ,2.51572
114 ,567 ,72.9917 ,7.91966 ,7.70289 ,2.54021
115 ,524 ,70.9439 ,8.03746 ,7.70289 ,2.56266
116 ,551 ,71.5452 ,7.79386 ,7.70289 ,2.58541
117 ,495 ,69.6911 ,7.87976 ,7.70289 ,2.60708
118 ,515 ,74.359 ,7.86163 ,7.70289 ,2.62926
119 ,516 ,71.3356 ,7.90567 ,7.70289 ,2.65043
120 ,492 ,72.483 ,7.71574 ,7.70289 ,2.67188
121 ,557 ,74.7777 ,8.15186 ,7.70289 ,2.69617
122 ,551 ,73.4634 ,7.99742 ,7.70289 ,2.71958
123 ,534 ,69.6378 ,7.83135 ,7.70289 ,2.74195
124 ,561 ,69.8578 ,7.83313 ,7.70289 ,2.76609
125 ,477 ,71.489 ,7.81513 ,7.70289 ,2.78652
126 ,521 ,73.1389 ,7.9039 ,7.70289 ,2.80875
127 ,510 ,72.827 ,7.97719 ,7.70289 ,2.83117
128 ,541 ,69.2838 ,7.88268 ,7.70289 ,2.8539
129 ,483 ,72.0217 ,7.99544 ,7.70289 ,2.8743
130 ,487 ,71.653 ,8.02528 ,7.70289 ,2.8956
131 ,550 ,70.6532 ,7.79192 ,7.70289 ,2.9187
132 ,485 ,71.1972 ,7.99461 ,7.70289 ,2.93941
133 ,480 ,71.6474 ,7.99233 ,7.70289 ,2.96005
134 ,524 ,67.5537 ,7.9384 ,7.70289 ,2.9814
135 ,546 ,73.8233 ,8.01556 ,7.70289 ,3.00558
136 ,486 ,73.509 ,8.07663 ,7.70289 ,3.02652
137 ,510 ,70.2157 ,8.11787 ,7.70289 ,3.0475
138 ,526 ,73.0609 ,7.90523 ,7.70289 ,3.07055
139 ,557 ,72.5747 ,8.04009 ,7.70289 ,3.09442
140 ,491 ,68.4296 ,7.94686 ,7.70289 ,3.11442
141 ,518 ,70.5421 ,7.987 ,7.70289 ,3.13707
142 ,545 ,76.3445 ,7.92039 ,7.70289 ,3.16077
143 ,519 ,70.4779 ,7.93741 ,7.70289 ,3.18186
144 ,569 ,69.4832 ,7.99932 ,7.70289 ,3.20666
145 ,554 ,70.8719 ,7.91914 ,7.70289 ,3.23071
146 ,541 ,72.7866 ,7.79469 ,7.70289 ,3.25379
147 ,519 ,72.1709 ,7.95713 ,7.70289 ,3.27568
148 ,576 ,70.7967 ,7.84259 ,7.70289 ,3.3008
149 ,527 ,71.3569 ,7.93491 ,7.70289 ,3.32368
150 ,529 ,69.9163 ,8.10786 ,7.70289 ,3.34548
151 ,520 ,69.9917 ,8.1354 ,7.70289 ,3.36794
152 ,508 ,73.833 ,7.81396 ,7.70289 ,3.38964
153 ,576 ,72.2224 ,7.83007 ,7.70289 ,3.4138
154 ,528 ,71.267 ,7.93214 ,7.70289 ,3.436
155 ,482 ,70.506 ,7.88164 ,7.70289 ,3.4566
156 ,514 ,71.0508 ,7.85793 ,7.70289 ,3.47788
157 ,507 ,69.7608 ,7.92096 ,7.70289 ,3.49954
158 ,538 ,68.0574 ,7.85037 ,7.70289 ,3.52224
159 ,510 ,71.4493 ,7.91638 ,7.70289 ,3.54356
160 ,539 ,71.0997 ,7.83808 ,7.70289 ,3.56669
161 ,514 ,73.7351 ,7.93115 ,7.70289 ,3.58871
162 ,515 ,70.7145 ,7.91445 ,7.70289 ,3.61008
163 ,478 ,73.2295 ,7.90474 ,7.70289 ,3.63037
164 ,580 ,69.7638 ,7.88004 ,7.70289 ,3.65515
165 ,518 ,70.5141 ,7.82116 ,7.70289 ,3.67661
166 ,576 ,72.5765 ,7.83048 ,7.70289 ,3.7012
167 ,510 ,70.0146 ,7.91181 ,7.70289 ,3.72297
168 ,557 ,72.8566 ,7.89348 ,7.70289 ,3.74584
169 ,500 ,71.2709 ,8.06031 ,7.70289 ,3.76735
170 ,526 ,71.3488 ,8.1423 ,7.70289 ,3.78979
171 ,542 ,70.2273 ,7.91202 ,7.70289 ,3.8125
172 ,501 ,72.1958 ,8.02621 ,7.70289 ,3.83367
173 ,510 ,70.5872 ,8.05957 ,7.70289 ,3.85552
174 ,488 ,70.18 ,7.96335 ,7.70289 ,3.87558
175 ,509 ,72.6277 ,7.88271 ,7.70289 ,3.89715
176 ,531 ,71.4313 ,7.99734 ,7.70289 ,3.9196
177 ,535 ,73.5423 ,7.849 ,7.70289 ,3.94175
178 ,522 ,74.3349 ,8.01943 ,7.70289 ,3.96397
179 ,484 ,73.1784 ,7.94845 ,7.70289 ,3.98454
180 ,547 ,70.0353 ,7.84648 ,7.70289 ,4.00737
181 ,530 ,73.6748 ,7.74694 ,7.70289 ,4.02975
182 ,502 ,70.9332 ,7.80126 ,7.70289 ,4.05107
183 ,588 ,70.4077 ,8.11366 ,7.70289 ,4.0756
184 ,566 ,71.2691 ,8.11635 ,7.70289 ,4.09959
185 ,486 ,71.0305 ,8.16194 ,7.70289 ,4.1204
186 ,512 ,74.0238 ,7.84183 ,7.70289 ,4.1418
187 ,503 ,67.4271 ,7.82658 ,7.70289 ,4.16311
188 ,534 ,71.2838 ,8.12511 ,7.70289 ,4.18574
189 ,568 ,70.7186 ,8.01473 ,7.70289 ,4.20948
190 ,537 ,70.3615 ,7.86291 ,7.70289 ,4.23201
191 ,550 ,67.8022 ,7.857 ,7.70289 ,4.25543
192 ,517 ,71.8308 ,7.97548 ,7.70289 ,4.27708
193 ,560 ,71.1837 ,7.93463 ,7.70289 ,4.30106
194 ,465 ,70.9626 ,8.10671 ,7.70289 ,4.32103
195 ,490 ,75.4185 ,7.67289 ,7.67289 ,4.34117
196 ,470 ,66.8687 ,7.76269 ,7.67289 ,4.36185
197 ,503 ,70.2973 ,7.79839 ,7.67289 ,4.38337
198 ,523 ,71.2696 ,7.82456 ,7.67289 ,4.40503
199 ,524 ,69.1392 ,8.04171 ,7.67289 ,4.42751
200 ,495 ,73.1729 ,8.05755 ,7.67289 ,4.44874
