tourCount, swapNum,initScore, optScore, bestScore, sec
95 ,316 ,85.9621 ,6.56535 ,6.43958 ,0.798726
96 ,283 ,91.3185 ,6.84139 ,6.43958 ,0.806493
97 ,326 ,93.325 ,6.67211 ,6.43958 ,0.81554
98 ,296 ,88.5503 ,6.5111 ,6.43958 ,0.823731
99 ,288 ,92.0644 ,6.82955 ,6.43958 ,0.831693
100 ,318 ,91.0009 ,6.70383 ,6.43958 ,0.840356
101 ,306 ,87.6721 ,6.62718 ,6.43958 ,0.848804
102 ,304 ,90.6615 ,6.65757 ,6.43958 ,0.857139
103 ,316 ,88.0293 ,6.74507 ,6.43958 ,0.865775
104 ,326 ,94.628 ,6.69436 ,6.43958 ,0.87482
105 ,302 ,92.0166 ,6.70802 ,6.43958 ,0.883767
106 ,309 ,85.8382 ,6.64778 ,6.43958 ,0.892592
107 ,301 ,80.68 ,6.61809 ,6.43958 ,0.901311
108 ,321 ,91.2688 ,6.53794 ,6.43958 ,0.910241
109 ,294 ,87.2046 ,6.65777 ,6.43958 ,0.918718
110 ,297 ,87.1135 ,6.63457 ,6.43958 ,0.927482
111 ,297 ,85.3339 ,6.73737 ,6.43958 ,0.935873
112 ,332 ,88.272 ,6.6531 ,6.43958 ,0.945222
113 ,290 ,90.0762 ,6.64347 ,6.43958 ,0.953186
114 ,298 ,96.9874 ,6.70833 ,6.43958 ,0.961652
115 ,296 ,90.4639 ,6.64316 ,6.43958 ,0.969951
116 ,322 ,89.8318 ,6.68801 ,6.43958 ,0.978861
117 ,300 ,88.012 ,6.6514 ,6.43958 ,0.987165
118 ,323 ,85.3396 ,6.50765 ,6.43958 ,0.996136
119 ,309 ,88.0892 ,6.96277 ,6.43958 ,1.00461
120 ,297 ,88.136 ,6.65087 ,6.43958 ,1.01315
121 ,280 ,85.7746 ,6.48093 ,6.43958 ,1.02113
122 ,336 ,87.2393 ,6.46112 ,6.43958 ,1.03054
123 ,287 ,87.1056 ,6.67493 ,6.43958 ,1.03855
124 ,300 ,86.6078 ,6.56265 ,6.43958 ,1.04681
125 ,318 ,91.1409 ,6.69986 ,6.43958 ,1.05578
126 ,283 ,90.819 ,6.5513 ,6.43958 ,1.06425
127 ,287 ,90.8403 ,6.88776 ,6.43958 ,1.07313
128 ,310 ,90.0514 ,6.60439 ,6.43958 ,1.0826
129 ,302 ,85.1394 ,6.43064 ,6.43064 ,1.09157
130 ,299 ,90.3537 ,7.21071 ,6.43064 ,1.10059
131 ,294 ,87.496 ,6.68113 ,6.43064 ,1.10897
132 ,319 ,85.1089 ,6.84874 ,6.43064 ,1.11822
133 ,300 ,85.1304 ,6.46376 ,6.43064 ,1.12675
134 ,280 ,89.8008 ,6.52418 ,6.43064 ,1.13448
135 ,307 ,87.9181 ,6.67721 ,6.43064 ,1.14282
136 ,305 ,84.2834 ,6.67911 ,6.43064 ,1.15122
137 ,286 ,82.2535 ,6.90537 ,6.43064 ,1.15918
138 ,311 ,93.6129 ,6.67468 ,6.43064 ,1.16768
139 ,281 ,88.9857 ,7.19433 ,6.43064 ,1.17537
140 ,317 ,84.6746 ,6.73942 ,6.43064 ,1.18414
141 ,285 ,92.7736 ,6.73468 ,6.43064 ,1.19189
142 ,290 ,88.463 ,6.77464 ,6.43064 ,1.19985
143 ,301 ,86.5345 ,6.55493 ,6.43064 ,1.2087
144 ,295 ,89.8005 ,6.51446 ,6.43064 ,1.2178
145 ,274 ,89.5069 ,6.74099 ,6.43064 ,1.22584
146 ,299 ,88.0745 ,6.65009 ,6.43064 ,1.23445
147 ,299 ,84.4004 ,6.50851 ,6.43064 ,1.24296
148 ,307 ,91.6762 ,6.43957 ,6.43064 ,1.2529
149 ,282 ,92.9391 ,6.56803 ,6.43064 ,1.26112
150 ,288 ,88.4374 ,6.55779 ,6.43064 ,1.26945
151 ,275 ,89.1455 ,6.54899 ,6.43064 ,1.27725
152 ,320 ,94.0516 ,6.67167 ,6.43064 ,1.28628
153 ,307 ,86.7873 ,6.63087 ,6.43064 ,1.2951
154 ,324 ,86.9077 ,6.62203 ,6.43064 ,1.30464
155 ,341 ,88.4036 ,6.5721 ,6.43064 ,1.31585
156 ,291 ,88.933 ,6.60196 ,6.43064 ,1.32426
157 ,301 ,88.1007 ,6.68376 ,6.43064 ,1.33305
158 ,308 ,92.5723 ,6.57331 ,6.43064 ,1.34176
159 ,329 ,89.9327 ,6.80371 ,6.43064 ,1.35123
160 ,317 ,87.0512 ,6.67039 ,6.43064 ,1.35985
161 ,301 ,91.0253 ,6.45753 ,6.43064 ,1.3681
162 ,278 ,87.2497 ,6.50153 ,6.43064 ,1.37578
163 ,324 ,89.0482 ,6.6672 ,6.43064 ,1.3847
164 ,319 ,93.0147 ,6.62178 ,6.43064 ,1.39354
165 ,324 ,87.4271 ,6.52843 ,6.43064 ,1.40261
166 ,303 ,87.9652 ,6.6478 ,6.43064 ,1.41104
167 ,283 ,86.31 ,6.80476 ,6.43064 ,1.41893
168 ,332 ,90.0412 ,6.50415 ,6.43064 ,1.42836
169 ,306 ,91.6551 ,6.73151 ,6.43064 ,1.43684
170 ,310 ,94.3488 ,6.89171 ,6.43064 ,1.44562
171 ,298 ,95.359 ,6.65422 ,6.43064 ,1.45375
172 ,318 ,88.4937 ,6.58938 ,6.43064 ,1.46264
173 ,312 ,91.0392 ,6.72516 ,6.43064 ,1.47132
174 ,311 ,85.403 ,6.84151 ,6.43064 ,1.47988
175 ,294 ,93.6998 ,6.80974 ,6.43064 ,1.48806
176 ,299 ,89.3336 ,6.61366 ,6.43064 ,1.49634
177 ,309 ,89.8079 ,6.53208 ,6.43064 ,1.50488
178 ,270 ,89.1277 ,6.69428 ,6.43064 ,1.51241
179 ,276 ,84.811 ,6.6371 ,6.43064 ,1.52018
180 ,320 ,92.4246 ,6.50686 ,6.43064 ,1.5289
181 ,301 ,88.3672 ,6.79312 ,6.43064 ,1.53718
182 ,276 ,87.1651 ,6.48761 ,6.43064 ,1.54478
183 ,294 ,92.5925 ,6.58053 ,6.43064 ,1.55285
184 ,275 ,92.7267 ,6.67564 ,6.43064 ,1.56048
185 ,319 ,91.1416 ,6.52317 ,6.43064 ,1.56928
186 ,332 ,88.8316 ,6.585 ,6.43064 ,1.57851
187 ,301 ,87.1858 ,6.68899 ,6.43064 ,1.58685
188 ,297 ,91.6761 ,6.74926 ,6.43064 ,1.59515
189 ,303 ,95.9489 ,6.53428 ,6.43064 ,1.60342
190 ,295 ,92.1978 ,6.90811 ,6.43064 ,1.61149
191 ,313 ,90.8545 ,6.55207 ,6.43064 ,1.62022
192 ,304 ,91.097 ,7.4751 ,6.43064 ,1.62864
193 ,295 ,86.1072 ,6.61723 ,6.43064 ,1.63667
194 ,296 ,91.5731 ,6.57318 ,6.43064 ,1.64486
195 ,272 ,86.8424 ,7.40668 ,6.43064 ,1.65232
196 ,288 ,82.342 ,6.98374 ,6.43064 ,1.66016
197 ,316 ,89.6681 ,6.71673 ,6.43064 ,1.66883
198 ,304 ,91.9644 ,6.62188 ,6.43064 ,1.67717
199 ,312 ,87.6366 ,6.53558 ,6.43064 ,1.68573
200 ,326 ,83.5801 ,6.62696 ,6.43064 ,1.69462
