Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,1 ,6377 ,6377 ,149 ,43 ,5.86706 ,5.37301 ,4.54618
new initTour ,1 ,6377 ,6377 ,150 ,0 ,23.4092 ,5.37301 ,4.54622
epi end ,1 ,6401 ,6401 ,150 ,24 ,8.04107 ,5.37301 ,4.57437
epi begin ,2 ,1 ,6401 ,150 ,24 ,8.04107 ,5.37301 ,47.5338
local optima ,2 ,35 ,6435 ,150 ,58 ,5.62353 ,5.37301 ,47.5407
new initTour ,2 ,35 ,6435 ,151 ,0 ,24.4823 ,5.37301 ,47.5407
local optima ,2 ,131 ,6531 ,151 ,96 ,5.64718 ,5.37301 ,47.6092
new initTour ,2 ,131 ,6531 ,152 ,0 ,22.2458 ,5.37301 ,47.6093
local optima ,2 ,240 ,6640 ,152 ,109 ,5.61742 ,5.37301 ,47.6625
new initTour ,2 ,240 ,6640 ,153 ,0 ,23.9904 ,5.37301 ,47.6625
local optima ,2 ,354 ,6754 ,153 ,114 ,5.71834 ,5.37301 ,47.7407
new initTour ,2 ,354 ,6754 ,154 ,0 ,22.501 ,5.37301 ,47.7407
local optima ,2 ,475 ,6875 ,154 ,121 ,5.60216 ,5.37301 ,47.8134
new initTour ,2 ,475 ,6875 ,155 ,0 ,22.7119 ,5.37301 ,47.8134
local optima ,2 ,585 ,6985 ,155 ,110 ,5.71926 ,5.37301 ,47.8829
new initTour ,2 ,585 ,6985 ,156 ,0 ,24.8457 ,5.37301 ,47.883
local optima ,2 ,687 ,7087 ,156 ,102 ,5.59977 ,5.37301 ,47.954
new initTour ,2 ,687 ,7087 ,157 ,0 ,26.0202 ,5.37301 ,47.954
local optima ,2 ,826 ,7226 ,157 ,139 ,5.6589 ,5.37301 ,48.0594
new initTour ,2 ,826 ,7226 ,158 ,0 ,23.1244 ,5.37301 ,48.0594
local optima ,2 ,951 ,7351 ,158 ,125 ,5.65804 ,5.37301 ,48.1352
new initTour ,2 ,951 ,7351 ,159 ,0 ,24.8928 ,5.37301 ,48.1352
local optima ,2 ,1090 ,7490 ,159 ,139 ,5.50819 ,5.37301 ,48.2238
new initTour ,2 ,1090 ,7490 ,160 ,0 ,21.5493 ,5.37301 ,48.2238
local optima ,2 ,1165 ,7565 ,160 ,75 ,5.58914 ,5.37301 ,48.267
new initTour ,2 ,1165 ,7565 ,161 ,0 ,23.5 ,5.37301 ,48.2671
local optima ,2 ,1290 ,7690 ,161 ,125 ,5.41135 ,5.37301 ,48.3457
new initTour ,2 ,1290 ,7690 ,162 ,0 ,23.9575 ,5.37301 ,48.3457
local optima ,2 ,1416 ,7816 ,162 ,126 ,5.70318 ,5.37301 ,48.4224
new initTour ,2 ,1416 ,7816 ,163 ,0 ,18.8176 ,5.37301 ,48.4224
local optima ,2 ,1510 ,7910 ,163 ,94 ,5.47635 ,5.37301 ,48.4731
new initTour ,2 ,1510 ,7910 ,164 ,0 ,24.6491 ,5.37301 ,48.4731
local optima ,2 ,1653 ,8053 ,164 ,143 ,5.60581 ,5.37301 ,48.5638
new initTour ,2 ,1653 ,8053 ,165 ,0 ,21.5373 ,5.37301 ,48.5638
local optima ,2 ,1778 ,8178 ,165 ,125 ,5.66096 ,5.37301 ,48.6295
new initTour ,2 ,1778 ,8178 ,166 ,0 ,24.5479 ,5.37301 ,48.6296
local optima ,2 ,1895 ,8295 ,166 ,117 ,5.62855 ,5.37301 ,48.7119
new initTour ,2 ,1895 ,8295 ,167 ,0 ,23.0288 ,5.37301 ,48.7119
local optima ,2 ,1987 ,8387 ,167 ,92 ,5.56265 ,5.37301 ,48.767
new initTour ,2 ,1987 ,8387 ,168 ,0 ,24.8615 ,5.37301 ,48.767
local optima ,2 ,2106 ,8506 ,168 ,119 ,5.44135 ,5.37301 ,48.8433
new initTour ,2 ,2106 ,8506 ,169 ,0 ,26.0418 ,5.37301 ,48.8433
local optima ,2 ,2224 ,8624 ,169 ,118 ,5.52338 ,5.37301 ,48.9155
new initTour ,2 ,2224 ,8624 ,170 ,0 ,24.3155 ,5.37301 ,48.9155
local optima ,2 ,2353 ,8753 ,170 ,129 ,5.58104 ,5.37301 ,48.9985
new initTour ,2 ,2353 ,8753 ,171 ,0 ,23.5331 ,5.37301 ,48.9985
local optima ,2 ,2459 ,8859 ,171 ,106 ,5.50897 ,5.37301 ,49.0729
new initTour ,2 ,2459 ,8859 ,172 ,0 ,24.5289 ,5.37301 ,49.0729
local optima ,2 ,2575 ,8975 ,172 ,116 ,5.7997 ,5.37301 ,49.1391
new initTour ,2 ,2575 ,8975 ,173 ,0 ,23.5513 ,5.37301 ,49.1391
local optima ,2 ,2700 ,9100 ,173 ,125 ,5.65078 ,5.37301 ,49.2177
new initTour ,2 ,2700 ,9100 ,174 ,0 ,22.5553 ,5.37301 ,49.2178
local optima ,2 ,2776 ,9176 ,174 ,76 ,5.49392 ,5.37301 ,49.2722
new initTour ,2 ,2776 ,9176 ,175 ,0 ,23.5296 ,5.37301 ,49.2722
local optima ,2 ,2860 ,9260 ,175 ,84 ,5.56662 ,5.37301 ,49.3187
new initTour ,2 ,2860 ,9260 ,176 ,0 ,24.5943 ,5.37301 ,49.3187
local optima ,2 ,2959 ,9359 ,176 ,99 ,5.61124 ,5.37301 ,49.3758
new initTour ,2 ,2959 ,9359 ,177 ,0 ,23.3807 ,5.37301 ,49.3758
local optima ,2 ,3065 ,9465 ,177 ,106 ,5.7037 ,5.37301 ,49.4545
new initTour ,2 ,3065 ,9465 ,178 ,0 ,24.2715 ,5.37301 ,49.4545
local optima ,2 ,3205 ,9605 ,178 ,140 ,5.63166 ,5.37301 ,49.5386
new initTour ,2 ,3205 ,9605 ,179 ,0 ,23.6761 ,5.37301 ,49.5386
local optima ,2 ,3317 ,9717 ,179 ,112 ,5.58454 ,5.37301 ,49.6048
new initTour ,2 ,3317 ,9717 ,180 ,0 ,21.894 ,5.37301 ,49.6048
local optima ,2 ,3430 ,9830 ,180 ,113 ,5.64706 ,5.37301 ,49.6747
new initTour ,2 ,3430 ,9830 ,181 ,0 ,26.1862 ,5.37301 ,49.6747
local optima ,2 ,3570 ,9970 ,181 ,140 ,5.69793 ,5.37301 ,49.7761
new initTour ,2 ,3570 ,9970 ,182 ,0 ,24.3279 ,5.37301 ,49.7761
local optima ,2 ,3680 ,10080 ,182 ,110 ,5.66416 ,5.37301 ,49.8504
new initTour ,2 ,3680 ,10080 ,183 ,0 ,24.4581 ,5.37301 ,49.8505
local optima ,2 ,3773 ,10173 ,183 ,93 ,5.57269 ,5.37301 ,49.9023
new initTour ,2 ,3773 ,10173 ,184 ,0 ,24.3878 ,5.37301 ,49.9024
local optima ,2 ,3893 ,10293 ,184 ,120 ,5.50187 ,5.37301 ,49.9912
new initTour ,2 ,3893 ,10293 ,185 ,0 ,24.1811 ,5.37301 ,49.9913
local optima ,2 ,4014 ,10414 ,185 ,121 ,5.53499 ,5.37301 ,50.0781
new initTour ,2 ,4014 ,10414 ,186 ,0 ,24.7731 ,5.37301 ,50.0781
local optima ,2 ,4129 ,10529 ,186 ,115 ,5.67268 ,5.37301 ,50.1528
new initTour ,2 ,4129 ,10529 ,187 ,0 ,24.6801 ,5.37301 ,50.1528
local optima ,2 ,4230 ,10630 ,187 ,101 ,5.47572 ,5.37301 ,50.229
new initTour ,2 ,4230 ,10630 ,188 ,0 ,24.386 ,5.37301 ,50.2291
local optima ,2 ,4347 ,10747 ,188 ,117 ,5.51547 ,5.37301 ,50.2959
new initTour ,2 ,4347 ,10747 ,189 ,0 ,23.7752 ,5.37301 ,50.2959
local optima ,2 ,4477 ,10877 ,189 ,130 ,5.61319 ,5.37301 ,50.383
new initTour ,2 ,4477 ,10877 ,190 ,0 ,22.3746 ,5.37301 ,50.383
local optima ,2 ,4605 ,11005 ,190 ,128 ,5.40934 ,5.37301 ,50.4597
new initTour ,2 ,4605 ,11005 ,191 ,0 ,21.4499 ,5.37301 ,50.4597
local optima ,2 ,4740 ,11140 ,191 ,135 ,5.64995 ,5.37301 ,50.5402
new initTour ,2 ,4740 ,11140 ,192 ,0 ,24.5877 ,5.37301 ,50.5402
local optima ,2 ,4850 ,11250 ,192 ,110 ,5.69131 ,5.37301 ,50.6171
new initTour ,2 ,4850 ,11250 ,193 ,0 ,19.8741 ,5.37301 ,50.6171
local optima ,2 ,4942 ,11342 ,193 ,92 ,5.47879 ,5.37301 ,50.6665
new initTour ,2 ,4942 ,11342 ,194 ,0 ,23.1168 ,5.37301 ,50.6666
local optima ,2 ,5043 ,11443 ,194 ,101 ,5.56991 ,5.37301 ,50.728
new initTour ,2 ,5043 ,11443 ,195 ,0 ,24.9596 ,5.37301 ,50.7281
local optima ,2 ,5164 ,11564 ,195 ,121 ,5.55717 ,5.37301 ,50.8063
new initTour ,2 ,5164 ,11564 ,196 ,0 ,24.1606 ,5.37301 ,50.8063
local optima ,2 ,5299 ,11699 ,196 ,135 ,5.56744 ,5.37301 ,50.889
new initTour ,2 ,5299 ,11699 ,197 ,0 ,22.2996 ,5.37301 ,50.8891
local optima ,2 ,5406 ,11806 ,197 ,107 ,5.61022 ,5.37301 ,50.9515
new initTour ,2 ,5406 ,11806 ,198 ,0 ,22.1367 ,5.37301 ,50.9516
local optima ,2 ,5494 ,11894 ,198 ,88 ,5.58932 ,5.37301 ,51.0059
new initTour ,2 ,5494 ,11894 ,199 ,0 ,22.8851 ,5.37301 ,51.0059
local optima ,2 ,5585 ,11985 ,199 ,91 ,5.64609 ,5.37301 ,51.0629
new initTour ,2 ,5585 ,11985 ,200 ,0 ,23.0628 ,5.37301 ,51.0629
local optima ,2 ,5709 ,12109 ,200 ,124 ,5.638 ,5.37301 ,51.1411
new initTour ,2 ,5709 ,12109 ,201 ,0 ,23.9899 ,5.37301 ,51.1412
learn ends ,2 ,5710 ,12110 ,201 ,1 ,23.6686 ,5.37301 ,51.144
