Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,4 ,4916 ,24116 ,148 ,252 ,8.4785 ,8.13845 ,386.084
new initTour ,4 ,4916 ,24116 ,149 ,0 ,56.7694 ,8.13845 ,386.084
local optima ,4 ,5172 ,24372 ,149 ,256 ,8.47011 ,8.13845 ,386.745
new initTour ,4 ,5172 ,24372 ,150 ,0 ,55.2678 ,8.13845 ,386.745
local optima ,4 ,5430 ,24630 ,150 ,258 ,8.33732 ,8.13845 ,387.444
new initTour ,4 ,5430 ,24630 ,151 ,0 ,58.3348 ,8.13845 ,387.444
local optima ,4 ,5673 ,24873 ,151 ,243 ,8.58793 ,8.13845 ,388.197
new initTour ,4 ,5673 ,24873 ,152 ,0 ,51.8815 ,8.13845 ,388.197
local optima ,4 ,5904 ,25104 ,152 ,231 ,8.97699 ,8.13845 ,388.728
new initTour ,4 ,5904 ,25104 ,153 ,0 ,54.8655 ,8.13845 ,388.728
local optima ,4 ,6138 ,25338 ,153 ,234 ,8.40887 ,8.13845 ,389.368
new initTour ,4 ,6138 ,25338 ,154 ,0 ,53.5427 ,8.13845 ,389.368
local optima ,4 ,6370 ,25570 ,154 ,232 ,8.34587 ,8.13845 ,389.944
new initTour ,4 ,6370 ,25570 ,155 ,0 ,52.7994 ,8.13845 ,389.944
epi end ,4 ,6401 ,25601 ,155 ,31 ,32.7901 ,8.13845 ,390.222
epi begin ,5 ,1 ,25601 ,155 ,31 ,32.7901 ,8.13845 ,498.97
local optima ,5 ,156 ,25756 ,155 ,186 ,8.79497 ,8.13845 ,499.188
new initTour ,5 ,156 ,25756 ,156 ,0 ,54.8869 ,8.13845 ,499.188
local optima ,5 ,408 ,26008 ,156 ,252 ,8.83106 ,8.13845 ,499.843
new initTour ,5 ,408 ,26008 ,157 ,0 ,52.99 ,8.13845 ,499.843
local optima ,5 ,651 ,26251 ,157 ,243 ,8.83582 ,8.13845 ,500.494
new initTour ,5 ,651 ,26251 ,158 ,0 ,56.9347 ,8.13845 ,500.494
local optima ,5 ,950 ,26550 ,158 ,299 ,9.196 ,8.13845 ,501.284
new initTour ,5 ,950 ,26550 ,159 ,0 ,56.8967 ,8.13845 ,501.284
local optima ,5 ,1228 ,26828 ,159 ,278 ,8.66409 ,8.13845 ,502.029
new initTour ,5 ,1228 ,26828 ,160 ,0 ,54.3556 ,8.13845 ,502.029
local optima ,5 ,1480 ,27080 ,160 ,252 ,8.54478 ,8.13845 ,502.656
new initTour ,5 ,1480 ,27080 ,161 ,0 ,54.0572 ,8.13845 ,502.656
local optima ,5 ,1730 ,27330 ,161 ,250 ,8.59332 ,8.13845 ,503.437
new initTour ,5 ,1730 ,27330 ,162 ,0 ,53.7311 ,8.13845 ,503.438
local optima ,5 ,1998 ,27598 ,162 ,268 ,8.67338 ,8.13845 ,504.094
new initTour ,5 ,1998 ,27598 ,163 ,0 ,57.6773 ,8.13845 ,504.094
local optima ,5 ,2222 ,27822 ,163 ,224 ,8.49844 ,8.13845 ,504.741
new initTour ,5 ,2222 ,27822 ,164 ,0 ,56.2194 ,8.13845 ,504.741
local optima ,5 ,2509 ,28109 ,164 ,287 ,8.48445 ,8.13845 ,505.59
new initTour ,5 ,2509 ,28109 ,165 ,0 ,56.835 ,8.13845 ,505.59
local optima ,5 ,2766 ,28366 ,165 ,257 ,8.73239 ,8.13845 ,506.365
new initTour ,5 ,2766 ,28366 ,166 ,0 ,60.0117 ,8.13845 ,506.365
local optima ,5 ,3004 ,28604 ,166 ,238 ,8.85026 ,8.13845 ,507.071
new initTour ,5 ,3004 ,28604 ,167 ,0 ,56.0644 ,8.13845 ,507.071
local optima ,5 ,3290 ,28890 ,167 ,286 ,8.86273 ,8.13845 ,507.808
new initTour ,5 ,3290 ,28890 ,168 ,0 ,55.1087 ,8.13845 ,507.808
local optima ,5 ,3544 ,29144 ,168 ,254 ,8.73066 ,8.13845 ,508.451
new initTour ,5 ,3544 ,29144 ,169 ,0 ,56.0656 ,8.13845 ,508.451
local optima ,5 ,3806 ,29406 ,169 ,262 ,8.83153 ,8.13845 ,509.16
new initTour ,5 ,3806 ,29406 ,170 ,0 ,55.0464 ,8.13845 ,509.161
local optima ,5 ,4056 ,29656 ,170 ,250 ,8.91439 ,8.13845 ,509.746
new initTour ,5 ,4056 ,29656 ,171 ,0 ,56.8022 ,8.13845 ,509.746
local optima ,5 ,4353 ,29953 ,171 ,297 ,8.96155 ,8.13845 ,510.614
new initTour ,5 ,4353 ,29953 ,172 ,0 ,55.7394 ,8.13845 ,510.614
local optima ,5 ,4600 ,30200 ,172 ,247 ,8.56257 ,8.13845 ,511.196
new initTour ,5 ,4600 ,30200 ,173 ,0 ,58.2858 ,8.13845 ,511.196
local optima ,5 ,4856 ,30456 ,173 ,256 ,8.84584 ,8.13845 ,511.923
new initTour ,5 ,4856 ,30456 ,174 ,0 ,59.5617 ,8.13845 ,511.924
local optima ,5 ,5117 ,30717 ,174 ,261 ,8.7912 ,8.13845 ,512.68
new initTour ,5 ,5117 ,30717 ,175 ,0 ,59.5819 ,8.13845 ,512.68
local optima ,5 ,5419 ,31019 ,175 ,302 ,8.61525 ,8.13845 ,513.46
new initTour ,5 ,5419 ,31019 ,176 ,0 ,54.444 ,8.13845 ,513.46
local optima ,5 ,5727 ,31327 ,176 ,308 ,8.49139 ,8.13845 ,514.232
new initTour ,5 ,5727 ,31327 ,177 ,0 ,60.3563 ,8.13845 ,514.233
local optima ,5 ,6022 ,31622 ,177 ,295 ,9.07927 ,8.13845 ,515.009
new initTour ,5 ,6022 ,31622 ,178 ,0 ,52.6745 ,8.13845 ,515.009
local optima ,5 ,6234 ,31834 ,178 ,212 ,8.79404 ,8.13845 ,515.551
new initTour ,5 ,6234 ,31834 ,179 ,0 ,52.763 ,8.13845 ,515.551
epi end ,5 ,6401 ,32001 ,179 ,167 ,17.3952 ,8.13845 ,516.23
epi begin ,6 ,1 ,32001 ,179 ,167 ,17.3952 ,8.13845 ,630.53
local optima ,6 ,76 ,32076 ,179 ,242 ,8.72695 ,8.13845 ,630.564
new initTour ,6 ,76 ,32076 ,180 ,0 ,58.3978 ,8.13845 ,630.564
local optima ,6 ,280 ,32280 ,180 ,204 ,8.4583 ,8.13845 ,631.189
new initTour ,6 ,280 ,32280 ,181 ,0 ,53.5237 ,8.13845 ,631.189
local optima ,6 ,495 ,32495 ,181 ,215 ,8.52525 ,8.13845 ,631.731
new initTour ,6 ,495 ,32495 ,182 ,0 ,57.5661 ,8.13845 ,631.731
local optima ,6 ,724 ,32724 ,182 ,229 ,8.51136 ,8.13845 ,632.414
new initTour ,6 ,724 ,32724 ,183 ,0 ,57.0991 ,8.13845 ,632.414
local optima ,6 ,910 ,32910 ,183 ,186 ,8.79665 ,8.13845 ,632.948
new initTour ,6 ,910 ,32910 ,184 ,0 ,56.1742 ,8.13845 ,632.948
local optima ,6 ,1145 ,33145 ,184 ,235 ,8.5259 ,8.13845 ,633.599
new initTour ,6 ,1145 ,33145 ,185 ,0 ,59.2549 ,8.13845 ,633.599
local optima ,6 ,1395 ,33395 ,185 ,250 ,8.73556 ,8.13845 ,634.273
new initTour ,6 ,1395 ,33395 ,186 ,0 ,57.9757 ,8.13845 ,634.274
local optima ,6 ,1618 ,33618 ,186 ,223 ,8.40082 ,8.13845 ,634.879
new initTour ,6 ,1618 ,33618 ,187 ,0 ,55.4284 ,8.13845 ,634.879
local optima ,6 ,1838 ,33838 ,187 ,220 ,8.69076 ,8.13845 ,635.427
new initTour ,6 ,1838 ,33838 ,188 ,0 ,53.3045 ,8.13845 ,635.428
local optima ,6 ,2065 ,34065 ,188 ,227 ,8.23188 ,8.13845 ,636.05
new initTour ,6 ,2065 ,34065 ,189 ,0 ,56.1277 ,8.13845 ,636.05
local optima ,6 ,2303 ,34303 ,189 ,238 ,8.38959 ,8.13845 ,636.665
new initTour ,6 ,2303 ,34303 ,190 ,0 ,58.0252 ,8.13845 ,636.665
local optima ,6 ,2533 ,34533 ,190 ,230 ,8.5871 ,8.13845 ,637.442
new initTour ,6 ,2533 ,34533 ,191 ,0 ,57.5222 ,8.13845 ,637.442
local optima ,6 ,2747 ,34747 ,191 ,214 ,8.40932 ,8.13845 ,638.11
new initTour ,6 ,2747 ,34747 ,192 ,0 ,52.5312 ,8.13845 ,638.11
local optima ,6 ,2981 ,34981 ,192 ,234 ,8.38166 ,8.13845 ,638.727
new initTour ,6 ,2981 ,34981 ,193 ,0 ,53.3637 ,8.13845 ,638.727
local optima ,6 ,3206 ,35206 ,193 ,225 ,8.62332 ,8.13845 ,639.292
new initTour ,6 ,3206 ,35206 ,194 ,0 ,58.5061 ,8.13845 ,639.292
local optima ,6 ,3419 ,35419 ,194 ,213 ,8.86515 ,8.13845 ,639.863
new initTour ,6 ,3419 ,35419 ,195 ,0 ,53.9554 ,8.13845 ,639.863
local optima ,6 ,3646 ,35646 ,195 ,227 ,8.76848 ,8.13845 ,640.34
new initTour ,6 ,3646 ,35646 ,196 ,0 ,59.2625 ,8.13845 ,640.34
local optima ,6 ,3844 ,35844 ,196 ,198 ,8.69513 ,8.13845 ,640.986
new initTour ,6 ,3844 ,35844 ,197 ,0 ,52.863 ,8.13845 ,640.987
local optima ,6 ,4068 ,36068 ,197 ,224 ,8.39675 ,8.13845 ,641.49
new initTour ,6 ,4068 ,36068 ,198 ,0 ,51.1278 ,8.13845 ,641.49
local optima ,6 ,4295 ,36295 ,198 ,227 ,8.62024 ,8.13845 ,642.053
new initTour ,6 ,4295 ,36295 ,199 ,0 ,60.4147 ,8.13845 ,642.054
local optima ,6 ,4470 ,36470 ,199 ,175 ,8.60273 ,8.13845 ,642.655
new initTour ,6 ,4470 ,36470 ,200 ,0 ,55.1057 ,8.13845 ,642.655
local optima ,6 ,4700 ,36700 ,200 ,230 ,8.50286 ,8.13845 ,643.214
new initTour ,6 ,4700 ,36700 ,201 ,0 ,51.4486 ,8.13845 ,643.214
learn ends ,6 ,4701 ,36701 ,201 ,1 ,51.3755 ,8.13845 ,643.227
