Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,9 ,3781 ,54981 ,142 ,566 ,7.91002 ,7.73206 ,1202.39
new initTour ,9 ,3781 ,54981 ,143 ,0 ,70.4779 ,7.73206 ,1202.39
local optima ,9 ,4319 ,55519 ,143 ,538 ,7.96367 ,7.73206 ,1208.11
new initTour ,9 ,4319 ,55519 ,144 ,0 ,69.4832 ,7.73206 ,1208.11
local optima ,9 ,4773 ,55973 ,144 ,454 ,7.92694 ,7.73206 ,1213.43
new initTour ,9 ,4773 ,55973 ,145 ,0 ,70.8719 ,7.73206 ,1213.43
local optima ,9 ,5272 ,56472 ,145 ,499 ,8.08518 ,7.73206 ,1219.24
new initTour ,9 ,5272 ,56472 ,146 ,0 ,72.7866 ,7.73206 ,1219.24
local optima ,9 ,5789 ,56989 ,146 ,517 ,8.12591 ,7.73206 ,1225.5
new initTour ,9 ,5789 ,56989 ,147 ,0 ,72.1709 ,7.73206 ,1225.5
local optima ,9 ,6270 ,57470 ,147 ,481 ,8.06965 ,7.73206 ,1231.6
new initTour ,9 ,6270 ,57470 ,148 ,0 ,70.7967 ,7.73206 ,1231.6
epi end ,9 ,6401 ,57601 ,148 ,131 ,24.333 ,7.73206 ,1236.08
epi begin ,10 ,1 ,57601 ,148 ,131 ,24.333 ,7.73206 ,1305.01
local optima ,10 ,317 ,57917 ,148 ,447 ,8.22308 ,7.73206 ,1305.74
new initTour ,10 ,317 ,57917 ,149 ,0 ,71.3569 ,7.73206 ,1305.74
local optima ,10 ,942 ,58542 ,149 ,625 ,8.49474 ,7.73206 ,1312.9
new initTour ,10 ,942 ,58542 ,150 ,0 ,69.9163 ,7.73206 ,1312.9
local optima ,10 ,1524 ,59124 ,150 ,582 ,7.86481 ,7.73206 ,1319.61
new initTour ,10 ,1524 ,59124 ,151 ,0 ,69.9917 ,7.73206 ,1319.61
local optima ,10 ,2160 ,59760 ,151 ,636 ,8.11731 ,7.73206 ,1326.57
new initTour ,10 ,2160 ,59760 ,152 ,0 ,73.833 ,7.73206 ,1326.57
local optima ,10 ,2761 ,60361 ,152 ,601 ,8.20831 ,7.73206 ,1333.88
new initTour ,10 ,2761 ,60361 ,153 ,0 ,72.2224 ,7.73206 ,1333.88
local optima ,10 ,3455 ,61055 ,153 ,694 ,8.08083 ,7.73206 ,1341.63
new initTour ,10 ,3455 ,61055 ,154 ,0 ,71.267 ,7.73206 ,1341.63
local optima ,10 ,4099 ,61699 ,154 ,644 ,8.08236 ,7.73206 ,1349.36
new initTour ,10 ,4099 ,61699 ,155 ,0 ,70.506 ,7.73206 ,1349.36
local optima ,10 ,4686 ,62286 ,155 ,587 ,7.98558 ,7.73206 ,1355.95
new initTour ,10 ,4686 ,62286 ,156 ,0 ,71.0508 ,7.73206 ,1355.95
local optima ,10 ,5301 ,62901 ,156 ,615 ,8.06748 ,7.73206 ,1362.85
new initTour ,10 ,5301 ,62901 ,157 ,0 ,69.7608 ,7.73206 ,1362.85
local optima ,10 ,5915 ,63515 ,157 ,614 ,8.05004 ,7.73206 ,1370.09
new initTour ,10 ,5915 ,63515 ,158 ,0 ,68.0574 ,7.73206 ,1370.09
epi end ,10 ,6401 ,64001 ,158 ,486 ,11.9425 ,7.73206 ,1376.46
epi begin ,11 ,1 ,64001 ,158 ,486 ,11.9425 ,7.73206 ,1451.45
local optima ,11 ,122 ,64122 ,158 ,607 ,8.12633 ,7.73206 ,1451.54
new initTour ,11 ,122 ,64122 ,159 ,0 ,71.4493 ,7.73206 ,1451.54
local optima ,11 ,721 ,64721 ,159 ,599 ,8.1972 ,7.73206 ,1458.66
new initTour ,11 ,721 ,64721 ,160 ,0 ,71.0997 ,7.73206 ,1458.66
local optima ,11 ,1344 ,65344 ,160 ,623 ,8.20254 ,7.73206 ,1466.73
new initTour ,11 ,1344 ,65344 ,161 ,0 ,73.7351 ,7.73206 ,1466.73
local optima ,11 ,1978 ,65978 ,161 ,634 ,7.99663 ,7.73206 ,1474.95
new initTour ,11 ,1978 ,65978 ,162 ,0 ,70.7145 ,7.73206 ,1474.95
local optima ,11 ,2557 ,66557 ,162 ,579 ,8.30632 ,7.73206 ,1482.18
new initTour ,11 ,2557 ,66557 ,163 ,0 ,73.2295 ,7.73206 ,1482.18
local optima ,11 ,3075 ,67075 ,163 ,518 ,7.88599 ,7.73206 ,1489.13
new initTour ,11 ,3075 ,67075 ,164 ,0 ,69.7638 ,7.73206 ,1489.13
local optima ,11 ,3652 ,67652 ,164 ,577 ,7.8452 ,7.73206 ,1495.57
new initTour ,11 ,3652 ,67652 ,165 ,0 ,70.5141 ,7.73206 ,1495.57
local optima ,11 ,4200 ,68200 ,165 ,548 ,8.21568 ,7.73206 ,1502.26
new initTour ,11 ,4200 ,68200 ,166 ,0 ,72.5765 ,7.73206 ,1502.26
local optima ,11 ,4750 ,68750 ,166 ,550 ,8.19278 ,7.73206 ,1509.4
new initTour ,11 ,4750 ,68750 ,167 ,0 ,70.0146 ,7.73206 ,1509.4
local optima ,11 ,5278 ,69278 ,167 ,528 ,8.07196 ,7.73206 ,1515.66
new initTour ,11 ,5278 ,69278 ,168 ,0 ,72.8566 ,7.73206 ,1515.66
local optima ,11 ,5926 ,69926 ,168 ,648 ,8.03513 ,7.73206 ,1523.55
new initTour ,11 ,5926 ,69926 ,169 ,0 ,71.2709 ,7.73206 ,1523.55
epi end ,11 ,6401 ,70401 ,169 ,475 ,12.1181 ,7.73206 ,1530.23
epi begin ,12 ,1 ,70401 ,169 ,475 ,12.1181 ,7.73206 ,1597.28
local optima ,12 ,85 ,70485 ,169 ,559 ,8.31803 ,7.73206 ,1597.33
new initTour ,12 ,85 ,70485 ,170 ,0 ,71.3488 ,7.73206 ,1597.33
local optima ,12 ,756 ,71156 ,170 ,671 ,7.98075 ,7.73206 ,1604.5
new initTour ,12 ,756 ,71156 ,171 ,0 ,70.2273 ,7.73206 ,1604.5
local optima ,12 ,1449 ,71849 ,171 ,693 ,8.37483 ,7.73206 ,1611.28
new initTour ,12 ,1449 ,71849 ,172 ,0 ,72.1958 ,7.73206 ,1611.28
local optima ,12 ,2035 ,72435 ,172 ,586 ,7.98591 ,7.73206 ,1617.97
new initTour ,12 ,2035 ,72435 ,173 ,0 ,70.5872 ,7.73206 ,1617.97
local optima ,12 ,2578 ,72978 ,173 ,543 ,8.16035 ,7.73206 ,1624.46
new initTour ,12 ,2578 ,72978 ,174 ,0 ,70.18 ,7.73206 ,1624.46
local optima ,12 ,3145 ,73545 ,174 ,567 ,8.09838 ,7.73206 ,1630.47
new initTour ,12 ,3145 ,73545 ,175 ,0 ,72.6277 ,7.73206 ,1630.47
local optima ,12 ,3811 ,74211 ,175 ,666 ,8.20497 ,7.73206 ,1638.79
new initTour ,12 ,3811 ,74211 ,176 ,0 ,71.4313 ,7.73206 ,1638.79
local optima ,12 ,4374 ,74774 ,176 ,563 ,7.95896 ,7.73206 ,1646.09
new initTour ,12 ,4374 ,74774 ,177 ,0 ,73.5423 ,7.73206 ,1646.09
local optima ,12 ,5041 ,75441 ,177 ,667 ,8.18964 ,7.73206 ,1653.84
new initTour ,12 ,5041 ,75441 ,178 ,0 ,74.3349 ,7.73206 ,1653.84
local optima ,12 ,5591 ,75991 ,178 ,550 ,8.11592 ,7.73206 ,1660.62
new initTour ,12 ,5591 ,75991 ,179 ,0 ,73.1784 ,7.73206 ,1660.62
local optima ,12 ,6316 ,76716 ,179 ,725 ,8.00642 ,7.73206 ,1669.27
new initTour ,12 ,6316 ,76716 ,180 ,0 ,70.0353 ,7.73206 ,1669.27
epi end ,12 ,6401 ,76801 ,180 ,85 ,39.6421 ,7.73206 ,1673.25
epi begin ,13 ,1 ,76801 ,180 ,85 ,39.6421 ,7.73206 ,1749.56
local optima ,13 ,439 ,77239 ,180 ,523 ,8.26162 ,7.73206 ,1751.77
new initTour ,13 ,439 ,77239 ,181 ,0 ,73.6748 ,7.73206 ,1751.77
local optima ,13 ,1121 ,77921 ,181 ,682 ,7.86347 ,7.73206 ,1760.43
new initTour ,13 ,1121 ,77921 ,182 ,0 ,70.9332 ,7.73206 ,1760.43
local optima ,13 ,1826 ,78626 ,182 ,705 ,7.94144 ,7.73206 ,1768.37
new initTour ,13 ,1826 ,78626 ,183 ,0 ,70.4077 ,7.73206 ,1768.37
local optima ,13 ,2485 ,79285 ,183 ,659 ,7.87094 ,7.73206 ,1775.6
new initTour ,13 ,2485 ,79285 ,184 ,0 ,71.2691 ,7.73206 ,1775.6
local optima ,13 ,3058 ,79858 ,184 ,573 ,7.86049 ,7.73206 ,1782.78
new initTour ,13 ,3058 ,79858 ,185 ,0 ,71.0305 ,7.73206 ,1782.78
local optima ,13 ,3724 ,80524 ,185 ,666 ,7.85104 ,7.73206 ,1790.23
new initTour ,13 ,3724 ,80524 ,186 ,0 ,74.0238 ,7.73206 ,1790.23
local optima ,13 ,4338 ,81138 ,186 ,614 ,7.94323 ,7.73206 ,1797.3
new initTour ,13 ,4338 ,81138 ,187 ,0 ,67.4271 ,7.73206 ,1797.3
local optima ,13 ,4881 ,81681 ,187 ,543 ,7.94745 ,7.73206 ,1803.51
new initTour ,13 ,4881 ,81681 ,188 ,0 ,71.2838 ,7.73206 ,1803.51
local optima ,13 ,5524 ,82324 ,188 ,643 ,8.02369 ,7.73206 ,1811.31
new initTour ,13 ,5524 ,82324 ,189 ,0 ,70.7186 ,7.73206 ,1811.31
local optima ,13 ,6159 ,82959 ,189 ,635 ,7.86163 ,7.73206 ,1819.59
new initTour ,13 ,6159 ,82959 ,190 ,0 ,70.3615 ,7.73206 ,1819.59
epi end ,13 ,6401 ,83201 ,190 ,242 ,22.3686 ,7.73206 ,1825.37
epi begin ,14 ,1 ,83201 ,190 ,242 ,22.3686 ,7.73206 ,1910.72
local optima ,14 ,245 ,83445 ,190 ,486 ,8.19206 ,7.73206 ,1911.17
new initTour ,14 ,245 ,83445 ,191 ,0 ,67.8022 ,7.73206 ,1911.17
local optima ,14 ,856 ,84056 ,191 ,611 ,8.06689 ,7.73206 ,1918.07
new initTour ,14 ,856 ,84056 ,192 ,0 ,71.8308 ,7.73206 ,1918.07
local optima ,14 ,1470 ,84670 ,192 ,614 ,7.90591 ,7.73206 ,1925.37
new initTour ,14 ,1470 ,84670 ,193 ,0 ,71.1837 ,7.73206 ,1925.37
local optima ,14 ,2069 ,85269 ,193 ,599 ,8.02761 ,7.73206 ,1932.56
new initTour ,14 ,2069 ,85269 ,194 ,0 ,70.9626 ,7.73206 ,1932.56
local optima ,14 ,2668 ,85868 ,194 ,599 ,7.9828 ,7.73206 ,1939.59
new initTour ,14 ,2668 ,85868 ,195 ,0 ,75.4185 ,7.73206 ,1939.59
local optima ,14 ,3258 ,86458 ,195 ,590 ,8.22347 ,7.73206 ,1947.22
new initTour ,14 ,3258 ,86458 ,196 ,0 ,66.8687 ,7.73206 ,1947.22
local optima ,14 ,3822 ,87022 ,196 ,564 ,7.80402 ,7.73206 ,1953.84
new initTour ,14 ,3822 ,87022 ,197 ,0 ,70.2973 ,7.73206 ,1953.84
local optima ,14 ,4467 ,87667 ,197 ,645 ,8.1214 ,7.73206 ,1960.47
new initTour ,14 ,4467 ,87667 ,198 ,0 ,71.2696 ,7.73206 ,1960.47
local optima ,14 ,5047 ,88247 ,198 ,580 ,8.16647 ,7.73206 ,1967.15
new initTour ,14 ,5047 ,88247 ,199 ,0 ,69.1392 ,7.73206 ,1967.15
local optima ,14 ,5684 ,88884 ,199 ,637 ,7.93308 ,7.73206 ,1973.71
new initTour ,14 ,5684 ,88884 ,200 ,0 ,73.1729 ,7.73206 ,1973.71
local optima ,14 ,6223 ,89423 ,200 ,539 ,7.97555 ,7.73206 ,1980.58
new initTour ,14 ,6223 ,89423 ,201 ,0 ,71.1074 ,7.73206 ,1980.58
learn ends ,14 ,6224 ,89424 ,201 ,1 ,70.0173 ,7.73206 ,1980.66
