Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,1 ,6366 ,6366 ,148 ,0 ,20.6079 ,5.37365 ,4.53281
epi end ,1 ,6401 ,6401 ,148 ,35 ,5.86711 ,5.37365 ,4.55856
epi begin ,2 ,1 ,6401 ,148 ,35 ,5.86711 ,5.37365 ,35.7805
local optima ,2 ,5 ,6405 ,148 ,39 ,5.69075 ,5.37365 ,35.781
new initTour ,2 ,5 ,6405 ,149 ,0 ,26.9856 ,5.37365 ,35.7811
local optima ,2 ,144 ,6544 ,149 ,139 ,5.6021 ,5.37365 ,35.8774
new initTour ,2 ,144 ,6544 ,150 ,0 ,20.7698 ,5.37365 ,35.8774
local optima ,2 ,235 ,6635 ,150 ,91 ,5.59688 ,5.37365 ,35.9299
new initTour ,2 ,235 ,6635 ,151 ,0 ,23.5708 ,5.37365 ,35.9299
local optima ,2 ,364 ,6764 ,151 ,129 ,5.63062 ,5.37365 ,36.0219
new initTour ,2 ,364 ,6764 ,152 ,0 ,23.894 ,5.37365 ,36.0219
local optima ,2 ,519 ,6919 ,152 ,155 ,5.70714 ,5.37365 ,36.1233
new initTour ,2 ,519 ,6919 ,153 ,0 ,23.2105 ,5.37365 ,36.1233
local optima ,2 ,616 ,7016 ,153 ,97 ,5.63475 ,5.37365 ,36.1821
new initTour ,2 ,616 ,7016 ,154 ,0 ,24.3734 ,5.37365 ,36.1822
local optima ,2 ,717 ,7117 ,154 ,101 ,5.81351 ,5.37365 ,36.2501
new initTour ,2 ,717 ,7117 ,155 ,0 ,24.2699 ,5.37365 ,36.2501
local optima ,2 ,865 ,7265 ,155 ,148 ,5.50285 ,5.37365 ,36.3379
new initTour ,2 ,865 ,7265 ,156 ,0 ,23.782 ,5.37365 ,36.3379
local optima ,2 ,970 ,7370 ,156 ,105 ,5.6891 ,5.37365 ,36.4075
new initTour ,2 ,970 ,7370 ,157 ,0 ,23.0387 ,5.37365 ,36.4076
local optima ,2 ,1048 ,7448 ,157 ,78 ,5.51126 ,5.37365 ,36.4613
new initTour ,2 ,1048 ,7448 ,158 ,0 ,24.3238 ,5.37365 ,36.4614
local optima ,2 ,1201 ,7601 ,158 ,153 ,5.50635 ,5.37365 ,36.5668
new initTour ,2 ,1201 ,7601 ,159 ,0 ,24.0193 ,5.37365 ,36.5668
local optima ,2 ,1324 ,7724 ,159 ,123 ,5.71548 ,5.37365 ,36.6378
new initTour ,2 ,1324 ,7724 ,160 ,0 ,25.4019 ,5.37365 ,36.6378
local optima ,2 ,1411 ,7811 ,160 ,87 ,5.69913 ,5.37365 ,36.7121
new initTour ,2 ,1411 ,7811 ,161 ,0 ,24.0717 ,5.37365 ,36.7122
local optima ,2 ,1550 ,7950 ,161 ,139 ,5.66842 ,5.37365 ,36.8095
new initTour ,2 ,1550 ,7950 ,162 ,0 ,20.5966 ,5.37365 ,36.8095
local optima ,2 ,1637 ,8037 ,162 ,87 ,5.60868 ,5.37365 ,36.8585
new initTour ,2 ,1637 ,8037 ,163 ,0 ,22.1679 ,5.37365 ,36.8585
local optima ,2 ,1761 ,8161 ,163 ,124 ,5.61295 ,5.37365 ,36.9272
new initTour ,2 ,1761 ,8161 ,164 ,0 ,24.3985 ,5.37365 ,36.9272
local optima ,2 ,1893 ,8293 ,164 ,132 ,5.58094 ,5.37365 ,37.0169
new initTour ,2 ,1893 ,8293 ,165 ,0 ,24.6146 ,5.37365 ,37.0169
local optima ,2 ,2030 ,8430 ,165 ,137 ,5.84602 ,5.37365 ,37.1159
new initTour ,2 ,2030 ,8430 ,166 ,0 ,23.1624 ,5.37365 ,37.1159
local optima ,2 ,2129 ,8529 ,166 ,99 ,5.7113 ,5.37365 ,37.1813
new initTour ,2 ,2129 ,8529 ,167 ,0 ,25.5988 ,5.37365 ,37.1813
local optima ,2 ,2245 ,8645 ,167 ,116 ,5.60179 ,5.37365 ,37.263
new initTour ,2 ,2245 ,8645 ,168 ,0 ,27.2652 ,5.37365 ,37.263
local optima ,2 ,2402 ,8802 ,168 ,157 ,5.72988 ,5.37365 ,37.3673
new initTour ,2 ,2402 ,8802 ,169 ,0 ,22.2032 ,5.37365 ,37.3673
local optima ,2 ,2545 ,8945 ,169 ,143 ,5.77923 ,5.37365 ,37.4441
new initTour ,2 ,2545 ,8945 ,170 ,0 ,23.1378 ,5.37365 ,37.4441
local optima ,2 ,2633 ,9033 ,170 ,88 ,5.69157 ,5.37365 ,37.4943
new initTour ,2 ,2633 ,9033 ,171 ,0 ,24.1217 ,5.37365 ,37.4944
local optima ,2 ,2779 ,9179 ,171 ,146 ,5.65886 ,5.37365 ,37.5845
new initTour ,2 ,2779 ,9179 ,172 ,0 ,22.8496 ,5.37365 ,37.5846
local optima ,2 ,2926 ,9326 ,172 ,147 ,5.65632 ,5.37365 ,37.6773
new initTour ,2 ,2926 ,9326 ,173 ,0 ,25.2385 ,5.37365 ,37.6774
local optima ,2 ,3045 ,9445 ,173 ,119 ,5.81013 ,5.37365 ,37.7574
new initTour ,2 ,3045 ,9445 ,174 ,0 ,23.7203 ,5.37365 ,37.7574
local optima ,2 ,3146 ,9546 ,174 ,101 ,5.61899 ,5.37365 ,37.8334
new initTour ,2 ,3146 ,9546 ,175 ,0 ,22.6398 ,5.37365 ,37.8334
local optima ,2 ,3232 ,9632 ,175 ,86 ,5.55784 ,5.37365 ,37.8848
new initTour ,2 ,3232 ,9632 ,176 ,0 ,22.7054 ,5.37365 ,37.8849
local optima ,2 ,3342 ,9742 ,176 ,110 ,5.61802 ,5.37365 ,37.961
new initTour ,2 ,3342 ,9742 ,177 ,0 ,20.4781 ,5.37365 ,37.961
local optima ,2 ,3429 ,9829 ,177 ,87 ,5.64308 ,5.37365 ,38.0077
new initTour ,2 ,3429 ,9829 ,178 ,0 ,22.6075 ,5.37365 ,38.0077
local optima ,2 ,3534 ,9934 ,178 ,105 ,5.9634 ,5.37365 ,38.075
new initTour ,2 ,3534 ,9934 ,179 ,0 ,24.3629 ,5.37365 ,38.075
local optima ,2 ,3655 ,10055 ,179 ,121 ,5.6485 ,5.37365 ,38.1433
new initTour ,2 ,3655 ,10055 ,180 ,0 ,21.6515 ,5.37365 ,38.1433
local optima ,2 ,3782 ,10182 ,180 ,127 ,5.6573 ,5.37365 ,38.211
new initTour ,2 ,3782 ,10182 ,181 ,0 ,23.1181 ,5.37365 ,38.211
local optima ,2 ,3918 ,10318 ,181 ,136 ,5.65064 ,5.37365 ,38.2811
new initTour ,2 ,3918 ,10318 ,182 ,0 ,22.9335 ,5.37365 ,38.2811
local optima ,2 ,4025 ,10425 ,182 ,107 ,5.66799 ,5.37365 ,38.3582
new initTour ,2 ,4025 ,10425 ,183 ,0 ,21.815 ,5.37365 ,38.3582
local optima ,2 ,4103 ,10503 ,183 ,78 ,5.64254 ,5.37365 ,38.4052
new initTour ,2 ,4103 ,10503 ,184 ,0 ,24.2732 ,5.37365 ,38.4053
local optima ,2 ,4252 ,10652 ,184 ,149 ,5.75028 ,5.37365 ,38.4975
new initTour ,2 ,4252 ,10652 ,185 ,0 ,21.5125 ,5.37365 ,38.4975
local optima ,2 ,4379 ,10779 ,185 ,127 ,5.61989 ,5.37365 ,38.5648
new initTour ,2 ,4379 ,10779 ,186 ,0 ,22.8391 ,5.37365 ,38.5648
local optima ,2 ,4498 ,10898 ,186 ,119 ,5.80919 ,5.37365 ,38.6362
new initTour ,2 ,4498 ,10898 ,187 ,0 ,24.1931 ,5.37365 ,38.6363
local optima ,2 ,4568 ,10968 ,187 ,70 ,5.61699 ,5.37365 ,38.6833
new initTour ,2 ,4568 ,10968 ,188 ,0 ,23.7091 ,5.37365 ,38.6834
local optima ,2 ,4710 ,11110 ,188 ,142 ,5.74268 ,5.37365 ,38.775
new initTour ,2 ,4710 ,11110 ,189 ,0 ,24.287 ,5.37365 ,38.7751
local optima ,2 ,4871 ,11271 ,189 ,161 ,5.60026 ,5.37365 ,38.8965
new initTour ,2 ,4871 ,11271 ,190 ,0 ,24.1456 ,5.37365 ,38.8965
local optima ,2 ,4990 ,11390 ,190 ,119 ,5.51821 ,5.37365 ,38.962
new initTour ,2 ,4990 ,11390 ,191 ,0 ,25.2072 ,5.37365 ,38.962
local optima ,2 ,5130 ,11530 ,191 ,140 ,5.70502 ,5.37365 ,39.0531
new initTour ,2 ,5130 ,11530 ,192 ,0 ,24.8713 ,5.37365 ,39.0532
local optima ,2 ,5268 ,11668 ,192 ,138 ,5.486 ,5.37365 ,39.1343
new initTour ,2 ,5268 ,11668 ,193 ,0 ,24.0491 ,5.37365 ,39.1344
local optima ,2 ,5379 ,11779 ,193 ,111 ,5.51118 ,5.37365 ,39.2045
new initTour ,2 ,5379 ,11779 ,194 ,0 ,24.4491 ,5.37365 ,39.2045
local optima ,2 ,5485 ,11885 ,194 ,106 ,5.58606 ,5.37365 ,39.2744
new initTour ,2 ,5485 ,11885 ,195 ,0 ,24.8847 ,5.37365 ,39.2745
local optima ,2 ,5641 ,12041 ,195 ,156 ,5.62543 ,5.37365 ,39.3872
new initTour ,2 ,5641 ,12041 ,196 ,0 ,24.9787 ,5.37365 ,39.3873
local optima ,2 ,5762 ,12162 ,196 ,121 ,5.68159 ,5.37365 ,39.4825
new initTour ,2 ,5762 ,12162 ,197 ,0 ,25.0396 ,5.37365 ,39.4826
local optima ,2 ,5884 ,12284 ,197 ,122 ,5.84378 ,5.37365 ,39.5685
new initTour ,2 ,5884 ,12284 ,198 ,0 ,22.2598 ,5.37365 ,39.5685
local optima ,2 ,6048 ,12448 ,198 ,164 ,5.61699 ,5.37365 ,39.6763
new initTour ,2 ,6048 ,12448 ,199 ,0 ,21.0294 ,5.37365 ,39.6763
local optima ,2 ,6135 ,12535 ,199 ,87 ,5.5924 ,5.37365 ,39.7225
new initTour ,2 ,6135 ,12535 ,200 ,0 ,23.2232 ,5.37365 ,39.7225
local optima ,2 ,6254 ,12654 ,200 ,119 ,5.57173 ,5.37365 ,39.7995
new initTour ,2 ,6254 ,12654 ,201 ,0 ,24.2459 ,5.37365 ,39.7996
learn ends ,2 ,6255 ,12655 ,201 ,1 ,23.0415 ,5.37365 ,39.8027
