Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,2 ,1283 ,7683 ,147 ,98 ,6.15466 ,5.49534 ,37.6889
new initTour ,2 ,1283 ,7683 ,148 ,0 ,19.1994 ,5.49534 ,37.689
local optima ,2 ,1384 ,7784 ,148 ,101 ,5.8402 ,5.49534 ,37.7463
new initTour ,2 ,1384 ,7784 ,149 ,0 ,22.3356 ,5.49534 ,37.7464
local optima ,2 ,1495 ,7895 ,149 ,111 ,6.13181 ,5.49534 ,37.824
new initTour ,2 ,1495 ,7895 ,150 ,0 ,20.0019 ,5.49534 ,37.824
local optima ,2 ,1586 ,7986 ,150 ,91 ,6.44933 ,5.49534 ,37.8881
new initTour ,2 ,1586 ,7986 ,151 ,0 ,20.5498 ,5.49534 ,37.8881
local optima ,2 ,1672 ,8072 ,151 ,86 ,6.28359 ,5.49534 ,37.954
new initTour ,2 ,1672 ,8072 ,152 ,0 ,20.5655 ,5.49534 ,37.954
local optima ,2 ,1777 ,8177 ,152 ,105 ,6.02171 ,5.49534 ,38.0303
new initTour ,2 ,1777 ,8177 ,153 ,0 ,21.4662 ,5.49534 ,38.0303
local optima ,2 ,1860 ,8260 ,153 ,83 ,6.12367 ,5.49534 ,38.1014
new initTour ,2 ,1860 ,8260 ,154 ,0 ,19.9441 ,5.49534 ,38.1015
local optima ,2 ,1955 ,8355 ,154 ,95 ,6.25581 ,5.49534 ,38.1712
new initTour ,2 ,1955 ,8355 ,155 ,0 ,22.0845 ,5.49534 ,38.1713
local optima ,2 ,2047 ,8447 ,155 ,92 ,5.9914 ,5.49534 ,38.2444
new initTour ,2 ,2047 ,8447 ,156 ,0 ,21.591 ,5.49534 ,38.2444
local optima ,2 ,2151 ,8551 ,156 ,104 ,5.97742 ,5.49534 ,38.3322
new initTour ,2 ,2151 ,8551 ,157 ,0 ,19.559 ,5.49534 ,38.3322
local optima ,2 ,2263 ,8663 ,157 ,112 ,5.77514 ,5.49534 ,38.402
new initTour ,2 ,2263 ,8663 ,158 ,0 ,21.3416 ,5.49534 ,38.402
local optima ,2 ,2352 ,8752 ,158 ,89 ,5.83032 ,5.49534 ,38.4697
new initTour ,2 ,2352 ,8752 ,159 ,0 ,19.9622 ,5.49534 ,38.4697
local optima ,2 ,2440 ,8840 ,159 ,88 ,6.03581 ,5.49534 ,38.5291
new initTour ,2 ,2440 ,8840 ,160 ,0 ,20.2788 ,5.49534 ,38.5291
local optima ,2 ,2527 ,8927 ,160 ,87 ,5.87002 ,5.49534 ,38.5926
new initTour ,2 ,2527 ,8927 ,161 ,0 ,19.9889 ,5.49534 ,38.5927
local optima ,2 ,2614 ,9014 ,161 ,87 ,5.96638 ,5.49534 ,38.6513
new initTour ,2 ,2614 ,9014 ,162 ,0 ,19.4067 ,5.49534 ,38.6513
local optima ,2 ,2699 ,9099 ,162 ,85 ,6.14483 ,5.49534 ,38.7056
new initTour ,2 ,2699 ,9099 ,163 ,0 ,19.7871 ,5.49534 ,38.7056
local optima ,2 ,2787 ,9187 ,163 ,88 ,6.33413 ,5.49534 ,38.7724
new initTour ,2 ,2787 ,9187 ,164 ,0 ,19.7387 ,5.49534 ,38.7724
local optima ,2 ,2890 ,9290 ,164 ,103 ,6.18245 ,5.49534 ,38.8451
new initTour ,2 ,2890 ,9290 ,165 ,0 ,20.6441 ,5.49534 ,38.8451
local optima ,2 ,2979 ,9379 ,165 ,89 ,6.31126 ,5.49534 ,38.9161
new initTour ,2 ,2979 ,9379 ,166 ,0 ,19.9755 ,5.49534 ,38.9161
local optima ,2 ,3077 ,9477 ,166 ,98 ,5.99563 ,5.49534 ,38.9869
new initTour ,2 ,3077 ,9477 ,167 ,0 ,19.71 ,5.49534 ,38.9869
local optima ,2 ,3152 ,9552 ,167 ,75 ,6.01593 ,5.49534 ,39.0409
new initTour ,2 ,3152 ,9552 ,168 ,0 ,22.8277 ,5.49534 ,39.0409
local optima ,2 ,3274 ,9674 ,168 ,122 ,6.36469 ,5.49534 ,39.1449
new initTour ,2 ,3274 ,9674 ,169 ,0 ,20.8899 ,5.49534 ,39.1449
local optima ,2 ,3381 ,9781 ,169 ,107 ,5.77884 ,5.49534 ,39.2258
new initTour ,2 ,3381 ,9781 ,170 ,0 ,20.684 ,5.49534 ,39.2258
local optima ,2 ,3480 ,9880 ,170 ,99 ,6.38671 ,5.49534 ,39.2891
new initTour ,2 ,3480 ,9880 ,171 ,0 ,20.7968 ,5.49534 ,39.2891
local optima ,2 ,3582 ,9982 ,171 ,102 ,5.95984 ,5.49534 ,39.368
new initTour ,2 ,3582 ,9982 ,172 ,0 ,20.306 ,5.49534 ,39.3681
local optima ,2 ,3709 ,10109 ,172 ,127 ,6.04921 ,5.49534 ,39.4607
new initTour ,2 ,3709 ,10109 ,173 ,0 ,20.4856 ,5.49534 ,39.4607
local optima ,2 ,3821 ,10221 ,173 ,112 ,6.0231 ,5.49534 ,39.5442
new initTour ,2 ,3821 ,10221 ,174 ,0 ,21.8309 ,5.49534 ,39.5443
local optima ,2 ,3953 ,10353 ,174 ,132 ,5.85196 ,5.49534 ,39.638
new initTour ,2 ,3953 ,10353 ,175 ,0 ,20.0987 ,5.49534 ,39.638
local optima ,2 ,4037 ,10437 ,175 ,84 ,5.62322 ,5.49534 ,39.719
new initTour ,2 ,4037 ,10437 ,176 ,0 ,19.8194 ,5.49534 ,39.719
local optima ,2 ,4140 ,10540 ,176 ,103 ,5.92223 ,5.49534 ,39.7881
new initTour ,2 ,4140 ,10540 ,177 ,0 ,19.4067 ,5.49534 ,39.7882
local optima ,2 ,4237 ,10637 ,177 ,97 ,5.80458 ,5.49534 ,39.8522
new initTour ,2 ,4237 ,10637 ,178 ,0 ,18.2629 ,5.49534 ,39.8522
local optima ,2 ,4313 ,10713 ,178 ,76 ,5.93649 ,5.49534 ,39.9115
new initTour ,2 ,4313 ,10713 ,179 ,0 ,21.4562 ,5.49534 ,39.9115
local optima ,2 ,4396 ,10796 ,179 ,83 ,5.97025 ,5.49534 ,39.9843
new initTour ,2 ,4396 ,10796 ,180 ,0 ,21.2104 ,5.49534 ,39.9843
local optima ,2 ,4503 ,10903 ,180 ,107 ,6.25904 ,5.49534 ,40.0638
new initTour ,2 ,4503 ,10903 ,181 ,0 ,21.552 ,5.49534 ,40.0638
local optima ,2 ,4611 ,11011 ,181 ,108 ,6.25444 ,5.49534 ,40.1501
new initTour ,2 ,4611 ,11011 ,182 ,0 ,20.8894 ,5.49534 ,40.1502
local optima ,2 ,4718 ,11118 ,182 ,107 ,6.01432 ,5.49534 ,40.2444
new initTour ,2 ,4718 ,11118 ,183 ,0 ,18.4509 ,5.49534 ,40.2445
local optima ,2 ,4799 ,11199 ,183 ,81 ,6.18012 ,5.49534 ,40.2973
new initTour ,2 ,4799 ,11199 ,184 ,0 ,21.7503 ,5.49534 ,40.2973
local optima ,2 ,4886 ,11286 ,184 ,87 ,6.03063 ,5.49534 ,40.361
new initTour ,2 ,4886 ,11286 ,185 ,0 ,21.6152 ,5.49534 ,40.361
local optima ,2 ,5009 ,11409 ,185 ,123 ,5.88951 ,5.49534 ,40.4492
new initTour ,2 ,5009 ,11409 ,186 ,0 ,20.1943 ,5.49534 ,40.4492
local optima ,2 ,5087 ,11487 ,186 ,78 ,5.68081 ,5.49534 ,40.5075
new initTour ,2 ,5087 ,11487 ,187 ,0 ,19.7423 ,5.49534 ,40.5075
local optima ,2 ,5193 ,11593 ,187 ,106 ,6.05761 ,5.49534 ,40.5905
new initTour ,2 ,5193 ,11593 ,188 ,0 ,20.9394 ,5.49534 ,40.5905
local optima ,2 ,5294 ,11694 ,188 ,101 ,5.89142 ,5.49534 ,40.6646
new initTour ,2 ,5294 ,11694 ,189 ,0 ,21.1522 ,5.49534 ,40.6646
local optima ,2 ,5407 ,11807 ,189 ,113 ,5.85867 ,5.49534 ,40.7454
new initTour ,2 ,5407 ,11807 ,190 ,0 ,21.1372 ,5.49534 ,40.7455
local optima ,2 ,5504 ,11904 ,190 ,97 ,5.8662 ,5.49534 ,40.8212
new initTour ,2 ,5504 ,11904 ,191 ,0 ,20.5678 ,5.49534 ,40.8212
local optima ,2 ,5607 ,12007 ,191 ,103 ,6.29437 ,5.49534 ,40.8924
new initTour ,2 ,5607 ,12007 ,192 ,0 ,21.1856 ,5.49534 ,40.8925
local optima ,2 ,5699 ,12099 ,192 ,92 ,6.03451 ,5.49534 ,40.9574
new initTour ,2 ,5699 ,12099 ,193 ,0 ,19.5709 ,5.49534 ,40.9574
local optima ,2 ,5797 ,12197 ,193 ,98 ,5.97585 ,5.49534 ,41.0236
new initTour ,2 ,5797 ,12197 ,194 ,0 ,21.0554 ,5.49534 ,41.0236
local optima ,2 ,5904 ,12304 ,194 ,107 ,6.06476 ,5.49534 ,41.0996
new initTour ,2 ,5904 ,12304 ,195 ,0 ,20.3053 ,5.49534 ,41.0996
local optima ,2 ,6023 ,12423 ,195 ,119 ,6.04189 ,5.49534 ,41.1769
new initTour ,2 ,6023 ,12423 ,196 ,0 ,21.4316 ,5.49534 ,41.177
local optima ,2 ,6128 ,12528 ,196 ,105 ,5.88655 ,5.49534 ,41.2481
new initTour ,2 ,6128 ,12528 ,197 ,0 ,20.5279 ,5.49534 ,41.2482
local optima ,2 ,6209 ,12609 ,197 ,81 ,6.20067 ,5.49534 ,41.311
new initTour ,2 ,6209 ,12609 ,198 ,0 ,20.4743 ,5.49534 ,41.311
local optima ,2 ,6294 ,12694 ,198 ,85 ,6.21659 ,5.49534 ,41.374
new initTour ,2 ,6294 ,12694 ,199 ,0 ,21.1849 ,5.49534 ,41.374
local optima ,2 ,6393 ,12793 ,199 ,99 ,5.54214 ,5.49534 ,41.4554
new initTour ,2 ,6393 ,12793 ,200 ,0 ,19.3898 ,5.49534 ,41.4554
epi end ,2 ,6401 ,12801 ,200 ,8 ,14.7293 ,5.49534 ,41.4703
epi begin ,3 ,1 ,12801 ,200 ,8 ,14.7293 ,5.49534 ,79.4718
local optima ,3 ,89 ,12889 ,200 ,96 ,6.34799 ,5.49534 ,79.5165
new initTour ,3 ,89 ,12889 ,201 ,0 ,20.2211 ,5.49534 ,79.5165
learn ends ,3 ,90 ,12890 ,201 ,1 ,19.5973 ,5.49534 ,79.5205
