tourCount, swapNum,initScore, optScore, bestScore, sec
56 ,86 ,56.3128 ,10.3654 ,9.45978 ,3.83847
57 ,99 ,56.9623 ,9.52074 ,9.45978 ,3.91206
58 ,91 ,53.4521 ,9.95045 ,9.45978 ,3.97867
59 ,92 ,55.6877 ,9.53575 ,9.45978 ,4.04756
60 ,96 ,52.2185 ,10.0072 ,9.45978 ,4.11223
61 ,86 ,51.1793 ,10.1199 ,9.45978 ,4.17153
62 ,100 ,56.7363 ,9.97571 ,9.45978 ,4.25063
63 ,96 ,52.5153 ,9.9804 ,9.45978 ,4.31571
64 ,92 ,55.2306 ,9.82163 ,9.45978 ,4.38519
65 ,92 ,55.2959 ,9.8123 ,9.45978 ,4.45692
66 ,92 ,58.6669 ,10.1623 ,9.45978 ,4.53612
67 ,97 ,55.6174 ,9.67857 ,9.45978 ,4.60696
68 ,89 ,51.6885 ,9.93897 ,9.45978 ,4.6666
69 ,89 ,52.7738 ,10.1293 ,9.45978 ,4.73531
70 ,95 ,53.1283 ,10.1167 ,9.45978 ,4.79787
71 ,97 ,57.5971 ,9.85363 ,9.45978 ,4.87519
72 ,88 ,51.8794 ,10.2341 ,9.45978 ,4.93175
73 ,103 ,58.3048 ,10.1411 ,9.45978 ,5.01869
74 ,95 ,59.6426 ,10.0252 ,9.45978 ,5.10154
75 ,82 ,54.3577 ,10.1963 ,9.45978 ,5.17008
76 ,98 ,54.3618 ,9.76593 ,9.45978 ,5.23562
77 ,91 ,48.3409 ,10.0767 ,9.45978 ,5.28589
78 ,92 ,53.0984 ,9.8408 ,9.45978 ,5.34713
79 ,93 ,54.4351 ,10.0211 ,9.45978 ,5.41583
80 ,102 ,54.1558 ,9.82539 ,9.45978 ,5.48604
81 ,97 ,55.6212 ,9.47454 ,9.45978 ,5.55978
82 ,91 ,53.381 ,10.0112 ,9.45978 ,5.623
83 ,90 ,52.7683 ,10.0668 ,9.45978 ,5.68723
84 ,95 ,52.693 ,10.0685 ,9.45978 ,5.75263
85 ,95 ,52.9053 ,10.0844 ,9.45978 ,5.8153
86 ,89 ,53.0785 ,10.1599 ,9.45978 ,5.88039
87 ,98 ,53.0074 ,9.77527 ,9.45978 ,5.94251
88 ,99 ,59.9175 ,9.88208 ,9.45978 ,6.02754
89 ,94 ,53.7786 ,10.0639 ,9.45978 ,6.09574
90 ,92 ,53.9504 ,10.1729 ,9.45978 ,6.16614
91 ,93 ,54.4643 ,9.84701 ,9.45978 ,6.23493
92 ,87 ,55.6022 ,10.3368 ,9.45978 ,6.30537
93 ,93 ,51.23 ,9.95975 ,9.45978 ,6.36543
94 ,89 ,54.2241 ,9.91589 ,9.45978 ,6.43137
95 ,88 ,51.8721 ,9.75987 ,9.45978 ,6.49245
96 ,90 ,55.7683 ,9.9315 ,9.45978 ,6.56178
97 ,102 ,55.8081 ,9.55293 ,9.45978 ,6.63835
98 ,90 ,53.2823 ,10.0394 ,9.45978 ,6.70133
99 ,95 ,51.5622 ,9.95807 ,9.45978 ,6.76483
100 ,99 ,56.6837 ,9.79655 ,9.45978 ,6.84093
101 ,96 ,58.0705 ,9.65075 ,9.45978 ,6.92393
102 ,88 ,52.0715 ,10.0432 ,9.45978 ,6.982
103 ,97 ,60.5617 ,9.99196 ,9.45978 ,7.07205
104 ,94 ,54.9902 ,9.8447 ,9.45978 ,7.14264
105 ,86 ,53.5531 ,10.275 ,9.45978 ,7.2051
106 ,96 ,57.5122 ,9.72127 ,9.45978 ,7.28147
107 ,96 ,54.3897 ,9.76331 ,9.45978 ,7.34908
108 ,90 ,52.993 ,10.1846 ,9.45978 ,7.41377
109 ,94 ,52.934 ,10.148 ,9.45978 ,7.47783
110 ,104 ,54.0638 ,9.82315 ,9.45978 ,7.54831
111 ,97 ,55.16 ,9.76914 ,9.45978 ,7.62191
112 ,87 ,54.1774 ,10.0635 ,9.45978 ,7.68699
113 ,99 ,56.5796 ,9.77447 ,9.45978 ,7.7628
114 ,97 ,53.5153 ,9.80649 ,9.45978 ,7.83137
115 ,85 ,55.9162 ,9.9768 ,9.45978 ,7.89862
116 ,93 ,53.8374 ,9.65326 ,9.45978 ,7.96606
117 ,96 ,54.1115 ,9.95524 ,9.45978 ,8.03327
118 ,98 ,56.0167 ,10.2205 ,9.45978 ,8.11235
119 ,97 ,59.5438 ,9.76315 ,9.45978 ,8.19801
120 ,92 ,59.2035 ,10.246 ,9.45978 ,8.28204
121 ,96 ,56.7472 ,10.0491 ,9.45978 ,8.35895
122 ,91 ,54.2742 ,9.91687 ,9.45978 ,8.42982
123 ,87 ,52.6321 ,9.83339 ,9.45978 ,8.4953
124 ,95 ,59.3335 ,10.0196 ,9.45978 ,8.58118
125 ,96 ,53.1233 ,9.77301 ,9.45978 ,8.64639
126 ,95 ,51.8907 ,10.018 ,9.45978 ,8.70889
127 ,91 ,54.5771 ,10.1019 ,9.45978 ,8.77634
128 ,98 ,55.8639 ,9.9095 ,9.45978 ,8.84714
129 ,95 ,58.2434 ,9.77909 ,9.45978 ,8.92649
130 ,90 ,55.3476 ,9.89048 ,9.45978 ,8.99537
131 ,93 ,52.2619 ,9.73904 ,9.45978 ,9.06003
132 ,96 ,53.9693 ,10.3991 ,9.45978 ,9.12841
133 ,92 ,52.9253 ,9.86059 ,9.45978 ,9.19549
134 ,99 ,53.1239 ,9.89689 ,9.45978 ,9.26084
135 ,99 ,54.9497 ,10.0792 ,9.45978 ,9.33473
136 ,89 ,57.0454 ,9.94264 ,9.45978 ,9.40967
137 ,93 ,54.3394 ,9.76497 ,9.45978 ,9.47643
138 ,93 ,54.6023 ,9.45395 ,9.45395 ,9.54288
139 ,87 ,56.0586 ,9.94823 ,9.45395 ,9.61381
140 ,92 ,50.9726 ,9.8979 ,9.45395 ,9.67162
141 ,102 ,53.8287 ,9.84456 ,9.45395 ,9.7445
142 ,91 ,54.4631 ,9.87766 ,9.45395 ,9.80813
143 ,93 ,56.6492 ,9.96624 ,9.45395 ,9.88009
144 ,93 ,53.3194 ,9.65603 ,9.45395 ,9.94435
145 ,96 ,52.5399 ,10.1076 ,9.45395 ,10.0075
146 ,89 ,51.0277 ,10.0417 ,9.45395 ,10.0706
147 ,94 ,54.4111 ,10.0431 ,9.45395 ,10.141
148 ,98 ,56.6717 ,9.93123 ,9.45395 ,10.2159
149 ,91 ,51.5638 ,9.86495 ,9.45395 ,10.2734
150 ,87 ,57.5722 ,10.2334 ,9.45395 ,10.3503
151 ,95 ,51.5197 ,9.82765 ,9.45395 ,10.4103
152 ,88 ,52.8141 ,10.0396 ,9.45395 ,10.4703
153 ,87 ,53.3987 ,10.0126 ,9.45395 ,10.5364
154 ,93 ,52.3181 ,9.75211 ,9.45395 ,10.6037
155 ,96 ,52.9109 ,10.0379 ,9.45395 ,10.6673
156 ,101 ,56.9283 ,9.85442 ,9.45395 ,10.7436
157 ,96 ,53.494 ,9.8937 ,9.45395 ,10.8129
158 ,102 ,56.8724 ,9.57467 ,9.45395 ,10.8905
159 ,93 ,53.0966 ,9.95168 ,9.45395 ,10.9561
160 ,100 ,56.7479 ,10.0819 ,9.45395 ,11.0316
161 ,100 ,51.3503 ,9.74021 ,9.45395 ,11.0946
162 ,94 ,50.8189 ,9.69901 ,9.45395 ,11.1524
163 ,90 ,51.4515 ,9.73314 ,9.45395 ,11.211
164 ,98 ,53.5326 ,10.491 ,9.45395 ,11.2733
165 ,91 ,51.2731 ,9.80532 ,9.45395 ,11.3299
166 ,92 ,52.4816 ,9.85674 ,9.45395 ,11.3912
167 ,88 ,55.0901 ,9.98307 ,9.45395 ,11.4595
168 ,100 ,53.4741 ,10.0459 ,9.45395 ,11.5254
169 ,98 ,50.9954 ,9.83572 ,9.45395 ,11.5848
170 ,91 ,55.6093 ,9.74371 ,9.45395 ,11.655
171 ,93 ,54.2384 ,9.8968 ,9.45395 ,11.7191
172 ,94 ,52.3877 ,9.87291 ,9.45395 ,11.7799
173 ,93 ,52.629 ,10.1147 ,9.45395 ,11.8432
174 ,96 ,56.9891 ,9.90328 ,9.45395 ,11.9145
175 ,101 ,54.5363 ,9.87884 ,9.45395 ,11.9841
176 ,92 ,51.771 ,10.07 ,9.45395 ,12.0427
177 ,84 ,55.4825 ,10.3051 ,9.45395 ,12.1086
178 ,92 ,55.6416 ,10.0772 ,9.45395 ,12.1785
179 ,95 ,50.9309 ,10.0592 ,9.45395 ,12.2375
180 ,94 ,53.9477 ,10.2134 ,9.45395 ,12.302
181 ,93 ,53.5257 ,9.85059 ,9.45395 ,12.3632
182 ,96 ,58.1369 ,10.1366 ,9.45395 ,12.4396
183 ,88 ,56.7723 ,10.075 ,9.45395 ,12.5095
184 ,93 ,57.4109 ,10.0516 ,9.45395 ,12.5816
185 ,90 ,56.0057 ,9.87561 ,9.45395 ,12.6518
186 ,95 ,53.4744 ,10.0461 ,9.45395 ,12.7153
187 ,87 ,53.1371 ,9.84681 ,9.45395 ,12.7753
188 ,99 ,52.4008 ,10.0566 ,9.45395 ,12.8379
189 ,98 ,58.8388 ,9.68469 ,9.45395 ,12.9229
190 ,93 ,52.8646 ,10.188 ,9.45395 ,12.9817
191 ,95 ,54.1295 ,9.90673 ,9.45395 ,13.0454
192 ,101 ,54.3379 ,9.85736 ,9.45395 ,13.1172
193 ,95 ,54.0241 ,9.48723 ,9.45395 ,13.1816
194 ,93 ,56.0381 ,10.0298 ,9.45395 ,13.253
195 ,100 ,56.0308 ,10.2088 ,9.45395 ,13.3238
196 ,97 ,53.4916 ,10.161 ,9.45395 ,13.3881
197 ,86 ,52.0871 ,9.89131 ,9.45395 ,13.449
198 ,93 ,51.8374 ,9.84158 ,9.45395 ,13.5054
199 ,101 ,54.8483 ,10.0435 ,9.45395 ,13.5754
200 ,91 ,49.7566 ,9.86705 ,9.45395 ,13.6306
