tourCount, swapNum,initScore, optScore, bestScore, sec
154 ,76 ,19.7278 ,5.81189 ,5.50074 ,0.17323
155 ,79 ,19.5399 ,5.76653 ,5.50074 ,0.174191
156 ,105 ,21.5434 ,5.61818 ,5.50074 ,0.175431
157 ,88 ,19.3838 ,5.68516 ,5.50074 ,0.17648
158 ,91 ,20.3471 ,5.77142 ,5.50074 ,0.17757
159 ,86 ,21.7777 ,5.65008 ,5.50074 ,0.17861
160 ,79 ,19.3247 ,5.88513 ,5.50074 ,0.179553
161 ,86 ,20.9246 ,6.00629 ,5.50074 ,0.180603
162 ,96 ,19.8356 ,5.62812 ,5.50074 ,0.181749
163 ,89 ,21.3106 ,5.63987 ,5.50074 ,0.18282
164 ,95 ,21.1212 ,5.79939 ,5.50074 ,0.184162
165 ,83 ,20.6407 ,5.62933 ,5.50074 ,0.185163
166 ,99 ,22.4916 ,5.91712 ,5.50074 ,0.18638
167 ,84 ,19.7507 ,5.7089 ,5.50074 ,0.187407
168 ,81 ,20.912 ,5.64404 ,5.50074 ,0.188413
169 ,91 ,21.4133 ,5.86976 ,5.50074 ,0.189497
170 ,99 ,20.2615 ,5.5085 ,5.50074 ,0.190666
171 ,88 ,21.1592 ,5.74338 ,5.50074 ,0.191734
172 ,86 ,22.0381 ,5.72294 ,5.50074 ,0.192785
173 ,70 ,20.4985 ,5.88231 ,5.50074 ,0.193656
174 ,97 ,19.4197 ,5.83897 ,5.50074 ,0.194834
175 ,86 ,21.0287 ,5.51757 ,5.50074 ,0.195874
176 ,90 ,19.9181 ,5.76239 ,5.50074 ,0.196944
177 ,86 ,19.6746 ,5.72491 ,5.50074 ,0.198046
178 ,98 ,21.1872 ,5.65249 ,5.50074 ,0.199255
179 ,86 ,20.773 ,5.77334 ,5.50074 ,0.20031
180 ,92 ,20.3827 ,5.68761 ,5.50074 ,0.201432
181 ,95 ,19.0045 ,5.59099 ,5.50074 ,0.202557
182 ,84 ,20.7926 ,5.69649 ,5.50074 ,0.203569
183 ,87 ,18.3145 ,5.61656 ,5.50074 ,0.204624
184 ,94 ,20.4371 ,5.56057 ,5.50074 ,0.205825
185 ,93 ,19.5039 ,5.66634 ,5.50074 ,0.206955
186 ,88 ,21.1588 ,5.55746 ,5.50074 ,0.20802
187 ,95 ,19.3677 ,5.5892 ,5.50074 ,0.209238
188 ,101 ,19.8635 ,5.56096 ,5.50074 ,0.210473
189 ,92 ,20.0824 ,6.07089 ,5.50074 ,0.211602
190 ,81 ,21.6693 ,5.70894 ,5.50074 ,0.212562
191 ,87 ,20.3432 ,5.83078 ,5.50074 ,0.2136
192 ,82 ,20.394 ,5.79289 ,5.50074 ,0.214605
193 ,90 ,18.9111 ,5.79836 ,5.50074 ,0.21571
194 ,98 ,17.3107 ,5.88735 ,5.50074 ,0.21689
195 ,90 ,20.395 ,5.52559 ,5.50074 ,0.21798
196 ,85 ,19.2342 ,5.76941 ,5.50074 ,0.219059
197 ,87 ,20.6767 ,5.79354 ,5.50074 ,0.220107
198 ,76 ,21.0013 ,5.82436 ,5.50074 ,0.221038
199 ,97 ,20.2949 ,5.49534 ,5.49534 ,0.222238
200 ,82 ,21.8825 ,5.88286 ,5.49534 ,0.223249
