tourCount, swapNum,initScore, optScore, bestScore, sec
111 ,336 ,147.825 ,7.50885 ,7.10376 ,188.673
112 ,309 ,162.991 ,7.73262 ,7.10376 ,190.325
113 ,324 ,159.605 ,7.29892 ,7.10376 ,191.94
114 ,312 ,166.341 ,7.25492 ,7.10376 ,193.697
115 ,328 ,167.894 ,7.42525 ,7.10376 ,195.536
116 ,318 ,165.42 ,8.1208 ,7.10376 ,197.26
117 ,328 ,158.601 ,7.39652 ,7.10376 ,198.833
118 ,299 ,165.245 ,7.63437 ,7.10376 ,200.575
119 ,316 ,169.382 ,7.68765 ,7.10376 ,202.355
120 ,308 ,155.613 ,7.72843 ,7.10376 ,203.893
121 ,319 ,167.354 ,7.62127 ,7.10376 ,205.666
122 ,331 ,160.797 ,7.36421 ,7.10376 ,207.336
123 ,324 ,159.714 ,7.76345 ,7.10376 ,208.929
124 ,317 ,162.684 ,7.61629 ,7.10376 ,210.567
125 ,317 ,160.698 ,7.84788 ,7.10376 ,212.202
126 ,326 ,164.822 ,7.77253 ,7.10376 ,213.996
127 ,323 ,167.518 ,7.7561 ,7.10376 ,215.686
128 ,322 ,170.196 ,7.30811 ,7.10376 ,217.572
129 ,314 ,155.033 ,8.00276 ,7.10376 ,219.143
130 ,318 ,168.594 ,7.75994 ,7.10376 ,220.9
131 ,306 ,165.494 ,7.40691 ,7.10376 ,222.607
132 ,316 ,158.638 ,7.37821 ,7.10376 ,224.189
133 ,322 ,163.284 ,7.59457 ,7.10376 ,225.952
134 ,325 ,153.006 ,7.62952 ,7.10376 ,227.467
135 ,318 ,155.812 ,7.47033 ,7.10376 ,229.001
136 ,322 ,166.86 ,7.69556 ,7.10376 ,230.794
137 ,323 ,157.903 ,7.80155 ,7.10376 ,232.413
138 ,321 ,169.489 ,7.84693 ,7.10376 ,234.202
139 ,314 ,163.306 ,7.84269 ,7.10376 ,235.901
140 ,332 ,158.35 ,7.28837 ,7.10376 ,237.577
141 ,302 ,157.55 ,8.37618 ,7.10376 ,239.168
142 ,319 ,158.656 ,7.83249 ,7.10376 ,240.86
143 ,299 ,162.251 ,7.40607 ,7.10376 ,242.541
144 ,327 ,162.468 ,7.83537 ,7.10376 ,244.285
145 ,321 ,157.575 ,7.79164 ,7.10376 ,245.875
146 ,311 ,156.588 ,7.55341 ,7.10376 ,247.41
147 ,330 ,168.745 ,8.3148 ,7.10376 ,249.225
148 ,327 ,163.129 ,7.80703 ,7.10376 ,250.909
149 ,322 ,161.066 ,7.43268 ,7.10376 ,252.628
150 ,318 ,153.908 ,8.31664 ,7.10376 ,254.159
151 ,315 ,162.63 ,7.73523 ,7.10376 ,255.868
152 ,319 ,161.812 ,7.32914 ,7.10376 ,257.61
153 ,333 ,156.897 ,7.15732 ,7.10376 ,259.252
154 ,328 ,160.264 ,7.38286 ,7.10376 ,260.914
155 ,308 ,153.864 ,8.55547 ,7.10376 ,262.532
156 ,318 ,156.06 ,8.19061 ,7.10376 ,264.13
157 ,326 ,158.874 ,7.42609 ,7.10376 ,265.761
158 ,305 ,160.27 ,8.4968 ,7.10376 ,267.394
159 ,317 ,149.384 ,7.7091 ,7.10376 ,268.897
160 ,320 ,160.303 ,7.89912 ,7.10376 ,270.639
161 ,327 ,154.966 ,7.68426 ,7.10376 ,272.211
162 ,330 ,168.573 ,7.66383 ,7.10376 ,274.133
163 ,322 ,165.811 ,8.4109 ,7.10376 ,275.918
164 ,311 ,160.898 ,7.69716 ,7.10376 ,277.59
165 ,308 ,150.484 ,7.75161 ,7.10376 ,279.031
166 ,317 ,168.938 ,7.24601 ,7.10376 ,280.853
167 ,315 ,164.624 ,7.37477 ,7.10376 ,282.587
168 ,329 ,166.822 ,7.26817 ,7.10376 ,284.359
169 ,305 ,167.672 ,7.62703 ,7.10376 ,286.128
170 ,333 ,169.145 ,8.38559 ,7.10376 ,287.937
171 ,325 ,167.018 ,7.67255 ,7.10376 ,289.769
172 ,317 ,171.948 ,8.35729 ,7.10376 ,291.553
173 ,308 ,156.775 ,7.54472 ,7.10376 ,293.133
174 ,308 ,161.254 ,7.76901 ,7.10376 ,294.837
175 ,320 ,152.572 ,7.53315 ,7.10376 ,296.368
176 ,314 ,166.703 ,7.47596 ,7.10376 ,298.164
177 ,332 ,166.786 ,7.84248 ,7.10376 ,299.943
178 ,324 ,160.657 ,7.57851 ,7.10376 ,301.679
179 ,321 ,163.626 ,7.9069 ,7.10376 ,303.4
180 ,301 ,154.847 ,7.28168 ,7.10376 ,304.852
181 ,306 ,157.064 ,8.44861 ,7.10376 ,306.368
182 ,315 ,163.451 ,8.11649 ,7.10376 ,308.099
183 ,320 ,158.841 ,7.33906 ,7.10376 ,309.716
184 ,310 ,157.172 ,7.50176 ,7.10376 ,311.344
185 ,308 ,160.566 ,7.71746 ,7.10376 ,313.011
186 ,318 ,165.086 ,7.77133 ,7.10376 ,314.739
187 ,323 ,154.387 ,8.09179 ,7.10376 ,316.321
188 ,311 ,165.694 ,7.94536 ,7.10376 ,318.056
189 ,311 ,163.321 ,7.38602 ,7.10376 ,319.696
190 ,309 ,159.931 ,7.78221 ,7.10376 ,321.333
191 ,323 ,161.518 ,8.34964 ,7.10376 ,323.08
192 ,306 ,153.895 ,7.82602 ,7.10376 ,324.62
193 ,325 ,170.655 ,7.21975 ,7.10376 ,326.495
194 ,315 ,159.311 ,7.91766 ,7.10376 ,328.174
195 ,321 ,162.664 ,7.33989 ,7.10376 ,329.904
196 ,329 ,156.611 ,7.62716 ,7.10376 ,331.452
197 ,323 ,154.168 ,7.94384 ,7.10376 ,333.005
198 ,308 ,160.22 ,7.71185 ,7.10376 ,334.721
199 ,339 ,168.665 ,7.726 ,7.10376 ,336.588
200 ,308 ,163.808 ,8.43097 ,7.10376 ,338.359
