tourCount, swapNum,initScore, optScore, bestScore, sec
32 ,95 ,20.2521 ,5.58868 ,5.55545 ,0.035168
33 ,97 ,21.6933 ,5.79902 ,5.55545 ,0.036786
34 ,100 ,20.8916 ,5.60085 ,5.55545 ,0.038487
35 ,90 ,19.6599 ,5.62633 ,5.55545 ,0.039619
36 ,89 ,20.94 ,5.89076 ,5.55545 ,0.04079
37 ,90 ,20.0381 ,5.78557 ,5.55545 ,0.041926
38 ,91 ,22.0459 ,5.66924 ,5.55545 ,0.043135
39 ,92 ,20.057 ,5.51799 ,5.51799 ,0.044258
40 ,83 ,20.9239 ,5.64005 ,5.51799 ,0.045266
41 ,97 ,20.127 ,5.68051 ,5.51799 ,0.046438
42 ,101 ,18.4791 ,5.79808 ,5.51799 ,0.047706
43 ,93 ,20.8061 ,5.71491 ,5.51799 ,0.048823
44 ,98 ,20.9083 ,5.69869 ,5.51799 ,0.050009
45 ,96 ,19.1367 ,5.9878 ,5.51799 ,0.051168
46 ,85 ,21.2997 ,5.68634 ,5.51799 ,0.052209
47 ,86 ,21.1996 ,5.64109 ,5.51799 ,0.053235
48 ,88 ,19.5962 ,5.86532 ,5.51799 ,0.054286
49 ,86 ,21.5312 ,5.71324 ,5.51799 ,0.055335
50 ,86 ,20.6779 ,5.74465 ,5.51799 ,0.056535
51 ,86 ,20.1643 ,5.94507 ,5.51799 ,0.057594
52 ,105 ,20.5802 ,5.87415 ,5.51799 ,0.058996
53 ,80 ,21.7345 ,5.83309 ,5.51799 ,0.059997
54 ,101 ,20.7568 ,5.61879 ,5.51799 ,0.061226
55 ,89 ,20.0276 ,5.63435 ,5.51799 ,0.062315
56 ,76 ,19.8151 ,5.82833 ,5.51799 ,0.063233
57 ,90 ,20.753 ,5.7525 ,5.51799 ,0.064304
58 ,115 ,21.1369 ,5.74603 ,5.51799 ,0.065701
59 ,91 ,20.7583 ,6.00153 ,5.51799 ,0.066826
60 ,91 ,20.655 ,5.60641 ,5.51799 ,0.067926
61 ,100 ,22.0973 ,5.72776 ,5.51799 ,0.069113
62 ,93 ,17.2163 ,5.65763 ,5.51799 ,0.070375
63 ,103 ,19.9321 ,5.6505 ,5.51799 ,0.071614
64 ,84 ,19.7999 ,5.84959 ,5.51799 ,0.072634
65 ,93 ,21.4755 ,5.82985 ,5.51799 ,0.073762
66 ,85 ,21.3366 ,5.6522 ,5.51799 ,0.074808
67 ,100 ,19.0493 ,5.81887 ,5.51799 ,0.076138
68 ,82 ,19.5584 ,5.96105 ,5.51799 ,0.077128
69 ,100 ,21.5435 ,5.7734 ,5.51799 ,0.078349
70 ,109 ,19.7252 ,5.76491 ,5.51799 ,0.079703
71 ,74 ,20.4453 ,5.54731 ,5.51799 ,0.080624
72 ,96 ,20.3673 ,5.71455 ,5.51799 ,0.081801
73 ,87 ,19.8249 ,6.02642 ,5.51799 ,0.082844
74 ,84 ,20.1109 ,5.64457 ,5.51799 ,0.083854
75 ,94 ,21.0748 ,5.7261 ,5.51799 ,0.085268
76 ,91 ,19.6576 ,5.565 ,5.51799 ,0.08641
77 ,89 ,18.5053 ,5.65943 ,5.51799 ,0.087501
78 ,98 ,20.0589 ,5.81771 ,5.51799 ,0.088722
79 ,86 ,20.8125 ,5.82276 ,5.51799 ,0.089843
80 ,78 ,19.888 ,5.81164 ,5.51799 ,0.090821
81 ,109 ,21.4669 ,5.58478 ,5.51799 ,0.092214
82 ,76 ,19.7636 ,5.9558 ,5.51799 ,0.093168
83 ,95 ,22.0004 ,5.80682 ,5.51799 ,0.094357
84 ,104 ,19.8138 ,5.9348 ,5.51799 ,0.095979
85 ,94 ,20.6417 ,5.83617 ,5.51799 ,0.097369
86 ,85 ,21.6028 ,5.58747 ,5.51799 ,0.098497
87 ,94 ,21.0113 ,5.60031 ,5.51799 ,0.099707
88 ,97 ,20.6925 ,5.72348 ,5.51799 ,0.100952
89 ,91 ,19.3732 ,5.54679 ,5.51799 ,0.102132
90 ,93 ,20.4404 ,5.5936 ,5.51799 ,0.103341
91 ,87 ,21.228 ,5.56726 ,5.51799 ,0.104424
92 ,97 ,22.3794 ,5.82072 ,5.51799 ,0.105625
93 ,76 ,19.9848 ,5.71118 ,5.51799 ,0.106622
94 ,77 ,19.9134 ,5.48318 ,5.48318 ,0.107606
95 ,86 ,19.4753 ,5.55663 ,5.48318 ,0.1087
96 ,90 ,19.2269 ,5.71748 ,5.48318 ,0.109837
97 ,89 ,19.2881 ,5.76496 ,5.48318 ,0.110986
98 ,76 ,21.8136 ,5.80645 ,5.48318 ,0.111947
99 ,91 ,20.9473 ,5.54267 ,5.48318 ,0.113091
100 ,100 ,19.2878 ,5.5925 ,5.48318 ,0.114379
101 ,83 ,21.006 ,5.87755 ,5.48318 ,0.115431
102 ,98 ,20.0786 ,5.58389 ,5.48318 ,0.116666
103 ,73 ,20.3118 ,5.57523 ,5.48318 ,0.117578
104 ,99 ,19.3712 ,5.70324 ,5.48318 ,0.118797
105 ,79 ,21.1506 ,5.78206 ,5.48318 ,0.119802
106 ,84 ,20.9952 ,5.70761 ,5.48318 ,0.120851
107 ,95 ,20.9101 ,5.51232 ,5.48318 ,0.122039
108 ,97 ,20.4317 ,5.60901 ,5.48318 ,0.123218
109 ,86 ,21.4034 ,5.60173 ,5.48318 ,0.124287
110 ,88 ,21.3851 ,5.86566 ,5.48318 ,0.125388
111 ,92 ,19.7452 ,5.60218 ,5.48318 ,0.126535
112 ,88 ,19.6404 ,5.92819 ,5.48318 ,0.127625
113 ,103 ,19.8899 ,5.67246 ,5.48318 ,0.128902
114 ,106 ,21.2053 ,5.77547 ,5.48318 ,0.13024
115 ,91 ,19.5319 ,5.91638 ,5.48318 ,0.131436
116 ,98 ,18.455 ,5.50074 ,5.48318 ,0.132637
117 ,95 ,21.6246 ,5.61882 ,5.48318 ,0.133812
118 ,92 ,21.8204 ,5.54613 ,5.48318 ,0.134923
119 ,93 ,20.6822 ,6.21225 ,5.48318 ,0.136089
120 ,91 ,21.2086 ,5.66082 ,5.48318 ,0.137204
121 ,93 ,20.0964 ,5.53793 ,5.48318 ,0.138319
122 ,95 ,19.4427 ,5.70498 ,5.48318 ,0.139474
123 ,97 ,20.7498 ,5.66275 ,5.48318 ,0.140644
124 ,95 ,18.9356 ,5.57955 ,5.48318 ,0.141787
125 ,94 ,21.6281 ,5.59455 ,5.48318 ,0.142914
126 ,102 ,19.4715 ,5.58184 ,5.48318 ,0.144143
127 ,76 ,19.8858 ,5.88895 ,5.48318 ,0.145061
128 ,102 ,20.8549 ,5.70999 ,5.48318 ,0.146285
129 ,82 ,19.8024 ,5.93359 ,5.48318 ,0.147313
130 ,86 ,20.4893 ,5.62113 ,5.48318 ,0.148381
131 ,93 ,21.4354 ,5.7628 ,5.48318 ,0.149499
132 ,109 ,19.7548 ,5.6339 ,5.48318 ,0.150809
133 ,84 ,19.4067 ,5.6749 ,5.48318 ,0.151976
134 ,85 ,20.5299 ,5.57524 ,5.48318 ,0.152988
135 ,91 ,22.0089 ,5.88251 ,5.48318 ,0.154072
136 ,101 ,21.1823 ,5.63957 ,5.48318 ,0.155274
137 ,79 ,18.1379 ,5.80284 ,5.48318 ,0.156212
138 ,92 ,21.1474 ,5.88334 ,5.48318 ,0.15732
139 ,92 ,21.242 ,5.59132 ,5.48318 ,0.158469
140 ,96 ,21.7369 ,5.78133 ,5.48318 ,0.159636
141 ,93 ,21.1783 ,5.71867 ,5.48318 ,0.160767
142 ,93 ,21.8651 ,5.55609 ,5.48318 ,0.161912
143 ,84 ,21.2102 ,5.80179 ,5.48318 ,0.162913
144 ,102 ,21.9805 ,5.9743 ,5.48318 ,0.164115
145 ,93 ,21.9215 ,5.95997 ,5.48318 ,0.165237
146 ,90 ,19.9235 ,5.57955 ,5.48318 ,0.166343
147 ,92 ,20.5267 ,5.66135 ,5.48318 ,0.167444
148 ,111 ,19.1994 ,5.77513 ,5.48318 ,0.16877
149 ,98 ,22.3356 ,5.59099 ,5.48318 ,0.169957
150 ,107 ,20.0019 ,5.60156 ,5.48318 ,0.171241
151 ,97 ,20.5498 ,5.50846 ,5.48318 ,0.172482
152 ,92 ,20.5655 ,5.77753 ,5.48318 ,0.173597
153 ,93 ,21.4662 ,5.76717 ,5.48318 ,0.174705
154 ,96 ,19.9441 ,5.65262 ,5.48318 ,0.175861
155 ,91 ,22.0845 ,6.07151 ,5.48318 ,0.176972
156 ,105 ,21.591 ,5.7751 ,5.48318 ,0.178242
157 ,97 ,19.559 ,5.83683 ,5.48318 ,0.179423
158 ,83 ,21.3416 ,5.75916 ,5.48318 ,0.180418
159 ,85 ,19.9622 ,5.80453 ,5.48318 ,0.181531
160 ,91 ,20.2788 ,5.82209 ,5.48318 ,0.182638
161 ,88 ,19.9889 ,5.67599 ,5.48318 ,0.183717
162 ,93 ,19.4067 ,5.57823 ,5.48318 ,0.184848
163 ,84 ,19.7871 ,5.761 ,5.48318 ,0.185883
164 ,90 ,19.7387 ,5.79419 ,5.48318 ,0.186948
165 ,95 ,20.6441 ,5.63571 ,5.48318 ,0.188104
166 ,91 ,19.9755 ,5.52559 ,5.48318 ,0.189208
167 ,85 ,19.71 ,5.72095 ,5.48318 ,0.190226
168 ,91 ,22.8277 ,5.58207 ,5.48318 ,0.191317
169 ,90 ,20.8899 ,5.58748 ,5.48318 ,0.192406
170 ,98 ,20.684 ,5.68367 ,5.48318 ,0.193581
171 ,102 ,20.7968 ,5.76803 ,5.48318 ,0.194777
172 ,92 ,20.306 ,5.53466 ,5.48318 ,0.195921
173 ,77 ,20.4856 ,5.61851 ,5.48318 ,0.19684
174 ,87 ,21.8309 ,5.75085 ,5.48318 ,0.197937
175 ,102 ,20.0987 ,5.84929 ,5.48318 ,0.199216
176 ,81 ,19.8194 ,5.55587 ,5.48318 ,0.2002
177 ,75 ,19.4067 ,5.97561 ,5.48318 ,0.201129
178 ,106 ,18.2629 ,5.60154 ,5.48318 ,0.202417
179 ,95 ,21.4562 ,5.70001 ,5.48318 ,0.203544
180 ,76 ,21.2104 ,5.89644 ,5.48318 ,0.204488
181 ,94 ,21.552 ,5.74324 ,5.48318 ,0.205616
182 ,103 ,20.8894 ,5.65479 ,5.48318 ,0.206845
183 ,92 ,18.4509 ,5.98376 ,5.48318 ,0.207978
184 ,101 ,21.7503 ,5.57029 ,5.48318 ,0.209195
185 ,82 ,21.6152 ,5.70325 ,5.48318 ,0.210228
186 ,81 ,20.1943 ,5.62482 ,5.48318 ,0.211206
187 ,95 ,19.7423 ,5.81863 ,5.48318 ,0.212345
188 ,97 ,20.9394 ,5.51658 ,5.48318 ,0.213721
189 ,92 ,21.1522 ,5.90073 ,5.48318 ,0.214845
190 ,90 ,21.1372 ,5.62262 ,5.48318 ,0.215928
191 ,86 ,20.5678 ,5.89578 ,5.48318 ,0.216984
192 ,82 ,21.1856 ,5.70566 ,5.48318 ,0.217965
193 ,87 ,19.5709 ,5.63757 ,5.48318 ,0.219032
194 ,88 ,21.0554 ,5.76512 ,5.48318 ,0.220098
195 ,92 ,20.3053 ,5.76931 ,5.48318 ,0.221206
196 ,103 ,21.4316 ,5.93847 ,5.48318 ,0.222414
197 ,86 ,20.5279 ,5.66802 ,5.48318 ,0.223474
198 ,89 ,20.4743 ,5.75451 ,5.48318 ,0.224536
199 ,105 ,21.1849 ,5.85735 ,5.48318 ,0.225791
200 ,97 ,19.3898 ,5.5036 ,5.48318 ,0.226942
