Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,17 ,5745 ,108145 ,136 ,995 ,13.2284 ,12.775 ,5378.07
new initTour ,17 ,5745 ,108145 ,137 ,0 ,129.522 ,12.775 ,5378.07
epi end ,17 ,6401 ,108801 ,137 ,656 ,32.9789 ,12.775 ,5391.5
epi begin ,18 ,1 ,108801 ,137 ,656 ,32.9789 ,12.775 ,5608.11
local optima ,18 ,292 ,109092 ,137 ,947 ,13.0155 ,12.775 ,5608.58
new initTour ,18 ,292 ,109092 ,138 ,0 ,137.531 ,12.775 ,5608.58
local optima ,18 ,1578 ,110378 ,138 ,1286 ,12.9403 ,12.775 ,5629.78
new initTour ,18 ,1578 ,110378 ,139 ,0 ,135.708 ,12.775 ,5629.78
local optima ,18 ,2703 ,111503 ,139 ,1125 ,13.1701 ,12.775 ,5648.07
new initTour ,18 ,2703 ,111503 ,140 ,0 ,138.357 ,12.775 ,5648.07
local optima ,18 ,3867 ,112667 ,140 ,1164 ,12.8371 ,12.775 ,5665.45
new initTour ,18 ,3867 ,112667 ,141 ,0 ,136.731 ,12.775 ,5665.45
local optima ,18 ,4958 ,113758 ,141 ,1091 ,13.1817 ,12.775 ,5685.56
new initTour ,18 ,4958 ,113758 ,142 ,0 ,133.644 ,12.775 ,5685.56
local optima ,18 ,6124 ,114924 ,142 ,1166 ,13.0811 ,12.775 ,5703.56
new initTour ,18 ,6124 ,114924 ,143 ,0 ,138.248 ,12.775 ,5703.56
epi end ,18 ,6401 ,115201 ,143 ,277 ,66.1649 ,12.775 ,5715.3
epi begin ,19 ,1 ,115201 ,143 ,277 ,66.1649 ,12.775 ,5924.88
local optima ,19 ,565 ,115765 ,143 ,841 ,13.4197 ,12.775 ,5927.29
new initTour ,19 ,565 ,115765 ,144 ,0 ,135.789 ,12.775 ,5927.29
local optima ,19 ,1708 ,116908 ,144 ,1143 ,13.502 ,12.775 ,5944.03
new initTour ,19 ,1708 ,116908 ,145 ,0 ,132.911 ,12.775 ,5944.03
local optima ,19 ,2745 ,117945 ,145 ,1037 ,13.1967 ,12.775 ,5959.33
new initTour ,19 ,2745 ,117945 ,146 ,0 ,132.656 ,12.775 ,5959.33
local optima ,19 ,3835 ,119035 ,146 ,1090 ,12.9907 ,12.775 ,5975.92
new initTour ,19 ,3835 ,119035 ,147 ,0 ,129.279 ,12.775 ,5975.92
local optima ,19 ,5025 ,120225 ,147 ,1190 ,13.6502 ,12.775 ,5991.77
new initTour ,19 ,5025 ,120225 ,148 ,0 ,133.853 ,12.775 ,5991.77
local optima ,19 ,6105 ,121305 ,148 ,1080 ,12.9052 ,12.775 ,6008.87
new initTour ,19 ,6105 ,121305 ,149 ,0 ,133.483 ,12.775 ,6008.87
epi end ,19 ,6401 ,121601 ,149 ,296 ,61.267 ,12.775 ,6020.66
epi begin ,20 ,1 ,121601 ,149 ,296 ,61.267 ,12.775 ,6239.95
local optima ,20 ,578 ,122178 ,149 ,873 ,13.0811 ,12.775 ,6242.88
new initTour ,20 ,578 ,122178 ,150 ,0 ,142.523 ,12.775 ,6242.88
local optima ,20 ,1527 ,123127 ,150 ,949 ,13.4554 ,12.775 ,6260.01
new initTour ,20 ,1527 ,123127 ,151 ,0 ,136.153 ,12.775 ,6260.01
local optima ,20 ,2539 ,124139 ,151 ,1012 ,12.7854 ,12.775 ,6275.75
new initTour ,20 ,2539 ,124139 ,152 ,0 ,140.974 ,12.775 ,6275.75
local optima ,20 ,3461 ,125061 ,152 ,922 ,13.3503 ,12.775 ,6292.43
new initTour ,20 ,3461 ,125061 ,153 ,0 ,134.425 ,12.775 ,6292.43
local optima ,20 ,4392 ,125992 ,153 ,931 ,13.0161 ,12.775 ,6307.13
new initTour ,20 ,4392 ,125992 ,154 ,0 ,139.878 ,12.775 ,6307.13
local optima ,20 ,5359 ,126959 ,154 ,967 ,13.0292 ,12.775 ,6323.22
new initTour ,20 ,5359 ,126959 ,155 ,0 ,137.368 ,12.775 ,6323.22
local optima ,20 ,6325 ,127925 ,155 ,966 ,13.3986 ,12.775 ,6338.48
new initTour ,20 ,6325 ,127925 ,156 ,0 ,132.615 ,12.775 ,6338.48
epi end ,20 ,6401 ,128001 ,156 ,76 ,96.4985 ,12.775 ,6343.48
epi begin ,21 ,1 ,128001 ,156 ,76 ,96.4985 ,12.775 ,6546.25
local optima ,21 ,732 ,128732 ,156 ,807 ,13.0842 ,12.775 ,6551.8
new initTour ,21 ,732 ,128732 ,157 ,0 ,140.274 ,12.775 ,6551.8
local optima ,21 ,1725 ,129725 ,157 ,993 ,13.5032 ,12.775 ,6566.63
new initTour ,21 ,1725 ,129725 ,158 ,0 ,137.369 ,12.775 ,6566.63
local optima ,21 ,2601 ,130601 ,158 ,876 ,13.21 ,12.775 ,6580.76
new initTour ,21 ,2601 ,130601 ,159 ,0 ,132.484 ,12.775 ,6580.76
local optima ,21 ,3652 ,131652 ,159 ,1051 ,12.953 ,12.775 ,6596.18
new initTour ,21 ,3652 ,131652 ,160 ,0 ,137.198 ,12.775 ,6596.18
local optima ,21 ,4578 ,132578 ,160 ,926 ,13.1095 ,12.775 ,6609.71
new initTour ,21 ,4578 ,132578 ,161 ,0 ,132.038 ,12.775 ,6609.71
local optima ,21 ,5572 ,133572 ,161 ,994 ,12.99 ,12.775 ,6623.61
new initTour ,21 ,5572 ,133572 ,162 ,0 ,139.827 ,12.775 ,6623.61
epi end ,21 ,6401 ,134401 ,162 ,829 ,20.7802 ,12.775 ,6637.58
epi begin ,22 ,1 ,134401 ,162 ,829 ,20.7802 ,12.775 ,6860.62
local optima ,22 ,124 ,134524 ,162 ,952 ,13.503 ,12.775 ,6860.72
new initTour ,22 ,124 ,134524 ,163 ,0 ,136.771 ,12.775 ,6860.72
local optima ,22 ,1037 ,135437 ,163 ,913 ,13.1554 ,12.775 ,6874.87
new initTour ,22 ,1037 ,135437 ,164 ,0 ,141.503 ,12.775 ,6874.87
update best ,22 ,1965 ,136365 ,164 ,929 ,12.6115 ,12.6115 ,6890.62
local optima ,22 ,1966 ,136366 ,164 ,929 ,12.6115 ,12.6115 ,6890.62
new initTour ,22 ,1966 ,136366 ,165 ,0 ,135.952 ,12.6115 ,6890.62
local optima ,22 ,2788 ,137188 ,165 ,822 ,13.057 ,12.6115 ,6902.91
new initTour ,22 ,2788 ,137188 ,166 ,0 ,137.046 ,12.6115 ,6902.91
local optima ,22 ,3666 ,138066 ,166 ,878 ,13.0411 ,12.6115 ,6917.53
new initTour ,22 ,3666 ,138066 ,167 ,0 ,136.547 ,12.6115 ,6917.53
local optima ,22 ,4497 ,138897 ,167 ,831 ,13.2401 ,12.6115 ,6929.86
new initTour ,22 ,4497 ,138897 ,168 ,0 ,132.476 ,12.6115 ,6929.86
local optima ,22 ,5386 ,139786 ,168 ,889 ,12.9574 ,12.6115 ,6942.56
new initTour ,22 ,5386 ,139786 ,169 ,0 ,136.901 ,12.6115 ,6942.56
local optima ,22 ,6276 ,140676 ,169 ,890 ,12.8935 ,12.6115 ,6956.5
new initTour ,22 ,6276 ,140676 ,170 ,0 ,135.434 ,12.6115 ,6956.5
epi end ,22 ,6401 ,140801 ,170 ,125 ,78.6842 ,12.6115 ,6963.31
epi begin ,23 ,1 ,140801 ,170 ,125 ,78.6842 ,12.6115 ,7176.7
local optima ,23 ,584 ,141384 ,170 ,708 ,13.6344 ,12.6115 ,7180.22
new initTour ,23 ,584 ,141384 ,171 ,0 ,135.309 ,12.6115 ,7180.22
local optima ,23 ,1405 ,142205 ,171 ,821 ,13.0738 ,12.6115 ,7192.3
new initTour ,23 ,1405 ,142205 ,172 ,0 ,135.704 ,12.6115 ,7192.3
local optima ,23 ,2302 ,143102 ,172 ,897 ,13.3097 ,12.6115 ,7205.09
new initTour ,23 ,2302 ,143102 ,173 ,0 ,138.243 ,12.6115 ,7205.09
local optima ,23 ,3095 ,143895 ,173 ,793 ,13.2202 ,12.6115 ,7214.77
new initTour ,23 ,3095 ,143895 ,174 ,0 ,133.538 ,12.6115 ,7214.77
local optima ,23 ,3829 ,144629 ,174 ,734 ,13.47 ,12.6115 ,7225.47
new initTour ,23 ,3829 ,144629 ,175 ,0 ,138.625 ,12.6115 ,7225.47
local optima ,23 ,4656 ,145456 ,175 ,827 ,13.2818 ,12.6115 ,7236.28
new initTour ,23 ,4656 ,145456 ,176 ,0 ,128.003 ,12.6115 ,7236.28
local optima ,23 ,5407 ,146207 ,176 ,751 ,13.0209 ,12.6115 ,7247.01
new initTour ,23 ,5407 ,146207 ,177 ,0 ,134.096 ,12.6115 ,7247.01
local optima ,23 ,6190 ,146990 ,177 ,783 ,12.9783 ,12.6115 ,7258.01
new initTour ,23 ,6190 ,146990 ,178 ,0 ,130.141 ,12.6115 ,7258.01
epi end ,23 ,6401 ,147201 ,178 ,211 ,52.4461 ,12.6115 ,7265.89
epi begin ,24 ,1 ,147201 ,178 ,211 ,52.4461 ,12.6115 ,7471.15
local optima ,24 ,507 ,147707 ,178 ,717 ,12.8572 ,12.6115 ,7472.76
new initTour ,24 ,507 ,147707 ,179 ,0 ,130.419 ,12.6115 ,7472.76
local optima ,24 ,1434 ,148634 ,179 ,927 ,13.298 ,12.6115 ,7484.78
new initTour ,24 ,1434 ,148634 ,180 ,0 ,135.024 ,12.6115 ,7484.78
local optima ,24 ,2367 ,149567 ,180 ,933 ,13.1284 ,12.6115 ,7498.29
new initTour ,24 ,2367 ,149567 ,181 ,0 ,137.013 ,12.6115 ,7498.29
local optima ,24 ,3285 ,150485 ,181 ,918 ,13.1341 ,12.6115 ,7512.15
new initTour ,24 ,3285 ,150485 ,182 ,0 ,134.426 ,12.6115 ,7512.15
local optima ,24 ,4193 ,151393 ,182 ,908 ,13.5529 ,12.6115 ,7524.22
new initTour ,24 ,4193 ,151393 ,183 ,0 ,140.987 ,12.6115 ,7524.22
local optima ,24 ,5184 ,152384 ,183 ,991 ,13.0022 ,12.6115 ,7537
new initTour ,24 ,5184 ,152384 ,184 ,0 ,130.778 ,12.6115 ,7537
local optima ,24 ,6109 ,153309 ,184 ,925 ,13.0275 ,12.6115 ,7549.1
new initTour ,24 ,6109 ,153309 ,185 ,0 ,134.305 ,12.6115 ,7549.1
epi end ,24 ,6401 ,153601 ,185 ,292 ,52.3609 ,12.6115 ,7558.91
epi begin ,25 ,1 ,153601 ,185 ,292 ,52.3609 ,12.6115 ,7772.75
local optima ,25 ,633 ,154233 ,185 ,924 ,13.0567 ,12.6115 ,7775.08
new initTour ,25 ,633 ,154233 ,186 ,0 ,135.787 ,12.6115 ,7775.08
local optima ,25 ,1726 ,155326 ,186 ,1093 ,13.3062 ,12.6115 ,7793.24
new initTour ,25 ,1726 ,155326 ,187 ,0 ,133.666 ,12.6115 ,7793.24
local optima ,25 ,2882 ,156482 ,187 ,1156 ,13.3705 ,12.6115 ,7811.17
new initTour ,25 ,2882 ,156482 ,188 ,0 ,138.409 ,12.6115 ,7811.18
local optima ,25 ,3997 ,157597 ,188 ,1115 ,12.9932 ,12.6115 ,7828.77
new initTour ,25 ,3997 ,157597 ,189 ,0 ,134.139 ,12.6115 ,7828.77
local optima ,25 ,5167 ,158767 ,189 ,1170 ,13.0682 ,12.6115 ,7849.43
new initTour ,25 ,5167 ,158767 ,190 ,0 ,137.469 ,12.6115 ,7849.43
local optima ,25 ,6221 ,159821 ,190 ,1054 ,13.0415 ,12.6115 ,7868.66
new initTour ,25 ,6221 ,159821 ,191 ,0 ,131.139 ,12.6115 ,7868.66
epi end ,25 ,6401 ,160001 ,191 ,180 ,70.0884 ,12.6115 ,7877.89
epi begin ,26 ,1 ,160001 ,191 ,180 ,70.0884 ,12.6115 ,8104.08
local optima ,26 ,673 ,160673 ,191 ,852 ,13.145 ,12.6115 ,8107.87
new initTour ,26 ,673 ,160673 ,192 ,0 ,139.138 ,12.6115 ,8107.87
local optima ,26 ,1815 ,161815 ,192 ,1142 ,13.0969 ,12.6115 ,8126.14
new initTour ,26 ,1815 ,161815 ,193 ,0 ,137.634 ,12.6115 ,8126.14
local optima ,26 ,2859 ,162859 ,193 ,1044 ,13.1332 ,12.6115 ,8142.51
new initTour ,26 ,2859 ,162859 ,194 ,0 ,132.669 ,12.6115 ,8142.51
local optima ,26 ,3724 ,163724 ,194 ,865 ,12.8043 ,12.6115 ,8156.99
new initTour ,26 ,3724 ,163724 ,195 ,0 ,135.938 ,12.6115 ,8156.99
local optima ,26 ,4694 ,164694 ,195 ,970 ,13.0664 ,12.6115 ,8173
new initTour ,26 ,4694 ,164694 ,196 ,0 ,139.029 ,12.6115 ,8173
local optima ,26 ,5663 ,165663 ,196 ,969 ,13.2378 ,12.6115 ,8189.6
new initTour ,26 ,5663 ,165663 ,197 ,0 ,133.932 ,12.6115 ,8189.6
epi end ,26 ,6401 ,166401 ,197 ,738 ,25.9035 ,12.6115 ,8206
epi begin ,27 ,1 ,166401 ,197 ,738 ,25.9035 ,12.6115 ,8443.15
local optima ,27 ,176 ,166576 ,197 ,913 ,13.3043 ,12.6115 ,8443.35
new initTour ,27 ,176 ,166576 ,198 ,0 ,134.343 ,12.6115 ,8443.35
local optima ,27 ,1050 ,167450 ,198 ,874 ,12.863 ,12.6115 ,8457.01
new initTour ,27 ,1050 ,167450 ,199 ,0 ,136.698 ,12.6115 ,8457.01
local optima ,27 ,2006 ,168406 ,199 ,956 ,13.0947 ,12.6115 ,8471.92
new initTour ,27 ,2006 ,168406 ,200 ,0 ,141.235 ,12.6115 ,8471.92
local optima ,27 ,2895 ,169295 ,200 ,889 ,13.2842 ,12.6115 ,8485.67
new initTour ,27 ,2895 ,169295 ,201 ,0 ,134.076 ,12.6115 ,8485.67
learn ends ,27 ,2896 ,169296 ,201 ,1 ,133.27 ,12.6115 ,8485.79
