Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,4 ,1295 ,20495 ,146 ,193 ,9.73584 ,9.20957 ,401.244
new initTour ,4 ,1295 ,20495 ,147 ,0 ,52.9539 ,9.20957 ,401.245
local optima ,4 ,1487 ,20687 ,147 ,192 ,10.1138 ,9.20957 ,401.721
new initTour ,4 ,1487 ,20687 ,148 ,0 ,48.7471 ,9.20957 ,401.721
local optima ,4 ,1652 ,20852 ,148 ,165 ,9.96048 ,9.20957 ,402.071
new initTour ,4 ,1652 ,20852 ,149 ,0 ,53.708 ,9.20957 ,402.071
local optima ,4 ,1819 ,21019 ,149 ,167 ,9.43344 ,9.20957 ,402.471
new initTour ,4 ,1819 ,21019 ,150 ,0 ,54.1045 ,9.20957 ,402.471
local optima ,4 ,1970 ,21170 ,150 ,151 ,9.51454 ,9.20957 ,402.838
new initTour ,4 ,1970 ,21170 ,151 ,0 ,54.5741 ,9.20957 ,402.838
local optima ,4 ,2156 ,21356 ,151 ,186 ,9.55714 ,9.20957 ,403.279
new initTour ,4 ,2156 ,21356 ,152 ,0 ,55.2793 ,9.20957 ,403.279
local optima ,4 ,2318 ,21518 ,152 ,162 ,9.59829 ,9.20957 ,403.721
new initTour ,4 ,2318 ,21518 ,153 ,0 ,55.9206 ,9.20957 ,403.722
local optima ,4 ,2506 ,21706 ,153 ,188 ,9.79291 ,9.20957 ,404.196
new initTour ,4 ,2506 ,21706 ,154 ,0 ,52.0347 ,9.20957 ,404.196
local optima ,4 ,2691 ,21891 ,154 ,185 ,9.68703 ,9.20957 ,404.61
new initTour ,4 ,2691 ,21891 ,155 ,0 ,55.5246 ,9.20957 ,404.61
local optima ,4 ,2897 ,22097 ,155 ,206 ,9.71799 ,9.20957 ,405.058
new initTour ,4 ,2897 ,22097 ,156 ,0 ,54.769 ,9.20957 ,405.058
local optima ,4 ,3077 ,22277 ,156 ,180 ,9.92415 ,9.20957 ,405.56
new initTour ,4 ,3077 ,22277 ,157 ,0 ,51.6292 ,9.20957 ,405.56
local optima ,4 ,3245 ,22445 ,157 ,168 ,9.59484 ,9.20957 ,405.947
new initTour ,4 ,3245 ,22445 ,158 ,0 ,55.7647 ,9.20957 ,405.947
local optima ,4 ,3457 ,22657 ,158 ,212 ,9.98205 ,9.20957 ,406.472
new initTour ,4 ,3457 ,22657 ,159 ,0 ,55.2765 ,9.20957 ,406.472
local optima ,4 ,3651 ,22851 ,159 ,194 ,9.57538 ,9.20957 ,406.927
new initTour ,4 ,3651 ,22851 ,160 ,0 ,54.5686 ,9.20957 ,406.928
local optima ,4 ,3826 ,23026 ,160 ,175 ,9.55627 ,9.20957 ,407.36
new initTour ,4 ,3826 ,23026 ,161 ,0 ,58.8798 ,9.20957 ,407.36
local optima ,4 ,4003 ,23203 ,161 ,177 ,9.33801 ,9.20957 ,407.757
new initTour ,4 ,4003 ,23203 ,162 ,0 ,56.8002 ,9.20957 ,407.757
local optima ,4 ,4182 ,23382 ,162 ,179 ,9.5285 ,9.20957 ,408.162
new initTour ,4 ,4182 ,23382 ,163 ,0 ,53.7764 ,9.20957 ,408.162
local optima ,4 ,4370 ,23570 ,163 ,188 ,9.71459 ,9.20957 ,408.559
new initTour ,4 ,4370 ,23570 ,164 ,0 ,52.8278 ,9.20957 ,408.559
local optima ,4 ,4558 ,23758 ,164 ,188 ,9.63558 ,9.20957 ,408.974
new initTour ,4 ,4558 ,23758 ,165 ,0 ,58.1414 ,9.20957 ,408.975
local optima ,4 ,4755 ,23955 ,165 ,197 ,9.85592 ,9.20957 ,409.57
new initTour ,4 ,4755 ,23955 ,166 ,0 ,53.5168 ,9.20957 ,409.57
local optima ,4 ,4904 ,24104 ,166 ,149 ,9.68045 ,9.20957 ,409.916
new initTour ,4 ,4904 ,24104 ,167 ,0 ,51.7689 ,9.20957 ,409.916
local optima ,4 ,5072 ,24272 ,167 ,168 ,9.9363 ,9.20957 ,410.301
new initTour ,4 ,5072 ,24272 ,168 ,0 ,52.8022 ,9.20957 ,410.301
local optima ,4 ,5242 ,24442 ,168 ,170 ,9.40308 ,9.20957 ,410.69
new initTour ,4 ,5242 ,24442 ,169 ,0 ,51.2406 ,9.20957 ,410.69
local optima ,4 ,5447 ,24647 ,169 ,205 ,9.4685 ,9.20957 ,411.148
new initTour ,4 ,5447 ,24647 ,170 ,0 ,52.981 ,9.20957 ,411.148
local optima ,4 ,5613 ,24813 ,170 ,166 ,9.43369 ,9.20957 ,411.602
new initTour ,4 ,5613 ,24813 ,171 ,0 ,51.6354 ,9.20957 ,411.602
local optima ,4 ,5793 ,24993 ,171 ,180 ,9.66572 ,9.20957 ,411.991
new initTour ,4 ,5793 ,24993 ,172 ,0 ,56.3382 ,9.20957 ,411.991
local optima ,4 ,5995 ,25195 ,172 ,202 ,9.86157 ,9.20957 ,412.471
new initTour ,4 ,5995 ,25195 ,173 ,0 ,57.4802 ,9.20957 ,412.471
local optima ,4 ,6167 ,25367 ,173 ,172 ,9.71059 ,9.20957 ,412.961
new initTour ,4 ,6167 ,25367 ,174 ,0 ,52.1137 ,9.20957 ,412.961
local optima ,4 ,6333 ,25533 ,174 ,166 ,9.54115 ,9.20957 ,413.348
new initTour ,4 ,6333 ,25533 ,175 ,0 ,55.4013 ,9.20957 ,413.348
epi end ,4 ,6401 ,25601 ,175 ,68 ,19.9276 ,9.20957 ,413.726
epi begin ,5 ,1 ,25601 ,175 ,68 ,19.9276 ,9.20957 ,538.529
local optima ,5 ,89 ,25689 ,175 ,156 ,9.80845 ,9.20957 ,538.574
new initTour ,5 ,89 ,25689 ,176 ,0 ,54.1196 ,9.20957 ,538.574
local optima ,5 ,321 ,25921 ,176 ,232 ,9.50596 ,9.20957 ,539.167
new initTour ,5 ,321 ,25921 ,177 ,0 ,54.7109 ,9.20957 ,539.167
local optima ,5 ,542 ,26142 ,177 ,221 ,9.42116 ,9.20957 ,539.704
new initTour ,5 ,542 ,26142 ,178 ,0 ,52.8113 ,9.20957 ,539.704
local optima ,5 ,798 ,26398 ,178 ,256 ,9.82905 ,9.20957 ,540.378
new initTour ,5 ,798 ,26398 ,179 ,0 ,54.7319 ,9.20957 ,540.378
local optima ,5 ,996 ,26596 ,179 ,198 ,9.89869 ,9.20957 ,540.927
new initTour ,5 ,996 ,26596 ,180 ,0 ,51.9324 ,9.20957 ,540.927
local optima ,5 ,1208 ,26808 ,180 ,212 ,9.6303 ,9.20957 ,541.515
new initTour ,5 ,1208 ,26808 ,181 ,0 ,51.2256 ,9.20957 ,541.515
local optima ,5 ,1432 ,27032 ,181 ,224 ,9.49911 ,9.20957 ,542.016
new initTour ,5 ,1432 ,27032 ,182 ,0 ,54.5188 ,9.20957 ,542.017
local optima ,5 ,1633 ,27233 ,182 ,201 ,9.94161 ,9.20957 ,542.504
new initTour ,5 ,1633 ,27233 ,183 ,0 ,51.9438 ,9.20957 ,542.504
local optima ,5 ,1872 ,27472 ,183 ,239 ,9.76235 ,9.20957 ,543.133
new initTour ,5 ,1872 ,27472 ,184 ,0 ,54.1801 ,9.20957 ,543.133
local optima ,5 ,2087 ,27687 ,184 ,215 ,10.0401 ,9.20957 ,543.718
new initTour ,5 ,2087 ,27687 ,185 ,0 ,57.2479 ,9.20957 ,543.718
local optima ,5 ,2321 ,27921 ,185 ,234 ,9.64565 ,9.20957 ,544.341
new initTour ,5 ,2321 ,27921 ,186 ,0 ,54.3935 ,9.20957 ,544.341
local optima ,5 ,2526 ,28126 ,186 ,205 ,9.75311 ,9.20957 ,544.883
new initTour ,5 ,2526 ,28126 ,187 ,0 ,56.9107 ,9.20957 ,544.883
local optima ,5 ,2784 ,28384 ,187 ,258 ,9.64536 ,9.20957 ,545.572
new initTour ,5 ,2784 ,28384 ,188 ,0 ,55.173 ,9.20957 ,545.572
local optima ,5 ,3006 ,28606 ,188 ,222 ,9.53962 ,9.20957 ,546.189
new initTour ,5 ,3006 ,28606 ,189 ,0 ,53.586 ,9.20957 ,546.189
local optima ,5 ,3225 ,28825 ,189 ,219 ,9.93718 ,9.20957 ,546.721
new initTour ,5 ,3225 ,28825 ,190 ,0 ,55.8764 ,9.20957 ,546.721
local optima ,5 ,3458 ,29058 ,190 ,233 ,9.5774 ,9.20957 ,547.326
new initTour ,5 ,3458 ,29058 ,191 ,0 ,52.9366 ,9.20957 ,547.327
local optima ,5 ,3670 ,29270 ,191 ,212 ,9.9026 ,9.20957 ,547.875
new initTour ,5 ,3670 ,29270 ,192 ,0 ,55.6072 ,9.20957 ,547.875
local optima ,5 ,3906 ,29506 ,192 ,236 ,9.60479 ,9.20957 ,548.485
new initTour ,5 ,3906 ,29506 ,193 ,0 ,55.9339 ,9.20957 ,548.485
local optima ,5 ,4130 ,29730 ,193 ,224 ,9.8351 ,9.20957 ,549.117
new initTour ,5 ,4130 ,29730 ,194 ,0 ,52.6493 ,9.20957 ,549.117
local optima ,5 ,4350 ,29950 ,194 ,220 ,9.79464 ,9.20957 ,549.674
new initTour ,5 ,4350 ,29950 ,195 ,0 ,53.6391 ,9.20957 ,549.674
local optima ,5 ,4573 ,30173 ,195 ,223 ,9.82199 ,9.20957 ,550.185
new initTour ,5 ,4573 ,30173 ,196 ,0 ,52.2611 ,9.20957 ,550.185
local optima ,5 ,4799 ,30399 ,196 ,226 ,9.56868 ,9.20957 ,550.723
new initTour ,5 ,4799 ,30399 ,197 ,0 ,53.7287 ,9.20957 ,550.723
local optima ,5 ,5001 ,30601 ,197 ,202 ,9.48474 ,9.20957 ,551.183
new initTour ,5 ,5001 ,30601 ,198 ,0 ,54.1626 ,9.20957 ,551.183
local optima ,5 ,5265 ,30865 ,198 ,264 ,9.87062 ,9.20957 ,551.89
new initTour ,5 ,5265 ,30865 ,199 ,0 ,51.0403 ,9.20957 ,551.89
local optima ,5 ,5482 ,31082 ,199 ,217 ,9.72217 ,9.20957 ,552.465
new initTour ,5 ,5482 ,31082 ,200 ,0 ,56.6351 ,9.20957 ,552.465
local optima ,5 ,5707 ,31307 ,200 ,225 ,9.33529 ,9.20957 ,553.079
new initTour ,5 ,5707 ,31307 ,201 ,0 ,52.5293 ,9.20957 ,553.079
learn ends ,5 ,5708 ,31308 ,201 ,1 ,52.0609 ,9.20957 ,553.091
