tourCount, swapNum,initScore, optScore, bestScore, sec
155 ,99 ,55.5246 ,10.1591 ,9.42038 ,10.6756
156 ,91 ,54.769 ,10.0324 ,9.42038 ,10.7422
157 ,80 ,51.6292 ,9.95719 ,9.42038 ,10.7976
158 ,96 ,55.7647 ,10.1004 ,9.42038 ,10.867
159 ,93 ,55.2765 ,9.9037 ,9.42038 ,10.9344
160 ,88 ,54.5686 ,10.3769 ,9.42038 ,10.9998
161 ,100 ,58.8798 ,9.95696 ,9.42038 ,11.0784
162 ,91 ,56.8002 ,10.2781 ,9.42038 ,11.1478
163 ,88 ,53.7764 ,9.93226 ,9.42038 ,11.2117
164 ,89 ,52.8278 ,9.6075 ,9.42038 ,11.2731
165 ,98 ,58.1414 ,9.95869 ,9.42038 ,11.3554
166 ,95 ,53.5168 ,10.2115 ,9.42038 ,11.4207
167 ,89 ,51.7689 ,9.81387 ,9.42038 ,11.483
168 ,98 ,52.8022 ,9.80198 ,9.42038 ,11.5461
169 ,95 ,51.2406 ,9.79673 ,9.42038 ,11.6059
170 ,98 ,52.981 ,9.64886 ,9.42038 ,11.6716
171 ,91 ,51.6354 ,9.96075 ,9.42038 ,11.7323
172 ,94 ,56.3382 ,9.96963 ,9.42038 ,11.8006
173 ,93 ,57.4802 ,9.93653 ,9.42038 ,11.8745
174 ,95 ,52.1137 ,9.79354 ,9.42038 ,11.9362
175 ,86 ,55.4013 ,9.93715 ,9.42038 ,12.0063
176 ,88 ,54.1196 ,10.1 ,9.42038 ,12.0725
177 ,93 ,54.7109 ,9.7797 ,9.42038 ,12.1382
178 ,97 ,52.8113 ,9.72635 ,9.42038 ,12.2044
179 ,101 ,54.7319 ,9.88621 ,9.42038 ,12.2712
180 ,93 ,51.9324 ,10.1021 ,9.42038 ,12.3293
181 ,96 ,51.2256 ,9.7435 ,9.42038 ,12.3849
182 ,89 ,54.5188 ,9.82455 ,9.42038 ,12.4519
183 ,94 ,51.9438 ,10.1479 ,9.42038 ,12.5127
184 ,90 ,54.1801 ,10.237 ,9.42038 ,12.5773
185 ,92 ,57.2479 ,10.0479 ,9.42038 ,12.6518
186 ,97 ,54.3935 ,9.78687 ,9.42038 ,12.7198
187 ,93 ,56.9107 ,10.27 ,9.42038 ,12.7941
188 ,88 ,55.173 ,10.0125 ,9.42038 ,12.8613
189 ,100 ,53.586 ,9.83727 ,9.42038 ,12.9261
190 ,100 ,55.8764 ,9.58144 ,9.42038 ,12.9998
191 ,93 ,52.9366 ,9.86369 ,9.42038 ,13.0615
192 ,89 ,55.6072 ,9.80564 ,9.42038 ,13.1263
193 ,101 ,55.9339 ,10.2864 ,9.42038 ,13.1977
194 ,95 ,52.6493 ,9.77648 ,9.42038 ,13.2605
195 ,93 ,53.6391 ,9.72181 ,9.42038 ,13.3245
196 ,89 ,52.2611 ,9.99574 ,9.42038 ,13.3833
197 ,96 ,53.7287 ,9.47229 ,9.42038 ,13.4476
198 ,98 ,54.1626 ,9.78701 ,9.42038 ,13.5194
199 ,96 ,51.0403 ,10.2139 ,9.42038 ,13.5777
200 ,89 ,56.6351 ,10.0683 ,9.42038 ,13.6512
