tourCount, swapNum,initScore, optScore, bestScore, sec
62 ,539 ,163.629 ,7.57343 ,7.02602 ,1.47625
63 ,515 ,159.54 ,7.76565 ,7.02602 ,1.50092
64 ,507 ,163.101 ,7.83309 ,7.02602 ,1.52476
65 ,494 ,163.441 ,7.83002 ,7.02602 ,1.54872
66 ,465 ,164.089 ,7.36451 ,7.02602 ,1.57158
67 ,471 ,174.247 ,7.19759 ,7.02602 ,1.59396
68 ,444 ,160.187 ,7.64641 ,7.02602 ,1.6155
69 ,508 ,163.069 ,7.30037 ,7.02602 ,1.64046
70 ,504 ,162.68 ,7.35701 ,7.02602 ,1.66526
71 ,517 ,151.108 ,7.30169 ,7.02602 ,1.68925
72 ,497 ,168.504 ,7.13965 ,7.02602 ,1.71357
73 ,498 ,174.198 ,7.29894 ,7.02602 ,1.73764
74 ,514 ,156.97 ,7.98172 ,7.02602 ,1.76292
75 ,530 ,159.532 ,7.11105 ,7.02602 ,1.78744
76 ,509 ,160.931 ,7.40125 ,7.02602 ,1.81253
77 ,514 ,160.458 ,7.25719 ,7.02602 ,1.83782
78 ,458 ,149.25 ,7.47111 ,7.02602 ,1.86017
79 ,467 ,158.882 ,7.73773 ,7.02602 ,1.88265
80 ,487 ,165.212 ,7.23119 ,7.02602 ,1.90593
81 ,451 ,156.826 ,7.40661 ,7.02602 ,1.92786
82 ,458 ,166.971 ,7.24349 ,7.02602 ,1.94934
83 ,539 ,151.543 ,7.6655 ,7.02602 ,1.97579
84 ,476 ,161.396 ,7.37438 ,7.02602 ,1.99942
85 ,502 ,163.41 ,7.61829 ,7.02602 ,2.02371
86 ,483 ,159.451 ,7.58721 ,7.02602 ,2.04678
87 ,501 ,161.587 ,7.60691 ,7.02602 ,2.07144
88 ,498 ,164.936 ,7.37464 ,7.02602 ,2.09562
89 ,435 ,158.943 ,7.30661 ,7.02602 ,2.11605
90 ,499 ,167.365 ,7.54286 ,7.02602 ,2.14011
91 ,492 ,166.046 ,7.68956 ,7.02602 ,2.16408
92 ,461 ,165.794 ,7.17831 ,7.02602 ,2.18533
93 ,474 ,159.877 ,7.25871 ,7.02602 ,2.20858
94 ,461 ,160.809 ,7.26667 ,7.02602 ,2.23087
95 ,544 ,161.446 ,7.28845 ,7.02602 ,2.25713
96 ,471 ,167.426 ,7.69095 ,7.02602 ,2.27936
97 ,492 ,167.469 ,7.42499 ,7.02602 ,2.30326
98 ,494 ,160.333 ,7.27466 ,7.02602 ,2.32744
99 ,487 ,163.339 ,7.31851 ,7.02602 ,2.35018
100 ,523 ,160.992 ,7.31404 ,7.02602 ,2.37576
101 ,472 ,162.301 ,7.0598 ,7.02602 ,2.39837
102 ,484 ,160.523 ,7.31942 ,7.02602 ,2.42159
103 ,494 ,157.205 ,7.13268 ,7.02602 ,2.44538
104 ,499 ,169.284 ,8.26329 ,7.02602 ,2.47002
105 ,476 ,155.574 ,7.03547 ,7.02602 ,2.49323
106 ,486 ,155.256 ,7.30073 ,7.02602 ,2.51678
107 ,518 ,169.846 ,8.27588 ,7.02602 ,2.54188
108 ,463 ,161.567 ,7.39158 ,7.02602 ,2.56505
109 ,489 ,163.269 ,7.45262 ,7.02602 ,2.58891
110 ,489 ,161.059 ,7.56028 ,7.02602 ,2.61212
111 ,480 ,148.777 ,7.13116 ,7.02602 ,2.63528
112 ,535 ,155.904 ,7.29504 ,7.02602 ,2.66087
113 ,476 ,165.487 ,7.40157 ,7.02602 ,2.68332
114 ,484 ,161.733 ,7.63433 ,7.02602 ,2.70665
115 ,467 ,154.024 ,7.05646 ,7.02602 ,2.72901
116 ,513 ,154.485 ,7.57001 ,7.02602 ,2.75386
117 ,496 ,159.121 ,7.86271 ,7.02602 ,2.77789
118 ,487 ,162.974 ,7.58346 ,7.02602 ,2.8016
119 ,474 ,163.74 ,7.29422 ,7.02602 ,2.8243
120 ,533 ,163.309 ,7.2999 ,7.02602 ,2.84944
121 ,509 ,163.67 ,7.44898 ,7.02602 ,2.87359
122 ,510 ,157.731 ,7.33234 ,7.02602 ,2.89921
123 ,466 ,176.106 ,7.24323 ,7.02602 ,2.92147
124 ,524 ,158.361 ,7.69093 ,7.02602 ,2.94658
125 ,473 ,166.065 ,7.61023 ,7.02602 ,2.96953
126 ,536 ,156.489 ,7.58737 ,7.02602 ,2.99555
127 ,514 ,172.763 ,7.44161 ,7.02602 ,3.02038
128 ,467 ,161.239 ,7.43782 ,7.02602 ,3.0425
129 ,514 ,164.313 ,7.59252 ,7.02602 ,3.06709
130 ,462 ,159.924 ,7.11609 ,7.02602 ,3.08965
131 ,503 ,163.757 ,7.20185 ,7.02602 ,3.11336
132 ,477 ,170.312 ,7.31897 ,7.02602 ,3.13648
133 ,472 ,163.606 ,7.61464 ,7.02602 ,3.15922
134 ,489 ,166.305 ,7.21915 ,7.02602 ,3.18225
135 ,502 ,156.843 ,7.4211 ,7.02602 ,3.20611
136 ,520 ,168.232 ,7.02939 ,7.02602 ,3.23094
137 ,496 ,160.682 ,7.29426 ,7.02602 ,3.25562
138 ,478 ,158.643 ,7.87929 ,7.02602 ,3.27811
139 ,501 ,161.535 ,7.38181 ,7.02602 ,3.3022
140 ,478 ,160.673 ,7.20403 ,7.02602 ,3.32529
141 ,511 ,160.782 ,7.40406 ,7.02602 ,3.34966
142 ,512 ,166.381 ,7.11688 ,7.02602 ,3.37384
143 ,475 ,160.773 ,7.36547 ,7.02602 ,3.39669
144 ,464 ,166.633 ,7.21808 ,7.02602 ,3.41902
145 ,513 ,161.5 ,7.34392 ,7.02602 ,3.44304
146 ,501 ,154.718 ,7.70831 ,7.02602 ,3.46728
147 ,509 ,161.089 ,7.21117 ,7.02602 ,3.49193
148 ,519 ,162.851 ,8.06621 ,7.02602 ,3.5169
149 ,483 ,158.168 ,7.52137 ,7.02602 ,3.53967
150 ,488 ,161.099 ,7.71052 ,7.02602 ,3.56301
151 ,513 ,168.16 ,7.53415 ,7.02602 ,3.58762
152 ,542 ,160.776 ,7.5273 ,7.02602 ,3.61346
153 ,510 ,161.738 ,7.32273 ,7.02602 ,3.63794
154 ,516 ,169.785 ,7.54041 ,7.02602 ,3.663
155 ,498 ,158.391 ,7.27491 ,7.02602 ,3.68698
156 ,466 ,173.428 ,7.90398 ,7.02602 ,3.70883
157 ,504 ,168.705 ,7.5119 ,7.02602 ,3.73358
158 ,521 ,160.997 ,7.76416 ,7.02602 ,3.75875
159 ,500 ,160.457 ,7.17759 ,7.02602 ,3.78249
160 ,507 ,153.374 ,7.34246 ,7.02602 ,3.80653
161 ,498 ,156.052 ,7.39122 ,7.02602 ,3.83042
162 ,512 ,156.885 ,7.0673 ,7.02602 ,3.85498
163 ,556 ,153.507 ,7.3005 ,7.02602 ,3.88142
164 ,475 ,156.993 ,7.28689 ,7.02602 ,3.90397
165 ,500 ,157.767 ,7.45871 ,7.02602 ,3.92799
166 ,470 ,153.583 ,7.34646 ,7.02602 ,3.9505
167 ,509 ,161.478 ,7.60747 ,7.02602 ,3.97438
168 ,529 ,161.043 ,7.21289 ,7.02602 ,4.00018
169 ,490 ,157.518 ,7.29464 ,7.02602 ,4.02428
170 ,516 ,154.128 ,7.39487 ,7.02602 ,4.04918
171 ,466 ,156.091 ,7.56469 ,7.02602 ,4.07119
172 ,505 ,163.987 ,7.74815 ,7.02602 ,4.09563
173 ,461 ,166.432 ,7.4552 ,7.02602 ,4.11778
174 ,506 ,166.561 ,7.62883 ,7.02602 ,4.14141
175 ,502 ,152.763 ,7.10302 ,7.02602 ,4.16534
176 ,525 ,161.746 ,7.70323 ,7.02602 ,4.19072
177 ,506 ,159.736 ,7.67044 ,7.02602 ,4.21481
178 ,510 ,161.165 ,7.67831 ,7.02602 ,4.23863
179 ,545 ,157.791 ,7.10491 ,7.02602 ,4.26496
180 ,495 ,170.668 ,7.2533 ,7.02602 ,4.28939
181 ,482 ,159.793 ,7.51659 ,7.02602 ,4.31248
182 ,506 ,163.633 ,7.02234 ,7.02234 ,4.33633
183 ,484 ,166.668 ,7.51474 ,7.02234 ,4.36014
184 ,499 ,157.165 ,8.08914 ,7.02234 ,4.38406
185 ,525 ,167.326 ,7.24508 ,7.02234 ,4.40883
186 ,490 ,158.586 ,7.63965 ,7.02234 ,4.43222
187 ,493 ,166.524 ,7.6778 ,7.02234 ,4.45629
188 ,498 ,163.65 ,7.33538 ,7.02234 ,4.48005
189 ,509 ,167.405 ,7.38254 ,7.02234 ,4.50414
190 ,481 ,168.587 ,7.62141 ,7.02234 ,4.52761
191 ,482 ,157.554 ,7.40494 ,7.02234 ,4.55094
192 ,500 ,162.299 ,7.66534 ,7.02234 ,4.57424
193 ,491 ,157.031 ,7.47873 ,7.02234 ,4.59818
194 ,522 ,156.653 ,7.31667 ,7.02234 ,4.62316
195 ,504 ,173.221 ,7.46707 ,7.02234 ,4.64797
196 ,516 ,161.476 ,7.32873 ,7.02234 ,4.67234
197 ,518 ,173.578 ,7.56312 ,7.02234 ,4.69738
198 ,486 ,155.001 ,7.61022 ,7.02234 ,4.72098
199 ,498 ,167.977 ,7.17829 ,7.02234 ,4.7451
200 ,511 ,162.073 ,7.50812 ,7.02234 ,4.76934
