tourCount, swapNum,initScore, optScore, bestScore, sec
42 ,74 ,37.6574 ,7.57631 ,7.10124 ,0.985736
43 ,74 ,38.5638 ,7.2918 ,7.10124 ,1.00936
44 ,71 ,38.3294 ,7.52607 ,7.10124 ,1.03333
45 ,79 ,39.6444 ,7.52808 ,7.10124 ,1.06136
46 ,63 ,40.209 ,7.38404 ,7.10124 ,1.08974
47 ,71 ,36.7492 ,7.27713 ,7.10124 ,1.11122
48 ,74 ,42.1027 ,7.60979 ,7.10124 ,1.14346
49 ,74 ,40.0677 ,7.45971 ,7.10124 ,1.17066
50 ,65 ,36.6093 ,7.36841 ,7.10124 ,1.19303
51 ,57 ,36.9568 ,7.27728 ,7.10124 ,1.2142
52 ,65 ,36.0801 ,7.60493 ,7.10124 ,1.2371
53 ,68 ,38.8473 ,7.34699 ,7.10124 ,1.26289
54 ,68 ,36.9026 ,7.45247 ,7.10124 ,1.28316
55 ,72 ,41.1125 ,7.19449 ,7.10124 ,1.31075
56 ,69 ,37.4277 ,7.281 ,7.10124 ,1.33298
57 ,72 ,38.3888 ,7.24765 ,7.10124 ,1.35709
58 ,66 ,38.5555 ,7.59773 ,7.10124 ,1.3811
59 ,66 ,36.5689 ,7.38796 ,7.10124 ,1.40335
60 ,68 ,35.7069 ,7.32879 ,7.10124 ,1.42323
61 ,65 ,36.291 ,7.22893 ,7.10124 ,1.44423
62 ,67 ,37.4043 ,7.52878 ,7.10124 ,1.46748
63 ,68 ,34.8023 ,7.58423 ,7.10124 ,1.4858
64 ,75 ,40.476 ,7.30978 ,7.10124 ,1.51148
65 ,76 ,38.9869 ,7.27923 ,7.10124 ,1.53842
66 ,71 ,39.7651 ,7.44308 ,7.10124 ,1.56449
67 ,68 ,38.6113 ,7.2244 ,7.10124 ,1.58782
68 ,78 ,37.1337 ,7.38707 ,7.10124 ,1.61007
69 ,72 ,39.4634 ,7.85506 ,7.10124 ,1.63501
70 ,77 ,41.0904 ,7.18678 ,7.10124 ,1.66559
71 ,65 ,36.9437 ,7.48643 ,7.10124 ,1.6857
72 ,69 ,37.907 ,7.4805 ,7.10124 ,1.71007
73 ,72 ,37.778 ,7.34828 ,7.10124 ,1.73189
74 ,67 ,39.2769 ,7.43711 ,7.10124 ,1.75835
75 ,73 ,36.3234 ,7.20169 ,7.10124 ,1.78049
76 ,68 ,35.3731 ,7.40298 ,7.10124 ,1.80173
77 ,66 ,38.7553 ,7.36464 ,7.10124 ,1.82509
78 ,71 ,41.389 ,7.60082 ,7.10124 ,1.85271
79 ,70 ,36.6863 ,7.23628 ,7.10124 ,1.87365
80 ,63 ,36.2509 ,7.68309 ,7.10124 ,1.89226
81 ,66 ,38.5382 ,7.47892 ,7.10124 ,1.91546
82 ,76 ,40.3415 ,7.30862 ,7.10124 ,1.94162
83 ,60 ,35.0453 ,7.52183 ,7.10124 ,1.95894
84 ,69 ,39.9145 ,7.37189 ,7.10124 ,1.98363
85 ,83 ,39.9081 ,7.21689 ,7.10124 ,2.01206
86 ,70 ,38.8187 ,7.70549 ,7.10124 ,2.03719
87 ,68 ,38.3372 ,7.55142 ,7.10124 ,2.06036
88 ,72 ,38.6401 ,7.45949 ,7.10124 ,2.08229
89 ,71 ,39.0575 ,7.45969 ,7.10124 ,2.10729
90 ,58 ,36.4988 ,7.64837 ,7.10124 ,2.12877
91 ,74 ,36.3724 ,7.48794 ,7.10124 ,2.15045
92 ,71 ,40.1546 ,7.5538 ,7.10124 ,2.17695
93 ,69 ,39.4244 ,7.14298 ,7.10124 ,2.20168
94 ,75 ,36.647 ,7.71803 ,7.10124 ,2.22213
95 ,75 ,40.156 ,7.51205 ,7.10124 ,2.24887
96 ,78 ,39.792 ,7.45002 ,7.10124 ,2.27187
97 ,73 ,37.4181 ,7.37489 ,7.10124 ,2.29587
98 ,71 ,40.5394 ,7.57374 ,7.10124 ,2.32136
99 ,66 ,36.9884 ,7.59165 ,7.10124 ,2.34334
100 ,70 ,37.151 ,7.43303 ,7.10124 ,2.36605
101 ,66 ,33.8561 ,7.58094 ,7.10124 ,2.38561
102 ,67 ,36.3215 ,7.57248 ,7.10124 ,2.4061
103 ,72 ,37.5709 ,7.36949 ,7.10124 ,2.42917
104 ,77 ,40.8663 ,7.64272 ,7.10124 ,2.45827
105 ,67 ,36.3346 ,7.44808 ,7.10124 ,2.47844
106 ,61 ,37.4546 ,7.62288 ,7.10124 ,2.50011
107 ,59 ,39.4159 ,7.52809 ,7.10124 ,2.5224
108 ,66 ,39.9387 ,7.52115 ,7.10124 ,2.54626
109 ,63 ,41.3608 ,7.20972 ,7.10124 ,2.57336
110 ,71 ,36.2095 ,7.25742 ,7.10124 ,2.59366
111 ,63 ,38.4849 ,7.47859 ,7.10124 ,2.61521
112 ,78 ,37.6881 ,7.48258 ,7.10124 ,2.63985
113 ,72 ,38.7033 ,7.32179 ,7.10124 ,2.6637
114 ,80 ,39.2836 ,7.60462 ,7.10124 ,2.68956
115 ,67 ,39.0116 ,7.50048 ,7.10124 ,2.71423
116 ,66 ,40.1244 ,7.52577 ,7.10124 ,2.74052
117 ,72 ,38.9183 ,7.35219 ,7.10124 ,2.76744
118 ,69 ,41.4456 ,7.36773 ,7.10124 ,2.79299
119 ,66 ,36.1737 ,7.36857 ,7.10124 ,2.81123
120 ,67 ,37.4548 ,7.22535 ,7.10124 ,2.83324
121 ,68 ,38.675 ,7.76966 ,7.10124 ,2.85618
122 ,67 ,37.8975 ,7.62422 ,7.10124 ,2.88042
123 ,71 ,41.2653 ,7.40634 ,7.10124 ,2.90891
124 ,67 ,38.2817 ,7.547 ,7.10124 ,2.93254
125 ,73 ,38.4044 ,7.51449 ,7.10124 ,2.95562
126 ,71 ,38.8147 ,7.29423 ,7.10124 ,2.98036
127 ,60 ,34.4192 ,7.24666 ,7.10124 ,2.99842
128 ,68 ,35.2277 ,7.49315 ,7.10124 ,3.01983
129 ,72 ,38.1149 ,7.33836 ,7.10124 ,3.04279
130 ,65 ,37.4303 ,7.54185 ,7.10124 ,3.06329
131 ,72 ,39.4954 ,7.30377 ,7.10124 ,3.08827
132 ,70 ,36.7272 ,7.4031 ,7.10124 ,3.10975
133 ,68 ,40.0045 ,7.5495 ,7.10124 ,3.13601
134 ,65 ,36.5046 ,7.6789 ,7.10124 ,3.15661
135 ,74 ,40.7775 ,7.27642 ,7.10124 ,3.1861
136 ,63 ,36.9446 ,7.49516 ,7.10124 ,3.20744
137 ,64 ,35.2699 ,7.33504 ,7.10124 ,3.22803
138 ,65 ,38.0593 ,7.63627 ,7.10124 ,3.25072
139 ,80 ,39.7502 ,7.25455 ,7.10124 ,3.27746
140 ,70 ,40.1341 ,7.56437 ,7.10124 ,3.30375
141 ,69 ,38.2297 ,7.418 ,7.10124 ,3.32765
142 ,67 ,39.4338 ,7.41094 ,7.10124 ,3.35045
143 ,73 ,37.2352 ,7.43954 ,7.10124 ,3.37293
144 ,67 ,37.1758 ,7.45598 ,7.10124 ,3.39405
145 ,66 ,35.7009 ,7.42727 ,7.10124 ,3.41448
146 ,73 ,38.8669 ,7.22767 ,7.10124 ,3.43976
147 ,69 ,38.7537 ,7.50925 ,7.10124 ,3.46457
148 ,71 ,38.3699 ,7.26138 ,7.10124 ,3.4871
149 ,73 ,39.9952 ,7.41525 ,7.10124 ,3.51389
150 ,70 ,41.5323 ,7.74672 ,7.10124 ,3.5419
151 ,69 ,40.2633 ,7.38463 ,7.10124 ,3.56787
152 ,64 ,38.5946 ,7.75784 ,7.10124 ,3.59269
153 ,65 ,37.0441 ,7.9917 ,7.10124 ,3.6139
154 ,66 ,36.7218 ,7.79288 ,7.10124 ,3.6366
155 ,71 ,40.313 ,7.50077 ,7.10124 ,3.6626
156 ,69 ,36.0032 ,7.19008 ,7.10124 ,3.68423
157 ,76 ,39.2305 ,7.25108 ,7.10124 ,3.70795
158 ,69 ,39.4633 ,7.44271 ,7.10124 ,3.7337
159 ,74 ,40.9366 ,7.73756 ,7.10124 ,3.76316
160 ,66 ,42.1758 ,7.67534 ,7.10124 ,3.793
161 ,65 ,39.9075 ,7.61178 ,7.10124 ,3.81695
162 ,71 ,37.8811 ,7.57767 ,7.10124 ,3.83774
163 ,79 ,38.7643 ,7.27295 ,7.10124 ,3.86391
164 ,67 ,36.716 ,7.52196 ,7.10124 ,3.88569
165 ,73 ,39.885 ,7.17329 ,7.10124 ,3.91272
166 ,71 ,39.8565 ,7.9402 ,7.10124 ,3.94049
167 ,69 ,40.1729 ,7.63365 ,7.10124 ,3.96496
168 ,72 ,38.9236 ,7.25553 ,7.10124 ,3.98842
169 ,69 ,36.939 ,7.73242 ,7.10124 ,4.01046
170 ,70 ,40.0506 ,7.45972 ,7.10124 ,4.03632
171 ,63 ,37.2523 ,7.33878 ,7.10124 ,4.05821
172 ,67 ,39.5629 ,7.4354 ,7.10124 ,4.08065
173 ,65 ,38.524 ,7.53518 ,7.10124 ,4.10372
174 ,56 ,37.3231 ,7.47196 ,7.10124 ,4.12441
175 ,72 ,37.6832 ,7.26273 ,7.10124 ,4.14761
176 ,64 ,37.3654 ,7.54257 ,7.10124 ,4.17215
177 ,71 ,39.3432 ,7.84305 ,7.10124 ,4.19715
178 ,72 ,39.4314 ,7.5671 ,7.10124 ,4.22225
179 ,70 ,38.8857 ,7.50264 ,7.10124 ,4.24409
180 ,69 ,39.1577 ,7.33276 ,7.10124 ,4.26687
181 ,65 ,34.7152 ,7.19651 ,7.10124 ,4.28605
182 ,66 ,33.4009 ,7.42482 ,7.10124 ,4.30394
183 ,76 ,39.7066 ,7.50441 ,7.10124 ,4.3285
184 ,69 ,37.9565 ,7.54484 ,7.10124 ,4.35147
185 ,64 ,37.8425 ,7.30858 ,7.10124 ,4.37224
186 ,73 ,35.9165 ,7.20324 ,7.10124 ,4.39122
187 ,65 ,37.397 ,7.88126 ,7.10124 ,4.4134
188 ,60 ,38.9062 ,7.48142 ,7.10124 ,4.43477
189 ,75 ,39.5966 ,7.42981 ,7.10124 ,4.46039
190 ,69 ,41.4199 ,7.4821 ,7.10124 ,4.48868
191 ,69 ,37.478 ,7.44545 ,7.10124 ,4.51062
192 ,68 ,36.9928 ,7.8833 ,7.10124 ,4.53247
193 ,73 ,40.0205 ,7.48028 ,7.10124 ,4.55788
194 ,72 ,38.7396 ,7.26809 ,7.10124 ,4.5834
195 ,67 ,36.007 ,7.63243 ,7.10124 ,4.60494
196 ,67 ,39.9784 ,7.20148 ,7.10124 ,4.62819
197 ,75 ,40.081 ,7.3643 ,7.10124 ,4.65427
198 ,70 ,36.5817 ,7.19674 ,7.10124 ,4.67714
199 ,69 ,32.6542 ,7.37315 ,7.10124 ,4.69284
200 ,69 ,34.3997 ,7.55556 ,7.10124 ,4.71059
