tourCount, swapNum,initScore, optScore, bestScore, sec
34 ,309 ,131.769 ,13.3283 ,12.8634 ,49.1009
35 ,304 ,135.921 ,13.1546 ,12.8634 ,50.5888
36 ,317 ,134.007 ,12.9861 ,12.8634 ,52.1004
37 ,306 ,137.081 ,13.0672 ,12.8634 ,53.5641
38 ,301 ,138.284 ,12.9892 ,12.8634 ,55.1241
39 ,304 ,132.691 ,13.184 ,12.8634 ,56.5617
40 ,298 ,138.844 ,13.218 ,12.8634 ,58.0951
41 ,302 ,136.71 ,13.2035 ,12.8634 ,59.5515
42 ,305 ,134.124 ,13.0452 ,12.8634 ,60.9987
43 ,298 ,136.033 ,13.4233 ,12.8634 ,62.459
44 ,311 ,140.487 ,13.0538 ,12.8634 ,64.0252
45 ,309 ,134.676 ,13.2663 ,12.8634 ,65.5276
46 ,318 ,135.411 ,13.4521 ,12.8634 ,67.0019
47 ,310 ,132.849 ,12.9427 ,12.8634 ,68.4285
48 ,303 ,138.262 ,12.9447 ,12.8634 ,69.9935
49 ,322 ,131.893 ,13.3739 ,12.8634 ,71.3895
50 ,324 ,138.102 ,13.0359 ,12.8634 ,72.9551
51 ,301 ,139.674 ,13.0902 ,12.8634 ,74.5061
52 ,317 ,135.858 ,13.1181 ,12.8634 ,76.008
53 ,301 ,131.273 ,13.2802 ,12.8634 ,77.321
54 ,318 ,141.983 ,13.1008 ,12.8634 ,78.9295
55 ,321 ,134.683 ,13.1877 ,12.8634 ,80.4365
56 ,306 ,133.407 ,13.4861 ,12.8634 ,81.8086
57 ,318 ,140.819 ,13.2087 ,12.8634 ,83.3765
58 ,309 ,138.3 ,12.9847 ,12.8634 ,84.9081
59 ,310 ,146.258 ,13.4607 ,12.8634 ,86.5994
60 ,298 ,134.33 ,12.9314 ,12.8634 ,88.067
61 ,313 ,134.616 ,13.125 ,12.8634 ,89.5015
62 ,300 ,135.155 ,13.0667 ,12.8634 ,90.9742
63 ,311 ,143.197 ,13.0828 ,12.8634 ,92.5995
64 ,303 ,137.17 ,13.151 ,12.8634 ,94.1346
65 ,304 ,132.139 ,13.0679 ,12.8634 ,95.4852
66 ,308 ,133.231 ,13.2729 ,12.8634 ,96.9041
67 ,302 ,138.712 ,13.3532 ,12.8634 ,98.4956
68 ,313 ,134.112 ,13.1775 ,12.8634 ,99.9697
69 ,308 ,137.997 ,13.222 ,12.8634 ,101.516
70 ,283 ,133.494 ,13.5043 ,12.8634 ,102.907
71 ,317 ,132.095 ,12.9492 ,12.8634 ,104.232
72 ,304 ,138.415 ,13.464 ,12.8634 ,105.72
73 ,293 ,139.201 ,13.211 ,12.8634 ,107.26
74 ,311 ,132.705 ,13.1904 ,12.8634 ,108.643
75 ,319 ,134.765 ,13.1291 ,12.8634 ,110.109
76 ,306 ,134.939 ,13.1839 ,12.8634 ,111.644
77 ,298 ,136.261 ,13.1829 ,12.8634 ,113.159
78 ,304 ,133.372 ,12.9782 ,12.8634 ,114.575
79 ,304 ,140.656 ,13.3455 ,12.8634 ,116.183
80 ,299 ,135.132 ,13.4995 ,12.8634 ,117.653
81 ,317 ,135.941 ,13.4256 ,12.8634 ,119.147
82 ,303 ,132.859 ,13.0426 ,12.8634 ,120.566
83 ,310 ,138.146 ,13.343 ,12.8634 ,122.08
84 ,309 ,139.429 ,12.9895 ,12.8634 ,123.672
85 ,310 ,134.175 ,13.3007 ,12.8634 ,125.107
86 ,307 ,139.016 ,13.1207 ,12.8634 ,126.646
87 ,301 ,132.013 ,13.506 ,12.8634 ,128.064
88 ,308 ,133.565 ,13.2469 ,12.8634 ,129.493
89 ,307 ,133.983 ,13.0828 ,12.8634 ,130.973
90 ,307 ,136.747 ,13.2913 ,12.8634 ,132.492
91 ,308 ,139.956 ,12.9007 ,12.8634 ,134.078
92 ,300 ,135.178 ,13.96 ,12.8634 ,135.599
93 ,310 ,137.344 ,13.3739 ,12.8634 ,137.166
94 ,314 ,137.58 ,13.1712 ,12.8634 ,138.64
95 ,295 ,134.799 ,12.8803 ,12.8634 ,140.038
96 ,305 ,134.784 ,12.8209 ,12.8209 ,141.459
97 ,309 ,133.456 ,13.3753 ,12.8209 ,142.877
98 ,305 ,131.28 ,13.1092 ,12.8209 ,144.253
99 ,305 ,136.251 ,13.3456 ,12.8209 ,145.735
100 ,312 ,134.312 ,13.1703 ,12.8209 ,147.229
101 ,302 ,138.065 ,13.1924 ,12.8209 ,148.805
102 ,310 ,126.08 ,12.6422 ,12.6422 ,150.08
103 ,306 ,129.168 ,13.1928 ,12.6422 ,151.407
104 ,313 ,131.193 ,13.1382 ,12.6422 ,152.786
105 ,299 ,131.2 ,13.331 ,12.6422 ,154.187
106 ,311 ,135.773 ,13.12 ,12.6422 ,155.587
107 ,300 ,137.648 ,13.45 ,12.6422 ,157.09
108 ,310 ,135.077 ,13.1639 ,12.6422 ,158.575
109 ,301 ,131.954 ,13.3205 ,12.6422 ,159.955
110 ,323 ,140.187 ,13.1965 ,12.6422 ,161.591
111 ,306 ,134.572 ,13.2427 ,12.6422 ,163.086
112 ,295 ,137.097 ,13.3437 ,12.6422 ,164.589
113 ,306 ,134.677 ,13.3748 ,12.6422 ,165.998
114 ,312 ,135.721 ,13.2036 ,12.6422 ,167.454
115 ,298 ,139.171 ,12.7982 ,12.6422 ,169.022
116 ,323 ,133.413 ,13.3725 ,12.6422 ,170.443
117 ,308 ,138.141 ,13.3876 ,12.6422 ,172.024
118 ,308 ,139.491 ,13.1894 ,12.6422 ,173.639
119 ,298 ,132.233 ,13.1946 ,12.6422 ,174.995
120 ,298 ,136.712 ,13.0387 ,12.6422 ,176.556
121 ,308 ,134.788 ,12.9034 ,12.6422 ,178.043
122 ,317 ,133.098 ,13.3627 ,12.6422 ,179.393
123 ,300 ,138.308 ,13.3033 ,12.6422 ,180.935
124 ,306 ,138.575 ,13.0943 ,12.6422 ,182.461
125 ,301 ,135.685 ,13.3622 ,12.6422 ,183.95
126 ,308 ,132.067 ,13.3426 ,12.6422 ,185.34
127 ,304 ,139.225 ,12.9582 ,12.6422 ,186.896
128 ,308 ,135.311 ,13.1872 ,12.6422 ,188.361
129 ,294 ,131.807 ,13.6287 ,12.6422 ,189.758
130 ,322 ,137.295 ,13.0652 ,12.6422 ,191.29
131 ,301 ,134.791 ,13.2797 ,12.6422 ,192.767
132 ,313 ,139.305 ,13.2455 ,12.6422 ,194.35
133 ,302 ,132.334 ,13.0073 ,12.6422 ,195.723
134 ,297 ,130.864 ,12.8186 ,12.6422 ,197.066
135 ,308 ,134.435 ,13.4303 ,12.6422 ,198.501
136 ,314 ,132.309 ,13.4173 ,12.6422 ,199.964
137 ,293 ,132.14 ,13.1257 ,12.6422 ,201.342
138 ,303 ,130.431 ,13.2791 ,12.6422 ,202.666
139 ,301 ,135.357 ,13.3717 ,12.6422 ,204.157
140 ,299 ,126.364 ,13.1868 ,12.6422 ,205.462
141 ,317 ,137.454 ,13.1129 ,12.6422 ,206.931
142 ,325 ,140.594 ,13.0522 ,12.6422 ,208.559
143 ,313 ,132.403 ,13.4591 ,12.6422 ,209.963
144 ,304 ,139.291 ,13.3902 ,12.6422 ,211.52
145 ,322 ,136.425 ,13.2818 ,12.6422 ,213.015
146 ,319 ,133.719 ,12.9285 ,12.6422 ,214.464
147 ,306 ,132.309 ,13.1369 ,12.6422 ,215.782
148 ,300 ,135.077 ,13.2611 ,12.6422 ,217.228
149 ,312 ,136.481 ,12.9484 ,12.6422 ,218.719
150 ,302 ,132.631 ,12.9256 ,12.6422 ,220.129
151 ,307 ,130.342 ,13.1381 ,12.6422 ,221.483
152 ,306 ,136.293 ,13.3306 ,12.6422 ,222.956
153 ,318 ,139.138 ,13.311 ,12.6422 ,224.523
154 ,324 ,133.516 ,12.8235 ,12.6422 ,225.924
155 ,317 ,135.882 ,12.8671 ,12.6422 ,227.445
156 ,306 ,133.513 ,12.9747 ,12.6422 ,228.857
157 ,306 ,138.059 ,13.2674 ,12.6422 ,230.427
158 ,311 ,135.846 ,13.4833 ,12.6422 ,231.877
159 ,305 ,143.144 ,13.0412 ,12.6422 ,233.619
160 ,309 ,130.154 ,13.0113 ,12.6422 ,234.949
161 ,303 ,137.028 ,13.027 ,12.6422 ,236.449
162 ,304 ,132.45 ,13.172 ,12.6422 ,237.782
163 ,306 ,134.507 ,13.1241 ,12.6422 ,239.211
164 ,296 ,137.666 ,13.3551 ,12.6422 ,240.7
165 ,306 ,133.895 ,13.5705 ,12.6422 ,242.151
166 ,321 ,136.809 ,13.0722 ,12.6422 ,243.733
167 ,293 ,134.03 ,13.145 ,12.6422 ,245.129
168 ,300 ,130.596 ,13.2217 ,12.6422 ,246.5
169 ,320 ,135.319 ,13.2514 ,12.6422 ,247.955
170 ,310 ,136.082 ,13.2142 ,12.6422 ,249.385
171 ,303 ,134.714 ,13.384 ,12.6422 ,250.853
172 ,296 ,132.955 ,13.1125 ,12.6422 ,252.288
173 ,298 ,134.436 ,13.3013 ,12.6422 ,253.73
174 ,311 ,132.084 ,13.0388 ,12.6422 ,255.169
175 ,308 ,137.291 ,13.2507 ,12.6422 ,256.696
176 ,308 ,137.077 ,13.2383 ,12.6422 ,258.26
177 ,314 ,130.247 ,12.8741 ,12.6422 ,259.59
178 ,289 ,138.325 ,13.5606 ,12.6422 ,261.133
179 ,313 ,139.82 ,13.149 ,12.6422 ,262.709
180 ,306 ,136.6 ,13.0666 ,12.6422 ,264.179
181 ,309 ,139.286 ,13.1246 ,12.6422 ,265.704
182 ,297 ,131.884 ,13.1731 ,12.6422 ,267.105
183 ,302 ,133.763 ,13.0177 ,12.6422 ,268.549
184 ,318 ,141.289 ,13.0996 ,12.6422 ,270.152
185 ,302 ,134.457 ,13.0644 ,12.6422 ,271.578
186 ,320 ,137.891 ,12.8587 ,12.6422 ,273.141
187 ,296 ,135.305 ,13.3199 ,12.6422 ,274.621
188 ,293 ,140.012 ,13.3252 ,12.6422 ,276.192
189 ,295 ,136.032 ,13.3581 ,12.6422 ,277.667
190 ,286 ,129.832 ,13.4399 ,12.6422 ,278.975
191 ,304 ,140.571 ,12.9731 ,12.6422 ,280.592
192 ,305 ,130.681 ,13.3025 ,12.6422 ,281.973
193 ,303 ,135.761 ,13.0684 ,12.6422 ,283.4
194 ,308 ,132.343 ,13.0345 ,12.6422 ,284.784
195 ,303 ,137.266 ,13.0662 ,12.6422 ,286.246
196 ,301 ,138.406 ,13.0781 ,12.6422 ,287.725
197 ,305 ,139.423 ,12.8459 ,12.6422 ,289.388
198 ,309 ,130.819 ,13.273 ,12.6422 ,290.756
199 ,321 ,140.253 ,12.9995 ,12.6422 ,292.376
200 ,312 ,131.603 ,13.3295 ,12.6422 ,293.804
