tourCount, swapNum,initScore, optScore, bestScore, sec
36 ,44 ,23.0926 ,5.50486 ,5.42682 ,0.285525
37 ,42 ,24.4424 ,5.68162 ,5.42682 ,0.294077
38 ,44 ,23.059 ,5.84217 ,5.42682 ,0.302501
39 ,43 ,23.6908 ,5.58326 ,5.42682 ,0.310332
40 ,42 ,25.0666 ,5.65108 ,5.42682 ,0.31913
41 ,46 ,22.7524 ,5.61792 ,5.42682 ,0.326817
42 ,43 ,24.3183 ,5.608 ,5.42682 ,0.334434
43 ,41 ,24.0102 ,5.50599 ,5.42682 ,0.342186
44 ,45 ,22.9692 ,5.54548 ,5.42682 ,0.350632
45 ,42 ,23.3226 ,5.49297 ,5.42682 ,0.363507
46 ,44 ,23.9472 ,5.67656 ,5.42682 ,0.377158
47 ,47 ,25.1777 ,5.50681 ,5.42682 ,0.391544
48 ,43 ,22.3481 ,5.56047 ,5.42682 ,0.402473
49 ,37 ,21.9923 ,5.69485 ,5.42682 ,0.412047
50 ,46 ,20.4895 ,5.73619 ,5.42682 ,0.420965
51 ,41 ,24.1459 ,5.90002 ,5.42682 ,0.430459
52 ,48 ,24.9451 ,5.54228 ,5.42682 ,0.440138
53 ,46 ,23.2326 ,5.72814 ,5.42682 ,0.448558
54 ,45 ,24.7874 ,5.49779 ,5.42682 ,0.456228
55 ,46 ,22.2445 ,5.59749 ,5.42682 ,0.462951
56 ,38 ,21.6562 ,6.00611 ,5.42682 ,0.469154
57 ,38 ,23.8592 ,5.64584 ,5.42682 ,0.476633
58 ,38 ,23.1193 ,5.89786 ,5.42682 ,0.483168
59 ,46 ,24.7108 ,5.48021 ,5.42682 ,0.491211
60 ,42 ,25.7352 ,5.62423 ,5.42682 ,0.499987
61 ,41 ,20.005 ,5.81405 ,5.42682 ,0.506037
62 ,45 ,24.5323 ,5.59892 ,5.42682 ,0.514195
63 ,54 ,26.2182 ,5.51037 ,5.42682 ,0.526348
64 ,50 ,22.4794 ,5.53529 ,5.42682 ,0.533901
65 ,40 ,22.9963 ,5.54529 ,5.42682 ,0.540908
66 ,40 ,25.3634 ,5.73944 ,5.42682 ,0.550251
67 ,45 ,25.1843 ,5.57857 ,5.42682 ,0.560327
68 ,43 ,23.6599 ,5.47496 ,5.42682 ,0.568896
69 ,42 ,20.7291 ,5.75095 ,5.42682 ,0.575186
70 ,43 ,26.5875 ,5.49658 ,5.42682 ,0.586385
71 ,45 ,22.6562 ,5.67058 ,5.42682 ,0.593501
72 ,51 ,24.1992 ,5.53955 ,5.42682 ,0.602177
73 ,36 ,25.0779 ,5.83695 ,5.42682 ,0.609006
74 ,41 ,23.598 ,5.47192 ,5.42682 ,0.617031
75 ,43 ,24.4808 ,5.41434 ,5.41434 ,0.626374
76 ,37 ,18.8701 ,5.57988 ,5.41434 ,0.63152
77 ,40 ,23.3263 ,5.59242 ,5.41434 ,0.639005
78 ,37 ,24.7459 ,5.6531 ,5.41434 ,0.646555
79 ,41 ,24.2112 ,5.72096 ,5.41434 ,0.654284
80 ,43 ,24.153 ,5.77246 ,5.41434 ,0.663112
81 ,47 ,26.6136 ,5.60725 ,5.41434 ,0.672884
82 ,51 ,27.3132 ,5.43199 ,5.41434 ,0.683501
83 ,43 ,23.4779 ,5.55858 ,5.41434 ,0.691716
84 ,41 ,22.4116 ,5.59823 ,5.41434 ,0.698862
85 ,46 ,21.7236 ,5.49625 ,5.41434 ,0.705399
86 ,44 ,24.0572 ,5.71456 ,5.41434 ,0.71325
87 ,44 ,24.0537 ,5.55741 ,5.41434 ,0.722263
88 ,42 ,23.2494 ,5.58272 ,5.41434 ,0.729317
89 ,43 ,22.969 ,5.58977 ,5.41434 ,0.736634
90 ,44 ,24.0661 ,5.55355 ,5.41434 ,0.745472
91 ,47 ,23.1302 ,5.44827 ,5.41434 ,0.754529
92 ,45 ,24.6755 ,5.43322 ,5.41434 ,0.763482
93 ,37 ,21.9127 ,5.793 ,5.41434 ,0.771139
94 ,45 ,24.4621 ,5.54405 ,5.41434 ,0.778892
95 ,44 ,25.2186 ,5.69222 ,5.41434 ,0.78813
96 ,45 ,22.2271 ,5.43781 ,5.41434 ,0.79553
97 ,38 ,21.3889 ,5.97517 ,5.41434 ,0.802318
98 ,45 ,23.2206 ,5.60838 ,5.41434 ,0.811434
99 ,46 ,24.8352 ,5.53572 ,5.41434 ,0.819607
100 ,47 ,23.6293 ,5.56825 ,5.41434 ,0.828018
101 ,41 ,22.3144 ,5.95845 ,5.41434 ,0.834628
102 ,47 ,25.03 ,5.49677 ,5.41434 ,0.843911
103 ,52 ,23.6556 ,5.48423 ,5.41434 ,0.852354
104 ,45 ,22.522 ,5.91501 ,5.41434 ,0.859087
105 ,42 ,23.6116 ,5.59746 ,5.41434 ,0.867091
106 ,42 ,25.3149 ,5.58978 ,5.41434 ,0.876283
107 ,43 ,21.7831 ,5.54265 ,5.41434 ,0.88313
108 ,45 ,24.6286 ,5.454 ,5.41434 ,0.891128
109 ,39 ,24.24 ,5.69954 ,5.41434 ,0.899262
110 ,38 ,23.509 ,5.53253 ,5.41434 ,0.906832
111 ,45 ,24.9126 ,5.54478 ,5.41434 ,0.914998
112 ,40 ,24.1672 ,5.74572 ,5.41434 ,0.923136
113 ,40 ,21.4524 ,5.61683 ,5.41434 ,0.929449
114 ,42 ,24.5897 ,5.56169 ,5.41434 ,0.936204
115 ,43 ,22.7734 ,5.51117 ,5.41434 ,0.943462
116 ,49 ,25.2641 ,5.57306 ,5.41434 ,0.951816
117 ,36 ,26.7797 ,5.98085 ,5.41434 ,0.960925
118 ,40 ,25.203 ,5.50659 ,5.41434 ,0.967853
119 ,42 ,25.6412 ,5.45841 ,5.41434 ,0.976547
120 ,44 ,22.8009 ,5.76467 ,5.41434 ,0.984251
121 ,46 ,24.3951 ,5.47579 ,5.41434 ,0.992344
122 ,46 ,23.7755 ,5.50089 ,5.41434 ,1.00092
123 ,44 ,23.2399 ,5.39994 ,5.39994 ,1.00822
124 ,50 ,22.38 ,5.51093 ,5.39994 ,1.01582
125 ,43 ,23.7298 ,5.64496 ,5.39994 ,1.02378
126 ,43 ,24.0877 ,5.62857 ,5.39994 ,1.03228
127 ,44 ,25.144 ,5.6575 ,5.39994 ,1.04049
128 ,43 ,22.6066 ,5.64863 ,5.39994 ,1.04858
129 ,42 ,22.8115 ,5.61105 ,5.39994 ,1.05693
130 ,43 ,24.1352 ,5.63193 ,5.39994 ,1.0664
131 ,41 ,22.9445 ,5.63697 ,5.39994 ,1.07475
132 ,43 ,21.7802 ,5.70513 ,5.39994 ,1.08159
133 ,35 ,23.1876 ,5.64988 ,5.39994 ,1.08862
134 ,37 ,23.9184 ,5.71409 ,5.39994 ,1.09591
135 ,39 ,22.8394 ,5.70174 ,5.39994 ,1.1033
136 ,45 ,24.0954 ,5.41815 ,5.39994 ,1.11204
137 ,42 ,23.076 ,5.54275 ,5.39994 ,1.11967
138 ,45 ,24.1846 ,5.78287 ,5.39994 ,1.12839
139 ,45 ,26.493 ,5.44636 ,5.39994 ,1.13817
140 ,45 ,27.3472 ,5.60544 ,5.39994 ,1.14935
141 ,42 ,24.6518 ,5.48709 ,5.39994 ,1.15839
142 ,39 ,22.1732 ,5.80265 ,5.39994 ,1.16464
143 ,39 ,24.0578 ,5.54418 ,5.39994 ,1.17243
144 ,47 ,24.6613 ,5.47455 ,5.39994 ,1.18058
145 ,44 ,23.772 ,5.71364 ,5.39994 ,1.18868
146 ,42 ,25.6976 ,5.5366 ,5.39994 ,1.19739
147 ,47 ,26.2218 ,5.59745 ,5.39994 ,1.20819
148 ,42 ,20.6079 ,5.5494 ,5.39994 ,1.215
149 ,45 ,26.9856 ,5.61655 ,5.39994 ,1.22523
150 ,39 ,20.7698 ,5.75057 ,5.39994 ,1.23196
151 ,41 ,23.5708 ,5.51008 ,5.39994 ,1.24176
152 ,40 ,23.894 ,5.54611 ,5.39994 ,1.24988
153 ,44 ,23.2105 ,5.71275 ,5.39994 ,1.25933
154 ,48 ,24.3734 ,5.73625 ,5.39994 ,1.26885
155 ,44 ,24.2699 ,5.61573 ,5.39994 ,1.27721
156 ,44 ,23.782 ,5.70324 ,5.39994 ,1.28559
157 ,44 ,23.0387 ,5.6963 ,5.39994 ,1.29377
158 ,49 ,24.3238 ,5.56803 ,5.39994 ,1.30349
159 ,39 ,24.0193 ,5.62756 ,5.39994 ,1.31068
160 ,41 ,25.4019 ,5.52802 ,5.39994 ,1.32006
161 ,43 ,24.0717 ,5.61667 ,5.39994 ,1.32823
162 ,35 ,20.5966 ,5.64199 ,5.39994 ,1.3334
163 ,47 ,22.1679 ,5.55313 ,5.39994 ,1.34127
164 ,39 ,24.3985 ,5.58945 ,5.39994 ,1.34879
165 ,45 ,24.6146 ,5.61267 ,5.39994 ,1.35736
166 ,41 ,23.1624 ,5.72498 ,5.39994 ,1.36472
167 ,43 ,25.5988 ,5.59034 ,5.39994 ,1.37414
168 ,42 ,27.2652 ,5.85639 ,5.39994 ,1.38379
169 ,47 ,22.2032 ,5.65874 ,5.39994 ,1.39081
170 ,40 ,23.1378 ,5.48715 ,5.39994 ,1.39787
171 ,40 ,24.1217 ,5.40487 ,5.39994 ,1.40536
172 ,40 ,22.8496 ,5.56512 ,5.39994 ,1.41142
173 ,43 ,25.2385 ,5.48346 ,5.39994 ,1.42327
174 ,41 ,23.7203 ,5.72934 ,5.39994 ,1.43524
175 ,42 ,22.6398 ,5.61348 ,5.39994 ,1.44342
176 ,46 ,22.7054 ,5.80866 ,5.39994 ,1.45141
177 ,38 ,20.4781 ,5.75088 ,5.39994 ,1.45724
178 ,37 ,22.6075 ,5.4612 ,5.39994 ,1.46448
179 ,43 ,24.3629 ,5.6744 ,5.39994 ,1.47247
180 ,42 ,21.6515 ,5.77995 ,5.39994 ,1.47894
181 ,42 ,23.1181 ,5.50823 ,5.39994 ,1.48653
182 ,52 ,22.9335 ,5.54431 ,5.39994 ,1.49488
183 ,39 ,21.815 ,5.55268 ,5.39994 ,1.50255
184 ,38 ,24.2732 ,5.56326 ,5.39994 ,1.51003
185 ,42 ,21.5125 ,5.67784 ,5.39994 ,1.51694
186 ,42 ,22.8391 ,5.50502 ,5.39994 ,1.52573
187 ,43 ,24.1931 ,5.67835 ,5.39994 ,1.53528
188 ,46 ,23.7091 ,5.47094 ,5.39994 ,1.54414
189 ,43 ,24.287 ,5.65099 ,5.39994 ,1.5525
190 ,47 ,24.1456 ,5.59444 ,5.39994 ,1.56214
191 ,42 ,25.2072 ,5.85237 ,5.39994 ,1.57107
192 ,44 ,24.8713 ,5.65874 ,5.39994 ,1.5805
193 ,44 ,24.0491 ,5.56875 ,5.39994 ,1.5873
194 ,47 ,24.4491 ,5.64664 ,5.39994 ,1.59526
195 ,43 ,24.8847 ,5.42747 ,5.39994 ,1.60376
196 ,47 ,24.9787 ,5.65368 ,5.39994 ,1.61277
197 ,48 ,25.0396 ,5.59595 ,5.39994 ,1.62172
198 ,38 ,22.2598 ,5.57105 ,5.39994 ,1.6282
199 ,39 ,21.0294 ,5.60849 ,5.39994 ,1.63369
200 ,44 ,23.2232 ,5.57735 ,5.39994 ,1.64122
