Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,10 ,2370 ,59970 ,140 ,0 ,70.1468 ,7.69677 ,1382.16
local optima ,10 ,3198 ,60798 ,140 ,828 ,8.0981 ,7.69677 ,1391.58
new initTour ,10 ,3198 ,60798 ,141 ,0 ,72.872 ,7.69677 ,1391.59
local optima ,10 ,3869 ,61469 ,141 ,671 ,8.17739 ,7.69677 ,1400.55
new initTour ,10 ,3869 ,61469 ,142 ,0 ,72.391 ,7.69677 ,1400.55
local optima ,10 ,4700 ,62300 ,142 ,831 ,8.2215 ,7.69677 ,1410.04
new initTour ,10 ,4700 ,62300 ,143 ,0 ,69.7834 ,7.69677 ,1410.04
local optima ,10 ,5459 ,63059 ,143 ,759 ,8.09042 ,7.69677 ,1418.28
new initTour ,10 ,5459 ,63059 ,144 ,0 ,69.6966 ,7.69677 ,1418.28
local optima ,10 ,6236 ,63836 ,144 ,777 ,8.04559 ,7.69677 ,1426.41
new initTour ,10 ,6236 ,63836 ,145 ,0 ,72.7491 ,7.69677 ,1426.41
epi end ,10 ,6401 ,64001 ,145 ,165 ,29.9925 ,7.69677 ,1432.57
epi begin ,11 ,1 ,64001 ,145 ,165 ,29.9925 ,7.69677 ,1500.72
local optima ,11 ,397 ,64397 ,145 ,561 ,8.12033 ,7.69677 ,1501.89
new initTour ,11 ,397 ,64397 ,146 ,0 ,72.9293 ,7.69677 ,1501.89
local optima ,11 ,1185 ,65185 ,146 ,788 ,8.07905 ,7.69677 ,1511.18
new initTour ,11 ,1185 ,65185 ,147 ,0 ,72.1064 ,7.69677 ,1511.18
local optima ,11 ,1933 ,65933 ,147 ,748 ,8.0811 ,7.69677 ,1518.7
new initTour ,11 ,1933 ,65933 ,148 ,0 ,74.5251 ,7.69677 ,1518.7
local optima ,11 ,2683 ,66683 ,148 ,750 ,8.26868 ,7.69677 ,1528.11
new initTour ,11 ,2683 ,66683 ,149 ,0 ,70.552 ,7.69677 ,1528.11
local optima ,11 ,3453 ,67453 ,149 ,770 ,8.12145 ,7.69677 ,1536.44
new initTour ,11 ,3453 ,67453 ,150 ,0 ,74.5867 ,7.69677 ,1536.44
local optima ,11 ,4208 ,68208 ,150 ,755 ,8.10332 ,7.69677 ,1545.76
new initTour ,11 ,4208 ,68208 ,151 ,0 ,74.5072 ,7.69677 ,1545.76
local optima ,11 ,4919 ,68919 ,151 ,711 ,7.98488 ,7.69677 ,1554.16
new initTour ,11 ,4919 ,68919 ,152 ,0 ,67.4565 ,7.69677 ,1554.16
local optima ,11 ,5684 ,69684 ,152 ,765 ,8.22428 ,7.69677 ,1562.2
new initTour ,11 ,5684 ,69684 ,153 ,0 ,70.543 ,7.69677 ,1562.2
epi end ,11 ,6401 ,70401 ,153 ,717 ,10.2086 ,7.69677 ,1570.9
epi begin ,12 ,1 ,70401 ,153 ,717 ,10.2086 ,7.69677 ,1650.76
local optima ,12 ,61 ,70461 ,153 ,777 ,8.13958 ,7.69677 ,1650.8
new initTour ,12 ,61 ,70461 ,154 ,0 ,74.6227 ,7.69677 ,1650.8
local optima ,12 ,600 ,71000 ,154 ,539 ,8.16787 ,7.69677 ,1657.11
new initTour ,12 ,600 ,71000 ,155 ,0 ,72.5249 ,7.69677 ,1657.11
local optima ,12 ,1131 ,71531 ,155 ,531 ,7.81693 ,7.69677 ,1662.6
new initTour ,12 ,1131 ,71531 ,156 ,0 ,71.8942 ,7.69677 ,1662.6
local optima ,12 ,1666 ,72066 ,156 ,535 ,7.8838 ,7.69677 ,1669.09
new initTour ,12 ,1666 ,72066 ,157 ,0 ,69.7563 ,7.69677 ,1669.09
local optima ,12 ,2210 ,72610 ,157 ,544 ,8.45868 ,7.69677 ,1675.38
new initTour ,12 ,2210 ,72610 ,158 ,0 ,70.5406 ,7.69677 ,1675.38
local optima ,12 ,2720 ,73120 ,158 ,510 ,8.14584 ,7.69677 ,1681.47
new initTour ,12 ,2720 ,73120 ,159 ,0 ,68.9843 ,7.69677 ,1681.47
local optima ,12 ,3252 ,73652 ,159 ,532 ,7.87296 ,7.69677 ,1687.21
new initTour ,12 ,3252 ,73652 ,160 ,0 ,73.7902 ,7.69677 ,1687.21
local optima ,12 ,3774 ,74174 ,160 ,522 ,7.8641 ,7.69677 ,1693.82
new initTour ,12 ,3774 ,74174 ,161 ,0 ,71.202 ,7.69677 ,1693.82
local optima ,12 ,4290 ,74690 ,161 ,516 ,7.89314 ,7.69677 ,1700.11
new initTour ,12 ,4290 ,74690 ,162 ,0 ,68.4556 ,7.69677 ,1700.11
local optima ,12 ,4814 ,75214 ,162 ,524 ,7.99611 ,7.69677 ,1706.01
new initTour ,12 ,4814 ,75214 ,163 ,0 ,72.3684 ,7.69677 ,1706.01
local optima ,12 ,5418 ,75818 ,163 ,604 ,8.17576 ,7.69677 ,1711.87
new initTour ,12 ,5418 ,75818 ,164 ,0 ,72.5901 ,7.69677 ,1711.87
local optima ,12 ,5975 ,76375 ,164 ,557 ,8.13235 ,7.69677 ,1718.35
new initTour ,12 ,5975 ,76375 ,165 ,0 ,67.671 ,7.69677 ,1718.35
epi end ,12 ,6401 ,76801 ,165 ,426 ,10.5837 ,7.69677 ,1724.17
epi begin ,13 ,1 ,76801 ,165 ,426 ,10.5837 ,7.69677 ,1789.87
local optima ,13 ,71 ,76871 ,165 ,496 ,8.23626 ,7.69677 ,1789.9
new initTour ,13 ,71 ,76871 ,166 ,0 ,70.074 ,7.69677 ,1789.9
local optima ,13 ,689 ,77489 ,166 ,618 ,7.99932 ,7.69677 ,1796.48
new initTour ,13 ,689 ,77489 ,167 ,0 ,71.5011 ,7.69677 ,1796.48
local optima ,13 ,1392 ,78192 ,167 ,703 ,7.9466 ,7.69677 ,1804.07
new initTour ,13 ,1392 ,78192 ,168 ,0 ,73.6711 ,7.69677 ,1804.07
local optima ,13 ,2145 ,78945 ,168 ,753 ,7.96894 ,7.69677 ,1813.01
new initTour ,13 ,2145 ,78945 ,169 ,0 ,70.7985 ,7.69677 ,1813.01
local optima ,13 ,2900 ,79700 ,169 ,755 ,7.96969 ,7.69677 ,1820.28
new initTour ,13 ,2900 ,79700 ,170 ,0 ,74.9752 ,7.69677 ,1820.28
local optima ,13 ,3567 ,80367 ,170 ,667 ,8.02234 ,7.69677 ,1827.55
new initTour ,13 ,3567 ,80367 ,171 ,0 ,72.1371 ,7.69677 ,1827.55
local optima ,13 ,4224 ,81024 ,171 ,657 ,8.28481 ,7.69677 ,1835.45
new initTour ,13 ,4224 ,81024 ,172 ,0 ,69.3233 ,7.69677 ,1835.45
local optima ,13 ,4921 ,81721 ,172 ,697 ,7.9271 ,7.69677 ,1843.09
new initTour ,13 ,4921 ,81721 ,173 ,0 ,73.5066 ,7.69677 ,1843.09
local optima ,13 ,5582 ,82382 ,173 ,661 ,8.11945 ,7.69677 ,1850.71
new initTour ,13 ,5582 ,82382 ,174 ,0 ,71.5266 ,7.69677 ,1850.71
local optima ,13 ,6278 ,83078 ,174 ,696 ,7.93613 ,7.69677 ,1858.14
new initTour ,13 ,6278 ,83078 ,175 ,0 ,73.6238 ,7.69677 ,1858.14
epi end ,13 ,6401 ,83201 ,175 ,123 ,28.9164 ,7.69677 ,1862.66
epi begin ,14 ,1 ,83201 ,175 ,123 ,28.9164 ,7.69677 ,1933.18
local optima ,14 ,728 ,83928 ,175 ,850 ,8.14782 ,7.69677 ,1936.16
new initTour ,14 ,728 ,83928 ,176 ,0 ,74.7579 ,7.69677 ,1936.16
local optima ,14 ,2219 ,85419 ,176 ,1491 ,7.75291 ,7.69677 ,1962.05
new initTour ,14 ,2219 ,85419 ,177 ,0 ,74.0553 ,7.69677 ,1962.05
local optima ,14 ,3539 ,86739 ,177 ,1320 ,8.34266 ,7.69677 ,1983.47
new initTour ,14 ,3539 ,86739 ,178 ,0 ,70.4036 ,7.69677 ,1983.47
local optima ,14 ,4804 ,88004 ,178 ,1265 ,7.99802 ,7.69677 ,2005.28
new initTour ,14 ,4804 ,88004 ,179 ,0 ,71.5654 ,7.69677 ,2005.28
local optima ,14 ,6171 ,89371 ,179 ,1367 ,8.11743 ,7.69677 ,2027.68
new initTour ,14 ,6171 ,89371 ,180 ,0 ,72.0407 ,7.69677 ,2027.68
epi end ,14 ,6401 ,89601 ,180 ,230 ,38.1009 ,7.69677 ,2039.08
epi begin ,15 ,1 ,89601 ,180 ,230 ,38.1009 ,7.69677 ,2107.84
local optima ,15 ,635 ,90235 ,180 ,864 ,8.07155 ,7.69677 ,2111.83
new initTour ,15 ,635 ,90235 ,181 ,0 ,73.1279 ,7.69677 ,2111.83
local optima ,15 ,1662 ,91262 ,181 ,1027 ,8.01905 ,7.69677 ,2125.71
new initTour ,15 ,1662 ,91262 ,182 ,0 ,73.2065 ,7.69677 ,2125.71
local optima ,15 ,2672 ,92272 ,182 ,1010 ,7.97242 ,7.69677 ,2140.29
new initTour ,15 ,2672 ,92272 ,183 ,0 ,72.4853 ,7.69677 ,2140.29
local optima ,15 ,3672 ,93272 ,183 ,1000 ,8.09625 ,7.69677 ,2153.88
new initTour ,15 ,3672 ,93272 ,184 ,0 ,68.4385 ,7.69677 ,2153.88
local optima ,15 ,4508 ,94108 ,184 ,836 ,8.04885 ,7.69677 ,2164.66
new initTour ,15 ,4508 ,94108 ,185 ,0 ,68.3242 ,7.69677 ,2164.67
local optima ,15 ,5477 ,95077 ,185 ,969 ,8.16717 ,7.69677 ,2176.84
new initTour ,15 ,5477 ,95077 ,186 ,0 ,71.561 ,7.69677 ,2176.84
epi end ,15 ,6401 ,96001 ,186 ,924 ,10.1854 ,7.69677 ,2190.72
epi begin ,16 ,1 ,96001 ,186 ,924 ,10.1854 ,7.69677 ,2265.18
local optima ,16 ,110 ,96110 ,186 ,1033 ,8.02651 ,7.69677 ,2265.23
new initTour ,16 ,110 ,96110 ,187 ,0 ,72.4079 ,7.69677 ,2265.23
local optima ,16 ,1119 ,97119 ,187 ,1009 ,8.2301 ,7.69677 ,2278.59
new initTour ,16 ,1119 ,97119 ,188 ,0 ,73.041 ,7.69677 ,2278.59
local optima ,16 ,2052 ,98052 ,188 ,933 ,8.28649 ,7.69677 ,2291.36
new initTour ,16 ,2052 ,98052 ,189 ,0 ,73.6332 ,7.69677 ,2291.36
local optima ,16 ,3063 ,99063 ,189 ,1011 ,8.0004 ,7.69677 ,2305.88
new initTour ,16 ,3063 ,99063 ,190 ,0 ,70.7387 ,7.69677 ,2305.88
local optima ,16 ,4054 ,100054 ,190 ,991 ,8.17685 ,7.69677 ,2317.83
new initTour ,16 ,4054 ,100054 ,191 ,0 ,70.5717 ,7.69677 ,2317.83
local optima ,16 ,4910 ,100910 ,191 ,856 ,7.98752 ,7.69677 ,2328.74
new initTour ,16 ,4910 ,100910 ,192 ,0 ,71.6182 ,7.69677 ,2328.74
local optima ,16 ,5866 ,101866 ,192 ,956 ,8.05576 ,7.69677 ,2340.37
new initTour ,16 ,5866 ,101866 ,193 ,0 ,70.168 ,7.69677 ,2340.37
epi end ,16 ,6401 ,102401 ,193 ,535 ,21.2561 ,7.69677 ,2350.54
epi begin ,17 ,1 ,102401 ,193 ,535 ,21.2561 ,7.69677 ,2434.45
local optima ,17 ,255 ,102655 ,193 ,789 ,8.19062 ,7.69677 ,2434.9
new initTour ,17 ,255 ,102655 ,194 ,0 ,69.9426 ,7.69677 ,2434.9
local optima ,17 ,1024 ,103424 ,194 ,769 ,8.04685 ,7.69677 ,2444.45
new initTour ,17 ,1024 ,103424 ,195 ,0 ,71.5665 ,7.69677 ,2444.45
local optima ,17 ,1759 ,104159 ,195 ,735 ,7.96961 ,7.69677 ,2454.27
new initTour ,17 ,1759 ,104159 ,196 ,0 ,72.3136 ,7.69677 ,2454.27
local optima ,17 ,2509 ,104909 ,196 ,750 ,8.08811 ,7.69677 ,2463.51
new initTour ,17 ,2509 ,104909 ,197 ,0 ,71.8163 ,7.69677 ,2463.51
local optima ,17 ,3274 ,105674 ,197 ,765 ,7.98607 ,7.69677 ,2472.95
new initTour ,17 ,3274 ,105674 ,198 ,0 ,68.7754 ,7.69677 ,2472.95
local optima ,17 ,4010 ,106410 ,198 ,736 ,8.08656 ,7.69677 ,2480.65
new initTour ,17 ,4010 ,106410 ,199 ,0 ,70.7186 ,7.69677 ,2480.65
local optima ,17 ,4735 ,107135 ,199 ,725 ,8.05561 ,7.69677 ,2488.77
new initTour ,17 ,4735 ,107135 ,200 ,0 ,70.896 ,7.69677 ,2488.77
local optima ,17 ,5493 ,107893 ,200 ,758 ,8.256 ,7.69677 ,2497.08
new initTour ,17 ,5493 ,107893 ,201 ,0 ,73.2977 ,7.69677 ,2497.08
learn ends ,17 ,5494 ,107894 ,201 ,1 ,71.9101 ,7.69677 ,2497.17
