tourCount, swapNum,initScore, optScore, bestScore, sec
47 ,318 ,171.122 ,7.75331 ,7.24584 ,77.0648
48 ,328 ,170.332 ,7.73181 ,7.24584 ,78.9291
49 ,305 ,158.16 ,7.63326 ,7.24584 ,80.4422
50 ,322 ,155.758 ,8.36342 ,7.24584 ,81.9454
51 ,305 ,168.552 ,8.56517 ,7.24584 ,83.6166
52 ,347 ,160.678 ,7.14882 ,7.14882 ,85.3555
53 ,327 ,171.86 ,8.35958 ,7.14882 ,87.152
54 ,320 ,155.398 ,7.93315 ,7.14882 ,88.5945
55 ,312 ,156.773 ,7.44184 ,7.14882 ,90.1449
56 ,314 ,165.14 ,7.69157 ,7.14882 ,91.8537
57 ,310 ,157.815 ,7.88046 ,7.14882 ,93.4607
58 ,324 ,166.571 ,7.26903 ,7.14882 ,95.1782
59 ,336 ,166.249 ,8.05848 ,7.14882 ,96.8671
60 ,349 ,162.264 ,8.01955 ,7.14882 ,98.5103
61 ,316 ,158.388 ,7.53605 ,7.14882 ,100.089
62 ,304 ,160.372 ,7.31949 ,7.14882 ,101.656
63 ,313 ,170.116 ,7.73534 ,7.14882 ,103.415
64 ,304 ,159.492 ,7.7152 ,7.14882 ,104.963
65 ,321 ,164.603 ,7.66199 ,7.14882 ,106.679
66 ,311 ,158.242 ,7.783 ,7.14882 ,108.25
67 ,320 ,158.986 ,7.62409 ,7.14882 ,109.714
68 ,316 ,168.382 ,7.55964 ,7.14882 ,111.452
69 ,333 ,170.663 ,7.33663 ,7.14882 ,113.245
70 ,320 ,158.563 ,7.17628 ,7.14882 ,114.804
71 ,313 ,163.733 ,7.74582 ,7.14882 ,116.437
72 ,320 ,165.037 ,7.59597 ,7.14882 ,117.993
73 ,334 ,163.528 ,8.35808 ,7.14882 ,119.613
74 ,331 ,151.874 ,7.66835 ,7.14882 ,120.99
75 ,324 ,163.596 ,7.76534 ,7.14882 ,122.669
76 ,318 ,158.105 ,7.75615 ,7.14882 ,124.2
77 ,346 ,165.005 ,7.58756 ,7.14882 ,125.981
78 ,318 ,158.09 ,7.51863 ,7.14882 ,127.54
79 ,328 ,157.198 ,7.82823 ,7.14882 ,129.119
80 ,328 ,168.517 ,7.58843 ,7.14882 ,130.711
81 ,350 ,152.689 ,7.58059 ,7.14882 ,132.182
82 ,322 ,164.033 ,7.7425 ,7.14882 ,133.847
83 ,313 ,157.62 ,7.78683 ,7.14882 ,135.396
84 ,310 ,166.288 ,7.95243 ,7.14882 ,137.062
85 ,320 ,166.475 ,7.66129 ,7.14882 ,138.732
86 ,327 ,166.931 ,7.62972 ,7.14882 ,140.426
87 ,315 ,161.164 ,7.86765 ,7.14882 ,142.002
88 ,322 ,161.864 ,7.6257 ,7.14882 ,143.635
89 ,322 ,158.034 ,8.55588 ,7.14882 ,145.151
90 ,321 ,159.763 ,7.43153 ,7.14882 ,146.786
91 ,320 ,157.73 ,7.66575 ,7.14882 ,148.272
92 ,337 ,163.857 ,8.25791 ,7.14882 ,149.982
93 ,306 ,168.313 ,7.94382 ,7.14882 ,151.692
94 ,328 ,165.6 ,7.71113 ,7.14882 ,153.391
95 ,322 ,170.911 ,7.82961 ,7.14882 ,155.173
96 ,327 ,163.309 ,7.67843 ,7.14882 ,156.824
97 ,337 ,165.282 ,7.42004 ,7.14882 ,158.554
98 ,328 ,163.994 ,7.66815 ,7.14882 ,160.206
99 ,315 ,162.566 ,7.50928 ,7.14882 ,161.868
100 ,322 ,153.909 ,7.17636 ,7.14882 ,163.314
101 ,318 ,156.131 ,7.70356 ,7.14882 ,164.836
102 ,346 ,162.306 ,7.25406 ,7.14882 ,166.584
103 ,322 ,158.302 ,7.75639 ,7.14882 ,168.092
104 ,318 ,157.544 ,7.26466 ,7.14882 ,169.643
105 ,321 ,166.713 ,7.31363 ,7.14882 ,171.31
106 ,331 ,169.346 ,7.69774 ,7.14882 ,173.05
107 ,322 ,151.894 ,7.96735 ,7.14882 ,174.541
108 ,314 ,160.347 ,7.39294 ,7.14882 ,176.041
109 ,307 ,152.166 ,7.64659 ,7.14882 ,177.551
110 ,341 ,159.78 ,7.65983 ,7.14882 ,179.185
111 ,336 ,158.811 ,7.80984 ,7.14882 ,180.743
112 ,325 ,156.265 ,7.82723 ,7.14882 ,182.32
113 ,303 ,159.909 ,7.86393 ,7.14882 ,183.892
114 ,323 ,157.058 ,7.41717 ,7.14882 ,185.493
115 ,325 ,164.165 ,7.39781 ,7.14882 ,187.121
116 ,332 ,161.832 ,7.22396 ,7.14882 ,188.842
117 ,328 ,161.537 ,7.81061 ,7.14882 ,190.5
118 ,328 ,164.342 ,7.53875 ,7.14882 ,192.166
119 ,314 ,159.272 ,8.3249 ,7.14882 ,193.668
120 ,327 ,164.475 ,7.63835 ,7.14882 ,195.354
121 ,314 ,150.768 ,7.99409 ,7.14882 ,196.777
122 ,328 ,162.822 ,7.49223 ,7.14882 ,198.394
123 ,321 ,152.432 ,7.37056 ,7.14882 ,199.872
124 ,320 ,151.85 ,7.1961 ,7.14882 ,201.334
125 ,320 ,153.398 ,8.30013 ,7.14882 ,202.794
126 ,329 ,155.29 ,7.803 ,7.14882 ,204.292
127 ,317 ,161.426 ,7.28954 ,7.14882 ,205.863
128 ,327 ,163.512 ,8.23424 ,7.14882 ,207.532
129 ,327 ,152.626 ,7.49779 ,7.14882 ,209.009
130 ,328 ,156.932 ,7.40885 ,7.14882 ,210.464
131 ,332 ,155.184 ,7.41385 ,7.14882 ,212.049
132 ,313 ,162.27 ,7.96667 ,7.14882 ,213.672
133 ,322 ,164.051 ,8.41941 ,7.14882 ,215.332
134 ,320 ,156.456 ,7.28946 ,7.14882 ,216.77
135 ,333 ,175.752 ,7.81666 ,7.14882 ,218.652
136 ,316 ,162.427 ,7.33393 ,7.14882 ,220.262
137 ,323 ,161.594 ,7.17623 ,7.14882 ,221.901
138 ,322 ,165.943 ,7.93027 ,7.14882 ,223.55
139 ,337 ,169.015 ,7.45993 ,7.14882 ,225.347
140 ,333 ,165.49 ,7.37507 ,7.14882 ,227.105
141 ,328 ,164.505 ,7.70499 ,7.14882 ,228.764
142 ,328 ,160.565 ,7.30112 ,7.14882 ,230.273
143 ,316 ,154.966 ,7.67929 ,7.14882 ,231.813
144 ,316 ,160.357 ,7.90473 ,7.14882 ,233.469
145 ,328 ,166.576 ,7.96683 ,7.14882 ,235.15
146 ,314 ,162.4 ,7.77236 ,7.14882 ,236.691
147 ,311 ,157.856 ,7.80057 ,7.14882 ,238.25
148 ,329 ,158.994 ,7.92315 ,7.14882 ,239.886
149 ,328 ,171 ,7.88026 ,7.14882 ,241.645
150 ,337 ,163.351 ,7.4155 ,7.14882 ,243.281
151 ,312 ,163.669 ,7.69253 ,7.14882 ,244.98
152 ,314 ,168.077 ,8.49859 ,7.14882 ,246.7
153 ,309 ,167.508 ,7.47535 ,7.14882 ,248.259
154 ,321 ,160.907 ,7.2791 ,7.14882 ,249.925
155 ,312 ,159.842 ,7.45458 ,7.14882 ,251.525
156 ,311 ,163.29 ,7.77997 ,7.14882 ,253.223
157 ,325 ,161.181 ,7.35158 ,7.14882 ,254.894
158 ,331 ,163.216 ,7.19415 ,7.14882 ,256.504
159 ,323 ,164.673 ,7.79256 ,7.14882 ,258.249
160 ,331 ,163.972 ,7.4388 ,7.14882 ,259.893
161 ,307 ,164.557 ,7.56993 ,7.14882 ,261.599
162 ,348 ,166.217 ,7.89121 ,7.14882 ,263.302
163 ,339 ,169.118 ,7.34581 ,7.14882 ,264.998
164 ,314 ,158.805 ,7.59107 ,7.14882 ,266.546
165 ,325 ,160.122 ,7.24209 ,7.14882 ,268.063
166 ,308 ,162.905 ,7.83823 ,7.14882 ,269.744
167 ,319 ,156.088 ,7.42563 ,7.14882 ,271.232
168 ,320 ,158.325 ,7.68034 ,7.14882 ,272.719
169 ,315 ,165.849 ,7.8712 ,7.14882 ,274.484
170 ,322 ,159.493 ,8.2852 ,7.14882 ,276.073
171 ,304 ,160.195 ,7.53449 ,7.14882 ,277.668
172 ,318 ,159.233 ,7.81402 ,7.14882 ,279.166
173 ,314 ,158.371 ,7.45053 ,7.14882 ,280.683
174 ,341 ,163.29 ,7.25829 ,7.14882 ,282.354
175 ,297 ,152.156 ,7.36189 ,7.14882 ,283.819
176 ,335 ,160.2 ,8.32006 ,7.14882 ,285.519
177 ,322 ,156.408 ,8.02087 ,7.14882 ,287.058
178 ,326 ,163.362 ,8.02011 ,7.14882 ,288.735
179 ,326 ,155.537 ,7.32618 ,7.14882 ,290.254
180 ,331 ,163.803 ,8.39578 ,7.14882 ,291.878
181 ,323 ,166.848 ,7.42508 ,7.14882 ,293.647
182 ,313 ,157.806 ,7.66838 ,7.14882 ,295.16
183 ,323 ,161.271 ,7.42867 ,7.14882 ,296.814
184 ,317 ,163.678 ,7.43691 ,7.14882 ,298.403
185 ,304 ,172.202 ,7.87661 ,7.14882 ,300.212
186 ,322 ,156.486 ,7.40794 ,7.14882 ,301.78
187 ,325 ,162.824 ,7.35345 ,7.14882 ,303.473
188 ,326 ,157.05 ,7.41474 ,7.14882 ,304.875
189 ,326 ,163.045 ,7.39667 ,7.14882 ,306.51
190 ,322 ,159.8 ,7.87835 ,7.14882 ,308.105
191 ,330 ,158.83 ,7.79127 ,7.14882 ,309.539
192 ,318 ,163.314 ,7.83645 ,7.14882 ,311.191
193 ,326 ,160.206 ,7.44651 ,7.14882 ,312.805
194 ,325 ,160.199 ,7.66198 ,7.14882 ,314.349
195 ,321 ,160.444 ,8.18318 ,7.14882 ,315.948
196 ,324 ,162.798 ,7.72732 ,7.14882 ,317.665
197 ,335 ,168.575 ,7.71264 ,7.14882 ,319.5
198 ,320 ,157.424 ,7.38123 ,7.14882 ,321.093
199 ,326 ,174.948 ,7.35529 ,7.14882 ,322.894
200 ,320 ,157.899 ,7.46371 ,7.14882 ,324.459
