Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,3 ,1816 ,14616 ,147 ,0 ,38.8616 ,7.15271 ,170.812
local optima ,3 ,1980 ,14780 ,147 ,164 ,7.64636 ,7.15271 ,171.041
new initTour ,3 ,1980 ,14780 ,148 ,0 ,39.7756 ,7.15271 ,171.041
local optima ,3 ,2158 ,14958 ,148 ,178 ,7.71201 ,7.15271 ,171.295
new initTour ,3 ,2158 ,14958 ,149 ,0 ,37.0507 ,7.15271 ,171.295
local optima ,3 ,2318 ,15118 ,149 ,160 ,7.98384 ,7.15271 ,171.503
new initTour ,3 ,2318 ,15118 ,150 ,0 ,40.6617 ,7.15271 ,171.503
local optima ,3 ,2490 ,15290 ,150 ,172 ,7.77688 ,7.15271 ,171.762
new initTour ,3 ,2490 ,15290 ,151 ,0 ,40.183 ,7.15271 ,171.762
local optima ,3 ,2636 ,15436 ,151 ,146 ,7.45077 ,7.15271 ,171.936
new initTour ,3 ,2636 ,15436 ,152 ,0 ,38.4086 ,7.15271 ,171.936
local optima ,3 ,2792 ,15592 ,152 ,156 ,7.59546 ,7.15271 ,172.117
new initTour ,3 ,2792 ,15592 ,153 ,0 ,39.2522 ,7.15271 ,172.117
local optima ,3 ,2958 ,15758 ,153 ,166 ,7.73401 ,7.15271 ,172.313
new initTour ,3 ,2958 ,15758 ,154 ,0 ,41.5996 ,7.15271 ,172.313
local optima ,3 ,3143 ,15943 ,154 ,185 ,7.98112 ,7.15271 ,172.56
new initTour ,3 ,3143 ,15943 ,155 ,0 ,38.672 ,7.15271 ,172.56
local optima ,3 ,3286 ,16086 ,155 ,143 ,7.82276 ,7.15271 ,172.74
new initTour ,3 ,3286 ,16086 ,156 ,0 ,37.6243 ,7.15271 ,172.74
local optima ,3 ,3462 ,16262 ,156 ,176 ,7.73817 ,7.15271 ,172.971
new initTour ,3 ,3462 ,16262 ,157 ,0 ,39.7461 ,7.15271 ,172.971
local optima ,3 ,3616 ,16416 ,157 ,154 ,7.2258 ,7.15271 ,173.188
new initTour ,3 ,3616 ,16416 ,158 ,0 ,41.2054 ,7.15271 ,173.188
local optima ,3 ,3766 ,16566 ,158 ,150 ,7.97416 ,7.15271 ,173.461
new initTour ,3 ,3766 ,16566 ,159 ,0 ,37.1923 ,7.15271 ,173.461
local optima ,3 ,3897 ,16697 ,159 ,131 ,7.7909 ,7.15271 ,173.621
new initTour ,3 ,3897 ,16697 ,160 ,0 ,37.7869 ,7.15271 ,173.622
local optima ,3 ,4059 ,16859 ,160 ,162 ,7.42573 ,7.15271 ,173.855
new initTour ,3 ,4059 ,16859 ,161 ,0 ,36.8455 ,7.15271 ,173.855
local optima ,3 ,4227 ,17027 ,161 ,168 ,7.53229 ,7.15271 ,174.067
new initTour ,3 ,4227 ,17027 ,162 ,0 ,36.5896 ,7.15271 ,174.067
local optima ,3 ,4384 ,17184 ,162 ,157 ,7.97687 ,7.15271 ,174.269
new initTour ,3 ,4384 ,17184 ,163 ,0 ,36.1271 ,7.15271 ,174.269
local optima ,3 ,4551 ,17351 ,163 ,167 ,7.7488 ,7.15271 ,174.49
new initTour ,3 ,4551 ,17351 ,164 ,0 ,36.8196 ,7.15271 ,174.49
local optima ,3 ,4722 ,17522 ,164 ,171 ,7.28279 ,7.15271 ,174.678
new initTour ,3 ,4722 ,17522 ,165 ,0 ,34.6855 ,7.15271 ,174.678
local optima ,3 ,4877 ,17677 ,165 ,155 ,7.86614 ,7.15271 ,174.856
new initTour ,3 ,4877 ,17677 ,166 ,0 ,42.2542 ,7.15271 ,174.856
local optima ,3 ,5033 ,17833 ,166 ,156 ,7.92097 ,7.15271 ,175.098
new initTour ,3 ,5033 ,17833 ,167 ,0 ,35.7233 ,7.15271 ,175.098
local optima ,3 ,5202 ,18002 ,167 ,169 ,7.71018 ,7.15271 ,175.296
new initTour ,3 ,5202 ,18002 ,168 ,0 ,37.7058 ,7.15271 ,175.296
local optima ,3 ,5368 ,18168 ,168 ,166 ,7.75485 ,7.15271 ,175.515
new initTour ,3 ,5368 ,18168 ,169 ,0 ,38.0234 ,7.15271 ,175.515
local optima ,3 ,5548 ,18348 ,169 ,180 ,7.54672 ,7.15271 ,175.744
new initTour ,3 ,5548 ,18348 ,170 ,0 ,39.9443 ,7.15271 ,175.744
local optima ,3 ,5726 ,18526 ,170 ,178 ,7.48733 ,7.15271 ,175.994
new initTour ,3 ,5726 ,18526 ,171 ,0 ,39.6668 ,7.15271 ,175.994
local optima ,3 ,5894 ,18694 ,171 ,168 ,7.77215 ,7.15271 ,176.205
new initTour ,3 ,5894 ,18694 ,172 ,0 ,39.3244 ,7.15271 ,176.205
local optima ,3 ,6069 ,18869 ,172 ,175 ,7.42335 ,7.15271 ,176.433
new initTour ,3 ,6069 ,18869 ,173 ,0 ,36.6127 ,7.15271 ,176.433
local optima ,3 ,6225 ,19025 ,173 ,156 ,7.46323 ,7.15271 ,176.596
new initTour ,3 ,6225 ,19025 ,174 ,0 ,35.9078 ,7.15271 ,176.596
local optima ,3 ,6375 ,19175 ,174 ,150 ,7.68861 ,7.15271 ,176.806
new initTour ,3 ,6375 ,19175 ,175 ,0 ,39.7928 ,7.15271 ,176.806
epi end ,3 ,6401 ,19201 ,175 ,26 ,25.2503 ,7.15271 ,176.912
epi begin ,4 ,1 ,19201 ,175 ,26 ,25.2503 ,7.15271 ,257.023
local optima ,4 ,122 ,19322 ,175 ,147 ,7.66181 ,7.15271 ,257.112
new initTour ,4 ,122 ,19322 ,176 ,0 ,35.3191 ,7.15271 ,257.112
local optima ,4 ,296 ,19496 ,176 ,174 ,7.72453 ,7.15271 ,257.339
new initTour ,4 ,296 ,19496 ,177 ,0 ,37.288 ,7.15271 ,257.34
local optima ,4 ,466 ,19666 ,177 ,170 ,7.40003 ,7.15271 ,257.572
new initTour ,4 ,466 ,19666 ,178 ,0 ,34.3991 ,7.15271 ,257.572
local optima ,4 ,609 ,19809 ,178 ,143 ,7.50208 ,7.15271 ,257.75
new initTour ,4 ,609 ,19809 ,179 ,0 ,37.0254 ,7.15271 ,257.75
local optima ,4 ,765 ,19965 ,179 ,156 ,7.35643 ,7.15271 ,257.928
new initTour ,4 ,765 ,19965 ,180 ,0 ,34.9628 ,7.15271 ,257.928
local optima ,4 ,925 ,20125 ,180 ,160 ,7.53602 ,7.15271 ,258.116
new initTour ,4 ,925 ,20125 ,181 ,0 ,37.6103 ,7.15271 ,258.116
local optima ,4 ,1082 ,20282 ,181 ,157 ,7.25512 ,7.15271 ,258.289
new initTour ,4 ,1082 ,20282 ,182 ,0 ,36.1192 ,7.15271 ,258.289
local optima ,4 ,1217 ,20417 ,182 ,135 ,7.24484 ,7.15271 ,258.451
new initTour ,4 ,1217 ,20417 ,183 ,0 ,38.0219 ,7.15271 ,258.451
local optima ,4 ,1362 ,20562 ,183 ,145 ,7.37556 ,7.15271 ,258.656
new initTour ,4 ,1362 ,20562 ,184 ,0 ,41.1916 ,7.15271 ,258.656
local optima ,4 ,1536 ,20736 ,184 ,174 ,7.83483 ,7.15271 ,258.883
new initTour ,4 ,1536 ,20736 ,185 ,0 ,36.8727 ,7.15271 ,258.883
local optima ,4 ,1699 ,20899 ,185 ,163 ,7.23511 ,7.15271 ,259.095
new initTour ,4 ,1699 ,20899 ,186 ,0 ,34.9622 ,7.15271 ,259.095
local optima ,4 ,1865 ,21065 ,186 ,166 ,7.72417 ,7.15271 ,259.28
new initTour ,4 ,1865 ,21065 ,187 ,0 ,37.0326 ,7.15271 ,259.28
local optima ,4 ,2034 ,21234 ,187 ,169 ,7.43276 ,7.15271 ,259.476
new initTour ,4 ,2034 ,21234 ,188 ,0 ,37.9666 ,7.15271 ,259.476
local optima ,4 ,2182 ,21382 ,188 ,148 ,7.58943 ,7.15271 ,259.663
new initTour ,4 ,2182 ,21382 ,189 ,0 ,39.4571 ,7.15271 ,259.663
local optima ,4 ,2351 ,21551 ,189 ,169 ,7.34263 ,7.15271 ,259.883
new initTour ,4 ,2351 ,21551 ,190 ,0 ,40.186 ,7.15271 ,259.883
local optima ,4 ,2536 ,21736 ,190 ,185 ,7.51164 ,7.15271 ,260.144
new initTour ,4 ,2536 ,21736 ,191 ,0 ,37.8487 ,7.15271 ,260.144
local optima ,4 ,2679 ,21879 ,191 ,143 ,7.73604 ,7.15271 ,260.365
new initTour ,4 ,2679 ,21879 ,192 ,0 ,36.1294 ,7.15271 ,260.365
local optima ,4 ,2828 ,22028 ,192 ,149 ,7.32351 ,7.15271 ,260.526
new initTour ,4 ,2828 ,22028 ,193 ,0 ,39.0656 ,7.15271 ,260.526
local optima ,4 ,2982 ,22182 ,193 ,154 ,7.43626 ,7.15271 ,260.738
new initTour ,4 ,2982 ,22182 ,194 ,0 ,35.4209 ,7.15271 ,260.739
local optima ,4 ,3140 ,22340 ,194 ,158 ,7.60257 ,7.15271 ,260.918
new initTour ,4 ,3140 ,22340 ,195 ,0 ,38.0341 ,7.15271 ,260.918
local optima ,4 ,3319 ,22519 ,195 ,179 ,7.4588 ,7.15271 ,261.169
new initTour ,4 ,3319 ,22519 ,196 ,0 ,38.9142 ,7.15271 ,261.169
local optima ,4 ,3492 ,22692 ,196 ,173 ,7.31047 ,7.15271 ,261.394
new initTour ,4 ,3492 ,22692 ,197 ,0 ,33.7755 ,7.15271 ,261.394
local optima ,4 ,3652 ,22852 ,197 ,160 ,7.32035 ,7.15271 ,261.574
new initTour ,4 ,3652 ,22852 ,198 ,0 ,38.2807 ,7.15271 ,261.574
local optima ,4 ,3838 ,23038 ,198 ,186 ,7.72421 ,7.15271 ,261.856
new initTour ,4 ,3838 ,23038 ,199 ,0 ,37.305 ,7.15271 ,261.856
local optima ,4 ,4025 ,23225 ,199 ,187 ,7.46588 ,7.15271 ,262.111
new initTour ,4 ,4025 ,23225 ,200 ,0 ,34.5978 ,7.15271 ,262.111
local optima ,4 ,4172 ,23372 ,200 ,147 ,7.46304 ,7.15271 ,262.269
new initTour ,4 ,4172 ,23372 ,201 ,0 ,37.439 ,7.15271 ,262.269
learn ends ,4 ,4173 ,23373 ,201 ,1 ,37.0475 ,7.15271 ,262.276
