Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,8 ,4992 ,49792 ,145 ,0 ,88.0102 ,8.95521 ,1231.49
local optima ,8 ,5466 ,50266 ,145 ,474 ,9.74154 ,8.95521 ,1234.37
new initTour ,8 ,5466 ,50266 ,146 ,0 ,89.4127 ,8.95521 ,1234.37
local optima ,8 ,5913 ,50713 ,146 ,447 ,9.54218 ,8.95521 ,1237.04
new initTour ,8 ,5913 ,50713 ,147 ,0 ,89.5895 ,8.95521 ,1237.04
epi end ,8 ,6401 ,51201 ,147 ,488 ,9.40308 ,8.95521 ,1239.93
epi begin ,9 ,1 ,51201 ,147 ,488 ,9.40308 ,8.95521 ,1382.4
local optima ,9 ,7 ,51207 ,147 ,494 ,9.1765 ,8.95521 ,1382.4
new initTour ,9 ,7 ,51207 ,148 ,0 ,85.8734 ,8.95521 ,1382.4
local optima ,9 ,471 ,51671 ,148 ,464 ,10.3448 ,8.95521 ,1384.65
new initTour ,9 ,471 ,51671 ,149 ,0 ,94.4161 ,8.95521 ,1384.65
local optima ,9 ,942 ,52142 ,149 ,471 ,9.80031 ,8.95521 ,1387.82
new initTour ,9 ,942 ,52142 ,150 ,0 ,96.1036 ,8.95521 ,1387.82
local optima ,9 ,1374 ,52574 ,150 ,432 ,9.7627 ,8.95521 ,1390.53
new initTour ,9 ,1374 ,52574 ,151 ,0 ,87.431 ,8.95521 ,1390.53
local optima ,9 ,1862 ,53062 ,151 ,488 ,10.1354 ,8.95521 ,1393.82
new initTour ,9 ,1862 ,53062 ,152 ,0 ,92.4171 ,8.95521 ,1393.82
local optima ,9 ,2301 ,53501 ,152 ,439 ,9.69414 ,8.95521 ,1396.48
new initTour ,9 ,2301 ,53501 ,153 ,0 ,94.7947 ,8.95521 ,1396.48
local optima ,9 ,2800 ,54000 ,153 ,499 ,9.73177 ,8.95521 ,1399.42
new initTour ,9 ,2800 ,54000 ,154 ,0 ,89.2648 ,8.95521 ,1399.42
local optima ,9 ,3290 ,54490 ,154 ,490 ,9.99661 ,8.95521 ,1402.55
new initTour ,9 ,3290 ,54490 ,155 ,0 ,84.5027 ,8.95521 ,1402.55
local optima ,9 ,3769 ,54969 ,155 ,479 ,9.35291 ,8.95521 ,1405.13
new initTour ,9 ,3769 ,54969 ,156 ,0 ,93.2268 ,8.95521 ,1405.13
local optima ,9 ,4202 ,55402 ,156 ,433 ,9.85794 ,8.95521 ,1407.99
new initTour ,9 ,4202 ,55402 ,157 ,0 ,89.8354 ,8.95521 ,1407.99
local optima ,9 ,4669 ,55869 ,157 ,467 ,9.99723 ,8.95521 ,1410.69
new initTour ,9 ,4669 ,55869 ,158 ,0 ,87.5906 ,8.95521 ,1410.69
local optima ,9 ,5101 ,56301 ,158 ,432 ,10.4241 ,8.95521 ,1412.79
new initTour ,9 ,5101 ,56301 ,159 ,0 ,88.8122 ,8.95521 ,1412.79
local optima ,9 ,5517 ,56717 ,159 ,416 ,9.56856 ,8.95521 ,1415.51
new initTour ,9 ,5517 ,56717 ,160 ,0 ,90.8196 ,8.95521 ,1415.51
local optima ,9 ,5974 ,57174 ,160 ,457 ,9.49005 ,8.95521 ,1418.44
new initTour ,9 ,5974 ,57174 ,161 ,0 ,88.8173 ,8.95521 ,1418.44
epi end ,9 ,6401 ,57601 ,161 ,427 ,10.1164 ,8.95521 ,1420.95
epi begin ,10 ,1 ,57601 ,161 ,427 ,10.1164 ,8.95521 ,1566.43
local optima ,10 ,15 ,57615 ,161 ,441 ,9.32323 ,8.95521 ,1566.44
new initTour ,10 ,15 ,57615 ,162 ,0 ,90.888 ,8.95521 ,1566.44
local optima ,10 ,478 ,58078 ,162 ,463 ,9.80909 ,8.95521 ,1569.81
new initTour ,10 ,478 ,58078 ,163 ,0 ,93.0106 ,8.95521 ,1569.81
local optima ,10 ,1007 ,58607 ,163 ,529 ,10.1356 ,8.95521 ,1573.76
new initTour ,10 ,1007 ,58607 ,164 ,0 ,90.8432 ,8.95521 ,1573.76
local optima ,10 ,1457 ,59057 ,164 ,450 ,10.4777 ,8.95521 ,1576.97
new initTour ,10 ,1457 ,59057 ,165 ,0 ,93.457 ,8.95521 ,1576.97
local optima ,10 ,1925 ,59525 ,165 ,468 ,10.3991 ,8.95521 ,1580.45
new initTour ,10 ,1925 ,59525 ,166 ,0 ,91.8229 ,8.95521 ,1580.45
local optima ,10 ,2443 ,60043 ,166 ,518 ,9.35717 ,8.95521 ,1583.97
new initTour ,10 ,2443 ,60043 ,167 ,0 ,89.2489 ,8.95521 ,1583.97
local optima ,10 ,2970 ,60570 ,167 ,527 ,10.1868 ,8.95521 ,1587.13
new initTour ,10 ,2970 ,60570 ,168 ,0 ,90.6117 ,8.95521 ,1587.13
local optima ,10 ,3388 ,60988 ,168 ,418 ,9.77095 ,8.95521 ,1590.05
new initTour ,10 ,3388 ,60988 ,169 ,0 ,90.5766 ,8.95521 ,1590.05
local optima ,10 ,3900 ,61500 ,169 ,512 ,10.0644 ,8.95521 ,1593.37
new initTour ,10 ,3900 ,61500 ,170 ,0 ,85.4183 ,8.95521 ,1593.37
local optima ,10 ,4270 ,61870 ,170 ,370 ,10.2068 ,8.95521 ,1595.65
new initTour ,10 ,4270 ,61870 ,171 ,0 ,91.519 ,8.95521 ,1595.65
local optima ,10 ,4732 ,62332 ,171 ,462 ,10.0911 ,8.95521 ,1598.52
new initTour ,10 ,4732 ,62332 ,172 ,0 ,91.6807 ,8.95521 ,1598.52
local optima ,10 ,5245 ,62845 ,172 ,513 ,10.4846 ,8.95521 ,1601.82
new initTour ,10 ,5245 ,62845 ,173 ,0 ,89.7303 ,8.95521 ,1601.82
local optima ,10 ,5666 ,63266 ,173 ,421 ,9.58814 ,8.95521 ,1604.55
new initTour ,10 ,5666 ,63266 ,174 ,0 ,90.7501 ,8.95521 ,1604.55
local optima ,10 ,6134 ,63734 ,174 ,468 ,9.14441 ,8.95521 ,1607.72
new initTour ,10 ,6134 ,63734 ,175 ,0 ,88.6669 ,8.95521 ,1607.72
epi end ,10 ,6401 ,64001 ,175 ,267 ,24.8161 ,8.95521 ,1610.4
epi begin ,11 ,1 ,64001 ,175 ,267 ,24.8161 ,8.95521 ,1770.8
local optima ,11 ,154 ,64154 ,175 ,420 ,9.52706 ,8.95521 ,1770.93
new initTour ,11 ,154 ,64154 ,176 ,0 ,91.6266 ,8.95521 ,1770.93
local optima ,11 ,677 ,64677 ,176 ,523 ,9.6783 ,8.95521 ,1774.79
new initTour ,11 ,677 ,64677 ,177 ,0 ,87.5232 ,8.95521 ,1774.79
local optima ,11 ,1135 ,65135 ,177 ,458 ,9.44126 ,8.95521 ,1777.78
new initTour ,11 ,1135 ,65135 ,178 ,0 ,93.8129 ,8.95521 ,1777.78
local optima ,11 ,1604 ,65604 ,178 ,469 ,10.4768 ,8.95521 ,1781.1
new initTour ,11 ,1604 ,65604 ,179 ,0 ,92.8881 ,8.95521 ,1781.1
local optima ,11 ,2065 ,66065 ,179 ,461 ,9.82605 ,8.95521 ,1783.59
new initTour ,11 ,2065 ,66065 ,180 ,0 ,94.8944 ,8.95521 ,1783.59
local optima ,11 ,2549 ,66549 ,180 ,484 ,9.54764 ,8.95521 ,1786.92
new initTour ,11 ,2549 ,66549 ,181 ,0 ,82.9363 ,8.95521 ,1786.92
local optima ,11 ,2998 ,66998 ,181 ,449 ,9.81304 ,8.95521 ,1789.7
new initTour ,11 ,2998 ,66998 ,182 ,0 ,96.098 ,8.95521 ,1789.7
local optima ,11 ,3505 ,67505 ,182 ,507 ,9.51726 ,8.95521 ,1793.61
new initTour ,11 ,3505 ,67505 ,183 ,0 ,93.2783 ,8.95521 ,1793.61
local optima ,11 ,4030 ,68030 ,183 ,525 ,9.4044 ,8.95521 ,1797
new initTour ,11 ,4030 ,68030 ,184 ,0 ,92.6622 ,8.95521 ,1797
local optima ,11 ,4517 ,68517 ,184 ,487 ,9.6092 ,8.95521 ,1800.21
new initTour ,11 ,4517 ,68517 ,185 ,0 ,85.0537 ,8.95521 ,1800.21
local optima ,11 ,4976 ,68976 ,185 ,459 ,10.04 ,8.95521 ,1802.91
new initTour ,11 ,4976 ,68976 ,186 ,0 ,91.6507 ,8.95521 ,1802.91
local optima ,11 ,5439 ,69439 ,186 ,463 ,9.1096 ,8.95521 ,1805.72
new initTour ,11 ,5439 ,69439 ,187 ,0 ,88.0245 ,8.95521 ,1805.72
local optima ,11 ,5872 ,69872 ,187 ,433 ,10.2815 ,8.95521 ,1808.46
new initTour ,11 ,5872 ,69872 ,188 ,0 ,84.1763 ,8.95521 ,1808.46
local optima ,11 ,6297 ,70297 ,188 ,425 ,9.03008 ,8.95521 ,1810.56
new initTour ,11 ,6297 ,70297 ,189 ,0 ,88.0611 ,8.95521 ,1810.56
epi end ,11 ,6401 ,70401 ,189 ,104 ,45.2818 ,8.95521 ,1812.5
epi begin ,12 ,1 ,70401 ,189 ,104 ,45.2818 ,8.95521 ,1960.77
local optima ,12 ,372 ,70772 ,189 ,475 ,9.54041 ,8.95521 ,1961.54
new initTour ,12 ,372 ,70772 ,190 ,0 ,90.6958 ,8.95521 ,1961.54
local optima ,12 ,872 ,71272 ,190 ,500 ,9.65496 ,8.95521 ,1964.66
new initTour ,12 ,872 ,71272 ,191 ,0 ,90.0132 ,8.95521 ,1964.66
local optima ,12 ,1436 ,71836 ,191 ,564 ,9.31825 ,8.95521 ,1968.05
new initTour ,12 ,1436 ,71836 ,192 ,0 ,91.4934 ,8.95521 ,1968.05
local optima ,12 ,1896 ,72296 ,192 ,460 ,10.1362 ,8.95521 ,1971.12
new initTour ,12 ,1896 ,72296 ,193 ,0 ,93.2664 ,8.95521 ,1971.12
local optima ,12 ,2351 ,72751 ,193 ,455 ,9.23793 ,8.95521 ,1973.8
new initTour ,12 ,2351 ,72751 ,194 ,0 ,87.8685 ,8.95521 ,1973.8
local optima ,12 ,2769 ,73169 ,194 ,418 ,10.3455 ,8.95521 ,1976.23
new initTour ,12 ,2769 ,73169 ,195 ,0 ,91.782 ,8.95521 ,1976.23
local optima ,12 ,3264 ,73664 ,195 ,495 ,10.205 ,8.95521 ,1979.15
new initTour ,12 ,3264 ,73664 ,196 ,0 ,86.6918 ,8.95521 ,1979.15
local optima ,12 ,3755 ,74155 ,196 ,491 ,9.65075 ,8.95521 ,1982.2
new initTour ,12 ,3755 ,74155 ,197 ,0 ,90.064 ,8.95521 ,1982.2
local optima ,12 ,4239 ,74639 ,197 ,484 ,10.197 ,8.95521 ,1985.22
new initTour ,12 ,4239 ,74639 ,198 ,0 ,90.6374 ,8.95521 ,1985.22
local optima ,12 ,4678 ,75078 ,198 ,439 ,9.52779 ,8.95521 ,1987.86
new initTour ,12 ,4678 ,75078 ,199 ,0 ,93.7014 ,8.95521 ,1987.86
local optima ,12 ,5134 ,75534 ,199 ,456 ,10.3494 ,8.95521 ,1991.26
new initTour ,12 ,5134 ,75534 ,200 ,0 ,92.029 ,8.95521 ,1991.26
local optima ,12 ,5536 ,75936 ,200 ,402 ,10.5018 ,8.95521 ,1993.7
new initTour ,12 ,5536 ,75936 ,201 ,0 ,96.9958 ,8.95521 ,1993.7
learn ends ,12 ,5537 ,75937 ,201 ,1 ,96.7856 ,8.95521 ,1993.75
