tourCount, swapNum,initScore, optScore, bestScore, sec
61 ,44 ,27.7676 ,7.3438 ,7.27147 ,0.52926
62 ,44 ,28.1235 ,7.42976 ,7.27147 ,0.53911
63 ,49 ,27.8386 ,7.47402 ,7.27147 ,0.547555
64 ,45 ,29.3285 ,7.43959 ,7.27147 ,0.557902
65 ,46 ,26.5255 ,7.44032 ,7.27147 ,0.565515
66 ,46 ,29.0222 ,7.58198 ,7.27147 ,0.575644
67 ,46 ,26.4149 ,7.53175 ,7.27147 ,0.582941
68 ,44 ,28.8787 ,7.44435 ,7.27147 ,0.592595
69 ,47 ,27.3565 ,7.3471 ,7.27147 ,0.60088
70 ,49 ,26.5602 ,7.355 ,7.27147 ,0.609033
71 ,39 ,25.8519 ,7.72801 ,7.27147 ,0.616155
72 ,43 ,27.8762 ,7.53638 ,7.27147 ,0.625336
73 ,43 ,25.5445 ,7.62709 ,7.27147 ,0.633116
74 ,46 ,26.0763 ,7.39768 ,7.27147 ,0.641149
75 ,42 ,28.5413 ,7.30216 ,7.27147 ,0.650364
76 ,45 ,26.7277 ,7.48199 ,7.27147 ,0.658762
77 ,48 ,26.7458 ,7.46115 ,7.27147 ,0.667293
78 ,45 ,30.7859 ,7.77535 ,7.27147 ,0.679566
79 ,47 ,30.5224 ,7.3743 ,7.27147 ,0.690517
80 ,48 ,26.5419 ,7.43029 ,7.27147 ,0.699171
81 ,42 ,26.3025 ,7.43567 ,7.27147 ,0.707015
82 ,37 ,29.4642 ,7.45409 ,7.27147 ,0.716022
83 ,43 ,26.5207 ,7.46208 ,7.27147 ,0.724123
84 ,41 ,28.8913 ,7.55263 ,7.27147 ,0.733746
85 ,43 ,25.3678 ,7.58206 ,7.27147 ,0.740988
86 ,47 ,29.0402 ,7.50609 ,7.27147 ,0.751257
87 ,42 ,30.4869 ,7.5704 ,7.27147 ,0.76246
88 ,45 ,28.1884 ,7.80421 ,7.27147 ,0.771546
89 ,44 ,28.6965 ,7.5993 ,7.27147 ,0.781445
90 ,41 ,28.1126 ,7.45892 ,7.27147 ,0.790549
91 ,47 ,27.7817 ,7.59379 ,7.27147 ,0.799541
92 ,40 ,26.4859 ,7.38346 ,7.27147 ,0.807528
93 ,41 ,28.9032 ,7.61594 ,7.27147 ,0.817019
94 ,40 ,23.4729 ,7.57792 ,7.27147 ,0.823577
95 ,44 ,29.0707 ,7.37892 ,7.27147 ,0.83342
96 ,44 ,28.804 ,7.5813 ,7.27147 ,0.842512
97 ,41 ,26.918 ,7.52339 ,7.27147 ,0.850692
98 ,41 ,28.8666 ,7.71128 ,7.27147 ,0.860285
99 ,40 ,28.2063 ,7.65558 ,7.27147 ,0.869513
100 ,49 ,28.2121 ,7.47716 ,7.27147 ,0.878363
101 ,45 ,28.1177 ,7.46708 ,7.27147 ,0.886951
102 ,45 ,29.4828 ,7.55833 ,7.27147 ,0.897702
103 ,44 ,25.6532 ,7.56065 ,7.27147 ,0.905877
104 ,42 ,28.4298 ,7.32181 ,7.27147 ,0.914389
105 ,43 ,28.4438 ,7.68511 ,7.27147 ,0.923146
106 ,48 ,27.8768 ,7.54091 ,7.27147 ,0.930892
107 ,45 ,27.9926 ,7.60833 ,7.27147 ,0.93994
108 ,41 ,26.24 ,7.56078 ,7.27147 ,0.947833
109 ,44 ,28.5032 ,7.32676 ,7.27147 ,0.958096
110 ,41 ,27.6005 ,7.65066 ,7.27147 ,0.966371
111 ,43 ,27.4316 ,7.74923 ,7.27147 ,0.975643
112 ,38 ,25.555 ,7.26916 ,7.26916 ,0.981813
113 ,49 ,26.472 ,7.42745 ,7.26916 ,0.989795
114 ,41 ,27.9732 ,7.3385 ,7.26916 ,0.999786
115 ,42 ,29.0833 ,7.55902 ,7.26916 ,1.00855
116 ,45 ,29.8563 ,7.31048 ,7.26916 ,1.01741
117 ,47 ,28.1418 ,7.61053 ,7.26916 ,1.0272
118 ,41 ,27.5986 ,7.8456 ,7.26916 ,1.03676
119 ,41 ,25.9529 ,7.34844 ,7.26916 ,1.04386
120 ,42 ,30.6461 ,7.51781 ,7.26916 ,1.05477
121 ,44 ,27.1166 ,7.46111 ,7.26916 ,1.0623
122 ,45 ,27.7511 ,7.45452 ,7.26916 ,1.07044
123 ,44 ,27.9395 ,7.92275 ,7.26916 ,1.07942
124 ,42 ,27.3567 ,7.78712 ,7.26916 ,1.08756
125 ,38 ,29.0746 ,7.57233 ,7.26916 ,1.09667
126 ,48 ,28.8618 ,7.40208 ,7.26916 ,1.10684
127 ,40 ,30.4496 ,7.56162 ,7.26916 ,1.11732
128 ,40 ,28.8444 ,7.73808 ,7.26916 ,1.12689
129 ,40 ,25.3312 ,7.42227 ,7.26916 ,1.1339
130 ,39 ,27.1592 ,7.38348 ,7.26916 ,1.14207
131 ,41 ,26.8995 ,7.36389 ,7.26916 ,1.15012
132 ,39 ,25.7455 ,7.56388 ,7.26916 ,1.15718
133 ,47 ,27.3594 ,7.51537 ,7.26916 ,1.16594
134 ,43 ,27.1629 ,7.34122 ,7.26916 ,1.17438
135 ,43 ,27.16 ,7.58496 ,7.26916 ,1.18252
136 ,45 ,25.7559 ,7.52884 ,7.26916 ,1.18998
137 ,47 ,23.7972 ,7.53414 ,7.26916 ,1.19735
138 ,44 ,28.2648 ,7.4832 ,7.26916 ,1.20724
139 ,44 ,29.2807 ,7.81106 ,7.26916 ,1.21771
140 ,49 ,27.3259 ,7.22255 ,7.22255 ,1.22503
141 ,50 ,27.8495 ,7.19305 ,7.19305 ,1.23426
142 ,48 ,27.2913 ,7.53585 ,7.19305 ,1.24286
143 ,44 ,30.4939 ,7.48514 ,7.19305 ,1.25295
144 ,45 ,25.3392 ,7.46722 ,7.19305 ,1.26036
145 ,42 ,29.4153 ,7.47525 ,7.19305 ,1.27103
146 ,47 ,27.2432 ,7.59182 ,7.19305 ,1.27982
147 ,42 ,27.167 ,7.56862 ,7.19305 ,1.28793
148 ,42 ,30.376 ,7.58844 ,7.19305 ,1.29786
149 ,42 ,26.1806 ,7.43111 ,7.19305 ,1.30651
150 ,52 ,28.2039 ,7.4609 ,7.19305 ,1.31551
151 ,41 ,26.9302 ,7.6515 ,7.19305 ,1.32398
152 ,45 ,27.5721 ,7.53637 ,7.19305 ,1.3325
153 ,46 ,26.9785 ,7.3719 ,7.19305 ,1.34133
154 ,42 ,24.5651 ,7.49686 ,7.19305 ,1.34843
155 ,45 ,27.6323 ,7.45107 ,7.19305 ,1.35747
156 ,41 ,26.4499 ,7.48027 ,7.19305 ,1.36547
157 ,48 ,26.1041 ,7.4885 ,7.19305 ,1.37438
158 ,45 ,28.1397 ,7.49733 ,7.19305 ,1.38339
159 ,44 ,25.5619 ,7.35325 ,7.19305 ,1.39086
160 ,43 ,26.5941 ,7.42712 ,7.19305 ,1.39919
161 ,48 ,27.4823 ,7.50253 ,7.19305 ,1.40874
162 ,39 ,25.8611 ,7.40342 ,7.19305 ,1.41658
163 ,43 ,27.6187 ,7.52393 ,7.19305 ,1.42564
164 ,40 ,26.3856 ,7.51962 ,7.19305 ,1.43311
165 ,48 ,27.6527 ,7.16162 ,7.16162 ,1.44256
166 ,40 ,25.1584 ,7.46758 ,7.16162 ,1.4502
167 ,50 ,26.9935 ,7.46776 ,7.16162 ,1.45908
168 ,43 ,28.8143 ,7.60966 ,7.16162 ,1.46776
169 ,43 ,29.7383 ,7.50225 ,7.16162 ,1.47943
170 ,43 ,28.9886 ,7.76062 ,7.16162 ,1.489
171 ,42 ,28.0335 ,7.58141 ,7.16162 ,1.49852
172 ,48 ,27.091 ,7.58839 ,7.16162 ,1.50716
173 ,47 ,26.9227 ,7.556 ,7.16162 ,1.51605
174 ,44 ,29.0525 ,7.57521 ,7.16162 ,1.52549
175 ,41 ,26.5349 ,7.3665 ,7.16162 ,1.53398
176 ,52 ,29.1466 ,7.26402 ,7.16162 ,1.54435
177 ,46 ,26.5472 ,7.51341 ,7.16162 ,1.55335
178 ,42 ,29.8839 ,7.45437 ,7.16162 ,1.56428
179 ,42 ,28.3905 ,7.53343 ,7.16162 ,1.57353
180 ,42 ,25.1788 ,7.47051 ,7.16162 ,1.58084
181 ,42 ,26.7421 ,7.47652 ,7.16162 ,1.58862
182 ,47 ,29.4884 ,7.3649 ,7.16162 ,1.59852
183 ,51 ,27.6627 ,7.358 ,7.16162 ,1.60773
184 ,39 ,26.1194 ,7.36087 ,7.16162 ,1.61563
185 ,40 ,27.0074 ,7.34262 ,7.16162 ,1.62266
186 ,48 ,30.253 ,7.34265 ,7.16162 ,1.6338
187 ,47 ,29.735 ,7.69098 ,7.16162 ,1.64368
188 ,42 ,28.9025 ,7.51222 ,7.16162 ,1.65321
189 ,40 ,27.3213 ,7.49553 ,7.16162 ,1.66069
190 ,39 ,28.2838 ,7.88572 ,7.16162 ,1.67026
191 ,43 ,25.525 ,7.4911 ,7.16162 ,1.67771
192 ,45 ,28.6414 ,7.3979 ,7.16162 ,1.68837
193 ,44 ,27.6641 ,7.61119 ,7.16162 ,1.69798
194 ,43 ,27.9017 ,7.6493 ,7.16162 ,1.70621
195 ,38 ,27.3543 ,7.49183 ,7.16162 ,1.71419
196 ,40 ,26.7345 ,7.43033 ,7.16162 ,1.72263
197 ,49 ,27.6028 ,7.34301 ,7.16162 ,1.73186
198 ,40 ,27.1204 ,7.51476 ,7.16162 ,1.74111
199 ,44 ,28.3706 ,7.51256 ,7.16162 ,1.75143
200 ,42 ,25.1054 ,7.78372 ,7.16162 ,1.75818
