Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,4 ,5022 ,24222 ,148 ,208 ,8.90703 ,8.15064 ,418.903
new initTour ,4 ,5022 ,24222 ,149 ,0 ,53.6396 ,8.15064 ,418.903
local optima ,4 ,5235 ,24435 ,149 ,213 ,8.58715 ,8.15064 ,419.479
new initTour ,4 ,5235 ,24435 ,150 ,0 ,56.227 ,8.15064 ,419.479
local optima ,4 ,5424 ,24624 ,150 ,189 ,8.86486 ,8.15064 ,419.965
new initTour ,4 ,5424 ,24624 ,151 ,0 ,51.0473 ,8.15064 ,419.966
local optima ,4 ,5626 ,24826 ,151 ,202 ,8.70698 ,8.15064 ,420.381
new initTour ,4 ,5626 ,24826 ,152 ,0 ,58.0365 ,8.15064 ,420.381
local optima ,4 ,5845 ,25045 ,152 ,219 ,8.80506 ,8.15064 ,421.005
new initTour ,4 ,5845 ,25045 ,153 ,0 ,59.5408 ,8.15064 ,421.005
local optima ,4 ,6059 ,25259 ,153 ,214 ,8.81183 ,8.15064 ,421.595
new initTour ,4 ,6059 ,25259 ,154 ,0 ,53.9572 ,8.15064 ,421.595
local optima ,4 ,6243 ,25443 ,154 ,184 ,9.19189 ,8.15064 ,422.022
new initTour ,4 ,6243 ,25443 ,155 ,0 ,55.6576 ,8.15064 ,422.022
epi end ,4 ,6401 ,25601 ,155 ,158 ,12.2051 ,8.15064 ,422.517
epi begin ,5 ,1 ,25601 ,155 ,158 ,12.2051 ,8.15064 ,531.103
local optima ,5 ,30 ,25630 ,155 ,187 ,8.7308 ,8.15064 ,531.112
new initTour ,5 ,30 ,25630 ,156 ,0 ,57.7664 ,8.15064 ,531.112
local optima ,5 ,246 ,25846 ,156 ,216 ,9.01452 ,8.15064 ,531.757
new initTour ,5 ,246 ,25846 ,157 ,0 ,56.973 ,8.15064 ,531.757
local optima ,5 ,427 ,26027 ,157 ,181 ,8.72311 ,8.15064 ,532.287
new initTour ,5 ,427 ,26027 ,158 ,0 ,56.765 ,8.15064 ,532.287
local optima ,5 ,634 ,26234 ,158 ,207 ,8.78821 ,8.15064 ,532.853
new initTour ,5 ,634 ,26234 ,159 ,0 ,54.7843 ,8.15064 ,532.853
local optima ,5 ,864 ,26464 ,159 ,230 ,8.95415 ,8.15064 ,533.481
new initTour ,5 ,864 ,26464 ,160 ,0 ,55.6057 ,8.15064 ,533.481
local optima ,5 ,1071 ,26671 ,160 ,207 ,8.91133 ,8.15064 ,534.045
new initTour ,5 ,1071 ,26671 ,161 ,0 ,57.0605 ,8.15064 ,534.045
local optima ,5 ,1313 ,26913 ,161 ,242 ,9.2176 ,8.15064 ,534.717
new initTour ,5 ,1313 ,26913 ,162 ,0 ,56.6076 ,8.15064 ,534.717
local optima ,5 ,1537 ,27137 ,162 ,224 ,8.64917 ,8.15064 ,535.358
new initTour ,5 ,1537 ,27137 ,163 ,0 ,58.3965 ,8.15064 ,535.358
local optima ,5 ,1767 ,27367 ,163 ,230 ,8.84201 ,8.15064 ,536.052
new initTour ,5 ,1767 ,27367 ,164 ,0 ,59.4589 ,8.15064 ,536.052
local optima ,5 ,1998 ,27598 ,164 ,231 ,8.48365 ,8.15064 ,536.798
new initTour ,5 ,1998 ,27598 ,165 ,0 ,56.6954 ,8.15064 ,536.798
local optima ,5 ,2225 ,27825 ,165 ,227 ,8.95698 ,8.15064 ,537.427
new initTour ,5 ,2225 ,27825 ,166 ,0 ,60.4534 ,8.15064 ,537.427
local optima ,5 ,2468 ,28068 ,166 ,243 ,8.51743 ,8.15064 ,538.244
new initTour ,5 ,2468 ,28068 ,167 ,0 ,58.7648 ,8.15064 ,538.244
local optima ,5 ,2690 ,28290 ,167 ,222 ,9.20286 ,8.15064 ,538.821
new initTour ,5 ,2690 ,28290 ,168 ,0 ,52.2434 ,8.15064 ,538.821
local optima ,5 ,2902 ,28502 ,168 ,212 ,9.09636 ,8.15064 ,539.321
new initTour ,5 ,2902 ,28502 ,169 ,0 ,56.1794 ,8.15064 ,539.321
local optima ,5 ,3123 ,28723 ,169 ,221 ,8.74633 ,8.15064 ,539.955
new initTour ,5 ,3123 ,28723 ,170 ,0 ,57.2419 ,8.15064 ,539.955
local optima ,5 ,3341 ,28941 ,170 ,218 ,8.7183 ,8.15064 ,540.611
new initTour ,5 ,3341 ,28941 ,171 ,0 ,55.4636 ,8.15064 ,540.611
local optima ,5 ,3571 ,29171 ,171 ,230 ,8.94801 ,8.15064 ,541.241
new initTour ,5 ,3571 ,29171 ,172 ,0 ,55.686 ,8.15064 ,541.241
local optima ,5 ,3806 ,29406 ,172 ,235 ,8.45712 ,8.15064 ,541.813
new initTour ,5 ,3806 ,29406 ,173 ,0 ,52.9715 ,8.15064 ,541.813
local optima ,5 ,4026 ,29626 ,173 ,220 ,8.76438 ,8.15064 ,542.338
new initTour ,5 ,4026 ,29626 ,174 ,0 ,54.3744 ,8.15064 ,542.338
local optima ,5 ,4239 ,29839 ,174 ,213 ,8.48038 ,8.15064 ,542.897
new initTour ,5 ,4239 ,29839 ,175 ,0 ,58.1108 ,8.15064 ,542.897
local optima ,5 ,4487 ,30087 ,175 ,248 ,8.97959 ,8.15064 ,543.549
new initTour ,5 ,4487 ,30087 ,176 ,0 ,57.0667 ,8.15064 ,543.549
local optima ,5 ,4699 ,30299 ,176 ,212 ,8.51253 ,8.15064 ,544.136
new initTour ,5 ,4699 ,30299 ,177 ,0 ,57.8135 ,8.15064 ,544.136
local optima ,5 ,4899 ,30499 ,177 ,200 ,8.71251 ,8.15064 ,544.819
new initTour ,5 ,4899 ,30499 ,178 ,0 ,53.0859 ,8.15064 ,544.819
local optima ,5 ,5088 ,30688 ,178 ,189 ,9.07487 ,8.15064 ,545.292
new initTour ,5 ,5088 ,30688 ,179 ,0 ,57.5191 ,8.15064 ,545.292
local optima ,5 ,5331 ,30931 ,179 ,243 ,8.67725 ,8.15064 ,545.924
new initTour ,5 ,5331 ,30931 ,180 ,0 ,54.8883 ,8.15064 ,545.924
local optima ,5 ,5573 ,31173 ,180 ,242 ,8.71288 ,8.15064 ,546.625
new initTour ,5 ,5573 ,31173 ,181 ,0 ,56.8695 ,8.15064 ,546.625
local optima ,5 ,5780 ,31380 ,181 ,207 ,8.87573 ,8.15064 ,547.158
new initTour ,5 ,5780 ,31380 ,182 ,0 ,50.4573 ,8.15064 ,547.158
local optima ,5 ,5966 ,31566 ,182 ,186 ,8.67795 ,8.15064 ,547.658
new initTour ,5 ,5966 ,31566 ,183 ,0 ,57.5525 ,8.15064 ,547.658
local optima ,5 ,6210 ,31810 ,183 ,244 ,8.53527 ,8.15064 ,548.303
new initTour ,5 ,6210 ,31810 ,184 ,0 ,54.9541 ,8.15064 ,548.303
epi end ,5 ,6401 ,32001 ,184 ,191 ,12.1975 ,8.15064 ,548.89
epi begin ,6 ,1 ,32001 ,184 ,191 ,12.1975 ,8.15064 ,655.992
local optima ,6 ,40 ,32040 ,184 ,230 ,8.4363 ,8.15064 ,656.003
new initTour ,6 ,40 ,32040 ,185 ,0 ,55.014 ,8.15064 ,656.003
local optima ,6 ,333 ,32333 ,185 ,293 ,8.57493 ,8.15064 ,656.749
new initTour ,6 ,333 ,32333 ,186 ,0 ,52.116 ,8.15064 ,656.75
local optima ,6 ,582 ,32582 ,186 ,249 ,8.55291 ,8.15064 ,657.429
new initTour ,6 ,582 ,32582 ,187 ,0 ,54.9661 ,8.15064 ,657.429
local optima ,6 ,919 ,32919 ,187 ,337 ,8.61621 ,8.15064 ,658.363
new initTour ,6 ,919 ,32919 ,188 ,0 ,53.3137 ,8.15064 ,658.363
local optima ,6 ,1154 ,33154 ,188 ,235 ,8.61254 ,8.15064 ,658.935
new initTour ,6 ,1154 ,33154 ,189 ,0 ,53.9172 ,8.15064 ,658.935
local optima ,6 ,1429 ,33429 ,189 ,275 ,8.54901 ,8.15064 ,659.689
new initTour ,6 ,1429 ,33429 ,190 ,0 ,57.3142 ,8.15064 ,659.689
local optima ,6 ,1724 ,33724 ,190 ,295 ,8.50675 ,8.15064 ,660.446
new initTour ,6 ,1724 ,33724 ,191 ,0 ,59.1695 ,8.15064 ,660.446
local optima ,6 ,2038 ,34038 ,191 ,314 ,8.58199 ,8.15064 ,661.471
new initTour ,6 ,2038 ,34038 ,192 ,0 ,55.6371 ,8.15064 ,661.471
local optima ,6 ,2299 ,34299 ,192 ,261 ,8.81505 ,8.15064 ,662.282
new initTour ,6 ,2299 ,34299 ,193 ,0 ,53.7188 ,8.15064 ,662.282
local optima ,6 ,2557 ,34557 ,193 ,258 ,8.95068 ,8.15064 ,663.017
new initTour ,6 ,2557 ,34557 ,194 ,0 ,54.6219 ,8.15064 ,663.017
local optima ,6 ,2823 ,34823 ,194 ,266 ,8.42514 ,8.15064 ,663.83
new initTour ,6 ,2823 ,34823 ,195 ,0 ,57.0751 ,8.15064 ,663.83
local optima ,6 ,3090 ,35090 ,195 ,267 ,8.35503 ,8.15064 ,664.587
new initTour ,6 ,3090 ,35090 ,196 ,0 ,55.0569 ,8.15064 ,664.587
local optima ,6 ,3322 ,35322 ,196 ,232 ,8.4525 ,8.15064 ,665.181
new initTour ,6 ,3322 ,35322 ,197 ,0 ,55.4285 ,8.15064 ,665.181
local optima ,6 ,3570 ,35570 ,197 ,248 ,9.20386 ,8.15064 ,665.943
new initTour ,6 ,3570 ,35570 ,198 ,0 ,54.0297 ,8.15064 ,665.943
local optima ,6 ,3836 ,35836 ,198 ,266 ,8.78223 ,8.15064 ,666.703
new initTour ,6 ,3836 ,35836 ,199 ,0 ,59.4537 ,8.15064 ,666.703
local optima ,6 ,4108 ,36108 ,199 ,272 ,8.79054 ,8.15064 ,667.48
new initTour ,6 ,4108 ,36108 ,200 ,0 ,56.0546 ,8.15064 ,667.48
local optima ,6 ,4405 ,36405 ,200 ,297 ,8.75046 ,8.15064 ,668.289
new initTour ,6 ,4405 ,36405 ,201 ,0 ,55.3766 ,8.15064 ,668.29
learn ends ,6 ,4406 ,36406 ,201 ,1 ,54.406 ,8.15064 ,668.304
